kfr_imm_pooled_female_p25
0.40237823
""
""
""
0.43721426
0.5661602
""
""
""
""
""
""
0.49856371
""
""
""
""
""
""
""
""
""
""
0.50204903
""
0.51222938
0.46232119
0.71151859
0.62466937
0.45309421
0.40291327
0.53558296
0.42375496
0.42665574
0.50904536
0.46759993
0.51081556
0.51109385
""
0.40437365
""
0.45842639
0.46974516
""
0.47876686
0.40904763
0.44767553
0.45380205
0.43506244
""
""
0.48140061
0.46535337
0.39885756
""
0.34567246
""
""
""
""
0.45999971
0.42557788
0.42245975
0.4282898
0.45083764
""
0.43611422
""
""
""
0.46923298
0.44624722
0.54246676
""
""
""
0.45452771
0.46157274
0.46563479
0.4743748
0.46051437
0.44867119
0.45765576
0.37598312
0.44428113
0.41433421
0.44530296
0.47923779
0.48611125
0.41710317
0.47894523
0.4479363
0.44400734
0.47462532
0.49356607
0.47339076
""
""
""
""
0.47912472
""
0.42233425
""
""
""
""
""
""
""
0.39749905
0.6019997
""
""
0.45317283
""
""
""
0.55009693
""
""
""
""
0.38520548
""
0.49041587
""
""
0.51842576
0.41855419
""
0.47869539
0.46436456
""
0.44552785
""
0.52430522
""
""
0.57314295
""
0.59153551
""
""
""
""
""
0.46711889
""
""
0.38046172
0.50275373
""
""
""
""
""
""
""
0.55488354
0.37081876
0.61099052
""
0.49494103
""
""
0.62459964
0.56586587
""
""
0.54063576
0.29690921
0.45247728
""
""
""
""
""
0.41972598
0.42657125
""
0.32828531
""
""
""
""
""
""
""
""
""
""
0.4760533
""
""
0.55370635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4489361
0.44712695
0.58764821
""
0.39582098
""
""
""
""
0.4573504
""
""
""
""
""
0.45419359
0.31459212
""
""
""
0.63768363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32511047
""
""
""
""
""
0.37364909
""
""
""
""
""
""
""
0.40825164
""
""
""
""
0.45765629
0.51756775
0.54825532
0.45847982
0.4899933
""
0.33805245
""
""
0.41385958
""
""
0.44061095
0.4192723
""
""
""
0.40395966
""
0.45059729
""
""
""
0.48221439
""
""
""
""
""
0.49278241
0.53733218
0.46896589
""
""
""
""
0.44388139
0.4427112
0.47646463
""
""
""
""
""
""
0.49213761
""
""
0.39742091
""
""
0.30466723
""
0.44205004
""
""
""
0.58024997
""
""
""
""
""
0.50812024
""
""
0.49671912
""
""
0.5835436
""
""
""
""
""
""
""
""
""
0.36136168
""
""
""
""
""
0.42967996
0.43866298
""
0.42243549
""
""
""
0.46589065
0.4253667
0.53407758
""
0.51540107
0.4607372
""
""
""
""
""
0.56891215
0.46977019
0.33374119
""
0.38118151
""
""
""
""
""
""
""
""
""
""
0.61886966
0.51374888
""
""
""
""
""
""
""
""
0.46266568
0.44591391
""
0.44397846
""
""
""
""
0.44144937
0.44664472
""
0.42391992
""
""
""
""
""
0.47156119
0.47047243
0.57679021
0.46339169
""
""
0.49304199
0.71123117
""
""
""
""
""
""
0.50525337
""
""
""
""
""
""
""
0.52608383
""
0.44326386
""
""
""
""
""
""
""
""
0.59372592
""
""
0.5626539
""
0.47408897
""
""
""
""
""
""
0.44224641
""
0.47120056
""
0.49407461
0.43658477
""
0.36116958
0.46926427
0.45138642
""
""
0.39122081
""
""
""
0.55014926
""
""
""
""
""
""
0.42614502
""
""
""
""
""
""
0.43593943
""
""
""
""
""
""
""
0.49839589
""
""
0.57117575
""
0.41027892
""
""
0.70685631
""
""
""
""
""
""
""
""
""
""
""
0.57351768
""
""
""
0.4801107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63046497
""
""
""
""
""
0.63333756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57028115
""
""
""
""
0.40240434
""
""
""
""
""
""
0.40489277
""
""
""
""
""
0.44890857
""
""
""
""
""
""
0.55433768
0.27717641
""
""
""
0.50203854
""
""
0.50201225
""
""
""
""
""
""
""
""
""
""
""
0.45319456
""
""
""
""
""
""
""
""
""
0.55676776
""
""
""
""
""
""
""
""
""
0.53662252
""
""
""
""
0.563241
""
""
""
""
0.48471075
0.4462887
""
0.49421832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48892117
""
""
""
""
""
0.55871254
""
""
""
0.43167764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57395881
""
""
0.3607043
""
""
""
0.67672372
""
0.47108427
0.51275969
0.43217188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41846925
""
""
""
""
""
""
""
0.63756055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43172371
""
""
""
""
""
""
""
""
""
0.58018333
""
""
""
""
""
""
""
""
""
""
""
""
0.51916128
""
""
""
""
""
""
""
""
0.47701049
""
""
0.54907125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55542386
""
""
""
""
""
""
""
""
0.62230998
""
""
""
""
""
""
""
""
""
""
0.39365426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50165606
""
""
""
""
""
""
""
""
0.658768
""
""
0.56079316
""
0.43029597
0.50719321
0.53451335
""
""
""
""
""
""
0.58127958
""
""
""
""
""
0.52131081
""
""
0.5152207
""
0.48363501
0.37093878
""
""
0.37076968
""
""
""
0.51897544
0.52403176
""
""
0.47369063
""
""
""
0.58818859
0.49417222
""
""
0.40490898
""
""
0.46721977
0.4910706
""
""
0.56704104
""
0.51004398
0.44126344
""
""
""
""
""
""
0.41362134
0.51112002
0.46942383
""
0.29607055
0.46293542
0.40303856
""
""
0.46250981
""
0.34892851
0.47185096
""
0.45432454
0.47816741
0.30510741
0.57024699
0.58905071
0.53860992
0.41084829
0.50714344
0.23998909
0.56247395
""
0.58015132
""
0.47355241
0.61911666
""
0.56195122
0.50733829
0.61279124
0.49720845
""
""
0.51672554
0.50617206
0.48019654
0.45513543
0.4545013
0.60033679
0.50632167
""
0.47753829
0.50800532
0.43754348
0.50190729
0.5511772
""
0.62573856
0.48005295
0.46645221
0.47638193
""
""
0.42232788
""
""
""
""
""
0.47581044
""
0.44902441
""
0.51846898
0.44258085
""
""
0.45052433
""
0.63766241
""
""
""
0.48966408
""
0.47713992
""
""
0.29961169
""
""
""
""
0.4874129
""
0.60741234
""
0.34813765
0.49882081
0.43732408
""
0.47303748
""
""
0.36857101
""
0.49665904
0.41108069
""
""
0.52775478
""
0.56188327
""
""
""
0.41416392
""
0.502038
0.46224713
""
0.34816951
0.46719223
0.55593431
""
""
""
""
""
""
0.4568224
""
""
0.49626857
0.40589854
0.35506305
0.41324839
""
""
""
0.39457631
0.53318894
0.49635306
""
""
0.53318942
""
""
""
""
""
""
0.47025424
0.55378795
""
""
0.50596058
0.42979786
""
""
""
0.56495917
0.5605889
""
""
""
""
0.38684332
0.71045852
""
0.50315851
""
""
0.68329084
""
""
""
0.50722772
""
""
""
""
""
""
""
""
0.4426091
""
""
""
""
""
""
""
""
""
0.48064241
""
0.47104934
0.56273729
""
""
""
0.48959702
""
0.48301253
""
""
""
0.50684685
""
0.42700085
0.44259611
0.45470646
0.23133224
""
0.47236016
0.4655531
""
""
""
""
""
""
""
0.48103622
""
""
0.54972208
0.50034654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44044417
""
""
""
""
""
""
0.48474813
0.4558574
""
""
""
""
0.38596648
""
""
""
""
""
""
""
0.24063373
""
""
""
""
""
""
0.46446872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49833843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57024109
0.45198905
""
""
0.44400236
""
0.3253296
""
""
0.51067799
""
""
""
""
0.46394214
""
0.44697839
""
""
""
""
""
""
""
""
""
0.66199154
""
""
0.52006429
""
""
""
""
""
""
""
""
0.49299246
0.37618116
0.40413511
0.42503309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35589024
""
""
""
""
""
""
0.52535146
0.29265183
""
0.41891873
""
0.53894377
""
""
""
""
""
""
0.44785157
""
""
""
0.57737941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49279165
""
""
""
""
""
""
0.51033211
""
""
""
""
""
""
""
0.41281879
0.58615631
""
""
""
""
""
""
""
""
0.46456254
""
""
""
""
""
""
0.44361666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42526355
""
""
""
""
""
""
""
""
""
0.53747118
""
""
0.44425845
""
""
""
""
""
""
""
""
0.54700619
""
0.41837981
""
""
""
0.46822578
""
""
""
""
""
""
""
""
""
""
""
0.3937161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54367185
0.67677605
""
""
""
0.53838295
""
""
""
""
""
""
""
""
""
""
0.37376249
""
""
""
""
""
0.49215192
""
0.43588516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49401331
0.46881509
0.51684898
0.49799627
""
""
""
""
""
0.55235088
""
""
""
""
0.44800714
""
0.51435399
0.55554676
0.48510864
0.56056195
0.38055444
0.36615124
0.54152751
0.64306712
0.47683612
0.49585557
""
0.44874951
0.60718614
0.49642968
0.47482911
0.52270728
0.40622783
0.5089047
0.52122593
0.51865059
0.59571022
0.49264732
0.56829977
0.55618274
0.63225949
0.48866981
0.48827088
0.45406461
0.57415307
0.51931328
0.52464068
0.55684024
0.44311595
""
0.43173245
""
""
0.52726167
""
0.44046289
0.55858982
0.46499816
""
""
""
0.54829675
""
""
0.45549873
0.50494158
""
0.49209404
""
""
0.38233188
0.333859
0.43224648
""
0.47136837
""
0.37714666
""
""
""
0.38691404
0.51659656
0.40032884
0.44399375
0.485093
0.48058835
0.51621485
0.41126329
0.4644208
0.55039519
0.55291104
0.52658433
0.43492264
0.36250055
0.48394188
0.46305889
""
0.38649201
0.45545518
0.53304762
0.29806656
""
0.33858365
0.50016254
0.49446753
""
0.46079755
0.47517121
0.46111292
0.41613317
0.56382489
0.48248786
0.52779984
0.47209403
0.50928372
0.57204103
0.46599367
""
0.45439538
0.49571574
0.51989496
0.55021632
0.49171439
0.57970184
0.49381933
0.5009129
0.53347862
0.49032223
""
""
0.42600182
0.48498064
0.51971638
0.39387611
0.49310189
0.57863504
0.53596562
""
""
0.32590437
0.54201627
""
""
0.50588959
""
""
""
""
""
""
""
""
""
0.42148325
0.49619567
0.50855571
""
""
0.45899105
""
0.43174815
0.46201754
""
""
""
0.4042508
""
0.55282491
0.43331686
""
""
0.42636216
""
""
0.55896038
""
0.43564531
""
0.47213855
""
""
""
""
0.43809262
""
0.48220524
""
0.48264688
""
0.43894047
""
0.38874859
""
0.41059062
""
0.48507014
""
0.4476369
""
""
""
""
0.50649083
""
""
0.37055448
0.34356624
0.43217918
""
0.47323635
0.53856158
""
""
""
""
""
0.40791661
""
0.36272526
""
0.54476959
""
0.45312566
""
0.50574154
""
0.60306311
""
0.45616746
""
""
""
0.43428269
""
0.50957948
""
""
""
0.463303
""
""
""
""
""
""
""
""
""
""
""
0.378766
0.54203361
""
""
""
""
""
""
""
""
0.46762398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48828715
""
""
""
0.40499422
""
""
0.34737614
""
""
""
0.49388242
""
""
0.37525275
0.57232571
""
""
""
""
0.52513945
""
0.46416327
0.59919494
0.43287155
0.6259346
""
0.500907
""
""
0.53907967
0.51162434
""
0.52627331
0.51364452
""
""
""
""
""
""
""
""
""
""
0.59054607
""
0.39918378
""
0.40133467
0.50764829
""
0.50558996
0.51483184
0.51610768
""
""
0.44886461
""
0.50190163
""
""
""
""
""
""
""
""
""
0.59020329
""
""
0.47264224
""
""
""
""
""
0.49969426
0.50530267
0.43365133
""
""
""
""
0.42453623
""
0.50531113
""
0.41699311
""
""
""
""
""
""
""
""
""
0.55102909
""
""
""
""
0.51540941
""
0.46113768
""
""
0.63222408
0.5512982
""
""
""
0.59109604
""
""
""
""
""
""
""
""
0.55140752
""
""
0.53758621
""
""
""
""
""
0.56181425
""
""
""
""
""
""
""
""
0.52257925
""
""
""
0.48645154
""
0.37708986
""
""
0.60333246
""
""
""
""
""
0.4207308
""
""
0.41382959
0.57852846
""
0.48713091
0.52219993
0.47349095
""
""
""
""
0.53860974
0.51829886
""
0.34623766
0.47620478
""
""
0.53413677
0.54698634
""
""
""
0.41879094
0.50685602
0.46261576
0.39025491
0.53818607
""
0.49843392
""
0.46812788
0.4740074
0.4705599
""
0.51124316
0.46024388
""
""
0.44210249
""
""
0.37922499
0.56623083
""
0.5112381
0.43130919
0.54220247
""
0.40129966
""
0.41757154
0.4543846
0.51887834
0.60164726
0.32237539
0.42910841
""
0.51977265
0.56948793
0.54013348
""
0.31223148
""
0.60281372
0.49085835
0.54486036
0.45409322
0.60097986
""
0.49068084
0.49530202
""
0.59809101
""
""
""
0.40597358
""
""
0.55803335
0.44497585
""
0.48403892
0.46451277
0.42864048
0.47432578
0.53957099
0.39924297
""
0.4783029
0.55168843
""
0.4744828
0.35789073
0.51402915
0.47546959
0.40434402
""
0.59428114
0.61913168
""
""
""
""
""
""
""
0.48593074
0.45944726
0.49103224
""
0.43212739
0.64013916
0.47738147
0.4361881
0.46527469
0.51554513
""
0.46701214
""
0.56500465
""
""
0.47433186
0.42962539
""
0.51019722
""
""
""
""
""
""
""
0.41659236
""
""
0.40379322
""
0.50154364
0.5250445
""
0.39066711
""
0.36992672
""
0.43317387
""
0.47934446
""
""
""
""
""
""
0.42271215
0.52578211
""
0.48347229
0.36814421
""
""
0.50530887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49414593
""
""
0.43157887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147659
""
""
""
0.45619723
0.48760334
""
""
""
""
""
""
""
""
""
""
""
""
0.50437367
""
""
""
""
""
""
""
""
""
""
""
""
0.55778295
0.52732807
""
""
""
0.43518928
""
""
""
""
""
""
""
""
""
0.3999567
""
""
""
""
""
""
""
""
""
0.54073817
""
""
0.41489011
""
""
0.42070475
""
""
""
""
""
""
""
0.41013604
""
""
0.48054534
0.48947331
""
""
""
0.420874
""
""
0.44001046
0.5201456
""
""
""
""
""
""
0.50970531
""
""
""
0.49909678
0.50586134
""
0.58213925
0.45813745
""
""
""
0.5276112
0.40347183
0.42303127
""
0.52673715
""
""
0.45971557
0.46415958
""
""
""
0.48556122
0.52228475
0.48193249
""
""
""
0.37378362
""
""
0.4713611
0.47523978
""
0.46106103
""
""
""
0.43773994
0.61366093
0.45482719
""
""
""
""
""
0.57424504
""
0.411836
0.43091485
""
""
0.40270144
0.51326233
""
""
""
""
""
""
0.47168869
""
0.44526953
""
0.51622975
""
""
0.51353341
""
""
0.43076533
0.53878903
""
0.47932056
0.46003649
0.5348621
""
""
""
""
""
""
0.57306379
""
""
""
0.47744241
0.52340978
""
""
""
""
""
0.479525
0.29702935
0.47763088
""
0.4613919
0.39273518
""
""
""
""
""
0.51203561
0.60516465
""
""
0.44304159
""
0.47610754
0.47001424
0.39393485
""
0.46699324
0.53325337
""
0.58362305
0.52995008
0.4032203
0.5391115
""
""
""
""
""
0.53059083
""
0.50472164
0.4719303
""
""
0.46656185
""
""
""
0.42824832
""
""
""
0.51680601
""
""
0.4325144
0.49776384
""
""
""
""
0.59325296
""
""
""
""
""
0.4610835
""
""
0.46854928
""
""
""
""
""
0.52802658
0.51451445
0.49080008
""
0.50761056
0.44781381
""
""
""
0.53480792
0.50336081
""
""
0.5206036
0.4490847
""
""
0.45481056
""
""
0.66530073
0.45300528
""
0.49320555
0.44322088
0.46482867
0.56285167
0.47620028
0.5093407
""
0.55659741
0.52427232
""
""
0.50743765
""
""
""
0.48533249
""
0.38847896
""
""
""
0.34689066
""
""
""
""
""
""
0.43705866
""
0.51839268
""
""
""
""
""
0.48508087
0.50650489
""
""
""
0.45917311
0.43942168
0.48094633
""
""
""
""
0.3333571
0.50266981
0.52212727
0.41120991
0.42761463
0.47223556
0.63070464
0.61668348
0.45086446
0.4669396
""
0.51920253
""
0.4366352
0.56744456
0.52348828
0.47801149
0.59249443
0.60750753
""
""
""
0.40076718
""
0.50898504
0.50460702
""
""
0.47711873
""
""
""
""
""
""
""
""
""
""
""
0.50159144
""
0.50413877
""
""
0.38789812
""
0.5067274
""
0.48910934
""
0.44348145
0.4902719
""
""
0.515315
""
0.40314716
""
""
""
0.44149992
0.47607037
0.52114767
0.48478794
""
""
0.50958407
""
""
""
""
0.54761028
0.60104644
""
0.36775619
""
""
""
""
""
""
""
""
""
""
0.50123382
""
""
""
""
""
""
""
0.59793103
0.5737707
""
""
""
0.36177596
""
""
""
""
""
""
""
0.47475326
0.56810832
""
""
""
0.47402725
""
""
""
""
""
0.61817944
""
""
""
""
""
""
0.58471018
""
""
""
""
""
""
""
""
""
""
""
0.39438999
0.49672678
""
""
""
0.46952894
""
0.54558468
""
""
""
""
""
0.45128027
0.57017189
""
""
""
""
""
""
""
""
0.4673081
0.56338155
""
""
0.55309105
0.56795985
0.4975152
""
""
""
0.60395062
0.50129735
""
0.49028581
""
0.47095904
0.2360296
""
""
0.46257922
0.47211578
0.61120349
""
0.51200372
0.46719959
""
0.31241813
""
0.5730291
""
0.4886755
0.36591214
""
""
0.57264286
0.52787906
""
""
0.27999267
0.52960503
""
0.51710951
0.4689247
0.6808899
0.53042436
""
0.4119705
0.44286126
""
0.52098131
""
0.5101825
0.41791815
0.52443308
""
0.56958735
0.47302127
""
""
0.41695255
""
0.34389991
0.61134857
""
""
0.50278455
""
0.48648179
""
0.55683148
0.52469498
0.37482357
0.53237408
""
0.46951029
0.46046242
0.62428904
0.45964026
""
0.46165866
""
""
""
0.4521547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6322161
""
""
""
""
""
""
""
""
""
""
0.66788143
""
""
""
""
""
""
""
""
""
0.45165202
""
""
""
""
""
""
""
""
""
""
""
""
0.513255
""
""
""
""
""
0.50414759
""
""
0.50440848
""
""
0.42272198
""
0.53840601
0.48016578
""
""
""
0.53553379
""
0.48592848
""
""
""
""
""
""
""
0.54651171
""
0.530303
""
0.51223564
""
""
""
0.55057919
0.50812656
""
""
""
0.45634687
0.53661871
""
""
0.5346728
0.40270907
""
""
""
0.63566303
""
0.51843345
""
0.40880018
""
0.77536702
0.63113517
""
""
0.51634645
""
""
""
""
0.55578893
""
0.53235263
0.50503594
0.52027631
""
0.48385397
0.49674484
""
""
""
""
""
""
""
""
""
""
0.43239084
""
0.50977498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
