hours_wk_pooled_pooled_p1
21.700695
19.048332
20.376574
23.235369
20.580019
19.067705
20.028587
19.162935
17.515966
20.676964
19.934042
20.770161
21.007002
23.076605
18.007189
29.353603
18.969637
22.488148
25.938042
19.560675
21.65078
17.814772
22.350092
21.588665
21.793985
23.148222
22.128744
19.900236
20.821312
23.134695
17.881582
27.155941
20.337683
22.159155
17.565557
22.010485
18.508781
24.356827
17.908659
25.593498
21.531504
20.381973
25.155876
26.329084
23.70706
18.15313
21.378008
20.71797
22.404449
24.213104
21.81485
25.776691
22.005827
18.620535
17.944292
22.275606
28.886316
22.530512
19.659296
16.26206
20.203163
22.184172
23.269808
22.701361
20.381605
17.565605
22.306639
20.072929
26.588011
21.910816
15.224442
17.540188
17.021639
20.676073
17.56245
18.56069
20.307043
22.536547
22.386547
19.338848
20.556496
23.087254
27.074711
24.092024
21.782625
20.222366
18.987507
20.505537
20.968912
20.427114
22.097677
22.386551
19.571924
19.971056
23.34148
31.629467
20.810844
20.015596
20.749437
21.595873
23.005808
25.109926
23.392866
22.271496
22.973589
23.511637
21.051722
20.280779
20.173567
18.183411
21.886423
20.293663
21.003843
19.24291
23.05385
18.606668
21.551193
18.800777
22.900555
17.338505
16.817842
21.730509
23.922539
18.789009
20.590954
18.837641
19.343222
21.415306
22.824829
20.663416
20.182993
14.496088
22.175156
17.460669
25.849953
20.769955
20.071423
20.41851
19.228666
18.901966
20.530937
20.436865
18.038834
16.926764
18.939993
17.651075
20.102463
21.082544
16.387215
20.871834
20.837053
19.786474
18.19342
22.256401
20.874733
20.045219
18.191195
17.885397
19.216322
26.201302
23.804995
21.112276
24.687256
19.148314
23.482754
25.036507
19.316059
25.250177
23.492962
20.088692
18.906092
22.765369
21.200945
23.00523
19.795433
20.741961
21.834967
20.928257
21.050148
21.720324
22.782133
22.817308
19.954956
16.055016
22.325447
19.329817
20.879145
20.734411
20.535521
16.458939
23.281456
24.863855
21.341673
17.740049
23.982204
20.202654
20.439676
22.041502
20.652567
21.053907
20.149332
21.322546
21.931305
21.74935
19.625111
21.70919
19.434654
20.662956
20.854992
23.657026
22.636946
21.141087
27.324785
30.545242
20.28483
21.439985
19.348612
20.871052
22.806265
20.535357
24.138222
24.925014
15.297646
22.854677
20.286461
20.381382
25.053377
24.270153
24.32683
21.76359
22.146194
25.040091
21.719599
22.13962
27.429567
23.039825
16.75388
20.009211
21.301498
19.318682
17.342596
22.787958
23.013296
22.329191
21.275595
26.360821
22.695971
21.576517
25.228191
23.379446
22.50684
24.266066
25.894321
20.978622
23.535873
23.001768
20.632858
23.246971
23.405153
24.829
22.59873
24.320122
24.291111
22.918152
22.557037
25.1812
24.399132
24.392859
21.583776
18.44692
22.540518
25.175615
24.933401
24.096375
18.174143
22.981169
23.316696
29.336388
27.58914
25.539608
24.040043
49.449078
17.219976
24.394356
24.036806
23.43791
22.285864
22.513393
24.30674
22.349344
30.436127
24.115396
29.463062
24.270969
28.740536
29.62545
37.378998
31.392622
30.702009
31.068031
25.366016
28.660217
25.651628
30.700523
24.318657
29.277897
34.450325
29.851866
28.506535
30.615519
25.516634
27.836658
26.210138
27.841738
25.576323
25.773058
27.576483
30.801228
31.266895
27.571756
32.43383
26.293592
31.640118
22.971794
20.630909
25.39171
21.521654
23.088976
23.408003
23.191278
27.731222
21.759876
21.020731
21.908894
23.200747
20.520729
22.741337
28.759621
21.339388
20.307667
25.350723
26.54664
22.045507
18.593218
24.038103
25.650391
23.1113
22.914816
21.445156
21.588427
17.846659
25.012695
22.505213
26.561153
19.555222
19.006529
21.475725
24.226318
22.822216
19.014143
21.966448
29.581863
24.138906
33.569874
23.846451
24.695192
29.045008
21.41246
30.086157
31.764761
26.736002
24.557751
35.637749
44.801216
33.907902
28.207634
22.491606
39.187569
31.595785
30.492887
28.610191
37.326767
""
31.248009
30.027283
""
31.709465
37.911369
35.209351
29.945953
41.133198
38.758781
31.911633
31.299259
33.043797
29.567249
33.533779
33.667816
23.354866
19.303909
34.534824
38.045933
27.512136
35.967182
30.636778
30.209572
31.10885
38.577679
33.458683
38.290047
31.241905
30.948463
38.662125
48.199543
37.793289
39.01321
32.133652
38.179646
36.281414
34.049683
37.665272
38.393154
24.232645
18.996721
33.818443
35.85017
37.96413
36.168262
33.142063
33.09716
31.993153
28.961594
27.029573
28.786108
30.731709
35.503784
27.351847
27.287657
35.968029
""
28.247997
32.97197
23.737631
33.092697
27.614143
36.038086
31.633757
28.09309
33.38052
29.485624
27.721571
29.370441
28.792191
32.107712
30.839485
26.835709
28.552589
38.290493
""
35.250473
35.833282
28.677462
23.773914
37.858971
26.271484
23.721397
21.581034
27.169878
37.157139
48.646244
29.920046
24.590773
23.404184
48.031796
27.650673
31.450367
29.120346
21.758883
28.556175
""
23.118576
24.384861
23.900631
19.86816
""
21.368902
27.689453
31.268642
33.801399
36.890629
52.779804
29.109312
34.876434
26.890554
23.649693
29.562155
38.348118
29.077955
25.732428
20.531607
23.423223
27.119638
24.896482
23.374437
24.639399
24.151821
21.945456
22.787996
23.379026
28.521042
23.941708
25.61685
20.72164
23.454901
23.29694
22.761383
24.58798
17.731991
21.720657
21.077314
22.807938
25.430309
23.801998
22.115498
29.710392
28.57629
27.408916
24.076723
14.207853
25.399612
""
25.583118
17.610439
23.920979
23.019955
24.567999
24.568691
24.819767
25.247026
38.914272
40.913563
""
23.632858
30.326128
31.439638
25.677191
31.105637
28.735195
38.745174
31.016693
29.393303
22.843561
19.399426
25.084442
22.964708
23.060379
25.554031
26.562218
""
29.720263
37.409714
29.861166
35.204193
29.555269
26.606541
25.447577
27.465818
25.880171
24.206039
25.02421
23.771872
23.855402
26.078993
21.114616
22.58506
28.693842
35.886871
23.299965
22.450428
28.303497
27.545029
30.571165
38.950584
24.603672
26.954741
30.976732
24.110031
26.065084
47.546974
22.264956
23.951618
29.060984
23.245596
24.492977
21.298756
23.731161
23.723852
23.69278
25.688461
25.762165
22.790277
23.169773
27.365749
21.060362
26.649443
25.710049
23.744816
23.357862
25.10533
22.719938
24.039478
26.24901
34.418289
22.955795
27.895927
""
14.710714
14.12437
10.531345
27.332003
16.379219
40.384228
13.334813
12.305908
7.8935938
""
20.931696
19.313988
24.318581
28.004972
32.620369
31.042696
25.395794
28.816765
22.160789
31.43004
""
28.198397
27.176064
""
44.08873
28.568645
23.667732
29.557182
33.885925
32.374298
30.17173
25.03146
21.983023
20.928949
23.156126
""
25.244806
32.976196
23.961952
25.93037
23.683105
23.29793
34.169369
26.950891
21.616976
27.592121
22.874832
15.902033
22.393633
25.092031
29.145004
21.671309
23.909575
23.969219
16.659891
22.826092
27.452559
24.437967
23.195374
25.554453
11.944993
26.054689
29.869247
17.402712
21.887201
""
27.170168
25.765028
29.045469
24.405174
35.772243
4.5970798
22.173307
23.003218
24.781466
30.212196
25.094233
16.930233
27.481606
22.356705
22.356052
24.804354
29.016764
18.242767
22.422428
23.068758
22.802061
22.50671
22.346146
24.84144
23.565935
22.984213
18.344275
22.552399
22.974768
24.647552
23.231907
""
21.491764
24.965866
25.241613
26.237448
24.919424
22.977259
27.359467
26.563812
22.238218
22.358744
17.374899
21.178894
21.33589
20.241772
22.387533
17.539902
22.623482
23.999317
24.786558
45.635708
26.790421
""
20.810333
29.338633
21.978609
25.445623
22.19982
