work_26_natam_pooled_p25_se
0.062977985
0.076236539
""
0.05174097
0.04962834
""
0.03732454
""
""
0.08638452
0.067975529
0.031100225
""
0.07903304
0.071239062
""
0.030709432
0.072586097
0.11820158
0.052171629
0.036206733
0.0089784628
0.040353842
0.086144395
0.031736132
0.078001134
0.051501494
0.0515798
0.027500557
""
0.068338692
0.045211639
0.040671498
0.033082783
0.040814545
0.043932412
0.046540514
0.11552058
""
""
0.044188917
0.12295879
""
""
""
""
0.027771153
0.020575169
0.051669929
0.051379822
0.045071241
0.040941037
0.070228331
""
""
0.046721146
""
0.058094222
""
0.083668843
0.11455609
0.04004138
""
0.10561208
""
0.065667935
""
""
""
""
""
""
""
0.15564749
0.10886242
""
""
""
""
0.043419406
0.12454009
0.10789514
""
0.1200145
0.040581316
0.10764967
0.084420308
0.055901315
0.024994828
0.044165067
0.072910525
""
0.12667
0.05455019
""
""
0.073821031
0.059922315
0.025336962
0.046732716
0.043289673
0.027270101
0.037535444
0.056602217
0.046697002
0.026587371
0.040436003
0.035706703
0.099580444
0.061082516
0.067258961
0.071775243
0.053206027
""
0.038292792
0.054155111
0.059968706
""
""
""
0.050723702
""
""
0.11014545
""
0.063154884
0.076980375
""
""
""
0.027652362
0.11320382
0.13620675
""
0.086416066
0.11899489
0.069240667
0.063943222
""
0.14987274
0.034151208
0.06152286
""
""
0.11975963
""
0.068300866
0.026701948
""
0.07872986
0.075974725
0.045769628
0.128786
""
0.027742378
0.026697153
0.048511852
0.075781502
0.10567425
0.15087241
""
""
0.087918572
0.031002311
""
0.02258867
0.034467831
0.060705192
0.018594718
0.070205346
0.021644002
0.044302426
0.060901623
0.049678992
0.069084771
0.085080422
0.048458926
0.032315448
0.044294331
0.037196077
0.09428075
0.043607328
0.046021949
""
""
0.035570502
""
""
0.089572124
""
""
0.057345401
0.051052175
""
""
0.11222626
0.070262484
0.10278574
0.048421133
""
0.05203893
0.055390086
0.1028309
0.087280981
0.071463652
0.066232175
0.045614544
0.167055
0.097655185
0.082111627
0.1014419
0.080171227
""
""
0.057503525
0.056728616
0.072499655
0.031583764
0.094788045
0.10808664
""
""
0.081157744
""
0.036891442
0.079248175
0.071111917
0.11375107
0.043966088
0.061494693
0.058178272
0.077533431
""
0.065929666
""
0.11817101
""
0.054329582
""
""
0.10853946
""
0.098601453
0.06153331
""
""
0.12603594
0.030695604
0.066304006
0.10127654
0.020699745
0.082226276
0.039839093
""
0.052258939
0.055372156
""
0.057224389
""
0.088224202
0.061997797
0.080467552
0.069326729
0.056473017
0.06024915
0.017443143
0.081287727
0.030095927
0.027625447
0.074161164
0.032132491
0.084699415
""
0.050491951
0.077682398
0.067971326
0.051164106
0.057173148
0.13974172
0.080898635
0.032636389
""
""
0.024176862
0.049777348
0.10611118
0.071075998
0.029669771
0.10897774
0.03282534
0.055485226
""
0.057421226
0.032207459
0.069957174
""
0.16211084
0.10816354
0.098837562
0.049318142
0.015290068
0.065204486
0.028410066
0.087092854
""
""
""
0.053636469
0.15014744
""
0.093345761
0.078388751
0.064622223
0.10318624
0.026326949
0.025519682
0.031507939
0.045027681
0.051291928
0.054982182
""
0.054907415
""
""
""
0.14220649
0.051874273
0.11956369
0.10991072
0.048995711
""
0.057760485
0.05304404
0.024798669
0.13377506
0.023007412
0.058603484
0.056956474
0.062872291
0.027303621
""
""
0.10644011
0.074042775
0.090288535
0.090758219
0.073517121
0.043763958
""
0.10640999
""
""
0.062364589
""
0.14684941
0.10787983
""
0.052902315
0.11510611
0.10202144
0.071113549
""
0.023234125
""
0.12864667
""
""
""
""
""
""
""
0.027681097
""
""
""
0.027742827
""
0.023729704
0.043091208
""
""
""
""
""
""
0.040933419
""
0.076690227
""
0.064268075
0.042004343
0.036935389
0.043770827
""
0.029040532
0.053969305
""
0.031090509
0.037478253
0.060693122
0.05723625
0.021233279
0.090542935
""
0.036886074
0.03172702
""
0.098527819
""
0.065568745
0.097156815
""
""
""
0.053583518
0.065319754
0.039482541
""
0.053834695
0.036948938
""
0.04048327
""
0.088493392
0.091533311
""
0.061818585
""
""
""
""
0.053605236
""
""
""
0.016533194
0.038776424
0.10126785
""
0.036281135
0.041367318
0.051805794
""
0.028051125
0.072320014
0.057746112
""
""
0.054988362
0.033752456
0.047073703
0.038880363
0.12434225
""
0.029750369
""
""
""
0.078750573
""
""
0.031778932
""
""
0.055531979
""
""
""
""
""
""
""
""
""
""
""
""
0.066497423
""
""
0.035804544
0.0184856
""
""
0.064435028
""
0.092650943
""
""
""
""
""
""
0.12497435
0.029585753
""
0.060286291
0.028054992
0.028977403
0.087555937
0.03517697
0.049985185
""
0.018739162
0.085343383
0.024670787
0.072476745
0.086616203
""
""
0.071518183
0.089571126
0.03484476
0.05171318
0.016624579
0.096106969
0.048447136
0.011258497
0.0092927646
0.016298255
0.028418535
0.006442423
0.01976276
0.081620261
0.031782404
0.031393036
0.030057356
""
0.10828093
""
0.055919837
""
0.089926876
0.033814348
0.045998953
""
0.04793077
0.093422554
""
""
""
0.066641219
0.10052945
""
""
0.081554763
""
""
""
0.07853806
""
""
0.039654672
""
0.026800387
""
""
""
0.045875687
""
""
""
""
""
""
0.033188317
0.047835935
0.10506135
0.059077077
0.019982707
0.039335281
0.0739768
0.11494415
0.099711306
""
""
""
""
""
0.086127423
""
""
0.055147376
""
""
0.043942884
0.070018195
""
""
0.099545039
0.057601471
0.064513028
0.092065856
0.045933623
0.020596752
0.017993581
0.047262341
0.044339467
0.066472165
0.053551037
0.019483341
0.056492031
0.12699942
0.019730231
0.032390505
0.020934699
0.0083540129
0.015329989
0.022841338
0.063936248
0.018792668
0.067434296
0.014655997
0.08311221
""
0.034022562
0.028253611
0.039106742
0.07010787
0.044709451
0.046180762
0.044942826
0.015360464
0.057047486
0.077166066
0.021028539
0.026995759
0.028619852
0.028944669
""
""
""
0.029435387
0.027917909
""
""
0.051268473
0.026972704
""
""
0.060843904
0.050983358
0.068189129
""
""
0.024869254
0.035881758
0.064817369
""
0.055971734
""
0.048077542
""
""
0.087413825
0.024074696
""
""
0.05651037
0.0090073915
0.05355797
0.0081390878
0.034906123
0.014916146
0.058924697
""
0.0077324663
0.010988498
0.027817789
0.006982286
0.11831287
0.065813243
0.073084891
0.03380331
0.074678987
""
0.033934422
0.048069295
0.058590274
0.097695753
""
0.033760354
0.017667662
0.062333733
0.028025521
""
""
""
0.046813987
""
0.062837228
0.03222682
""
0.080147006
0.033768117
0.03092452
0.035663307
0.055114713
0.036297657
0.033445008
0.030263448
0.019391444
0.027981149
0.018429551
0.027398454
0.039698947
0.076637514
""
0.02170988
0.028508641
0.020693369
0.019230202
0.089050286
0.050960496
0.02051778
0.042104941
0.041092623
0.0099975588
0.041514091
0.10820695
0.073380664
0.032734454
0.022463147
0.032820556
0.029543305
0.020821422
0.061805453
0.021702284
0.050892789
0.022533776
0.033395045
0.088603437
""
0.038317837
""
""
""
0.033264965
0.037768323
0.012346449
