kir_26_asian_female_p10
0.39593586
0.31408206
""
0.43150514
0.30826813
""
0.36039281
""
""
0.44916835
0.53197294
0.44964498
""
0.46908593
0.41249904
""
""
0.40365207
""
""
0.5069766
0.42475954
0.42172238
0.53029954
0.44724602
""
0.26048481
0.46668854
0.47603399
""
0.45572191
0.52131033
0.50389969
0.44921821
0.29404998
0.46839431
""
0.35545352
""
""
0.46284857
""
""
""
""
0.35247287
0.45660716
0.37545618
0.44405386
0.34233433
0.41285044
0.41876519
0.35172927
""
""
0.43692282
0.42683426
""
""
0.64727151
0.48029104
0.43683496
""
""
""
0.40669659
""
""
""
""
0.49817315
0.49771035
0.58458048
0.52937317
""
""
""
""
""
0.43198666
""
0.2546216
""
0.27298924
0.49210191
0.42782959
0.33637443
0.45517203
0.38247722
0.59211862
0.30492124
""
0.66706032
0.49471465
""
""
0.3948572
0.37893367
0.47071838
0.44677755
0.50525546
0.47214523
0.48567951
0.4521156
0.48411363
0.44478044
0.45196772
0.44152993
0.28147551
0.48927805
0.42328715
0.50567162
0.47784096
""
0.45608273
0.44263205
0.52102077
""
""
""
0.36709493
0.461126
0.39848435
0.31043047
0.36964735
0.52059036
0.43388942
0.35285044
0.72561103
0.25574356
0.42855218
0.53297532
0.43091652
0.32977435
0.41694081
0.46523875
0.42116037
0.33642414
""
0.42038962
0.57733029
0.46672279
""
0.45038733
0.44103137
""
0.38297415
0.35897774
0.57900512
0.44336054
""
0.46334329
0.55695027
""
0.41762343
0.37845784
""
0.4963727
""
0.59365827
""
""
0.43575728
0.47961769
""
0.55366671
0.48066661
0.24990524
""
0.29642907
0.4301843
0.45255259
0.35339344
0.40137735
0.59460193
0.21419577
0.50303501
0.45401713
0.20981963
0.85820985
""
0.38224193
0.44165102
0.22261909
0.39802632
0.48517981
""
""
0.45794019
""
""
0.38744527
0.44189501
""
""
0.45901594
0.44051921
0.40396008
0.44944391
0.21141332
0.40097424
0.36769447
0.52303857
0.26812473
0.37235615
0.39098811
0.46100089
0.50152177
0.35422367
0.45514324
0.38429093
0.44970131
""
""
0.48385537
0.45170465
0.43935555
0.48327875
0.36926401
0.19981545
0.32846403
0.52595139
0.41361311
0.53075546
0.47374508
0.42937058
0.33054006
0.40251058
0.49278802
0.39767757
0.48004061
0.50324309
""
0.34642059
""
0.38321123
""
0.37257263
""
0.26376376
0.31689432
0.50812089
0.46594271
0.51925868
0.51413006
0.38738436
0.44526619
0.45369068
0.50472087
0.41931736
0.47747001
0.43881723
0.27106518
""
0.41297248
0.40553531
0.48872426
0.52054662
0.41957077
0.56583047
0.48655516
0.49478677
0.49611345
0.50332433
0.53522253
0.51583987
0.52303445
0.55648321
0.51653898
0.48678669
0.50041085
0.28075078
""
0.33622274
""
""
0.49049023
0.51278961
""
0.50069064
0.51045132
""
""
0.56584412
0.44730645
0.66211963
0.50181693
0.52301681
0.46106964
""
""
""
""
0.36451986
0.19689825
0.51477873
""
0.48832804
0.46300456
0.46110216
0.52274668
""
0.43907481
0.45407665
0.52011991
0.57088763
0.43641388
0.40904081
0.5327698
""
0.50292587
0.38007158
0.38635311
0.54790354
0.46611065
0.46191153
0.33795166
0.47072151
0.47063032
0.5209747
0.38271701
0.52738404
0.48184365
0.25189462
""
0.37946734
0.51977158
0.59512603
0.41863823
0.4252865
0.45496789
0.50121683
0.37267092
0.45250049
0.40307793
0.49496081
0.4365159
0.5132879
0.38999772
0.43109214
""
0.41473177
0.61319566
0.49682298
0.5638203
""
""
""
""
""
0.33737317
0.42293927
0.30850452
""
0.61495793
0.34496534
""
0.47690174
""
0.55539256
0.36228067
""
0.46211621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30164719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47926331
""
""
""
""
""
""
0.36028716
""
""
0.69438982
0.49822438
""
""
""
0.40805915
0.1860241
""
""
""
""
""
""
""
""
""
""
""
""
0.57718492
0.41120362
""
0.56622624
""
""
0.40726668
0.38278785
0.50322884
""
""
""
0.39635718
""
""
""
""
""
0.45007443
""
""
""
""
0.38593706
""
0.40403828
0.41885659
""
0.4649303
""
""
0.46846345
""
""
""
""
""
""
0.4873628
""
""
0.42551053
""
""
""
""
""
""
""
""
""
""
""
""
0.5507766
""
""
0.56725985
0.5047549
""
""
0.44204596
""
""
""
""
""
""
""
""
0.50275493
""
""
0.38341048
0.47772503
0.49210042
0.20306861
0.50165707
""
0.48190266
0.59133083
0.56965631
0.46374014
0.50166255
0.46452689
""
""
0.45289105
""
0.3879438
0.21435511
0.40084764
""
0.41939539
0.43260854
0.3928189
0.42535487
0.73579884
0.46337181
""
""
0.22491513
0.45752227
0.48976117
""
""
""
0.4568783
""
""
0.48184592
0.40813559
""
0.56060195
""
""
""
""
""
0.46848375
""
""
0.29111415
""
""
""
0.42865619
""
""
0.41999152
""
0.43435276
""
0.45913345
""
0.5004794
""
""
""
""
""
0.62819713
0.51571137
0.43466201
0.46572971
0.49351481
0.49522856
0.4540703
0.35048711
0.35263374
0.54528695
""
""
""
""
""
""
""
""
0.48543549
""
""
0.53043187
""
""
""
""
""
0.47852767
""
0.43520793
0.49682197
0.4753603
0.34034458
0.38279787
0.4368816
0.56678081
0.33847007
0.20913631
""
0.62593091
""
""
0.45803034
""
0.42393422
0.4837645
""
""
0.54943317
""
""
""
""
""
0.51160246
0.8651551
""
0.68799067
""
""
""
0.51795542
""
""
0.37633935
""
""
""
""
""
""
""
""
0.32565394
""
""
""
""
""
""
""
""
0.48391488
""
""
""
""
0.45839489
0.45769343
0.53825051
""
0.50151306
""
""
""
0.55370593
""
0.51591617
""
0.42660418
0.43857652
""
0.4744162
0.44592974
""
0.49415895
0.54088765
0.42598364
""
0.38782197
0.2736994
""
0.46880066
""
""
""
""
0.44714108
0.45413578
0.42250872
0.28606325
""
""
""
""
""
0.44936576
0.39667645
""
""
0.50553912
0.46043348
0.49129742
0.53580755
0.34233218
0.48934653
0.50048417
0.48777106
0.45110175
0.5269931
0.55861211
0.31721556
""
""
0.48594633
0.56036878
0.57026023
0.52315086
""
