marr_29_other_male_p75
0.35931313
0.51767349
""
""
0.65972912
""
""
0.34834677
""
""
""
""
""
""
""
0.27906111
0.45677719
""
""
""
""
0.69864678
0.15705147
0.17706738
0.54735953
0.5297516
0.070822358
0.54208642
""
""
""
""
""
""
0.28155181
0.35345295
0.34379911
""
0.36449885
0.60001314
0.32751971
0.44525263
""
""
0.38305816
""
""
0.31452787
0.45926034
""
0.26516989
0.39671963
""
""
""
""
0.46291026
0.50009042
0.53855431
""
0.48549739
""
0.1570051
0.57191896
""
""
""
""
""
0.31169602
0.1145864
""
""
""
0.30087122
""
""
0.18423866
0.36103439
0.2507934
0.2675271
""
""
0.20512858
0.20269288
""
""
""
0.13890599
0.4579618
""
""
""
""
""
""
0.32401034
0.35477215
0.37428519
0.36127633
""
""
""
0.33017722
0.33135146
0.30804521
0.33975309
0.43649796
""
0.44611052
0.49558932
""
""
-0.044963244
0.4257122
0.45636007
""
""
""
""
""
""
""
""
""
""
0.28999656
0.62409168
0.47230381
""
""
""
""
0.3364636
""
""
0.45138767
""
""
0.59089029
0.19172962
""
0.69182259
""
""
0.62132412
""
""
""
""
""
""
""
0.42316496
""
""
0.35178062
0.49080276
""
""
""
""
""
""
""
""
""
0.33436561
0.60233331
""
0.39068222
""
""
0.36412153
""
""
0.38619742
""
""
""
0.38099527
""
0.44040516
0.5081681
""
""
0.26655003
""
0.35906854
0.41518104
0.4399927
0.46099904
0.24987268
0.43913141
0.34809968
0.33826786
0.39856222
0.25723362
0.2614072
0.49762532
0.40984502
0.47515145
0.22306554
0.39041761
0.25277063
0.48543242
0.20311128
0.35303858
0.17992237
0.27839628
""
""
0.30387971
0.26185942
0.47655952
0.27231103
0.3835746
""
0.33363187
0.28813311
0.21528995
0.35622457
0.30944473
0.22317864
0.32184216
0.29376027
0.26374701
0.30485311
0.26167929
0.27552208
0.50709677
""
0.34334981
0.32552987
0.31712878
0.37067118
0.39112732
0.20888965
""
0.3857643
0.30160752
0.3169007
0.42466766
0.40807265
0.32685325
""
0.34893343
""
""
""
0.29239708
0.40921611
""
""
""
""
""
""
""
0.49999279
0.24797538
""
0.31969941
""
""
0.40085343
0.47010657
0.22681606
""
""
""
""
""
""
0.28478494
""
""
""
0.29069483
0.4012059
""
""
""
0.51420575
""
""
0.1630697
0.57806814
0.4094187
""
""
0.44038814
""
""
""
0.37181664
""
""
""
""
""
""
""
""
0.34894967
""
0.42562413
""
0.2249233
0.28460151
0.25127026
0.23295908
0.24579886
0.33860821
0.28921509
0.40883937
0.26148155
0.29321831
0.40926817
0.16078649
0.28036982
""
0.31173393
""
0.34914747
0.26211178
""
0.14582716
0.36213297
0.30886126
0.26811165
0.14271717
""
""
0.36666191
0.36543068
0.25833806
""
0.21640193
""
""
""
""
""
""
0.42984784
0.51370496
0.26506257
""
0.36623245
0.24248756
""
""
0.29054204
0.30134475
0.34512636
0.35870188
""
""
0.35253179
0.38174266
0.47158107
0.24960858
0.20279357
0.5176248
0.32807085
0.12270983
0.26984832
0.26553315
0.29742426
0.36802104
0.27184853
0.38049817
0.65773976
0.44687393
0.36579162
0.4604224
0.28605318
0.2585237
0.41143155
-0.092163645
""
""
0.32910749
""
0.35955241
""
""
""
""
""
""
""
0.2672824
0.43941653
""
""
0.30286422
""
""
""
0.47916663
0.30829743
""
""
""
0.27496293
""
0.22989948
0.096408561
""
0.3233093
0.47395054
""
0.33606941
0.28604519
""
0.39011112
""
0.31860662
0.33059379
""
0.40545282
""
0.40244651
""
""
""
""
""
0.28941575
""
""
0.2493851
0.27278358
""
""
0.35047224
""
""
""
""
0.4395093
0.20486587
0.45014963
""
0.26267767
""
""
0.40936559
0.58650929
""
""
0.37124994
""
0.28277043
""
""
""
""
""
0.33588865
0.39776811
""
""
""
""
""
""
""
""
""
""
""
0.30171818
0.43538108
""
""
0.49380088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38679087
0.30491218
0.68258458
""
0.49731711
0.67947072
""
""
""
""
""
""
""
""
""
0.38031793
0.25981787
""
""
""
0.27928847
""
""
""
""
""
""
""
""
""
0.36503011
0.13614932
""
""
""
0.3975842
""
""
""
""
0.43405807
0.14590219
0.56171256
""
""
""
""
""
""
0.69257206
""
""
""
""
0.27876431
0.29756603
0.24971737
0.32411265
0.41949278
""
0.50745147
""
""
0.35020611
""
""
0.41198936
0.54712337
""
""
""
0.51194704
""
0.32662532
""
""
""
0.52506512
""
""
0.31554019
""
""
""
""
0.42212188
0.42309743
""
""
""
""
0.65515304
0.24040219
""
""
0.25607112
""
""
""
0.29866937
""
""
0.66546416
""
""
0.47516063
""
0.38039422
""
""
""
0.25869992
""
""
""
0.5279851
0.22110648
0.26003441
""
""
0.31636897
""
""
0.29313007
""
""
""
""
""
""
""
""
""
0.2003234
""
""
""
""
0.36519003
""
0.33488372
""
0.45855629
0.28717545
""
""
0.30634397
0.42260829
0.3506107
-0.016139768
0.30869123
0.26857117
""
0.2900362
""
""
""
0.43472946
0.30575484
0.43030551
0.29069361
0.41539782
""
""
""
""
""
""
""
""
0.52421802
""
0.18082561
0.35367042
""
""
""
""
""
""
""
""
0.28463864
0.30340427
""
0.31429845
""
""
""
""
0.24966325
0.3870545
""
0.023656018
""
0.46388382
""
""
""
0.66190153
0.31138799
0.17264766
0.3267341
""
""
0.41156137
0.3743895
""
""
0.55346036
""
""
0.33241668
0.33787635
""
""
""
""
0.20906903
""
""
0.43704724
""
0.31974635
""
0.42521653
""
""
""
""
0.41439301
""
0.36069986
0.17965837
""
0.31955114
0.47709686
0.28831908
""
""
""
""
0.45368484
""
0.39544657
""
0.42418504
""
0.3167797
0.23616207
0.40355989
0.32980552
0.36809871
0.35939589
""
0.45968345
0.24127334
0.5126158
0.36228773
""
0.57343453
""
""
""
""
""
""
0.34741059
""
""
0.66516936
""
""
""
0.36147264
""
0.68731213
""
""
0.54161704
""
""
0.39690611
""
""
0.49791175
""
0.48124343
0.53279734
""
0.54482085
""
0.26125979
""
""
""
""
""
""
""
""
""
0.28291419
""
""
""
""
""
""
""
""
""
0.30898032
""
""
""
""
""
0.1124999
""
0.41980538
""
""
""
0.11369129
""
0.61487126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63412136
""
0.49645945
""
""
""
0.13315159
0.2824561
""
""
""
""
""
""
0.12271269
""
""
""
""
""
0.41231304
""
""
""
""
""
""
0.33126876
0.22801568
""
""
""
0.32473153
""
""
0.29166165
""
""
""
""
""
0.25070569
""
""
0.36671546
""
""
0.35747609
""
""
""
""
0.15257421
""
0.65970397
""
""
0.35606879
""
""
0.54167342
""
""
""
""
""
""
0.60169649
0.42681891
""
0.33374763
""
0.31951007
""
""
""
""
0.3717021
0.76084983
0.29743767
0.41795957
""
""
""
""
""
""
""
""
0.55405509
""
""
""
""
""
0.31383798
""
""
""
0.46058735
""
0.556476
""
""
""
0.54197264
0.22447893
""
""
""
0.53828061
""
0.44674644
""
""
""
""
""
""
""
""
""
""
""
0.37699786
""
""
0.35816431
""
""
0.35201854
""
""
""
0.23211496
""
0.40530175
0.50999099
0.44155023
""
""
""
""
""
""
0.63238055
""
""
""
""
""
""
""
""
0.41053161
""
""
""
""
0.57351708
""
""
0.55726284
""
0.55350143
0.12628721
""
""
""
0.53196579
""
""
""
0.23394638
""
""
""
""
0.41162968
0.76116657
""
""
""
""
0.52234656
""
""
""
0.39228097
""
""
0.61440045
""
""
""
""
""
""
""
""
""
0.30067545
""
""
""
0.35498405
""
""
0.52399987
""
0.40497774
0.0027150325
""
0.2585161
""
""
""
0.39655322
""
""
""
""
""
""
""
""
""
0.39664435
""
""
0.518444
""
""
""
""
""
0.15927666
""
0.086609833
""
""
""
""
""
""
""
""
0.17565215
""
""
""
""
""
""
0.53885776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31316751
""
""
""
""
""
0.32670388
0.70741153
""
0.53734893
""
0.0067157205
0.35598913
""
0.34300056
0.35996255
0.47734311
""
""
""
""
""
""
0.26331186
""
""
""
""
""
0.23869123
""
""
0.33095109
""
0.37323102
0.4938826
""
""
0.37482393
""
""
0.25484672
0.24804048
0.23930284
0.36070427
""
0.35063502
""
""
0.54998547
0.51547492
0.16707574
""
""
0.42194897
0.50052261
0.31398988
0.28210229
0.23322572
0.44887426
""
0.5846405
""
0.42222807
0.41474497
0.043025214
0.56524515
0.82880348
""
""
""
0.2861881
0.11932027
0.31000197
""
""
0.41047803
0.27967644
""
0.38114548
0.46677092
""
0.13275315
0.70330697
""
0.23319751
0.4210434
0.57136893
0.35817692
0.30876541
0.61215121
0.63546979
0.30146036
0.32875282
0.42639512
""
0.3150382
""
0.25953138
0.36238775
""
0.26643384
0.2997368
0.22743376
0.38575009
""
0.4162809
0.29361576
0.070831001
0.53115177
0.24629736
0.24868274
0.20753241
0.22047119
""
0.23615395
0.48819137
0.31612217
0.22537898
0.20986648
""
0.25699812
0.24420744
0.1209287
0.20937374
""
""
0.52059311
0.15358452
""
""
""
0.31451106
0.27086106
""
0.3415536
0.29856068
0.50735432
0.55673712
0.39870316
0.2349783
0.47871429
0.39576441
0.23958276
""
0.26254532
""
0.38903776
0.23237683
0.2804735
""
""
0.33109683
0.18456754
0.42618462
""
0.44569346
0.31437516
0.30923703
0.09796606
""
0.43651962
0.42250395
0.34305099
""
0.38947085
""
""
0.22439514
""
0.39114666
0.45864233
""
0.53709495
0.31773433
""
0.60721409
0.28596738
0.26274019
""
0.43128049
""
0.30899775
0.38497108
""
0.35578871
0.36922544
0.26536816
0.41819209
""
""
""
""
0.31471604
0.34077805
""
""
0.29109505
0.25123444
0.44454974
0.40521896
""
0.47159672
0.41062042
0.31880718
0.22834449
0.27252695
0.61777037
""
0.29004347
0.38686824
0.25323287
0.42750436
""
0.48871627
""
0.47280398
0.42542592
0.61641705
""
0.25886267
0.27184549
""
""
""
0.21894425
0.33515507
""
""
""
""
0.54513884
0.15960246
""
0.33098376
""
""
0.20264179
0.27104029
""
""
""
""
""
""
""
""
""
""
""
""
0.45725599
""
""
""
""
""
""
""
""
""
""
0.37249985
0.43615413
""
0.63702959
""
0.4564772
""
0.29379043
""
""
""
0.25476038
""
""
0.42378923
0.3339977
0.4100059
""
0.42903095
""
""
""
0.79013813
""
""
""
""
0.29720339
""
""
0.45882353
0.57096058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2907511
0.5877552
""
""
""
""
0.34751391
0.24595051
0.32195362
""
""
""
""
0.33388329
""
""
""
0.42492777
""
""
0.69375759
0.41726446
""
""
0.47883627
0.41088647
""
0.23449573
0.2441985
""
0.97029454
""
""
""
""
""
0.099239849
""
0.4562847
""
""
""
""
""
0.55638427
""
""
""
""
""
