stayhome_white_female_p10
0.15658374
0.1693314
0.147928
0.16299009
0.14207847
0.12971711
0.13673341
0.13639165
0.08385212
0.16947004
0.15690807
0.16260642
0.12239794
0.13636707
0.1637127
0.16824187
0.16905433
0.15304497
0.13292077
0.11250688
0.15332057
0.15586659
0.14022458
0.14192653
0.13665055
0.15529187
0.13598429
0.12953468
0.16828991
0.11090825
0.14459991
0.13646977
0.16510861
0.15372737
0.10729421
0.15236004
0.12237594
0.15138835
0.13518277
0.1743103
0.14367038
0.11836713
0.1098644
0.13576297
0.14620078
0.11773735
0.17884162
0.17059053
0.1728828
0.14723159
0.12587246
0.14348584
0.11450258
0.12364613
0.11826295
0.14068067
0.11584996
0.13666609
0.15737094
0.12655629
0.11018807
0.14367169
0.11076031
0.12584309
0.16889943
0.16612037
0.18034835
0.2011608
0.084568232
0.15415584
0.14671968
0.1683514
0.13948296
0.14702161
0.15711656
0.10834403
0.15082647
0.11377912
0.094986171
0.16700292
0.12284709
0.14215086
0.10902151
0.14168556
0.17266168
0.15590207
0.11135734
0.10995235
0.15040085
0.15691997
0.14952691
0.13545132
0.13315189
0.1775659
0.11238226
0.16750123
0.15322177
0.16250908
0.16391172
0.1457476
0.14449069
0.19887885
0.15862545
0.15494759
0.1471291
0.16922715
0.14795642
0.15688929
0.1430452
0.12522677
0.13654236
0.13802442
0.15188459
0.14031681
0.16364191
0.15356158
0.15849914
0.11276093
0.11305505
0.13543324
0.12418204
0.13922217
0.1703603
0.13809831
0.15093824
0.13764988
0.13937907
0.1472804
0.10463465
0.16053435
0.17299281
0.16038607
0.15188454
0.14470994
0.16737339
0.14711349
0.15419625
0.17049327
0.15200128
0.15121156
0.11979325
0.16986795
0.1382978
0.10504705
0.1231933
0.1528036
0.12414032
0.14572221
0.13941909
0.14403728
0.14500377
0.14793305
0.13347986
0.12581077
0.14111082
0.17796265
0.15659592
0.14896037
0.11331084
0.14678052
0.29192513
0.16502583
0.17926688
0.19700289
0.19429366
0.20285675
0.082698204
0.079256997
0.091505907
0.1128831
0.14863974
0.12392331
0.091550171
0.094987385
0.11114413
0.096032344
0.12997028
0.11471583
0.121227
0.10224308
0.080328941
0.078391396
0.10987902
0.11283152
0.10955377
0.15010621
0.12334729
0.12204742
0.16429898
0.16287994
0.13940267
0.11343139
0.15593396
0.14227951
0.10823673
