work_32_hisp_pooled_p25
""
""
""
0.8572399
0.68213803
""
""
""
0.97245806
""
""
""
""
""
""
""
""
""
""
""
0.87308872
0.54839242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6548565
0.72164279
0.83988607
0.84599817
""
0.70132095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86345005
""
""
0.9503141
0.47947732
""
""
""
""
""
""
0.79510123
0.86537838
""
""
""
0.9318791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59463817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71835196
0.69544232
0.85338634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80686247
""
""
""
""
""
""
0.88041818
0.65091038
0.74238402
0.66640031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68556029
""
""
""
0.49531418
""
""
""
""
""
0.58148712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84169436
""
0.99841887
0.68829411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93224186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63225615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91981268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85383153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84841055
""
""
0.7299509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68373942
""
""
""
""
""
""
""
""
""
""
""
""
0.76982093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64561731
""
""
""
""
""
""
""
""
""
0.7784664
0.8169089
""
""
""
""
""
0.64284694
""
0.77797139
""
""
""
0.832187
""
""
""
""
""
""
""
""
""
""
""
""
0.72218436
""
""
""
""
