kir_stycz_hisp_male_p25_se
0.10824586
""
""
""
""
0.05416913
""
0.038119592
0.068991989
""
0.025983188
0.034754772
""
0.023360305
0.030608162
""
0.014943002
""
0.011138127
0.049368549
0.04720895
0.043631513
""
0.03831628
""
""
""
""
""
0.010208815
""
""
0.043433357
0.032579649
""
""
0.093728043
""
""
""
""
0.04800462
0.03431442
0.029250499
""
0.011206334
0.064188682
""
0.04977376
0.034336325
""
""
0.0082364446
0.03786109
0.011029299
""
""
0.074866593
""
""
0.031342104
0.029403795
""
0.039920583
""
""
""
""
""
""
""
""
""
""
0.028283054
""
""
0.036065206
0.068793006
""
""
""
""
""
""
""
""
""
""
""
0.034709442
0.017848536
0.046056841
0.074135028
""
0.038318984
0.051182311
""
""
""
0.032569315
""
""
""
""
""
0.021927333
0.034609351
""
""
""
0.065683335
""
""
0.065646432
""
""
""
""
""
""
""
0.041601371
0.047087803
""
""
0.054557405
""
""
""
""
0.061529707
0.046813861
0.07726907
""
""
""
""
""
""
0.011455324
""
""
""
""
0.018022804
0.0088907527
0.031150127
0.020337265
0.015965156
""
0.026877647
""
""
0.022406586
""
""
0.080090076
0.020582693
""
""
""
0.0098403841
""
0.026706539
""
""
""
0.028921027
0.059292395
0.059659161
0.052624635
0.033705737
""
0.035173159
0.029270854
0.028407522
""
""
""
0.064135745
0.051589206
0.023065848
0.058528215
""
0.03557248
0.028037235
0.038270991
""
""
0.02106344
""
0.046105046
""
""
""
0.023857692
""
0.044894774
""
""
0.054891381
0.034185171
""
""
""
""
0.060942639
0.001981389
""
""
0.032779209
""
0.068366811
0.0078869611
""
""
""
""
""
""
""
""
""
0.048386537
""
""
""
""
0.045597989
0.047539514
0.061106052
""
""
""
""
""
0.006115546
0.023818372
0.027135791
0.042386498
0.0069846632
0.022822442
""
0.062188435
0.057741098
""
""
0.015997486
0.031511344
0.049800765
""
0.026280448
""
""
""
""
""
""
""
""
""
""
0.03246142
0.029205378
""
""
""
""
""
""
""
""
0.015831914
0.025118204
""
0.042308282
""
""
""
""
0.061423015
0.053835914
""
0.034767795
""
0.06088287
""
""
""
0.023768213
0.008884524
0.06982927
0.014057571
0.08664424
0.054633822
0.016400941
0.054415803
""
""
0.078312613
""
""
0.034537654
0.040929958
""
0.038431376
""
0.080355786
0.083141446
""
0.06740962
0.051939607
0.051234894
0.017987167
""
0.05476135
""
""
""
""
0.040195521
""
0.058141842
0.062870562
""
0.047288366
""
0.04218974
""
0.06529624
0.06379921
""
""
""
0.052939687
""
0.035204168
0.060390573
0.0086384928
0.032264244
0.080819882
0.041939523
0.0110869
0.034328304
""
0.069571011
0.05639616
""
0.077449486
0.10660519
0.032094412
""
""
""
""
""
""
0.026002076
""
""
""
""
""
""
0.015600446
""
0.071583539
""
0.06798137
""
""
""
0.029996591
""
""
0.037788343
""
0.045221884
""
""
0.078105427
""
0.055927061
0.070619874
0.071518317
""
""
""
""
""
""
""
0.035616878
""
""
""
0.031873699
""
""
""
""
""
0.041410994
""
""
""
""
""
0.072993554
0.049824491
0.038688466
""
""
""
0.067766964
""
0.070871837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050477084
""
""
""
0.065661624
0.042035654
0.048309989
""
""
""
""
""
0.026882723
""
""
""
""
""
0.025593558
""
""
""
""
""
""
0.01549927
0.025370535
""
""
""
0.021529702
""
0.056494571
0.066357225
0.049624436
""
""
""
0.047308385
0.064380966
0.067318931
""
0.05634791
""
""
0.018561345
""
""
""
""
""
""
0.035518304
""
""
0.052556012
""
""
""
""
""
""
""
""
""
0.04629007
0.063426584
""
0.065881416
""
0.038779821
""
""
""
""
0.014180599
0.016680405
0.069943748
0.030334525
""
""
0.040047389
""
""
""
""
""
0.03806084
""
""
""
""
""
0.018190611
""
""
""
0.067937449
""
0.032335356
""
""
""
0.024155334
0.06833946
""
""
""
0.089563958
""
0.056702446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028855393
""
""
0.036393277
""
""
""
0.03474563
""
0.0096522961
0.019121483
0.016275749
""
""
""
""
""
0.062958114
0.053770781
""
""
""
""
""
""
""
""
0.011411666
""
""
""
""
""
""
""
0.059844255
""
""
""
""
""
""
0.091058537
""
""
""
0.053861644
""
""
""
""
0.039348241
""
""
""
""
""
0.048031934
""
""
""
0.026949909
""
""
""
""
""
""
""
0.06799607
""
""
""
""
0.029743226
""
""
""
""
""
""
""
""
0.016568521
""
""
0.051684435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052988365
""
""
0.076796681
""
""
""
""
""
0.047765426
""
""
""
""
""
""
""
""
""
""
0.09529949
""
""
""
""
""
""
0.072420366
""
""
""
""
""
0.055413108
""
""
""
""
""
""
""
0.041889299
""
""
""
""
""
""
0.075352676
""
0.046173863
""
""
0.076416798
""
0.030576808
0.0246599
0.031421728
""
""
""
""
""
""
0.02689069
""
""
""
""
""
0.047549989
0.095695637
""
0.0094455853
""
0.026821416
0.051516455
""
""
0.04230671
""
""
0.069953874
0.013609488
0.037241783
0.099575162
""
0.039225351
""
""
""
0.031127382
0.052123319
""
""
0.04122318
0.064231247
0.086931325
0.056033149
0.027586279
0.043005578
""
0.050248176
""
0.064754799
0.025711056
0.05748276
""
""
""
""
""
0.057710145
0.063057326
0.037309624
""
""
0.058017153
""
""
""
0.054616377
""
0.096542038
""
""
""
0.038257223
""
0.01988668
0.017435692
0.087124072
""
0.051979497
0.052761544
0.043302976
""
0.031804338
""
0.029394746
0.028070606
""
0.0059746969
0.0077993893
""
0.059543427
""
0.058442049
0.046310149
0.040364772
0.075194903
0.015184981
0.03455377
0.043371711
0.013168661
""
0.0063464292
0.039348036
0.0066979076
0.02647732
0.0080083925
""
0.021457279
0.019027514
0.0056929863
0.00831543
""
""
0.021386862
""
""
0.080706745
""
0.064761624
0.024379712
""
0.026692081
0.05026143
0.027121453
0.049453918
""
""
""
""
0.043000441
""
""
""
0.033261094
""
0.016764164
0.093832836
""
0.053913005
0.043032631
0.059128903
""
0.067481838
0.01411191
0.036741745
""
""
0.043514054
0.029482711
0.023559999
""
0.0096693067
""
""
0.030051094
0.064953677
0.021355025
0.056391384
""
""
0.020288739
0.074100092
""
0.053271644
0.075991981
""
0.066725247
""
0.036279049
0.036590371
""
0.019630071
0.031725295
0.012128924
0.032487009
""
""
""
""
""
0.014193789
""
""
0.014635103
0.025514444
0.041676011
0.042611647
""
0.059844255
0.043747485
0.021553803
0.032193221
0.0072932919
""
""
0.028298175
""
""
""
""
0.054436781
0.060057759
""
0.049285349
""
""
0.081104152
0.028272575
""
""
""
0.071145236
0.020595308
""
""
""
""
0.034909077
0.082944423
""
0.01150299
""
""
""
""
""
""
0.02649763
""
""
""
""
""
0.054504644
""
0.063010521
0.052928999
""
""
""
""
""
""
0.053071704
""
0.058746837
0.03472406
""
0.043371379
0.066104889
""
""
""
0.033519972
""
0.012074105
""
""
""
0.035630614
""
""
0.045494474
0.053820733
0.089938946
""
0.049069516
0.045361876
""
""
""
""
""
""
0.065771505
0.040940639
0.041063387
""
0.070448577
0.060442053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035751544
0.057409588
""
""
""
""
0.060144097
0.022739004
0.032479424
""
""
""
""
0.03412592
""
""
""
0.072792582
""
""
""
0.046058565
""
""
0.053490926
""
""
""
0.058815133
""
""
""
""
""
""
""
""
""
0.071355209
""
""
""
""
""
0.039377764
0.046418555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033731896
""
""
""
""
0.045840442
0.035215028
""
""
""
""
0.061773203
""
""
0.049664717
""
""
0.058741141
""
0.022962259
""
0.085534923
""
""
""
""
""
""
""
""
0.063552283
0.056679565
""
""
0.023655005
""
""
""
""
""
""
""
""
0.0097006615
0.029454648
0.038308211
0.051657308
""
""
0.082091399
0.063367203
""
0.068668641
""
""
0.056688178
""
""
""
""
""
""
""
""
""
""
""
""
0.047704887
""
""
""
""
""
""
0.042306852
0.060646504
""
0.038804933
""
0.040272366
""
""
""
""
""
""
0.037522838
""
""
0.062024791
0.020365419
0.053715397
""
""
""
""
""
""
""
""
0.047071405
""
""
""
""
""
0.080833778
""
""
0.020729655
""
""
""
""
""
""
0.038563408
""
""
""
""
""
""
""
0.056646559
0.073143505
""
""
""
""
""
""
""
""
0.059789665
""
""
""
""
""
""
0.047395632
""
""
""
""
""
""
""
""
0.077490427
""
""
""
""
""
0.054198351
""
""
""
""
""
""
""
""
0.021617433
0.055245869
""
""
""
""
""
0.068407886
""
""
0.056820627
""
""
""
""
""
""
""
""
0.03322817
""
""
0.026009142
""
0.023063619
""
""
0.049146898
0.0096363667
""
""
""
""
""
""
""
""
""
""
""
0.018032746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021410828
0.047461964
""
""
""
0.030957811
""
""
""
""
""
""
""
""
""
""
0.03665049
""
""
""
""
0.053851761
0.024598254
""
0.019995233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036118373
0.0034092811
0.035534143
0.030194404
""
""
0.039467506
0.089549497
""
0.024174131
""
0.034624003
""
""
0.0078523494
0.069053255
0.02112803
0.062010728
""
0.073548734
""
0.10146073
0.018434197
0.05307385
0.034496728
0.057328507
""
0.0094143935
0.0072576595
0.014691938
0.0068732249
0.026375817
0.010312076
0.0053207325
0.020647477
0.0038448414
0.064277001
0.011643329
0.006802184
0.013153763
0.013533529
0.013910768
0.0046947729
0.034492124
0.014040227
0.038347717
0.0067357887
0.036852416
0.0032197665
""
0.010463138
0.019732106
0.024967656
0.012513936
""
0.0056626401
0.011397885
0.019878743
0.033357501
""
0.034426924
0.01072641
0.03604091
0.086269468
0.014279779
0.020360949
0.029005634
0.013037163
0.025837779
0.016550986
0.018768858
0.010792424
0.014660908
0.012868752
0.008766219
0.035845175
0.024178116
0.0254797
0.0307297
0.050349105
0.0078869322
0.021870494
""
0.0021310896
0.028975608
0.059404846
0.058034226
0.024266483
0.050869182
""
0.065835282
0.05603499
""
0.069529645
0.019009812
0.012021222
""
""
0.064452663
0.057191495
0.044604268
""
0.056363266
0.026911717
0.0026056492
""
0.049767409
""
0.0089892028
0.0292613
0.005400815
0.0023621297
0.02923453
0.022054145
0.018343741
0.034985844
0.013005631
0.052256953
0.046240717
0.067568429
0.03970807
0.0026246593
0.031858403
0.010237016
0.014596033
0.05357381
0.043612938
0.026139494
""
""
0.067259043
0.059720069
0.0053574634
0.027249733
0.082364835
0.062905304
0.020944489
""
0.066829674
0.036368124
0.0058689676
0.061867621
""
0.023003481
""
""
""
""
""
0.071759462
""
""
0.049109627
0.029933505
0.042193074
0.030955398
0.048478212
""
0.047359873
""
0.026699187
0.038177356
""
""
""
0.047743808
0.056741484
0.028481839
0.013301936
""
""
0.028264163
0.075441115
0.033522721
0.022797866
0.049212843
0.017691553
0.050114322
0.028263029
""
""
""
0.058442533
0.017527083
0.060914271
0.033830587
0.052979883
0.035298713
""
0.042228378
""
0.028377701
""
0.023962591
""
0.027104001
0.048026729
0.032000951
""
""
""
""
0.01130941
""
""
0.049171712
0.038379215
0.0325679
""
0.019201068
0.037745241
""
""
0.048056234
""
0.072100058
0.032911696
""
0.022481879
0.056747999
0.029771255
0.034448188
0.027366333
0.054190181
0.036541969
""
0.053393677
0.060009651
0.04045023
""
""
""
0.024610166
0.060596764
0.015042597
""
""
""
0.025339382
0.057860263
0.035158403
0.054831121
""
""
""
""
""
""
""
""
""
0.043673743
""
""
""
""
""
""
""
""
0.047240753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061076488
0.056852188
""
""
""
0.038675044
""
0.030468607
""
""
""
""
0.027365036
""
""
0.031858839
0.036717448
""
0.049598966
""
0.070057884
0.0079716183
""
0.03650381
0.052991334
0.035978034
0.050521608
""
0.012549114
0.033225346
""
0.11262695
0.037955489
""
0.020658115
0.033611577
""
""
0.048648972
""
""
""
0.041478656
""
""
""
0.030884223
""
0.045746755
""
0.011963225
0.012342882
""
0.017669678
0.075770684
0.055136725
""
0.078113012
0.062941536
""
0.021746591
""
""
0.067157738
""
0.040473878
0.087978192
""
""
""
0.044553131
""
0.046197575
0.053932294
0.078025728
0.025500847
""
0.03468886
0.070262797
0.036094207
0.026327474
0.035753928
0.062484637
0.09467227
""
""
0.049109757
""
0.051637851
0.05904188
0.028236551
""
""
""
""
""
0.042996176
0.059244387
0.0519628
0.037331674
0.027345406
0.039378278
0.045893554
""
""
0.01866491
""
0.017347194
""
""
0.036856115
0.028375326
0.05433559
""
""
0.032515015
0.056357332
0.045598265
""
0.06647563
0.05569664
""
""
""
0.022512317
""
""
0.034434889
0.06349732
0.060422137
""
0.050930191
0.065908052
0.039486073
0.058144271
0.042667903
0.054114599
""
""
0.054614931
0.056504894
""
0.033890381
""
""
""
0.0067076548
0.04478297
0.042981084
0.050941866
""
0.048192043
0.05890229
0.054119125
0.033404555
""
""
0.045218457
0.071253784
0.053956229
0.034416266
0.032584503
0.040693786
0.010678913
0.046202052
0.050149243
""
""
0.054065809
""
0.045365013
0.014174838
0.053110357
0.046869695
0.033940323
0.05239654
0.06218015
0.028758662
0.03332182
""
""
""
0.025165357
0.014069921
0.033144891
0.028677942
0.026950462
""
0.015808545
0.036752079
0.026303247
0.018028434
0.0079033412
0.053671792
0.0089390147
0.019655058
""
0.058303729
0.017077658
""
""
0.037573665
0.0092165731
""
0.018522443
0.029645033
0.019190708
""
0.043878891
""
0.0083677042
0.058209352
""
0.016180562
0.07488662
0.052316185
""
0.053805519
0.094064608
0.015438828
""
""
""
0.059211884
""
0.041957818
0.014725032
0.019522328
""
0.022286633
0.071769007
""
0.040006347
""
""
""
""
""
""
0.029166855
0.0093518961
""
0.019420249
0.0085125733
0.023594167
0.047151681
""
0.061202258
""
0.021872388
0.017747777
""
0.011721037
0.057816427
""
0.0048218677
0.05350855
""
0.041199386
""
""
""
""
""
""
""
""
0.057830427
0.061805554
0.052141879
""
0.015260302
0.089645773
0.034587525
0.046844885
0.006658284
0.040205155
""
0.03684501
""
0.032097537
""
""
0.032179166
0.025786087
""
0.02376562
0.052228551
""
0.06202979
0.067255594
""
0.066162415
""
0.031834997
""
""
0.043905038
0.071149737
0.017702157
0.055152383
""
0.026241848
""
0.067615069
0.055026412
0.048980519
""
0.031433377
""
""
""
0.056115739
0.040354341
0.044153716
0.04096403
0.02087434
""
0.024858609
0.035199501
""
""
0.032682173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062672645
""
""
0.029978778
""
""
0.034598708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075000979
0.056069985
""
""
0.045804296
0.040682364
""
""
""
""
""
""
""
""
""
0.061045796
""
0.068416588
0.013781703
""
""
0.073503099
0.059379466
""
""
0.060764957
0.055071935
""
""
0.070437893
""
0.045935918
0.026644818
""
""
""
""
""
""
""
""
""
""
""
0.072278313
""
0.02740881
""
""
""
""
""
0.03233226
""
""
""
0.056020755
""
0.088710725
0.05183614
""
0.056403138
0.022414105
""
""
0.051174786
""
""
""
""
0.044229846
0.07152418
0.078875713
0.054035898
0.028915793
""
""
0.063931361
0.013321337
""
""
0.048149373
0.035181679
0.076146208
""
""
""
""
0.055382069
0.041329026
""
""
""
0.044863388
0.05693204
0.02640317
0.019256391
0.014695765
0.023252267
""
""
0.010691167
0.023596941
0.025656011
0.033252466
0.013527233
""
0.01392938
0.0080178035
0.0017875643
0.063123085
""
0.030636134
0.0351342
0.0077392743
0.011757688
0.035760365
""
0.018877039
0.023232767
0.035877209
0.020934299
0.014101865
0.01900796
0.050434656
0.0031608099
0.045423452
""
0.05619761
0.027343007
0.037420504
0.022357373
0.035910692
""
0.031166907
""
0.041565832
0.0086158905
0.047529567
0.029512811
0.010558125
0.029827999
""
0.02803728
0.017972542
""
0.034025434
0.07043694
0.026698427
0.064813294
0.034597475
0.0023177422
0.01793853
0.011901415
""
0.0089192661
0.021887595
""
0.020438755
""
0.020561289
0.036360618
0.0065757851
""
0.010783629
0.0023272377
0.022374811
0.031292889
0.047169913
0.037785321
0.051300317
0.025654612
""
0.0059141712
""
0.056660961
0.019516975
0.025373774
0.0085278284
0.032629415
0.024855932
""
0.046455555
0.018840555
0.029895306
0.021964293
0.016044727
0.027358027
0.0081717568
0.011705475
0.050337322
""
0.051405858
0.048003901
0.052946068
0.0015932808
0.031572171
""
0.043207206
0.009277652
""
0.02144837
0.0025055737
0.02767754
0.016052127
0.027637331
0.028860066
0.048157666
0.01677436
0.054169323
0.020899257
0.027391579
""
""
0.026486982
0.042169183
""
0.011531075
0.027197063
0.009895904
0.013332936
0.023337511
0.023026234
0.016651016
0.024389541
""
""
0.016617913
0.050102215
""
""
0.012402057
""
0.045056012
0.02111158
0.027321961
0.026517587
0.033539854
0.033723082
""
0.018649114
0.033530191
""
0.042036772
0.055178635
""
0.0052685691
0.035750143
0.035727721
0.0075072837
""
0.04827363
""
0.04961665
""
0.015362817
0.0087267514
0.011865397
""
0.0079815146
0.02358155
""
0.032827571
0.043442078
0.0092123738
0.020818334
""
""
0.024237638
0.0214207
""
0.02142632
0.0038449697
0.033144947
""
0.03512381
0.027331935
0.071049958
0.019032592
0.027707523
0.01887626
0.033642199
0.0074425354
0.027984889
""
0.015058255
0.041916739
""
""
0.017816572
0.034560397
""
0.030621205
0.025303705
0.028964335
0.030436417
""
""
0.04514135
0.0089577381
0.0427927
0.064058736
0.023291918
""
0.04760981
""
0.011335355
""
0.0070339288
0.035809759
""
""
0.043691497
0.029249938
0.0033574547
0.0087238019
""
0.019276818
""
0.020592412
0.0080445018
0.0037482644
""
""
0.043994553
0.059560526
0.01350828
0.0099171745
0.031466421
0.009079502
0.024674639
0.022922551
0.023669843
0.03456641
0.0040594856
0.015352792
""
0.013246422
0.025444945
0.011117609
0.0082664918
0.014126228
0.027206151
0.023480244
0.033486467
0.02962748
0.037368059
0.029039007
0.018240731
""
0.029426068
0.029257139
0.042857181
""
0.015210494
""
""
""
""
0.059353516
""
""
0.094030239
""
""
""
0.0060039228
""
0.077021852
""
0.061275173
0.036109813
0.069608331
0.012482751
0.071175829
0.022794966
""
0.010413446
""
""
""
0.065404549
""
""
""
""
""
""
""
""
""
0.079887643
""
0.062652946
""
""
""
""
0.0093576955
0.066881992
""
0.069046982
""
""
""
""
""
""
""
""
""
""
0.023190416
""
""
0.051214188
""
""
""
""
0.006096771
0.058940459
""
""
""
0.048172791
""
0.078777798
""
""
""
""
""
0.067208417
0.023897791
""
""
0.079654381
0.072122552
""
""
""
""
""
0.020572789
""
""
""
""
""
""
0.084368132
""
""
""
""
""
""
""
""
""
""
""
0.045050919
0.010527521
""
""
""
0.082335398
""
0.038709026
""
""
0.05791026
""
""
0.033725608
0.037903205
""
""
""
0.071827672
""
""
""
""
0.045558296
0.011695668
""
""
0.072961643
0.026309896
""
""
0.065030493
""
0.029051799
0.052112017
""
0.059323639
""
0.023646167
0.038727257
0.054481748
""
0.052324995
0.027556909
0.035164341
""
0.018218677
0.021470476
""
0.052164789
""
0.036808785
""
0.023222193
0.034371123
""
""
0.049342602
0.012845232
0.058187619
""
0.056869593
0.022967478
0.07143525
0.013378501
0.015543976
0.04607809
0.016688326
""
0.028444076
0.025193911
""
0.010982553
""
0.017012378
0.036344945
0.034803413
""
0.0077770664
0.021823462
0.065217793
0.074954502
0.026432356
""
0.043726802
0.042435329
0.065894231
""
0.010075297
""
0.016570764
""
0.012775284
0.015481818
0.063118689
0.020020524
""
0.01674499
0.019002788
""
0.0061174105
""
0.049579341
""
""
""
0.069113895
""
""
""
""
""
""
""
""
""
""
0.077696726
""
0.065435357
0.060697533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055595167
""
0.056539532
""
""
""
0.020196129
""
""
0.062896512
0.084560022
""
0.060909137
""
0.021262396
0.039771758
""
""
""
0.052417129
""
0.039608657
""
""
""
""
""
""
""
0.037867498
""
0.01696706
""
0.0569278
""
""
""
0.058769155
0.048156794
""
""
""
0.0063666925
0.05527528
""
""
0.03002418
0.073470652
""
""
""
0.059996553
""
0.014788425
""
0.024751602
""
0.092314243
0.053521104
""
""
0.032485675
""
""
""
""
0.023782128
""
0.056860734
0.023583332
0.073740937
0.049833234
0.030346245
0.0483968
0.041967437
0.069613993
0.057764564
0.045613125
0.068217009
""
0.050837934
0.049191453
""
""
0.018675769
""
0.028914493
""
0.050483007
""
""
""
0.041691959
""
0.051528607
0.062088776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
