kir_stycz_hisp_male_p75
0.57821208
""
""
0.49390557
0.51133037
0.54473829
0.54864764
""
0.62050623
0.5147683
""
0.69858146
0.60112619
0.50805253
0.57554501
0.5959745
""
0.6860168
0.70580006
""
0.52270991
0.50340801
""
0.55990505
""
0.45219567
""
""
""
""
0.56258035
""
0.57470727
0.60017556
0.59597099
0.55709618
0.56726718
0.52303177
0.57260191
0.51000917
0.58738393
0.54117745
0.5539996
0.55681467
0.59428644
0.59040403
0.45829904
""
0.47225115
""
0.49675214
0.5749287
""
0.47755697
0.52179241
0.5468564
0.59285086
0.42058942
0.60161686
""
0.51367986
0.48519772
0.53136998
""
0.47934741
""
0.7701211
""
""
0.41290751
0.66060174
0.52718872
0.54346997
0.55760062
""
0.50975245
0.46437997
""
""
0.50314367
0.542247
0.46074948
0.55270445
""
""
0.53839421
0.53682309
0.55001295
0.6130479
0.60384274
0.5745753
0.5754351
0.61304343
0.52816701
0.52874088
0.55509186
0.5109458
0.54375196
0.53937775
0.42621386
0.57173568
0.52119982
0.54968387
0.49451011
0.54656041
0.64693004
0.40007225
""
""
0.52819496
""
0.58157933
""
""
""
""
""
""
""
0.61158848
0.53492671
""
""
0.54840928
""
""
""
0.64322561
""
""
""
""
0.4979201
""
0.56615508
0.21003868
""
0.48394778
0.61115497
""
0.53972542
0.45908999
""
0.56689221
""
0.5719862
0.72337991
0.47099474
0.56607515
""
0.62030327
""
""
""
""
""
0.53075552
""
""
0.43169385
0.56764597
""
""
0.76053101
""
""
""
""
0.58223844
0.56010455
0.57954025
""
0.5946297
0.3045828
""
0.52187419
0.50839037
""
""
0.55914432
0.35785642
0.51798749
""
""
0.68504345
""
""
0.56713825
0.52039033
""
0.5363394
""
""
""
""
""
""
""
""
""
""
0.55396539
""
""
0.47789568
0.39437813
""
""
""
""
""
""
""
""
""
""
""
0.41789037
0.49484423
0.52645993
0.51767319
""
0.63581324
0.56936657
""
""
""
0.5723201
""
""
""
""
""
0.47616103
0.60465854
""
""
""
0.65690756
""
""
0.63701391
""
""
""
""
""
""
""
0.5315637
0.26412749
""
""
0.40575361
""
""
""
""
0.49981949
0.54985493
0.48494044
""
""
""
""
""
""
0.54150504
""
""
""
""
0.55756509
0.58726418
0.62106925
0.54817671
0.51626974
""
0.49574012
""
""
0.53976601
""
""
0.53551841
0.50754714
""
""
""
0.54070973
""
0.51712608
""
""
""
0.36928892
0.69080186
0.36515906
0.66438329
0.56485009
""
0.44293907
0.31559774
0.46905559
""
""
""
1.1415555
0.47206214
0.66962123
0.54582345
""
0.5268122
0.61713678
0.70546877
""
""
0.58912641
""
0.55258256
""
""
""
0.58396953
""
0.71605957
""
""
0.55264801
0.53576112
""
""
""
""
0.46850094
0.61037976
""
""
0.59870142
""
0.48767167
0.60853887
""
""
""
""
""
""
""
""
""
0.64532286
""
""
""
""
0.58190238
0.45203567
0.54219234
""
""
""
""
""
0.58095407
0.63313395
0.59377331
0.62602258
0.57547963
0.59660715
""
0.57471645
0.58408421
""
""
0.57887566
0.47430521
0.51100034
""
0.51918221
""
""
""
""
""
""
""
""
""
""
0.56802404
0.58441406
""
""
""
""
""
""
""
""
0.54886138
0.51004237
""
0.55193609
""
""
""
""
0.61954606
0.59039289
""
0.53547275
""
0.56904864
""
""
""
0.60452211
0.61094862
0.22259033
0.51570839
0.39935392
0.54732668
0.54420835
0.41939032
""
""
0.66016036
""
""
0.58925021
0.5502674
""
0.56734669
""
0.47112063
0.53861028
""
0.57861936
0.42958751
0.58022481
0.54734361
""
0.47887525
""
""
""
""
0.57566845
""
0.58067387
0.58049119
""
0.56599063
""
0.47138739
""
0.44203979
0.63344371
""
""
""
0.57901067
""
0.57531339
0.69385511
0.59971184
0.51983052
0.63773948
0.58025932
0.53193051
0.65163368
""
0.48044285
0.4552868
""
0.45771909
0.34579986
0.59431237
""
""
""
""
""
""
0.62316239
""
""
""
""
""
""
0.50435823
""
0.28569245
""
0.50877142
""
""
""
0.59216058
""
""
0.5665192
""
0.48566878
""
""
0.64300275
""
0.66909587
0.62613845
0.31745034
""
""
""
""
""
""
""
0.45035645
""
""
""
0.63545984
""
""
""
""
""
0.48817965
""
""
""
""
""
0.63450801
0.71572328
0.52408135
""
""
""
0.71591586
""
0.56369454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45571384
""
""
""
0.57906145
0.57149959
0.60736543
""
""
""
""
""
0.54539627
""
""
""
""
""
0.58299989
""
""
""
""
""
""
0.509489
0.66863519
""
""
""
0.53774118
""
0.34903002
0.3315571
0.80405313
""
""
""
0.26216543
0.72735685
0.61937559
""
0.56245315
""
""
0.62131369
""
""
""
""
""
""
0.4840301
""
""
0.56711894
""
""
""
""
""
""
""
""
""
0.56792086
0.64755893
""
0.43763793
""
0.50434405
""
""
""
""
0.61508697
0.54129344
0.46695867
0.47600052
""
""
0.44593653
""
""
""
""
""
0.66022402
""
""
""
""
""
0.58937514
""
""
""
0.64894629
""
0.4870781
""
""
""
0.59644663
0.68545216
""
""
""
0.44371855
""
0.571262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5944038
""
""
0.53388971
""
""
""
0.50818592
""
0.55801868
0.47643685
0.56357545
""
""
""
""
""
0.70566106
0.57675868
""
""
""
""
""
""
""
""
0.55680341
""
""
""
""
""
""
""
0.49388024
""
""
""
""
""
""
0.54715073
""
""
""
0.61576515
""
""
""
""
0.43219185
""
""
""
""
""
0.54307401
""
""
""
0.54787755
""
""
""
""
""
""
""
0.14243178
""
""
""
""
0.40346795
""
""
""
""
""
""
""
""
0.52202284
""
""
0.5906474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44945788
""
""
0.56961823
""
""
""
""
""
0.54651505
""
""
""
""
""
""
""
""
""
""
0.55428237
""
""
""
""
""
""
0.79646564
""
""
""
""
""
0.49798283
""
""
""
""
""
""
""
0.48174009
""
""
""
""
""
""
0.76007259
""
0.65978044
""
""
0.69259834
""
0.52676129
0.54744452
0.5107224
""
""
""
""
""
""
0.56775463
""
""
""
""
""
0.63015538
0.70173603
""
0.58932751
""
0.53465903
0.73755527
""
""
0.64214981
""
""
0.54689056
0.62039733
0.56464136
0.61122972
""
0.51966476
""
""
""
0.57615209
0.61743104
""
""
0.56756669
0.61570323
0.45929629
0.42297113
0.60780644
0.53661889
""
0.64050812
""
0.85564804
0.57783478
0.26036209
""
""
""
""
""
0.57751918
0.63623071
0.52933145
""
""
0.67780298
""
""
""
0.53259212
""
0.4343155
""
""
""
0.48358405
""
0.59088635
0.57579857
0.64969927
""
0.54891545
0.49981797
0.60607642
""
0.52972704
""
0.58171237
0.57676464
""
0.61221874
0.60226393
""
0.54924059
""
0.54823703
0.62517762
0.54394323
0.57228267
0.51705545
0.56941843
0.500139
0.55487347
""
0.55906755
0.41380921
0.51040536
0.47310764
0.59937382
""
0.60397965
0.5435431
0.57597858
0.56802195
""
""
0.50453514
""
""
0.57207382
""
0.38372967
0.46554667
""
0.5569663
0.64736313
0.55601668
0.57476991
""
""
""
""
0.56398094
""
""
""
0.49403951
""
0.50489694
0.61610264
""
0.42873603
0.47511119
0.53966993
""
0.64555246
0.4969331
0.60126263
""
""
0.54684174
0.52642447
0.49359605
""
0.51117152
""
""
0.48053959
0.45752013
0.48493892
0.53579736
""
""
0.5465607
0.48365012
""
0.57141042
0.52452922
""
0.47137114
""
0.53338838
0.41915959
""
0.50463891
0.53023493
0.51349163
0.60213989
""
""
""
""
""
0.53016287
""
""
0.47958612
0.552468
0.6146279
0.59750587
""
0.6450001
0.505189
0.54171479
0.49547708
0.54925805
""
""
0.57195485
""
""
""
""
0.5895021
0.51400328
""
0.64182204
""
""
0.54233998
0.49714798
""
""
""
0.77172315
0.60088795
""
""
""
""
0.49728182
0.53821141
""
0.5606792
""
""
""
""
""
""
0.55368572
""
""
""
""
""
0.73098063
""
0.38695037
0.66146666
""
""
""
""
""
""
0.45615765
""
0.49112335
0.5478974
""
0.48433444
0.55793256
""
""
""
0.56066334
""
0.58496135
""
""
""
0.61158442
""
""
0.54433805
0.66337836
0.58378381
""
0.51338005
0.43868044
""
""
""
""
""
""
0.27486026
0.58922374
0.41891009
""
0.3880195
0.50471175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56927639
0.56142664
""
""
""
""
0.54360378
0.56119621
0.63882768
""
""
""
""
0.56209719
""
""
""
1.0465932
""
""
""
0.40572864
""
""
0.39013571
""
""
""
0.50660741
""
""
""
""
""
""
""
""
""
0.62989855
""
""
""
""
""
0.50589842
0.60573423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38062331
""
""
""
""
0.39663482
0.56678343
""
""
""
""
0.59329247
""
""
0.56568712
""
""
0.54498422
""
0.59983867
""
0.44406876
""
""
""
""
""
""
""
""
0.46006438
0.56874156
""
""
0.49183658
""
""
""
""
""
""
""
""
0.57141942
0.62898648
0.59199399
0.64699721
""
""
0.53272152
0.55361217
""
0.59605426
""
""
0.59461564
""
""
""
""
""
""
""
""
""
""
""
""
0.62587249
""
""
""
""
""
""
0.69051605
0.38266677
""
0.62825775
""
0.42814004
""
""
""
""
""
""
0.6009993
""
""
0.6311667
0.56005394
0.78542382
""
""
""
""
""
""
""
""
0.36621013
""
""
""
""
""
0.49788225
""
""
0.56872582
""
""
""
""
""
""
0.55327046
""
""
""
""
""
""
""
0.58837438
0.58701229
""
""
""
""
""
""
""
""
0.65424961
""
""
""
""
""
""
0.57048291
""
""
""
""
""
""
""
""
0.69785678
""
""
""
""
""
0.54243237
""
""
""
""
""
""
""
""
0.5855431
0.51970655
""
""
""
""
""
0.43260285
""
""
0.52461386
""
""
""
""
""
""
""
""
0.69372678
""
""
0.64877838
""
0.50129133
""
""
0.60049242
0.57634044
""
""
""
""
""
""
""
""
""
""
""
0.49383855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48919189
0.49967933
""
""
""
0.5347662
""
""
""
""
""
""
""
""
""
""
0.55773753
""
""
""
""
0.4823325
0.55915004
""
0.53896379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60068703
0.55484897
0.62324649
0.70341647
""
""
0.67053449
0.7275002
""
0.53521025
""
0.55452895
""
""
0.55762273
0.58360875
0.52985114
0.40613985
""
0.36843285
""
0.40160093
0.52509671
0.5423221
0.52805144
0.5807386
""
0.56108677
0.62638527
0.56998909
0.52442932
0.48373872
0.52394962
0.62820774
0.54092306
0.61083454
0.5965268
0.56348795
0.60318112
0.58704853
0.60671973
0.58856571
0.58741033
0.58750701
0.61539739
0.57265997
0.61655688
0.5823555
0.53603113
""
0.55846882
0.53883237
0.45812058
0.56552035
""
0.5135963
0.69380915
0.53418213
0.62053037
""
0.48107442
0.67079186
0.67601746
0.50748366
0.49215409
0.52577692
0.44639024
0.46882987
0.42141694
0.52816838
0.5211193
0.54519784
0.64134371
0.48428664
0.49984649
0.42974013
0.59140259
0.60492754
0.57924533
0.7603516
0.57241195
0.59290862
""
0.56550348
0.49334505
0.54852933
0.60000461
0.52981794
0.48092666
""
0.56292945
0.38194317
""
0.35885432
0.5819245
0.53492481
""
""
0.36743042
0.48722991
0.46279073
""
0.61529982
0.50180131
0.58062583
""
0.42141774
""
0.49386659
0.57018834
0.61242527
0.56051272
0.57500786
0.57333046
0.52173424
0.56888324
0.55083984
0.58196485
0.44534022
0.28881329
0.56406319
0.60916871
0.51698399
0.62295341
0.60527021
0.77805847
0.55084389
0.57108915
""
""
0.55985171
0.51317644
0.59588891
0.47666392
0.71035987
0.33779478
0.50103796
""
0.33137771
0.49474016
0.61033684
0.51341426
""
0.31034514
""
""
""
""
""
0.42190644
""
""
0.43951818
0.45338306
0.39080694
0.53790069
0.56101459
""
0.53628278
""
0.45720047
0.43421245
""
""
""
0.49723974
0.48128724
0.53965271
0.50695848
""
""
0.42556363
0.57464284
0.57679248
0.49148729
0.38164482
0.48705333
0.51677972
0.47846743
""
""
""
0.54131532
0.52144653
0.6575098
0.4775112
0.3981398
0.49261045
""
0.46864122
""
0.41593561
""
0.54532355
""
0.57309127
0.80305451
0.47066334
""
""
""
""
0.53299123
""
""
0.51319134
0.49729729
0.38543624
""
0.50279266
0.47304457
""
""
0.40905979
""
0.50463367
0.41770449
""
0.40404272
0.51387465
0.44578549
0.53766042
0.52209336
0.51382542
0.49830621
""
0.72415853
0.3920092
0.48162851
""
""
""
0.56101847
0.079303823
0.53671223
""
""
""
0.45738512
0.42522013
0.51482892
0.49370214
""
""
""
""
""
""
""
""
""
0.60542852
""
""
""
""
""
""
""
""
0.47550282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72723788
0.59479785
""
""
""
0.59470052
""
0.55024493
""
""
""
""
0.49903262
""
""
0.46558759
0.49051246
""
0.37591782
""
0.54036003
0.54975611
""
0.51842439
0.56678951
0.53544974
0.534352
""
0.47927144
0.50764787
""
0.52092314
0.55562788
""
0.53954732
0.47422433
""
""
0.58298022
""
""
""
0.56511015
""
""
""
0.5570544
""
0.59599459
""
0.52465057
0.53010035
""
0.51523083
0.54787034
0.51546842
""
0.53994393
0.56656438
""
0.51782554
""
""
0.5080443
""
0.57888216
0.53960645
""
""
""
0.54198772
""
0.56005675
0.48142856
0.5184527
0.54550272
""
0.58858103
0.41874138
0.66411632
0.52100503
0.400024
0.51825857
0.62053585
""
""
0.48117959
""
0.45056465
0.57074267
0.5483219
""
""
""
""
""
0.82968366
0.84152931
0.41538209
0.61815268
0.60210264
0.53146845
0.47707537
""
""
0.55219191
""
0.59516293
""
""
0.53831691
0.49874136
0.50099051
""
""
0.70038527
0.60025901
0.5095281
""
0.5320937
0.58375305
""
""
""
0.70010233
""
""
0.57520688
0.72682577
0.67139053
""
0.7576645
0.36407134
0.6327343
0.70499605
0.48338142
0.54756987
""
""
0.83373404
0.5697425
""
0.46495432
""
""
""
0.58240348
0.50048554
0.42199212
0.38321564
""
0.60279721
0.41774732
0.67495996
0.48452923
""
""
0.57452923
0.68208969
0.54830217
0.66257995
0.74108708
0.74529064
0.56039065
0.3870686
0.4827148
""
""
0.58523697
""
0.52445811
0.55930555
0.34746432
0.46683142
0.41048881
0.56488955
0.55553585
0.53980148
0.64049149
""
""
""
0.56197751
0.49424219
0.45093787
0.58585638
0.44335982
""
0.49459687
0.51659286
0.51544833
0.51255298
0.52499866
0.6852392
0.531578
0.52643645
""
0.91860598
0.59985405
""
""
0.59689879
0.57474428
""
0.49536735
0.56714964
0.53725314
""
0.4813143
""
0.51429343
0.22161812
""
0.57337976
0.54891682
0.50649261
""
0.57969975
0.45160753
0.57517099
""
""
""
0.37281677
""
0.55674541
0.5076037
0.52552581
""
0.49024525
0.45619395
""
0.53302693
""
""
""
""
""
""
0.67639995
0.56117129
""
0.54123521
0.56567895
0.55576676
0.57133901
""
0.49232936
""
0.54951817
0.5775339
""
0.52076417
0.52031559
""
0.54997265
0.53587329
""
0.43305621
""
""
""
""
""
""
""
""
0.55675131
0.57174993
0.67999309
""
0.53959221
0.43802387
0.57079238
0.56564814
0.54862553
0.60270119
""
0.44990692
""
0.60180676
""
""
0.43435562
0.56978571
""
0.50389606
0.31143832
""
0.71110833
0.77924943
""
0.742024
""
0.57641429
""
""
0.47919291
0.6568833
0.56633359
0.49490821
""
0.41072038
""
0.62357599
0.470862
0.31099913
""
0.48545483
""
""
""
0.35826626
0.47568691
0.4195689
0.40493554
0.57797605
""
0.52558112
0.61399251
""
""
0.6277979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65671611
""
""
0.50990063
""
""
0.538149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44231778
0.39294994
""
""
0.4963696
0.53964484
""
""
""
""
""
""
""
""
""
0.49025652
""
0.50953215
0.5397315
""
""
0.54846078
0.42135862
""
""
0.58768916
0.4808034
""
""
0.37306583
""
0.49155936
0.45718825
""
""
""
""
""
""
""
""
""
""
""
0.35133836
""
0.56650823
""
""
""
""
""
0.50770235
""
""
""
0.47469369
""
0.50307918
0.45498091
""
0.48513475
0.52417481
""
""
0.22104892
""
""
""
""
0.55258048
0.4917061
0.55876803
0.59975278
0.53427386
""
""
0.31476119
0.54571325
""
""
0.33260271
0.4656896
0.49177742
""
""
""
""
0.44076553
0.36757597
""
""
""
0.55756283
0.39004347
0.55150002
0.73899174
0.55381018
0.47516087
""
""
0.63345993
0.71268457
0.57045436
0.54920161
0.59308231
""
0.61437219
0.49753693
0.55735713
0.60349905
""
0.54177731
0.64429063
0.65955973
0.53577155
0.63973242
""
0.63218474
0.59734762
0.73066461
0.6125319
0.56969869
0.66247594
0.57069021
0.54391211
0.53460717
""
0.47235075
0.49689546
0.74822879
0.47657868
0.62292123
""
0.65648806
""
0.47523782
0.59232086
0.58525646
0.48859629
0.57532293
0.45679054
""
0.5847882
0.49393001
""
0.69416958
1.271747
0.6315589
0.40101215
0.53813607
0.57226491
0.6655584
0.62730753
""
0.58726239
0.60216576
""
0.67508322
""
0.64777505
0.68030024
0.68502241
""
0.58506685
0.54891646
0.57879698
0.53563422
0.49129361
0.6464799
0.44469106
0.52282131
""
0.6115244
""
0.61140406
0.58867359
0.79679644
0.63364691
0.7365067
0.5449006
""
0.57702011
0.53503096
0.56265759
0.52831936
0.5100432
0.52424437
0.54086947
0.51355088
0.055606589
""
0.66615868
0.50192511
0.63309866
0.63186508
0.60053217
""
0.47942135
0.57456958
""
0.54135931
0.55945504
0.64819318
0.70619291
0.56683904
0.55668718
0.60959524
0.65505248
1.2387278
0.48869115
0.67227978
""
""
0.63989216
0.67829454
""
0.64388907
0.64122909
0.64175367
0.58035368
0.49485382
0.6913293
0.58784324
0.6002335
""
""
0.51667053
0.43738878
""
""
0.61719257
""
0.51620167
0.61143309
0.64467752
0.7348057
0.64891595
0.68405801
""
0.61349404
0.61931968
""
0.55014354
0.60681528
""
0.5629549
0.4155376
0.50790292
0.55795491
""
0.63945735
""
0.46308944
""
0.67373031
0.62567568
0.59185672
""
0.63813204
0.57814562
""
0.65706509
0.75540537
0.62624478
0.59960663
""
""
0.70462316
0.53534645
""
0.58006239
0.58376372
0.63504565
""
0.60340446
0.7439757
0.66418737
0.61833143
0.4725478
0.62662154
0.68824297
0.53159744
0.54438674
""
0.49995083
0.67911839
""
""
0.71254981
0.66180038
""
0.57280964
0.56760603
0.74292159
0.64603162
""
""
0.57443017
0.66871399
0.54675436
0.92091858
0.69883329
""
0.62088615
""
0.58360487
""
0.63168633
0.79670417
""
""
0.64939183
0.45601794
0.58137554
0.5227949
""
0.54793817
""
0.71212935
0.53568429
0.559982
""
""
0.67029274
0.80856162
0.54469806
0.55260563
0.66116446
0.56650144
0.43645373
0.52583933
0.71535927
0.55553532
0.61222535
0.60487652
""
0.52617836
0.49759656
0.54476398
0.55530816
0.58106017
0.68515831
0.65024316
0.71343625
0.74611592
0.46571583
0.67582119
0.60362208
""
0.64336944
0.53125823
0.54320395
""
0.57008147
""
""
""
""
0.51473725
""
""
0.34376755
""
""
""
0.57968181
""
0.44913635
""
0.55437571
0.6401878
0.43452495
0.5720433
0.57153815
0.53674358
""
0.58211583
""
""
""
0.51381856
""
""
""
""
""
""
""
""
""
0.4154498
""
0.54252517
""
""
""
""
0.65820527
0.69342357
""
0.42026615
""
""
""
""
""
""
""
""
""
""
0.51691371
""
""
0.50968742
""
""
""
""
0.64848632
0.64049292
""
""
""
0.47802499
""
0.64510709
""
""
""
""
""
0.55195135
0.49054447
""
""
0.55865818
0.42647415
""
""
""
""
""
0.65376282
""
""
""
""
""
""
0.39232445
""
""
""
""
""
""
""
""
""
""
""
0.56645697
0.61864156
""
""
""
0.5749104
""
0.62508422
""
""
0.48674482
""
""
0.61791533
0.61254048
""
""
""
0.21539858
""
""
""
""
0.55298567
0.56837714
""
""
0.62524927
0.56813359
""
""
0.553195
""
0.62420028
0.5435555
""
0.57311714
""
0.50808293
0.29806912
0.59980255
""
0.41197473
0.63778394
0.53416747
""
0.50000644
0.57381749
""
0.47350487
""
0.57410771
""
0.50885105
0.52146947
""
""
0.62631166
0.57856083
0.7650677
""
0.43000343
0.60381854
0.27362353
0.55034429
0.62610847
0.58701557
0.5449577
""
0.54944956
0.54509228
""
0.53827018
""
0.59932548
0.53827393
0.58726871
""
0.59009308
0.57611382
0.42328033
0.51512736
0.57260072
""
0.56882662
0.43791693
0.33011982
""
0.57817125
""
0.54261899
""
0.59282655
0.51844376
0.2660183
0.54115945
""
0.54322171
0.51320767
""
0.54226208
""
0.44443798
""
""
""
0.48621762
""
""
""
""
""
""
""
""
""
""
0.69884747
""
0.62789512
0.38633415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5003376
""
0.41911668
""
""
""
0.59098715
""
""
0.70128644
0.50541013
""
0.47148415
""
0.52671784
0.58593041
""
""
""
0.45357403
""
0.47925353
""
""
""
""
""
""
""
0.56102359
""
0.54778624
""
0.54838413
""
""
""
0.66494596
0.50613755
""
""
""
0.55258
0.61965674
""
""
0.54968542
0.51698327
""
""
""
0.57854319
""
0.5526765
""
0.5060752
""
0.52895665
0.60823816
""
""
0.51323295
""
""
""
""
0.60317057
""
0.564165
0.58207887
0.59853619
0.67764068
0.57195282
0.55624127
0.53303385
0.55968529
0.65956753
0.47677207
0.72829175
""
0.6263485
0.80166304
""
""
0.6001426
""
0.61575985
""
0.72783184
""
""
""
0.71353245
""
0.65226084
0.66887712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
