kir_29_asian_female_p50
""
0.52016389
""
""
""
""
""
0.50081724
""
""
""
""
""
""
""
0.45137337
""
""
""
""
""
""
0.44273436
""
""
""
""
0.41634473
""
""
""
""
""
""
0.49658683
""
0.5210197
""
""
""
0.57949156
0.49237251
""
""
0.60414207
""
""
""
0.5026148
""
0.54107946
0.60610813
""
""
""
""
""
""
0.58505315
""
0.43645701
""
0.56026608
""
""
""
""
""
""
0.58184636
""
""
""
""
0.46787193
""
""
0.62718648
""
0.53066874
0.55486113
""
""
0.45106956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49262491
0.53216463
0.51383746
""
""
""
0.56522036
0.52293634
""
0.51564664
0.55913222
""
0.53831899
0.51335061
""
""
""
0.57393545
""
""
""
""
""
""
""
""
""
""
""
""
0.49926558
""
""
""
""
""
0.49223271
""
""
0.43840298
""
""
""
""
""
""
""
""
0.44936055
""
""
""
""
""
""
""
0.45303696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35983825
""
0.51854545
""
""
0.45088908
""
""
0.5323627
""
""
""
""
""
0.53467119
0.40092987
""
""
0.62550062
""
""
0.56519794
""
""
0.60088557
0.63089126
0.53564793
0.54685783
0.57417452
0.48040333
0.603486
""
0.55681711
0.55983412
0.63134801
""
0.60435176
0.50347281
0.5635851
""
0.49823701
0.55569708
""
""
0.57713252
0.54148144
0.57821029
0.60000795
0.58576632
""
0.56964231
0.59114444
0.55498099
0.57434666
0.57558495
0.64212197
0.55972832
0.53644937
0.63318795
0.55944651
0.62594038
0.56891787
0.47255218
""
0.52939904
0.58601886
0.57280415
0.56001449
0.55171454
0.46878406
""
0.55525947
0.54416656
0.58275431
0.56175643
0.52172047
0.54435652
""
0.55062181
""
""
""
0.53681976
0.54303443
""
""
""
""
""
""
""
""
0.55478245
""
0.53915238
""
""
0.5189274
0.5112173
""
""
""
""
""
""
""
0.57412034
""
""
""
""
0.57556593
""
""
""
0.51557475
""
""
""
""
""
""
""
""
""
""
""
0.51761132
""
""
""
""
""
""
""
""
""
""
0.6109975
""
0.59784228
0.58477026
0.56196052
0.59873056
0.57738441
0.53818816
0.58957773
0.55069262
0.61133021
0.59668094
0.51847601
0.55459642
0.56306726
""
0.48149312
""
0.53588963
0.56326222
""
0.53739053
0.47378543
0.53944957
0.61035353
""
""
""
0.53696805
0.49559975
0.53076315
""
""
""
""
""
""
""
""
0.45596349
0.53801227
0.55311912
""
0.49933198
""
""
""
0.53367591
0.55561066
0.67200142
""
""
""
0.53420734
0.52218026
0.55947125
0.56208539
0.51962781
0.3738372
0.46580505
""
0.54362953
0.50975919
0.5434038
0.58520496
0.5258317
0.51601428
0.55373365
0.44669509
0.49383584
0.48207036
0.50126457
0.54918808
""
""
""
""
0.53502107
""
""
""
""
""
""
""
0.56370831
""
0.52434433
0.52416772
""
""
0.54788834
""
""
""
""
""
""
""
""
0.4717716
""
0.38684791
0.39642379
""
0.56874114
0.46292096
""
0.53846449
0.5485602
""
0.49284157
""
0.55785674
""
""
0.56161517
""
0.44398633
""
""
""
""
""
0.53772324
""
""
0.38080618
0.50473744
""
""
""
""
""
""
""
0.51677299
0.49303263
0.57260466
""
0.55165845
""
""
0.54583818
0.43527547
""
""
0.55637157
0.48111072
0.48192781
""
""
""
""
""
0.53145444
0.50757104
""
0.49748296
""
""
""
""
""
""
""
""
0.34043553
""
0.45876744
""
""
0.54610556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5385595
""
""
""
0.47003305
""
""
""
""
""
""
""
""
""
""
0.55763394
0.51969612
""
""
""
0.49549794
""
""
""
""
""
""
""
""
""
0.52087551
0.49512276
""
""
""
""
""
""
""
""
""
0.47627154
""
""
""
""
""
""
""
0.49654037
""
""
""
""
0.5687958
0.54804736
0.55658275
0.55811965
0.4630478
""
0.46347731
""
""
""
""
""
""
0.47907695
""
""
""
0.50099283
""
""
""
""
""
0.37090951
""
""
""
""
""
""
""
