kfr_top01_black_male_p25
""
0.0020085662
0.012261667
""
0.0056475974
-0.012803152
0.016468691
""
-0.0097700553
0.011167637
0.0042995852
-0.0081167351
0.006187615
""
-0.00027963766
""
0.02529843
-2.9115832e-05
""
0.013925156
""
-0.011226607
0.0018588012
-0.078647859
""
""
""
""
-0.0040999344
""
""
-0.00078774628
""
-0.021418318
""
""
""
""
""
0.0063458988
-0.01805269
""
""
-0.0019254889
0.012920695
-0.0068627195
0.010662198
-0.053193875
-0.007158393
-0.014176246
-0.012641834
-0.006378998
""
-5.9292899e-05
-0.0045282799
1.4123234e-06
""
""
""
""
""
""
""
""
""
0.011368611
0.0025767216
0.00051161146
0.025483167
""
-0.0060402015
0.0044888686
-0.00024231389
0.0075475536
0.045283161
-0.0046594427
""
0.0015996697
0.0033628896
-0.0036735688
-0.0060705729
0.0033731686
0.0032232688
-0.019679559
-0.0067723892
-0.0038007938
-0.011800949
-0.010907612
0.014751346
""
0.016825616
-0.00093438494
0.039995279
0.0012139691
0.0083766263
""
""
-0.03317279
-0.012267577
""
-0.0031557051
""
-0.022344917
""
""
""
0.020091267
0.0054509006
-0.00066472084
0.021676874
-0.0043111332
0.0074070049
0.01007441
0.050487962
0.0076917773
""
""
""
-0.0021290393
""
""
-0.0012582697
0.0033757132
""
""
""
""
-0.0078511741
""
0.00096171506
-0.001698411
-0.0029812653
-0.026575353
-0.0025116822
0.078336254
""
-0.0050113192
-0.022328533
0.0097329989
0.0036257491
-0.0042900629
-0.001806593
-0.0031926951
-0.022485234
""
""
""
""
0.030939167
""
""
""
""
0.080950432
-0.078103095
0.0036288828
""
""
""
-0.0066628517
0.01247709
0.0097848168
0.035628229
0.0020011426
-0.0019016169
0.021885032
-0.057307206
0.0046392959
""
-0.086697191
-0.0064146835
0.013285688
-0.012460152
0.018637072
0.00045807986
""
""
""
-0.012585475
-0.028208913
-0.0035934504
-0.013744508
0.0020676865
-0.00026126634
0.0021775754
""
0.050929442
""
""
-0.010858128
""
0.01320524
-0.035994362
""
""
""
""
0.0065019019
""
""
-0.015805312
0.039188858
""
0.029860033
0.04627315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00020106063
""
""
0.0014589612
""
""
""
""
-0.027332958
0.00055961043
0.01010005
-0.00077302346
-0.013665409
-0.012129529
-0.0018595578
0.036795847
-0.010969674
-0.0031682272
-0.0061953161
-0.093435638
-0.00067759497
-0.0018699629
-0.0016075365
0.0011921827
""
0.023706585
0.026783163
-0.0094048399
-0.011411952
0.0026505699
0.0078732064
0.0025453293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013519847
-0.0098261973
""
-0.021997215
-0.025772279
0.0076492098
""
0.019097462
-0.016838303
0.016590601
""
0.00086773181
0.0001468968
0.079405271
0.0029515221
-0.010105153
-0.0043728366
-0.015719691
0.0071767336
""
-0.028456276
-0.0018793017
-0.0053737438
-0.015470477
-0.0038718674
-0.0027741685
""
""
""
""
0.0019795534
-0.060688853
-0.0082620531
""
-0.022526316
0.0044829734
-0.0021215014
-0.029871752
0.0090255197
0.028820606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091757085
""
""
0.0019715556
0.014731107
""
""
""
""
0.033615999
""
""
""
""
""
-0.023265611
""
-0.011439882
-0.010837653
""
""
0.0052472539
0.0032340805
0.0073674046
0.013454556
-0.0027692174
0.0029631474
0.0083819674
0.0054497002
-0.024631977
0.0016333987
0.00082278519
-0.0075464179
0.016362986
0.0049676388
""
""
-0.039092992
0.0037419319
0.0046142391
-0.0081397491
0.014500256
0.012943311
0.010216455
0.0062610777
0.030463163
0.0034685649
-0.0083859973
-0.0091761174
-0.0065650637
-0.0018896015
-0.0018530386
-0.01003529
""
0.013539867
0.031236218
""
0.034860209
""
""
""
""
""
0.011633815
""
""
""
""
""
0.00092066661
0.0010278507
-0.0015875023
-0.00079582864
0.0022864554
0.0064776987
-0.00077055191
-0.00047810969
0.006760058
9.1891205e-05
-0.0030646792
0.0098398943
-0.0065208441
0.00019997609
0.00053066743
0.0030454479
0.0056138309
0.0131228
0.0023787615
-0.0093395291
-0.0020862694
-0.0021579063
0.0011359878
0.00038972122
0.0029045781
-0.001722111
0.0017390192
0.00061627483
0.0026846083
-0.0012633525
-0.00095004024
0.0016050854
0.0069078072
0.00040352836
-0.0050410451
-0.0083677191
0.074537523
""
""
""
-0.0050889649
0.0084145004
-0.0048176823
-0.0029091989
0.0072561451
0.00149931
0.01413783
0.0043562516
-0.035857245
0.001981281
0.00028014748
0.00061490544
-0.0005669138
0.00013169694
-0.0028111406
-0.0062784902
-0.0053076916
0.00088440004
-0.0062614139
-0.0026397002
0.0025234662
-0.012102823
-0.00040862721
-0.0023939114
0.0032872495
7.9803858e-06
-0.0017409889
0.002661356
0.0040564816
0.0029164243
0.006336445
""
-0.0051736766
""
0.011866284
""
""
0.0049851108
""
0.010246369
0.019415848
-0.041198682
-0.010334518
0.00048078605
-0.022088775
""
""
""
-0.011269434
""
""
0.0050268914
""
0.0088885427
0.0051434245
-0.0060278666
""
-0.028320994
""
""
-0.0033652966
""
-0.024374338
""
0.0046747937
-0.0044495421
0.0059471433
-0.0104338
9.1806513e-05
0.0076198927
-0.0068039955
0.0080064107
0.0083739031
""
""
""
0.0027167459
-0.0079266913
-0.0026842153
0.0011577122
0.0056051761
-0.0079173343
0.028760966
""
""
""
""
""
-0.016949484
0.0091489973
0.011561903
""
""
0.0018998507
-0.0054800007
""
""
-0.0030380944
-0.0043983511
0.0013513196
-0.0009361218
3.969215e-05
0.0014670255
0.0066564055
0.0016041324
-0.0076160496
""
-0.00082463113
-0.0035354081
-0.0032956935
0.0025180888
1.5705273e-05
0.0046175905
-0.0106632
-0.0058633592
0.00027298616
0.043958314
""
""
""
-0.046663888
""
0.026647516
-0.042575471
-0.0077931797
""
-0.042511471
-0.0088695185
-0.011424365
0.038054947
-0.040739901
0.012833119
0.016722906
-0.0078834519
-0.0047188853
""
-0.014814831
-0.033736598
""
""
""
""
""
""
""
""
""
""
0.011745154
-0.0046981042
""
0.011066434
""
""
""
""
""
-0.004842171
""
0.07318984
-0.0094041675
-0.00054383784
0.013621324
""
""
""
0.023730827
-0.0079827318
-0.0067409691
0.030040164
0.025829127
0.0012232653
0.0014060257
0.0013345052
-0.0077085947
0.027124455
-0.014945972
-0.0015318355
""
0.0083818529
-0.0049391096
""
-0.020847606
-0.0049866107
""
""
-0.034238365
""
""
""
0.075825438
-0.0089220284
""
-0.007720043
""
-0.057386514
0.031379424
0.0020737723
-0.0044931299
-0.0055793682
-0.00027288683
-0.0067293975
-0.0036469598
0.015749952
0.024739046
0.0045190281
0.0066850516
-0.014213108
0.0053870506
""
0.010084946
-0.0041888626
0.005742691
-0.0068708621
-0.015335431
0.0050163949
-0.018623171
-0.0015089742
0.0016858389
-0.0039517358
0.00024610339
-0.0077599268
0.01547148
-0.0024546771
-0.017229117
0.0051497887
0.0028194478
0.00082819897
""
""
""
-0.0030963307
-0.0077722836
-0.0025721567
""
0.0063740886
0.0045182598
""
""
""
""
""
""
-0.0084422482
-0.0012632324
-0.0048795519
-0.0053825085
0.027974293
0.023146544
""
""
""
""
""
0.0017878815
""
""
""
""
0.00054217625
""
0.0098233391
""
0.00039505895
""
""
0.0052344566
-0.00642878
-0.020533223
-0.010936557
0.0031642849
0.0026391856
""
-0.021049166
-0.0086619928
0.0099222539
0.0026039351
""
-0.0055758753
0.01934916
-0.028747469
0.011340128
0.0080117639
0.00051094481
0.012447918
-0.0048337085
0.0037106092
""
""
0.001124285
0.004011482
0.0069079818
-0.029052868
-0.020042729
-0.0083817393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064729877
""
""
""
""
""
""
""
""
""
""
-0.007546138
0.001228618
-0.017334895
-0.00082896027
-0.0033967989
0.00027349716
0.0047544753
0.0026132381
0.006685507
0.023143176
0.0049256701
-0.0034269427
-0.00042684577
0.0040554469
0.0028995234
0.0036611632
-0.00031623562
-0.0047072573
-0.0023593525
-0.0045649745
0.0080414992
-0.0093526859
-0.0095019396
-0.001591515
-0.0073778708
