kfr_26_pooled_female_mean_se
0.017880915
0.017411359
0.016371517
0.020726524
0.016251421
0.010261655
0.010550293
0.0094070965
0.0083648115
0.010452535
0.0081536835
0.008516632
0.011512853
0.01367046
0.009235302
0.0084364377
0.011383793
0.011063465
0.012366573
0.01237733
0.011164272
0.015216808
0.021258529
0.0094595356
0.013119717
0.012054211
0.010813139
0.010794784
0.0091267629
0.011707472
0.014046167
0.0099707218
0.011143947
0.01041933
0.0086034182
0.0080787158
0.0080245305
0.015850807
0.0075845178
0.011061869
0.017546844
0.028254254
0.024580451
0.034784492
0.044327512
0.021683436
0.020015037
0.012180956
0.014911926
0.015900766
0.0096412404
0.016237771
0.013191465
0.020174887
0.011945576
0.0087780533
0.017427165
0.014372618
0.012153349
0.020886095
0.01278048
0.013895018
0.010919326
0.014900209
0.016734298
0.010686844
0.014372247
0.013240831
0.0093549406
0.010973278
0.026683448
0.017350085
0.0092163254
0.015497884
0.017979173
0.017537693
0.021165313
0.019547595
0.021156978
0.01748112
0.018325074
0.020460775
0.011942958
0.019900003
0.011595406
0.012591263
0.016979348
0.02351767
0.011555056
0.012153998
0.013522877
0.016291669
0.013892362
0.012373243
0.022337686
0.014799188
0.014807886
0.014799304
0.015533873
0.014851837
0.017803328
0.01783831
0.015212066
0.015219798
0.019463623
0.013600825
0.016793607
0.012847988
0.021364069
0.01103224
0.012492446
0.015930191
0.017770341
0.011442226
0.013953781
0.013485785
0.014652399
0.017612722
0.024047248
0.016869899
0.023420567
0.010706142
0.013202206
0.018980943
0.016600948
0.014983437
0.018447097
0.017696712
0.023871941
0.026493629
0.022779549
0.0173233
0.019515524
0.013482603
0.015607064
0.015539037
0.01831867
0.012761987
0.013711624
0.021636017
0.032732207
0.014275447
0.014485316
0.011099825
0.014413495
0.010961652
0.011397537
0.01034545
0.013388471
0.020193649
0.023651576
0.018008517
0.017552724
0.016389066
0.019231876
0.017222887
0.014030439
0.012233998
0.022059133
0.024804948
0.015970696
0.015878001
0.014075609
0.021474436
0.017535184
0.017123483
0.016514853
0.012075298
0.020563461
0.01901306
0.023641294
0.024150034
0.02674238
0.019619195
0.022340434
0.01971777
0.015392302
0.015598
0.011918206
0.014144995
0.015858132
0.015585456
0.018952411
0.029613797
0.016154032
0.014404329
0.017799346
0.021500286
0.021829611
0.014892128
0.022299748
0.019374402
0.024392877
0.026603688
0.01657927
0.018054593
0.017474864
0.014150153
0.017072126
0.022380805
0.019940874
0.028334597
0.018917607
0.025017617
0.019444915
0.016485648
0.019780878
0.050397653
0.042744163
""
""
0.019601138
0.020231862
0.019551417
0.012912237
0.016101707
0.016920725
0.011429596
0.014328533
0.013606464
0.016434144
0.014273659
0.016527819
0.025676096
0.016640497
0.019773686
0.027713846
0.021853812
0.015104162
0.019267255
0.017640438
0.018921748
0.018266587
0.021134404
0.016236529
0.016096368
0.01980905
0.016786788
0.024304792
0.018132817
0.016026789
0.015549413
0.019007996
0.01463318
0.017579725
0.018699914
0.01550875
0.013563757
0.019384151
0.023973875
0.020735141
0.027280526
0.022511607
0.021047231
0.050271913
0.022404756
0.021468857
0.01998256
0.019638686
0.016383335
0.019839864
0.024057666
0.02051785
0.015466961
0.013209236
0.0121406
0.024696937
0.018896377
0.019135125
0.029380981
0.020679276
0.017421348
0.019895332
0.021741012
0.030586487
0.023903392
0.015534083
0.018084571
0.025172472
0.028889457
0.018455522
0.019438269
0.034018531
0.024013616
0.022552781
0.040655173
0.025565607
0.030606018
0.013936552
0.023823664
0.015186702
0.015839327
0.018226141
0.02272626
0.022698754
0.027522111
0.020096714
0.018564431
0.02055895
0.016823424
0.01709003
0.021478364
0.016150428
0.015364973
0.01850857
0.030297808
0.013853993
0.016748734
0.011678656
0.018803809
0.014797379
0.014895377
0.012321507
0.025841722
0.022401968
0.017016448
0.01485114
0.02580313
0.014012775
0.013607496
0.01373349
0.012086764
0.01554974
0.019103775
0.013901144
0.014289839
0.014378361
0.012434748
0.0165409
0.012270863
0.014214157
0.017240183
0.018555989
0.017744353
0.013083421
0.016751612
0.026429115
0.02347371
0.02497641
0.017808842
0.017605141
0.026425971
0.03426259
0.025681831
0.019743824
0.032341339
0.031713497
0.022049999
0.025483087
0.018422484
0.017687205
0.013839276
0.016101845
0.021183433
0.014878171
0.014387163
0.019735992
0.018710695
0.01930563
0.014797484
0.017883822
0.01386278
0.017171333
0.015769929
0.018967632
0.016539324
0.025730697
0.011891395
0.012692555
0.013266803
0.010914698
0.012362928
0.010683329
0.008551769
0.020009257
0.023976207
0.017871505
0.018994654
0.015515351
0.015409295
0.012554859
0.010303321
0.012636581
0.010641397
0.014265889
0.01481188
0.016474297
0.016157353
0.023173643
0.011457317
0.013557758
0.010481727
0.013669786
0.0095539363
0.019338258
0.023970637
0.011514443
0.013778382
0.014474716
0.017911592
0.018834017
0.016616225
0.019452583
0.016730316
0.014070958
0.015376959
0.02197961
0.01737107
0.011922319
0.015390387
0.025881652
0.018431537
0.012704874
0.014841069
0.017101983
0.023884121
0.021742869
""
0.021028979
0.016885662
0.021051563
0.020107999
0.016220007
0.016417982
0.016895862
0.013759986
0.015830489
0.012282424
0.014863593
0.02029933
0.012063652
0.012999826
0.0087737553
0.017182043
0.01390025
0.010121887
0.014908868
0.024979262
0.026011182
0.022510931
0.017886676
0.01734592
0.013190791
0.013836626
0.019174753
0.017800789
0.018014779
0.019487197
0.010999367
0.019683512
0.01209552
0.018681243
0.013020597
0.015256681
0.014791817
0.021323256
0.012142147
0.011030975
0.015606262
0.017173778
0.016827118
0.013197762
0.0173437
0.014070403
0.019574907
0.012138033
0.017956667
0.011730966
0.015575441
0.014402903
0.015860472
0.017262625
0.018825008
0.022863016
0.025471414
0.017366646
0.013007921
0.01068324
0.010465476
0.011560866
0.029166766
0.026023574
0.0249382
0.015917115
0.021905776
0.020178016
0.038465742
0.018087231
0.012485861
0.010903837
0.010475286
0.016694261
0.012503861
0.0098973885
0.01754535
0.0087561859
0.0082234507
0.0092225559
0.013862574
0.020368822
0.014656972
0.01261084
0.01422342
0.018978847
0.018623294
0.015397749
0.01176613
0.0062952326
0.01231587
0.0084612276
0.011078293
0.014696254
0.012905649
0.013962041
0.015900578
0.0082891816
0.011046408
0.010121865
0.0086512603
0.016606992
0.012158818
0.016539564
0.0090190349
0.023761958
0.016479997
0.011511149
0.015131273
0.010606427
0.023597797
0.012062011
0.017345209
0.013784898
0.019617613
0.03837993
0.019023178
0.065270111
0.0072602299
0.019823259
0.013852596
0.012085379
0.025948187
0.03872592
0.021911716
0.032396559
0.028079676
""
0.02969972
0.020975279
0.01369532
0.0081987558
0.012510533
0.011770727
0.014562343
0.017322646
0.019483056
0.015107196
0.012342984
0.010802948
0.018278874
0.014689418
0.015161142
0.016245916
0.043257713
0.025641749
0.012815287
0.016545152
0.014860297
0.014181266
0.015221121
0.014722157
0.018062988
0.01851639
0.015614525
0.018048769
0.017355423
0.017849924
0.019550076
0.024075221
0.015978571
0.028424498
0.012778014
0.017828036
0.021763572
0.024044391
0.029579256
0.016908916
0.014648621
0.026207849
0.027441172
0.023104697
0.016064378
0.01490957
0.01749026
0.022630623
0.016810341
0.026036762
0.027441273
0.022750411
0.01933952
0.016336057
0.039699856
0.019144509
0.018241979
0.015482549
0.022015106
0.025005169
0.011846119
0.015852582
0.010963291
0.012764956
0.013263093
0.01840659
0.025214314
0.017304657
0.017093671
0.016070047
0.023264157
0.015046746
0.017985752
0.017001392
0.017350048
0.018729933
0.018653708
0.020952666
0.025858976
0.014159578
0.018494021
0.019248029
0.042626873
0.030029031
0.025646187
0.015183102
0.018508326
0.029360771
0.018001221
0.020925624
0.01485605
0.014420046
0.018032618
0.019601895
0.018743461
0.015375154
0.017024286
0.021202842
0.025295844
0.014862509
0.014263238
0.016180241
0.043049186
0.01598832
0.022657052
0.022339547
0.040062655
0.015406611
0.039362364
0.022515465
0.029245023
0.025970543
0.032202836
0.020778444
0.030514332
0.019756125
0.020067098
0.031527355
0.016109552
0.018612433
0.018523432
0.021944163
0.021818811
0.024136614
0.023294589
0.02261382
0.021842469
0.024413673
""
0.017371509
0.027677357
0.014587519
0.029624313
0.01620228
0.01836857
0.01889543
0.020441879
0.017146051
0.016834673
0.024514925
0.015878972
0.014779794
0.021046374
0.018464528
0.017797753
0.017496988
0.01675632
0.015293333
0.016528528
0.016507579
0.016673796
0.015780855
0.020080015
0.020632124
0.0191343
0.022791626
0.015611776
0.017175665
0.016413111
0.015500758
0.018408537
0.018894663
0.024479089
0.027558481
0.01544261
0.031340007
0.020589285
0.018023169
0.027439374
0.014012262
0.024422172
0.01877057
0.016362693
0.019854652
0.0236145
0.019829497
0.016957667
0.022756798
0.016928311
0.022890432
0.015476928
0.019271534
0.015757788
0.013658047
0.014120427
0.024966
0.017767638
0.019444354
0.021522995
0.030393394
0.04089294
0.034812603
0.013049974
0.011892984
0.010111026
0.0094474331
0.017837115
0.012432742
0.025232088
0.018398697
0.014811007
0.016941302
0.016742881
0.020732114
0.017570592
0.012040675
0.016140411
0.016237527
0.016884863
0.042797323
0.018256491
0.012339819
0.019515341
0.021930417
0.015719863
0.02226853
0.024697114
0.025197225
0.018219111
0.019213511
0.021284852
0.028368058
0.023181656
0.024339879
0.022653349
0.022526987
0.029355627
0.02239041
0.022893645
0.027762765
0.025218964
0.028531352
0.023042675
0.022835689
0.030555721
0.026584744
0.016917491
0.021870339
0.025203798
0.028149972
0.028920326
0.026668312
0.02081367
0.02144143
0.019169111
0.032532346
0.03103256
0.057672624
0.043690991
0.019312238
0.019178687
0.01506281
0.010862811
0.0089609595
0.025635984
0.011925064
0.016037509
0.026858836
0.013985522
0.013478103
0.013919178
0.013803849
0.012283514
0.016683044
0.015468382
0.020718021
0.018034406
0.035478283
0.01846442
0.017722633
0.013775037
0.014042356
0.015853584
0.01384707
0.011054441
0.01213431
0.011073659
0.010540446
0.014729871
0.016245063
0.013585819
0.017951192
0.018952364
0.013474666
0.018860823
0.012928619
0.014005703
0.010219868
0.016761107
0.013775222
0.01452472
0.016459418
0.013367097
0.012000374
0.0097824484
0.013895117
0.011665974
0.012967196
0.013893649
0.016406983
0.011625472
0.016079249
0.017583096
0.057085626
0.016075188
0.031428616
0.03799865
0.052859701
0.04125037
0.044465035
0.048578907
0.029067287
0.017528955
0.014845815
0.013432674
0.016040567
0.015082957
0.014606521
0.014712336
0.023066765
0.027624138
0.010581454
0.016050512
0.019108998
0.014772475
0.013066866
0.017105166
0.025507802
0.010813131
0.015708318
0.046388023
""
0.031925298
0.019569999
0.011793419
0.015103406
0.016965047
0.017992942
0.016714705
""
0.024893899
""
0.026845302
0.014148218
0.014428275
0.019837422
0.032425243
0.041791733
0.019578481
0.039492272
""
0.044806048
0.024996458
0.017045192
0.020083431
0.024485158
0.02941151
0.017916691
0.022203123
0.038905367
0.020641437
0.016333738
0.04428
0.067154638
0.043119721
0.047005292
0.028481839
0.051451132
0.042808041
0.050112568
0.051759444
0.027858738
0.034581024
0.034411244
0.047094166
0.044620041
0.024602242
0.024523214
0.02380207
0.034178905
0.036701281
0.02503261
0.02219012
0.023508446
0.020025233
0.022054793
0.024087757
0.021159556
0.029910693
0.036392052
0.028333206
""
0.02498536
0.037560534
0.043356907
0.048530329
0.031655297
""
0.046489015
0.021242177
0.015127662
""
0.033414312
0.022783594
0.026748316
0.050500043
0.034211125
0.038449518
""
0.043713402
0.047369771
0.039867356
0.042133
0.045418926
0.026527802
0.023224335
0.026849406
0.019016264
0.024416685
0.021053316
0.020686302
0.02355586
0.020384993
0.020900801
0.05090284
0.032749221
0.046691686
0.027383139
0.034196921
0.030823465
0.021065064
0.017133519
0.027021108
0.022312429
0.022651296
0.02975614
0.046081595
0.023330033
0.036686063
0.017334068
0.015157639
0.018851664
0.020352704
0.058781881
0.020419629
0.020784477
0.016231166
0.012146184
0.019133952
0.013353467
0.01571651
0.012871317
0.014722817
0.011963111
0.016898993
0.019149214
0.012059037
0.014577295
0.019126305
0.019713381
0.021136167
0.01456849
0.016846251
0.011842234
0.012065397
0.013174224
0.013243308
0.014201726
0.025985561
0.020385236
0.047135644
0.019662438
0.016244708
0.019865638
0.014474822
0.01410232
0.027665222
0.024953792
0.020283349
""
0.04790356
0.021500871
0.016682956
0.022307808
0.020550499
0.023066685
0.024438886
0.021506937
0.025530262
0.018715775
0.034531686
0.049786214
0.015260367
0.018974988
0.020036181
0.016367778
0.054615986
""
0.047508843
0.030149547
0.02370357
0.017879076
0.017026661
0.056373876
0.034079444
0.017663725
0.017762884
0.029244663
0.033454068
0.01948064
0.021594265
0.015911946
0.01802001
0.060278427
0.020215359
0.033282712
0.019819768
0.028444845
""
0.030311663
0.060447458
""
""
0.046172068
0.01950579
0.022949148
0.030423336
0.027561739
0.030100508
0.025392588
0.022412384
0.064286478
0.03863642
""
""
0.062625431
0.025142213
0.057985958
0.016826097
0.023210868
""
0.059316844
""
""
0.053474851
""
0.035183538
0.049542479
0.034732446
0.032467917
0.033046108
0.01886759
0.025234802
0.023553543
0.025018478
0.031057306
0.020229738
0.035233904
0.019054571
0.052580375
0.018338513
0.036954828
0.021736132
0.015915345
0.019654626
""
0.020655675
0.024193482
0.019964729
0.023586275
0.023256052
0.018205058
0.01961928
0.015223454
0.026056802
0.023751961
0.017152114
""
0.024771325
0.030029558
0.026145039
""
0.020074507
0.017842993
0.032942075
0.045608744
0.027292972
0.018965194
0.047997124
0.019918397
0.030718954
0.044254631
0.026569765
0.019341832
0.050053205
0.018857738
""
0.046590783
0.028890736
0.060256269
0.021480473
0.024274075
0.0642685
0.029726164
0.045303319
0.018514903
0.015722482
0.026878783
0.013695173
0.012029091
0.020511368
0.019075928
0.015345353
0.036902815
0.0472899
0.031977668
0.037556242
0.016552472
0.01272878
0.019691518
0.011359705
0.026174571
0.017422315
0.018052021
0.035911713
0.016415402
0.023691256
0.054674506
0.033390209
0.030232327
0.036210567
0.010262849
0.012605843
0.017978055
0.010873131
0.016532833
0.016035458
0.016884293
0.013613352
0.015032989
0.011128793
0.012301335
0.01374192
0.011856116
0.012639429
0.017120413
0.024450233
0.03753297
0.014320213
0.018259389
0.017535515
0.028604068
0.027509199
0.018773828
0.024966557
0.033133157
0.026983291
0.084388502
0.016351918
0.035053857
0.036525134
0.025191933
0.084877923
0.024818689
0.021059629
0.042223983
0.022371223
0.02486949
0.014130583
0.012746331
0.010981409
0.012103833
0.010199849
0.012536186
0.01515368
0.016943622
0.013432778
0.014973905
0.013824531
0.015392978
0.018277341
0.028685648
0.013420165
0.013220284
0.016416555
0.014208947
0.014010475
0.014251557
0.013119667
0.014331181
0.015660109
0.020090433
0.018157734
0.045150273
0.01773205
0.017613944
0.012601238
0.012457336
0.016102308
0.010472455
0.014442066
0.012213316
0.014703326
0.012989148
0.014293684
0.013549607
0.018379467
0.01808277
0.023324769
0.018231928
0.012723579
0.011567814
0.012829313
0.01218684
0.014253947
0.013993029
0.011258378
0.011509511
0.015691046
0.017315857
0.010701464
0.017098945
0.014950055
0.017986264
0.015947258
0.012298292
0.017290939
0.012244122
0.018367169
0.012598609
0.015336328
0.01386382
0.016862927
0.012780593
0.01384783
0.013811898
0.017267028
0.016106311
0.015414692
0.018227547
0.011554268
0.011543207
0.014919677
0.014707434
0.011040719
0.014507877
0.013339327
0.015455418
0.017139493
0.010477563
0.019302087
0.011839368
0.012643244
0.01164832
0.013247984
0.014510484
0.01011551
0.010850452
0.018592726
0.011515219
0.013592348
0.017908946
0.018879194
0.016219448
0.014823981
0.013534597
0.033298064
0.017357824
0.014560123
0.016959071
0.019390916
0.016649825
0.015177297
0.012838767
0.015371867
0.029178839
0.01618295
0.022869162
0.014865275
0.01872931
0.023215085
0.012811357
0.015422375
0.014865445
0.018582242
0.026012009
0.021294206
0.01722174
0.01188522
0.014706704
0.016093094
0.012919852
0.013399077
0.026397962
0.020873664
0.015347584
0.015966104
0.019507322
0.01599263
0.023741189
0.020480435
0.018270276
0.018101079
0.014509377
0.028603699
0.027841466
0.014176904
0.015013766
0.01138192
0.011686706
0.014665312
0.012534982
0.016971657
0.014006055
0.012990924
0.010927352
0.017923882
0.018332116
0.021034153
0.018684501
0.027619403
0.020731974
0.019445123
0.02461282
0.019255608
0.021549957
0.021803239
0.015025591
0.020846374
0.020175185
0.017136715
0.014527528
0.020401217
0.015769985
0.013065527
0.013750366
0.014459595
0.012417995
0.018160295
0.014121419
0.013933294
0.014923729
0.0099149588
0.012405393
0.011734962
0.011162364
0.011958633
0.01359873
0.011932978
0.012337704
0.01693741
0.018397808
0.019161521
0.014713758
0.013955316
0.010642432
0.013277722
0.013066531
0.012136777
0.013488362
0.020665171
0.021396862
0.014041713
0.021439776
0.016406769
0.013307627
0.022976819
0.021881239
0.01525679
0.015858065
0.017143818
0.012458602
0.022441626
0.030630413
0.022429401
0.012609276
0.014926917
0.015313928
0.024128107
0.012356686
0.019196084
0.012522426
0.012768697
0.018123597
0.023096219
0.014342665
0.013035154
0.012566043
0.011298227
0.010267685
0.012117458
0.011524802
0.011375135
0.0095096165
0.014404163
0.01169111
0.016610453
0.018536609
0.016992673
0.020729961
0.022449376
0.02199319
0.017166806
0.027916543
0.01529975
0.012071966
0.011647142
0.013162752
0.025254104
0.023742178
0.017633151
0.017389523
0.016194383
0.012484895
0.014280844
0.019963317
0.022061246
0.019027594
0.010999723
0.019180037
""
0.022390224
0.021467285
0.043924425
0.02382545
0.025161257
0.017022002
0.021243734
0.017681234
0.012704042
0.019855129
0.022727415
0.015450594
0.019715715
0.017279843
0.016557965
0.016398001
0.012729633
0.015856655
0.01206409
0.014135449
0.016944291
0.014448844
0.012689482
0.016574085
0.01585591
0.020708941
0.013998196
0.016886014
0.014047407
0.016702075
0.012749906
0.013028855
0.029328216
0.04380092
0.057435546
0.01678573
""
""
0.032886121
0.035827048
0.033785462
0.027082548
0.021547662
0.012403868
0.016328683
0.015781671
0.01596087
0.016238289
0.021749707
0.013604056
0.025335478
0.015032794
0.01452399
0.016617026
0.020418517
0.015431505
0.023671122
0.01435171
0.014874284
0.015756911
0.016654897
0.018162085
0.017078264
0.015784293
""
0.025113035
0.014335896
""
0.020003736
0.022219546
0.013410041
0.02230344
0.014685887
0.022516746
0.021910276
0.013899818
0.016931837
0.031999368
0.016208887
0.012809033
0.015351117
0.01551745
0.017058076
0.018664597
0.02460972
0.016373621
0.0194277
0.018283276
0.022986908
0.025271842
0.014112772
0.02569695
0.027187301
0.015617641
0.014763607
0.014759985
0.016083289
0.019242354
0.03196127
0.031543441
0.027423291
0.027341934
0.024269095
0.018819666
0.019964116
0.015127613
0.014871527
0.02119071
0.023862379
0.021792728
0.017575655
0.025447203
0.017021008
0.021096133
0.014570355
0.02085238
0.020598641
0.031631742
0.038467385
0.022548987
0.02419295
0.020245751
0.023874307
0.022217667
0.017164722
0.017021893
0.012534538
0.01835488
0.015855405
0.026310716
0.014292751
0.015955502
0.018572081
0.017928721
""
0.012958233
0.014895005
0.033218227
0.029099895
0.034666475
0.019309314
0.013827074
0.020065105
0.020975463
0.011645195
0.014436049
0.013450791
0.01559514
0.013976949
0.015256419
0.019969039
0.02632517
0.015350021
0.015715243
0.012409844
0.016331309
0.01249022
0.012593933
0.012687014
0.017948218
0.017913766
0.019592283
0.017937548
0.016182711
0.015036117
0.014211169
0.011510591
0.032239765
0.016253751
0.014386295
0.017660176
0.035164446
0.019840425
0.018285155
0.014112258
0.022564322
0.020779533
0.017407805
0.024345255
0.033284355
0.013366783
0.022856271
0.020155249
0.011154269
0.01546583
0.010989843
0.016410654
0.019743815
0.061614685
0.021915397
0.018909721
0.014721275
0.01930742
0.013138428
0.015075434
0.028250176
0.01549161
0.022448467
0.011807163
0.014862631
0.014882937
0.012226606
0.014293209
0.012773139
0.010968504
0.017299419
0.01209051
0.034657534
0.017715134
0.026774947
0.018581335
0.012868437
0.015660414
0.017178347
0.017201262
0.018714357
0.014051614
0.012421327
0.015602935
0.015666014
0.013438367
0.013519125
0.019613713
0.018579898
0.018714363
0.018675795
0.016305175
0.015101744
0.013375456
0.021549542
0.016144898
0.01275962
0.013382463
0.012083716
0.014916549
0.016461704
0.014652838
0.013405304
0.011286622
0.017545
0.015034609
0.015074299
0.015094281
0.014594925
0.021169323
0.015200379
0.010757862
0.017193792
0.012471315
0.015794642
0.017275102
0.010595833
0.013776037
0.013759756
0.014183082
0.022633575
0.012257984
0.01553899
0.011705022
0.01064909
0.019673752
0.013615221
0.016286828
0.013661019
0.017358584
0.018590922
0.010587492
0.01345076
0.01368616
0.010724382
0.010744162
0.010113877
0.012626585
0.01207221
0.01312118
0.012741697
0.012060671
0.016568514
0.021342803
0.020126479
0.013061058
0.014539321
0.015971903
0.026075538
0.016061811
0.037510086
0.018460706
0.021136984
0.014827956
0.052495264
0.018931391
0.019390466
0.016391797
0.026397418
0.065878168
0.018856756
0.039587412
0.017102281
0.020185487
0.025298717
0.017428074
0.021865426
0.021709384
0.021496966
0.021052357
""
0.026202623
0.015202479
0.028360667
0.029935891
0.029027665
0.02046079
0.019463865
0.018440276
0.029618938
0.024959922
0.029870816
0.016884306
0.015633853
0.014276027
0.015523491
0.015162917
0.014179659
0.011371908
0.013693355
0.013224696
0.015036213
0.02981241
""
0.01986612
0.022239869
0.043521479
0.019076046
0.030138656
0.020396439
""
0.019835794
0.039487261
0.06086804
0.018396109
0.063907035
0.019821918
0.045957461
0.027047776
0.013563245
0.012413498
0.028780868
0.042620517
""
0.033526041
0.02113335
0.026537642
0.025265561
0.021892171
0.026774226
0.027061665
0.024691748
0.03063491
0.020023018
0.018144151
0.021743983
0.027810086
0.021618249
0.020267149
0.01792853
0.018847579
0.014835543
0.015118403
0.013524945
0.016592454
0.018039223
0.018351613
0.013816704
0.018756617
0.013540687
0.021810334
0.045360193
0.02525817
0.021119703
0.038365223
""
0.033709116
0.034911726
0.017980436
0.01188216
0.018069414
0.031213207
0.016640697
0.014831201
0.025840715
0.0141065
0.017205492
0.01105033
0.013190769
0.012321658
0.021932591
0.016930515
0.027119363
0.024344075
0.021933215
0.026326606
0.02839485
0.014140425
0.017451461
0.020386726
0.020572791
0.013043026
0.011350014
0.013750557
0.015000301
0.01830939
0.018174311
0.013719069
0.017785942
0.01324909
0.012731973
0.017903846
0.014076649
0.01427566
0.017736763
0.020681141
0.013712361
0.02033326
0.015747432
0.017211372
0.013671147
""
0.017599788
0.029425247
""
0.040437266
0.016176956
0.031459682
0.010221698
0.017242201
0.012798875
0.015544282
0.014862602
0.011957505
0.011142443
0.018195271
0.012950739
0.015209665
0.017490402
0.024655322
0.018836634
0.015866164
0.029688166
0.01628587
0.014223422
0.029177615
0.018764278
0.031418733
0.020850742
0.019968286
0.028661611
0.029485365
0.04061275
0.016566228
0.01923451
0.045042016
0.026775187
0.02499952
0.030584132
0.030197753
0.036971133
0.033345539
0.031651165
0.038543146
0.039353535
0.029391723
0.021054463
0.034615025
0.02592279
0.017681042
0.016434411
0.017123893
0.01922358
0.021517502
0.023737965
0.039257091
0.021165274
0.022679159
0.031320013
0.026790742
0.026919404
0.029152548
0.030084714
0.035591148
0.022584474
""
0.031991474
0.025973741
0.026910707
0.034510463
0.040288821
0.034647975
0.026949665
0.058074649
