kfr_29_natam_female_p75
0.60375249
""
0.48141244
0.58527511
""
0.51271987
0.55724406
""
""
""
""
""
""
""
0.44317478
0.46259841
""
0.50393063
""
0.48104835
""
""
""
0.51159769
""
0.47988817
0.55226129
0.38734895
0.46211171
""
""
0.44063169
""
""
""
0.61284584
""
""
0.37292957
0.39265254
""
""
""
0.33799794
0.5324192
0.57147199
""
0.66789627
""
0.30734104
""
0.69783878
0.45598453
0.46667594
""
""
0.51354963
""
""
""
""
0.49751014
""
""
""
0.75369775
0.47099912
0.58525366
""
0.48521891
""
""
0.35683441
0.53712839
0.37293884
0.57008684
0.21334481
0.64255297
0.45927921
""
0.59231925
""
""
0.44895184
0.61393887
""
0.51161683
""
""
0.60548264
""
0.50892919
""
""
""
""
""
""
0.58364445
""
""
0.35673979
0.44508824
""
""
0.47742727
""
0.49398607
0.48912966
0.43374556
0.48033476
""
""
0.5087198
0.49777707
0.47698975
""
""
""
""
0.36108449
0.50094676
0.40735832
""
""
0.50009143
0.61024636
""
""
""
0.53026396
""
""
""
""
""
0.57498133
""
0.47061649
""
""
""
0.3457036
""
""
""
""
""
""
""
""
""
""
""
""
0.43476126
""
""
""
0.38388905
""
""
""
""
""
""
""
0.62900561
""
0.53731596
""
0.3262248
""
0.43497312
""
""
""
""
""
""
0.45245323
0.68579847
""
""
""
""
""
""
""
""
""
""
""
0.53577703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58637094
""
""
""
""
""
0.51915193
""
""
""
0.49370033
""
""
""
""
""
0.52277452
""
""
""
""
""
""
""
""
""
0.46323529
0.37401965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6927163
""
""
""
""
""
""
""
""
0.54641819
""
""
0.52330756
""
0.60426831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45830357
""
""
""
""
""
""
""
""
0.54344165
0.5947578
0.59812385
""
""
""
""
""
""
""
""
""
0.30190822
""
""
""
""
""
""
""
""
""
""
""
""
0.51799965
""
""
""
""
""
""
""
""
""
0.60424101
""
""
""
""
""
""
""
""
0.51015949
""
""
""
0.55784863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49141756
""
0.40648481
0.31444263
""
""
""
0.58086187
""
""
""
""
""
""
""
0.54304439
0.59713995
""
0.37203416
""
""
0.4023442
""
""
0.42255527
0.34607074
""
""
""
""
""
""
0.56720352
""
""
""
""
0.63224864
""
""
""
""
""
0.43137065
0.47410038
""
""
0.43585446
""
""
""
""
""
""
""
""
0.42263237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38890377
""
""
""
""
""
0.5287919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5908702
0.43535602
""
""
""
""
0.45926377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.489678
""
0.13896324
""
0.65999681
""
""
""
""
""
0.33390623
""
""
""
""
""
""
0.35069448
0.49297485
0.40400785
0.5087043
""
""
""
""
""
0.54539835
""
""
""
""
0.40120345
""
0.44752321
""
""
""
""
""
0.50930035
""
0.5281263
""
""
0.52488405
0.60916215
0.58431715
0.42713854
""
0.51587695
0.50353527
""
0.48302364
""
""
0.59225088
0.55901313
0.4895269
0.46179178
0.24334532
""
""
""
0.451042
""
0.43321046
""
0.76838142
0.38475025
""
""
""
0.78055364
""
""
""
""
""
""
""
""
""
0.42841345
""
0.42257842
""
0.38915431
""
0.47600633
0.44520018
""
0.45911539
""
0.32990238
0.33554915
""
""
0.45067862
0.21357128
""
0.43389001
""
0.5340606
""
0.23622517
""
""
""
""
""
""
""
0.45623437
""
0.37719321
""
0.40475389
""
""
""
0.61217773
0.31526324
""
""
""
0.45018259
""
0.40869984
0.4999992
0.44033122
""
0.46678278
""
0.51365477
""
""
""
""
0.45165449
""
""
0.40047455
0.43680152
""
""
""
""
""
""
0.45707962
""
""
""
""
""
""
""
0.55263209
""
""
0.39025846
""
""
""
""
""
""
""
0.57704937
""
0.42876878
""
""
""
""
""
""
0.56579328
""
""
""
""
""
0.59187418
0.36951473
0.4905118
""
""
0.5282836
""
""
0.59539825
""
0.55696815
""
0.573865
""
""
""
""
0.48161668
0.47632051
0.37392735
""
""
""
0.46588647
""
""
0.48509696
0.46537083
""
""
""
""
""
""
""
""
0.49606919
""
""
""
0.61211658
0.53601921
""
0.56210816
""
""
""
""
""
""
""
""
0.2315802
0.32331935
0.47370121
""
""
""
0.35853937
0.40247697
""
""
""
0.66958469
""
""
0.42625043
""
0.60222816
0.82195413
""
""
""
""
""
""
""
""
""
0.32322538
""
""
""
""
0.38194299
0.551911
""
""
""
""
""
""
""
""
0.44460356
""
""
""
""
""
""
""
""
0.18538228
0.32963336
""
0.12754233
0.38103527
""
""
""
""
0.49863079
""
""
""
0.45637703
""
""
0.48334649
""
""
""
""
""
""
""
0.47540721
""
0.45892763
""
""
""
""
""
""
""
""
0.55258113
""
""
""
""
""
""
""
""
0.5777896
""
""
""
""
""
""
0.4607498
""
""
""
""
""
0.42905784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62747347
""
0.30499089
0.44982302
""
""
""
""
""
""
""
""
0.38704985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60790551
""
""
0.52111036
0.54721129
""
""
""
""
""
""
""
""
""
""
""
0.56903762
""
0.63350284
""
0.83396041
0.6881218
0.68967891
0.53018343
0.5666402
0.64074808
0.54855168
0.51467139
""
0.56521153
0.69186723
0.54448724
0.31914455
0.5784955
0.61924285
0.54434806
0.66212487
""
""
0.62539577
0.72139031
0.65037626
""
""
""
""
0.71324301
0.72620028
0.66563308
0.82517773
0.80034363
0.54946095
0.61622733
0.74414343
0.65679133
0.64704138
0.61162269
0.63839954
""
0.64589947
0.57909477
0.59134978
""
0.59837544
0.64388102
0.59389496
0.64978588
0.60560352
0.64248246
0.53628981
0.57200998
0.60226017
0.67227578
0.65161628
0.5093956
0.63775527
0.63541341
0.71737206
0.54724973
0.68065625
""
0.60456282
0.55168796
0.62183487
0.65366513
""
""
0.59133899
0.58329624
0.59642553
""
""
0.27556857
""
0.58010197
0.55063272
0.53144723
0.52616984
0.54837227
""
0.29722813
0.41334978
0.45244995
""
""
""
""
0.39923528
0.45719126
0.46521226
0.47246385
""
0.44856721
0.41005287
0.46809447
""
0.43223152
""
0.44318894
0.56785029
""
""
0.36086357
""
""
0.5268904
0.49810293
""
0.58128881
""
0.60241705
""
""
""
""
""
""
0.64922011
""
""
""
""
""
0.38553879
""
""
""
""
""
""
0.49050286
0.61773884
""
0.5632301
""
""
""
""
""
""
""
""
""
""
0.51304042
""
""
0.59557599
""
""
""
""
""
""
0.52269065
""
0.39378667
""
""
0.40447399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64366531
""
""
""
0.47767216
0.50831902
""
""
""
""
""
""
""
0.54816639
""
0.44887921
""
""
""
""
""
""
0.66652703
0.56696719
""
""
""
""
0.48857298
""
""
0.48023811
""
""
""
""
""
0.48179978
""
""
0.45961773
""
""
""
""
0.48625597
""
""
0.53047931
""
""
0.49432695
""
""
0.2265684
""
""
0.42078984
""
0.35284439
""
""
0.26432115
""
0.66350061
0.28707907
0.39131805
""
1.0308148
""
""
0.33318153
""
""
0.300661
""
""
""
""
""
""
""
""
0.33759445
""
""
0.25782156
""
""
""
""
""
""
0.45099577
""
""
""
0.75102192
""
""
0.41048938
0.34775582
0.30751818
0.45555669
""
""
0.43112236
""
""
""
""
0.51005971
0.44758564
""
""
0.60189021
""
0.3530837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40288025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39278975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60176128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43636969
""
""
""
""
""
""
""
""
""
""
""
0.66047901
""
""
""
0.50911915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66116363
0.48106664
""
""
""
0.80867952
0.54889154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55971688
""
""
""
""
""
0.83193702
0.58244663
""
""
""
""
""
""
0.53701848
""
""
""
0.50815994
""
""
""
""
""
""
0.72992861
""
0.66319621
0.54903722
""
""
0.43384233
""
""
""
""
0.67374599
""
""
""
""
0.54847604
""
""
""
""
""
""
0.553455
""
""
0.3793529
""
""
""
""
""
""
0.53869474
""
""
""
0.39675194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55963016
""
""
0.56638992
""
""
0.52782655
""
""
""
""
""
""
""
""
""
0.64425343
""
""
""
""
""
""
""
""
""
""
""
""
0.65029234
""
""
0.59984064
""
""
""
""
""
""
""
""
""
0.69186705
""
""
""
""
0.67304265
""
""
""
""
""
""
""
0.69104791
""
""
0.54072487
""
""
0.61523831
""
""
0.51350611
0.60151684
""
""
0.62854797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5111025
""
""
""
""
""
""
""
0.50784338
0.57831657
""
""
""
""
0.70707756
0.48233464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50194633
""
""
0.57066834
""
""
0.48104256
""
""
""
""
""
""
""
0.64400071
""
""
0.49510276
0.55347025
""
""
""
0.42625231
""
""
""
""
""
""
0.50220025
0.51318455
""
""
""
""
0.5385561
0.52820581
""
0.42757738
""
0.45056042
""
""
""
""
""
0.28044295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44120702
""
""
""
""
""
""
""
0.57313317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47062993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53439623
""
""
""
""
""
""
""
""
""
""
""
""
0.66742241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48384154
""
""
""
""
""
""
""
""
""
0.52124459
""
""
""
""
""
""
""
0.55955708
0.73161381
""
""
""
0.48392785
""
0.41596219
""
""
""
""
0.59056473
""
""
""
""
""
0.5233891
0.39750871
0.37482041
0.47144586
""
0.40818092
0.59407532
0.32569724
""
""
0.31243545
0.56813681
0.3722246
0.48406768
0.49483609
0.50162011
""
""
0.46671277
""
0.6224466
0.37049136
""
""
0.53323245
""
0.39475146
""
0.49651808
0.4634169
0.53042608
0.4786016
""
""
0.4700225
""
0.41289788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62179917
""
0.36581185
0.47355151
""
0.41239122
0.52202082
""
""
""
""
0.48413095
""
""
0.45885587
""
0.6586076
""
""
0.70540047
""
""
""
""
""
0.41348886
""
""
0.58682084
""
0.36070666
""
""
""
""
0.77462226
""
""
0.51343882
0.43599942
0.70260525
0.43526798
""
0.45421502
""
""
""
""
""
""
0.41914171
""
0.4759649
""
""
0.44079816
0.4358615
0.52356339
0.55576539
""
""
""
""
""
""
""
0.51750344
""
""
0.68638659
0.33079314
""
""
0.51142228
""
""
""
0.43619168
""
""
""
0.63280576
""
0.44894883
""
""
""
""
""
0.53291088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
