kir_top20_white_pooled_p75
0.19442268
0.29368481
0.15060104
0.19732469
0.2286859
0.2124335
0.1533418
0.23256497
0.21255049
0.22315487
0.30016324
0.29776445
0.29930606
0.18662697
0.25450775
0.25370404
0.28383836
0.34106722
0.23235914
0.22172773
0.23626973
0.27022779
0.27588388
0.18637596
0.18312128
0.18794668
0.19979449
0.11846869
0.21341886
0.23414777
0.30336154
0.182317
0.22875278
0.15346096
0.21259472
0.20617156
0.23108152
0.23398273
0.15056725
0.18453421
0.23296852
0.15856391
0.23801231
0.28203273
0.30348355
0.2483256
0.23072177
0.28514779
0.11387921
0.23233438
0.29818898
0.16080771
0.16407883
0.18826982
0.36572614
0.22614351
0.14338227
0.18252698
0.21294403
0.14044905
0.2442098
0.13695106
0.22598726
0.20969203
0.20289436
""
0.42097402
0.55012661
0.22447689
0.19461499
0.26981226
0.33017597
0.35405961
0.32725477
0.24075058
0.1826404
0.24025667
0.2649
0.015394262
0.15911876
0.09156315
-0.1495842
0.25023657
0.1087802
0.22092625
0.22176458
0.20823222
0.22070555
0.14957404
0.070278227
0.15123692
0.15578705
0.20251906
0.22131322
0.1728543
0.19597213
0.083719529
0.22420529
0.18505998
0.20069681
0.22586416
0.17093308
0.20636249
0.23476423
0.1824014
""
0.18058152
0.23326883
0.20326793
0.14902848
0.15780021
-0.012911392
0.15507202
0.13347891
0.22850533
0.13237856
0.14149773
0.34800199
0.22322117
0.24148913
0.29362416
0.24490045
0.24161093
0.29087114
0.24016976
0.18430078
0.23553157
0.24306004
0.14626527
0.21307479
0.15081561
0.2746641
0.29374304
0.32744929
0.42006826
0.23732944
0.24532525
0.34695682
0.27163249
0.28728935
0.21759808
0.46152967
0.45770946
0.20757198
0.18613175
0.21040891
0.28153244
0.25194055
0.30486539
0.21346112
0.27102679
0.12130091
0.25070235
0.24450655
0.39882916
0.14165801
0.43829513
0.21029586
0.21278985
0.28490931
0.18992141
0.20955782
0.2796846
0.24841139
0.22267111
0.2357899
0.21452135
0.23354103
0.23354229
0.30279306
0.25894397
0.21112493
0.21999308
0.21056157
0.23802584
0.10287623
0.18127012
0.2570267
0.26024255
0.37298775
0.30230609
0.28757027
0.23430619
0.30593073
0.2191671
0.099083923
0.16683348
0.16654205
0.25120756
0.18943468
0.31215954
0.3090944
0.2932232
0.34730369
0.30197769
0.32819137
0.17349701
0.22169155
0.30843037
0.32921267
0.28520408
0.083522193
0.12005398
0.29171547
0.26922652
0.17171343
0.26729977
0.23661298
0.17350768
0.17238128
0.24827789
0.10850867
0.17711005
0.21789694
0.24692459
0.23061341
0.22323802
0.22662978
0.18018495
0.17795901
0.22576863
0.20218231
0.19932972
0.20149133
0.21629457
0.26682907
0.33354181
0.24561538
0.14685673
0.26704448
0.23408511
0.21499464
0.2554093
0.16268153
0.16788459
0.18253684
0.17643699
0.25946048
0.19318697
0.2405974
0.2471336
0.18149829
0.33896026
""
""
0.28158581
0.31881464
0.33195496
0.24975081
0.13165347
0.33152875
0.26073045
""
0.27001178
0.17212284
0.2082257
0.29428113
0.19982389
0.19337507
0.2361577
0.28382587
0.1473785
0.25184807
0.1612436
0.19074495
0.22434869
0.14230925
0.23608045
0.20683084
0.16740786
0.15663923
0.18896738
0.18792154
0.23893046
0.23486292
0.22106311
0.275141
0.19820926
