proginc_white_pooled_p10
0.032987639
0.043408159
0.026045486
0.036544811
0.043755155
0.076475002
0.040382162
0.031438317
0.013824203
0.024863368
0.044551291
0.033069931
0.046915017
0.016072616
0.034927852
0.0077308216
0.057073504
0.0387192
-0.00025382827
0.051447421
0.022298077
0.035184346
0.03881095
0.023601381
0.036362614
0.044586714
0.014111052
0.036324948
0.037989676
0.011412982
0.047233343
0.047510706
0.046059895
0.043303795
0.0066930335
0.048162866
0.016679365
0.016305646
0.058896281
0.066108517
0.049484912
0.043870423
0.045054246
0.0037906778
0.041167725
0.019870402
0.023000676
0.0060760644
0.010994605
0.023440085
0.030392807
0.019850904
0.0074435608
0.014393254
-0.043426961
0.025766855
0.0055883233
-0.0024904869
0.033964075
0.083639815
0.029767117
0.035555292
0.03398297
0.032514974
0.050013751
0.020046148
0.034667384
0.0096256444
0.028331162
0.032594319
0.035316385
0.033575561
0.030219188
0.04073916
0.052149322
0.050442737
0.028613264
0.015377136
0.0032950277
0.041507114
0.038419623
0.0034966727
0.025806639
0.051967047
0.054174587
0.052660495
0.022505516
0.052073147
0.044398103
0.020998059
0.043922599
0.025719898
0.030965352
0.049270108
0.0075758505
0.036388937
0.035352521
0.041229598
0.039166801
0.045360539
0.052854832
0.033485416
0.035319664
0.042716518
0.026335416
0.038134031
0.031717449
0.034990687
0.021871865
0.046127371
0.024645686
0.033295907
0.033592544
0.00011270917
0.019008838
0.023991045
0.048184775
0.037036054
0.013062972
0.002793832
0.039704368
0.018840363
0.077949695
0.014026354
0.010487427
0.02672378
0.020304866
0.014514212
0.026591647
0.042485323
0.029519597
0.037772804
0.045436271
-0.00044431715
0.012403124
0.022952585
0.031717807
0.022832265
0.032126423
0.051289406
0.030984588
0.023658004
0.010643301
0.062604219
0.018182034
0.0074981763
0.033491325
0.019786127
0.013819174
0.044651955
0.020564003
0.038454294
0.03597701
0.10929954
0.02290846
0.013471028
-0.00018843499
0.020688904
0.030447505
0.017192841
-0.0015441151
0.052561808
0.087312281
0.050455779
0.076684281
0.028529016
0.026928734
0.014291002
0.062103581
0.055314369
0.046812706
0.044275984
0.024808545
0.05261926
0.042322975
0.06756489
0.051969957
0.053795945
0.052879427
0.049462922
0.022314962
0.053976126
0.059065979
0.048483707
0.027002852
0.045596913
0.0096247541
0.0589035
0.048322041
0.023513557
0.02400478
0.0097811352
0.035940252
0.0098598525
0.0031656572
0.032318812
0.05008794
0.042646177
0.056250446
0.051202871
0.037679546
0.047689114
0.037316963
0.062858872
0.04230269
0.041718919
0.037681598
0.012344334
0.0096498141
0.046943884
0.026905634
0.05153593
0.031165272
0.052162986
0.021511307
0.049565252
0.043513004
0.043054208
0.025668519
0.050491363
0.023458878
0.061524265
0.046543397
0.043884195
0.062890045
0.054987185
0.048022009
0.063891225
0.049087573
0.037430953
0.071405791
0.023794193
-0.0027169271
0.02689071
0.049307797
0.049127989
0.044589356
0.039672319
0.062959574
0.058838427
0.041832462
0.019637769
0.031056076
0.035005435
0.07371401
0.057163909
0.066298209
0.051994674
0.040852599
0.045703996
0.049502011
0.0459144
0.041311365
0.067333914
0.025446646
0.028012944
0.02245394
0.026506405
0.040506173
0.042410694
0.045585729
0.046187855
0.042224493
0.049343925
0.038240083
0.023666698
0.021767061
0.02015787
0.049616974
0.039045896
0.028546482
0.034690101
-0.0039504655
0.065248944
0.059626374
0.036943816
0.059153568
0.08280737
0.069777235
0.052045461
0.032624435
0.014625249
""
0.040197279
0.046320077
0.060071219
0.059237476
0.048195105
0.050413553
0.049070206
0.0080421343
0.018256115
0.030060614
0.026663689
0.046749432
0.028103588
0.025094884
0.031935405
0.0114911
0.025557414
0.05295239
0.04465957
0.04516571
0.036144551
0.057210028
0.025318902
0.022426158
0.019205797
0.043284744
0.054289326
0.04720353
0.048185818
0.034730367
0.04590217
0.045914263
0.034730691
0.006917954
0.02674932
0.018899547
0.030348523
0.023131663
0.037362393
0.042081997
0.048201635
0.078362361
0.019689534
0.052746963
0.066280916
0.035658877
0.035318393
0.032726455
0.044271391
0.039172556
0.034478158
0.011223599
0.028541818
0.039751366
0.016415177
0.033193015
0.040310334
0.026314607
0.042678915
0.044604484
0.028558809
0.037724815
0.017587533
0.043529265
0.026511401
0.0011974215
0.031262793
0.030425815
0.015607472
0.032325245
0.090583116
0.025149699
0.044454444
0.024858659
0.032886442
0.050602801
0.045309957
0.030490335
0.081140041
0.066050202
-0.0044309543
0.10512556
0.01237469
0.029686494
0.02514063
0.093010604
0.065739259
0.051321056
0.030035263
0.017336084
0.046487164
-0.0066609094
-0.0069186445
0.059510149
-0.017365806
0.0021699849
0.043320391
-0.0097656194
-0.0047682594
""
-0.0084501775
0.035032202
""
-0.009480983
0.00046235236
0.10031362
-0.01621497
0.016698752
0.0058794348
0.0018021
0.0084183253
0.037449174
0.032500293
0.03655652
0.014438658
0.004507754
-0.00061789283
-0.021548286
0.011266851
0.044133078
0.0082306936
0.028945595
0.030687349
0.031894077
-0.014214064
0.00064040418
0.019528136
0.017571604
0.035125382
-0.0034600701
0.024766251
0.020563772
0.082795337
0.014524786
0.015275096
-0.0046653086
0.0058851582
0.0047037704
0.0057333102
0.022236926
-0.013262183
0.0045774938
0.020010389
0.036078516
0.039547175
0.043483768
0.0093979063
0.03776519
0.072186179
0.069980837
0.046879333
0.024249667
0.006410026
0.018529724
""
0.0039799549
""
""
0.0083862012
0.02324854
0.067130193
0.0094895754
0.030263705
-0.0054026875
0.031888191
0.061178591
0.055161465
0.040791977
0.0078435177
0.080490172
0.018103085
0.052330639
0.043593012
0.0032308954
0.040077742
""
0.030311596
0.043232385
0.013646409
0.052988611
-0.0011930563
0.028726272
0.045235973
0.035006408
0.05453315
0.034867164
0.001162649
0.018244227
0.031925861
0.013771097
0.011611043
-0.0085133296
0.047691301
0.034935679
0.0048441123
0.00045558409
""
0.059841394
0.029498452
0.035415314
0.12671985
""
0.012741135
0.038129643
0.039063074
0.0074478774
-0.0068599102
-0.010114668
0.011309064
0.0032208569
-0.0031520834
0.016768785
0.013157494
0.010085309
0.0091096526
0.058684751
0.057409666
0.059013292
0.064981475
0.037926137
0.054847155
0.028333718
0.040681515
0.031968269
0.024671847
0.070621416
0.034570493
0.048807669
0.054557133
0.041308746
0.039826371
0.029904265
0.046309609
0.052975722
0.035137624
0.038961522
0.065645114
0.043218728
0.057363179
0.027921222
0.0023665519
0.0064416849
0.037404101
0.036031362
-0.0033590877
0.0092718089
-0.0042569186
""
0.028276723
""
0.0072300038
0.017576534
0.011999778
-0.0047807763
0.023644662
0.034656089
-0.0074149482
0.0037562144
""
0.011340548
0.017905867
0.0029102508
0.0020889586
0.001870005
0.011861973
0.0034716639
0.024450397
0.016596446
0.036550008
-0.0099257715
0.032332931
0.0026366352
0.030589892
-0.00028739701
0.030416576
""
0.013153002
-0.0013389188
0.032055229
""
""
""
-0.010887284
0.049998581
0.035962846
0.025641456
0.0325628
0.031516448
0.013426645
0.022284839
0.041224509
0.034819059
0.012956022
0.028141977
0.019602928
0.020428371
""
0.018242823
0.032057211
0.037253849
0.033832531
-0.0017097137
-0.014867046
0.019817693
0.0084190331
0.030291248
0.0025162324
0.023782255
0.008562847
0.034670655
0.030309847
0.040451851
0.036718588
0.034979314
0.030724864
0.033651918
0.010732683
0.026349442
0.022565776
0.0056729047
0.032888591
0.02913953
0.02293398
0.021932531
0.041390955
0.012632574
0.0515242
0.016413189
0.049157619
""
0.030040899
0.047795627
""
""
""
""
-0.08882539
0.07750199
0.073568687
0.16789053
""
""
""
0.035743997
0.017922962
0.017464479
0.02970385
0.010632203
0.016750125
0.0097733717
0.02455006
0.0056637395
-0.0095433909
""
-0.019976297
0.021795366
""
0.0074415626
0.043392546
0.0096146287
0.038554754
0.023362713
-0.002807047
0.046067573
0.033311304
0.0064887255
0.015968468
0.034365758
""
0.013502613
-0.0090105692
0.012651465
0.056329165
0.023112779
0.18872547
-0.023861988
-0.007341194
0.052698839
-0.0094608227
0.038645271
0.14213914
0.046236932
0.052613072
0.060202233
0.025351478
0.031397946
0.028247682
0.028301537
0.046785969
0.046866558
0.019184042
0.060302973
0.024077425
0.061080616
0.025254967
0.075597718
0.033883676
0.01235308
""
0.020165734
0.031219926
0.02184936
0.040285967
0.013091531
0.0015725903
0.011816337
0.071702659
-0.00018019549
0.020865312
0.016770242
0.0082336655
0.017890414
0.082362041
0.061609846
0.048819952
0.025461195
0.13508274
0.088012427
0.075559266
0.072861642
0.077698804
0.070747167
0.02667868
0.028103128
0.081537433
0.10943245
0.04909249
0.049733542
0.042713337
0.051885817
""
0.030485829
0.048899312
0.027788337
0.045779958
0.047401808
0.04491213
0.070393562
0.009230339
0.040780142
0.058936641
0.089607216
0.052925501
0.072713643
0.057634857
0.079548359
0.03909187
0.03900867
0.06412416
0.019921253
0.11930421
0.033516224
""
0.042952374
0.010475535
0.064400777
0.043825682
0.057733636
