marr_29_pooled_male_p50
0.43970466
0.45490178
0.45831147
0.42756289
0.38373503
0.39919642
0.37226018
0.47267222
0.49947813
0.39761975
0.3936449
0.35157549
0.44932464
0.45314154
0.4088867
0.45616198
0.48710191
0.40247416
0.47567159
0.36317083
0.36617321
0.332789
0.33916602
0.3370074
0.33664665
0.30581692
0.3863124
0.36484176
0.3210921
0.37666461
0.39521015
0.40635034
0.32368606
0.33450609
0.31458238
0.38810652
0.4484908
0.4300527
0.42880917
0.36665389
0.36189461
0.42203468
0.47330397
0.54203409
0.40040651
0.34016562
0.31174976
0.42686191
0.35658738
0.39442769
0.40562993
0.39201504
0.3870818
0.43695641
0.45490751
0.35987777
0.42817187
0.50645536
0.42236272
0.37709627
0.41043571
0.40118372
0.42075831
0.49941361
0.46614158
0.45821622
0.49463829
0.44528359
0.5081284
0.49441391
0.37473848
0.35906571
0.31836465
0.41550139
0.41171187
0.4850032
0.44033805
0.47871912
0.48134214
0.30227473
0.35539985
0.45206705
0.50958741
0.43213731
0.38865465
0.47438323
0.44709757
0.41289169
0.42242923
0.49529487
0.4862242
0.47712758
0.49016783
0.40794331
0.48719445
0.48432642
0.46879113
0.43420473
0.319693
0.3705242
0.33477467
0.25587514
0.28320044
0.32634437
0.34091616
0.32109708
0.33443227
0.32883444
0.38875103
0.37762272
0.35562268
0.37145463
0.34305203
0.34488824
0.3348169
0.41202006
0.35341844
0.38504621
0.41760489
0.39017165
0.4097892
0.4520427
0.34759274
0.36550891
0.40558395
0.31755441
0.35453379
0.43762103
0.31410652
0.37017483
0.32208183
0.39832586
0.36648458
0.44164029
0.4435032
0.42909932
0.41196162
0.33715114
0.36882782
0.34091911
0.34567466
0.37286505
0.39031941
0.39296743
0.33628544
0.3834008
0.43099734
0.41230029
0.4008804
0.39619613
0.50113577
0.38918304
0.36971137
0.36274487
0.37696475
0.38094407
0.42219678
0.37076586
0.47621083
0.48492974
0.44228047
0.52141541
0.36361963
0.29818821
0.37043506
0.28349346
0.40036979
0.41800028
0.40864822
0.41066107
0.31099808
0.36980411
0.44500107
0.39628136
0.43923801
0.41065353
0.3890036
0.42822766
0.39398795
0.39719647
0.41290972
0.41383633
0.39751089
0.43865347
0.42931125
0.37320161
0.4603835
0.44996282
0.38831457
0.43470585
0.46778807
0.44411245
0.36570352
0.44859815
0.44435316
0.48901689
0.43153808
0.47035867
0.37097383
0.45419705
0.3823292
0.46494892
0.47043848
0.433267
0.41266721
0.42975125
0.37037265
0.43278661
0.45259693
0.42843449
0.45967197
0.45299572
0.51803088
0.4813906
0.33608598
0.43169713
0.36495322
0.32583067
0.45248079
0.44408354
0.3772524
0.41594476
0.4436785
0.44710255
0.36481535
0.44307727
0.41419798
0.43285769
0.35317907
0.37474683
0.39511436
0.38607064
0.4424032
0.41957983
0.46979579
0.4470332
0.49756059
0.40578306
0.47045162
0.49673319
0.4277097
0.43989956
0.41697791
0.42133376
0.4415355
0.39110735
0.37524003
0.33086354
0.38222292
0.3608658
0.33038834
0.38256583
0.41418695
0.40314913
0.39687333
0.35840282
0.34120306
0.31525579
0.43101621
0.33458221
0.41917071
0.34461945
0.41500226
0.39289182
0.3011947
0.24505767
0.29818785
0.2700884
0.29010618
0.29239148
0.35440135
0.36015761
0.36633858
0.36833245
0.38192898
0.3824459
0.3422333
0.32833186
0.38606516
0.33960366
0.29395947
0.27261737
0.18921064
0.27265197
0.32680041
0.32814097
0.28820166
0.27669421
0.29403907
0.41303876
0.45199203
0.38780415
0.4239997
0.45218378
0.4446646
0.46833479
0.50380796
0.4192566
0.42002785
0.4478668
0.35432094
0.45781559
0.43661013
0.42646915
0.42576176
0.44595844
0.50150025
0.46654251
0.44946682
0.50285912
0.42182395
0.41744468
0.48505139
0.41208234
0.41267082
0.40149355
0.41775548
0.43437436
0.42762002
0.41679648
0.45566708
0.36535424
0.45901641
0.44034225
0.48899704
0.40514153
0.39437094
0.44659424
0.40646774
0.3886309
0.4346396
0.38894415
0.35422999
0.3324165
0.38876939
0.29401392
0.36879617
0.45900169
0.47745186
0.35348734
0.46461347
0.4231216
0.37404904
0.40665752
0.47676328
0.47088125
0.55611259
0.53013247
0.51773173
0.50374389
0.47240278
0.47910547
0.45924985
0.4593153
0.45168293
0.44058099
0.50798076
0.46571428
0.48483968
0.41707677
0.50273848
0.48273304
0.38663784
0.43826586
0.41335952
0.47546872
0.48446029
0.54056025
0.50543475
0.49319494
0.50968045
0.4889237
0.43578145
0.33466154
0.48041034
0.54420936
0.42827827
0.468366
0.37746578
0.45814347
0.54320657
0.49487397
0.48457354
0.55431771
0.52282953
0.65460455
0.47185105
0.39902925
0.45121703
0.47476268
0.47936565
0.48331824
0.46542808
0.48897588
0.52385604
0.42602926
0.50351059
0.49125451
0.51872796
0.40655941
0.41579521
0.46386588
0.44102743
0.47447416
0.44732738
0.42667428
0.43319085
0.4976134
0.47366479
0.55674911
0.48842433
0.49047324
0.56990725
0.52411914
0.56763101
0.48747149
0.5096764
0.4929592
0.45336729
0.55760401
0.46536577
0.51412183
0.42102754
0.47974625
0.49728566
0.51091993
0.62559038
0.50965118
0.50701797
0.46920273
0.52967632
0.46769983
0.41909611
0.51977205
0.49445254
0.4940435
0.43030152
0.37220839
0.62585145
0.42079586
0.23107812
0.46925807
0.41531491
0.510032
0.42930236
0.4973762
0.49037814
0.48379153
0.53058755
0.48699576
0.44112676
0.52245975
0.43667629
0.50285935
0.50154924
0.39362943
0.5110594
0.50465292
0.50152946
0.49816671
0.52892494
0.44006759
0.39149836
0.45908141
0.62194031
0.38777083
0.40665498
0.49005058
0.49420631
0.54835278
0.54708827
0.54752237
0.53461832
0.61458683
0.52013552
0.48481879
0.52304882
0.4762778
0.37972304
0.42521423
0.41419327
0.40726095
