marr_26_hisp_female_p75
0.46273687
0.51920331
""
0.35574564
0.36357006
0.53029561
0.39567551
0.42701709
0.50353527
0.38496244
0.37839189
0.33318248
0.32966438
0.41250646
0.26401791
0.40600225
0.52020144
0.41868505
0.54779726
0.59485924
0.43129447
0.38998756
0.31584233
0.28905749
0.34798717
0.26755199
0.45337424
0.36812696
0.35114819
0.42046317
0.52282596
0.3597267
0.28992754
0.32561392
0.44381467
0.4224903
0.28613645
0.41319722
""
0.33687958
0.39754316
0.46690309
""
""
0.25822088
0.32568675
0.3487244
0.3598406
0.39940575
0.36249265
0.46524355
0.39337134
0.59514302
""
""
0.34115341
0.74643648
0.25558886
0.46926454
0.35651034
0.54404318
0.46181414
0.46625274
0.5454644
0.46387932
0.39067841
""
""
0.25865734
0.49370494
0.42027429
0.23616683
0.3252162
0.21293834
0.36942831
0.45127097
0.36270106
0.53367913
0.55680811
0.36299029
0.40114939
0.34856346
0.22081329
0.38318178
0.41462502
0.45357636
0.42520019
0.40485093
0.40834916
0.38621408
0.32845664
0.54054791
0.60554886
0.36874002
0.34311491
0.37385589
0.4223839
0.38295108
0.33546895
0.37205806
0.32089123
0.2905021
0.31817549
0.35051912
0.31650144
0.33838063
0.33980972
0.36180145
0.39944792
0.35059327
0.36175692
0.40595824
0.36383733
0.60042083
0.4067007
0.37916788
0.37555593
0.083033994
0.35783243
0.74868613
0.34653884
0.20936733
0.30404213
0.33697966
0.39335078
0.37040591
0.36884522
0.39151546
0.23355867
0.3902621
0.35033867
0.3625983
0.29686236
0.45158756
0.35896537
0.31531027
0.46971282
0.28946254
0.11120639
0.38590893
0.30146796
0.45853209
0.85708255
0.42425117
0.59411824
0.05311111
0.38987744
0.34873974
0.40996337
0.34124124
0.65295208
0.3547115
0.28142369
0.30102956
0.40196142
0.44020402
0.40554732
0.35676566
0.46742982
0.39092156
""
""
0.36016572
0.30647174
0.34198543
0.29282293
0.49480608
0.51956165
0.45449188
0.35479435
0.31717759
0.30538672
0.3036201
0.34704792
0.42563033
0.34400648
0.3712371
0.35671988
0.45733479
0.27837664
0.38722378
0.36628592
0.38625446
0.44048923
0.27438769
0.34612799
""
0.35011911
0.33506423
0.66868913
0.41272071
0.48045075
0.34589401
0.600438
0.46608374
0.54263097
0.33925521
0.41323331
0.37009993
0.44673532
0.37326989
0.44533986
0.38040492
0.43001419
0.46483368
0.39332685
0.32560918
0.2689344
0.48957735
0.43237767
0.43764591
0.35014302
0.56347871
0.56403387
0.30906871
0.35468012
0.3033666
0.28271928
0.36917534
0.40351275
0.44980878
0.11204564
0.45482108
0.29184335
0.35592696
0.28078994
0.34854874
0.43417686
0.29125091
0.3214955
0.33641064
0.36448476
0.18616526
0.25574541
0.17415081
0.34435606
""
0.35300013
""
0.79899687
0.36011785
0.2972891
0.26486117
0.32300645
0.30904874
0.35939407
0.42466155
0.24003644
0.2981855
0.37561619
0.26915708
0.26853883
0.42994267
""
0.39758211
0.22464275
0.36210904
0.23972009
0.34338835
0.27089003
0.41303891
0.27704361
0.2790834
0.30905664
0.24980831
0.18452165
0.23941952
0.22074303
0.23025268
0.26815924
0.32789135
0.46670884
0.4170073
0.28445446
""
0.38929921
0.29566956
0.33260071
0.18412356
0.20666389
0.22363827
""
""
0.22020218
0.27373627
0.14815858
0.17439741
0.23524423
0.21992984
0.43456289
0.36850616
0.5915544
0.31866309
0.39010206
0.28525525
0.32863954
0.11270928
0.39597374
0.35661858
0.44770247
0.30122349
0.44042128
0.39765087
0.25903118
0.23195671
0.48697874
0.22543733
0.35316086
0.38664442
0.23290356
0.42238155
0.34515077
0.28496864
0.35160488
0.37379238
0.39180011
0.37386802
0.49477649
0.4171069
0.30150273
0.39366207
0.27497718
0.38949347
0.37837559
0.25212499
0.37796316
0.28586438
0.4322477
0.39700454
0.32189581
0.26111683
0.32029688
0.32577053
0.32501325
0.33238122
0.28998682
0.3241488
0.43653268
0.47769573
0.35759565
""
0.22240584
0.39762041
0.42452148
0.42451197
0.41424677
0.31424868
0.57244259
0.7785179
0.58524394
0.51770222
0.3838746
0.39660817
0.52690351
0.49525452
0.41156682
0.51814055
0.39257893
0.51350045
0.43142691
0.49350882
""
0.28922939
""
""
0.2942076
0.36328101
0.60333985
0.41795841
0.63465047
""
0.28013605
0.45996761
""
""
""
""
""
""
0.32046825
""
""
""
""
""
""
""
""
""
""
0.52673531
0.65296292
0.084704496
0.37532148
""
0.44900778
1.0505735
""
""
""
""
0.35577786
0.35147804
0.28959185
0.68059808
0.49379385
0.42458358
""
0.43286783
""
0.37407866
0.39681253
""
""
""
""
0.075311586
0.97204423
""
""
""
""
0.55766743
""
0.37441456
0.48920587
0.41432071
0.48160461
0.66605002
0.36920992
0.61213183
0.27538839
0.40939316
0.30366585
0.3305513
0.32177484
0.40194666
""
""
""
""
0.42020199
0.42457819
0.30568045
-0.030737227
0.50412744
0.43316242
0.45736042
0.61553413
0.46086374
0.38426262
0.64163697
0.40419602
0.55183387
0.44167161
0.40184036
0.42004165
0.46841809
""
""
""
0.36767957
0.40715003
""
""
0.33314764
0.42409277
0.18619539
""
""
""
""
0.34057736
""
0.35573262
0.43722549
0.3471745
0.3491298
0.44403395
""
0.50152934
0.39567122
0.32882223
0.38493356
""
0.43829992
0.44033945
0.34030923
0.42066684
""
""
0.68261391
""
""
0.48504001
0.40276426
""
0.44910786
0.37436014
0.41166082
0.47051024
0.2456435
0.42515868
0.47530529
0.39329204
0.43120787
0.37676862
0.26926237
0.45420346
0.42562684
""
0.409437
0.48369628
0.45384946
0.53222924
0.42061964
0.3316983
0.61789912
0.43287957
0.29671434
0.48640803
0.55005169
0.42446315
0.59911823
0.53357452
0.43956432
0.33371407
0.40491793
0.33011863
0.36402592
0.068483219
0.37311867
0.32910714
0.43281883
0.35654131
0.42953905
0.38055348
0.40223578
0.47913814
0.79556924
0.47452307
""
0.3991594
0.39376214
0.49073288
0.23921005
0.46257675
0.49564442
0.44596243
0.44164112
0.33986822
0.34407148
0.25421619
0.32310733
0.37737143
0.31693757
0.32509696
0.35641995
""
0.43431115
0.45809484
0.37602502
0.39032128
0.30374572
0.3208079
0.31758991
0.30469409
0.33282468
0.31548947
0.39397088
0.35296741
0.45984349
0.43375918
0.33284146
0.35489088
0.25538996
0.31254491
0.33828625
0.33453682
0.37394986
0.41824171
0.30584008
0.53588223
0.4336324
0.20567113
0.59330571
0.42624053
0.52646136
0.40681911
0.41705665
0.35384673
0.46407619
0.3347142
0.31707349
0.4043296
0.37189087
0.33780923
0.37031567
0.39160216
0.46847034
0.37116653
0.47379664
0.47533813
0.63799638
0.5416711
0.45705369
0.44321278
0.41089305
0.59209138
0.44083762
0.32571331
0.4892171
""
0.37383583
""
""
""
""
""
0.58759868
0.50175792
-0.040627595
0.26613665
""
""
""
0.43128631
0.58562738
""
0.39584324
""
0.34497777
0.45622447
0.64893657
0.53147048
""
""
""
0.38642874
""
0.21956216
0.36240965
0.45106056
0.37391964
""
""
0.50963396
0.29003149
0.60485208
0.38582852
0.39048421
""
0.31514335
0.26879579
0.29137972
0.36129078
0.30167782
0.36193344
0.28437027
0.40708104
0.35064965
0.33216807
0.32855976
0.44938612
0.31925696
0.46669549
0.4839099
0.42414662
0.40430894
0.47318867
0.38111919
0.33786154
0.45802051
0.47329792
0.41654879
0.35918018
""
0.59353727
0.41115296
0.47024259
0.67658943
""
0.59648156
0.42714784
0.56862789
0.47083756
""
""
0.37948295
0.65789342
0.59294599
0.4824656
0.45731428
""
0.51841962
0.36487681
0.35970396
0.38669142
0.25143501
0.46609128
0.35027736
0.36612168
0.34420562
0.36647841
0.31428406
0.29111212
0.36141574
0.46106714
0.25794151
0.34358701
0.3357642
0.27601066
0.3299166
""
0.40044859
0.322146
0.35845959
0.32544616
0.28153774
0.26330352
0.24150392
0.45640388
0.47260362
0.33220896
0.30000401
0.36031497
0.33882517
0.40945089
0.37855223
0.3575933
0.34931803
0.41312122
0.44430095
""
0.42170593
""
""
""
0.39721632
0.36632857
0.31790107
