kir_24_natam_male_p10
0.43181866
0.50099444
""
0.39872319
0.41841131
""
0.31957614
""
""
0.33521506
0.19365242
0.34562686
""
""
""
""
0.4167909
0.29829451
""
0.27786046
0.51060712
0.2993083
0.32184595
""
0.41137981
0.38191369
0.35033679
0.36589089
0.46328169
""
""
""
0.45590091
0.48511556
0.39712101
0.52167946
""
""
""
""
0.40213937
""
""
""
""
""
0.45673493
0.49346989
0.4393234
0.37338299
0.41836953
0.30067059
""
""
""
0.39858487
""
0.64051092
""
""
""
0.36349759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5394541
""
""
""
0.128167
0.45757547
""
""
0.44400638
0.4868862
0.4434922
""
""
""
0.27056149
""
""
""
0.28598368
0.47113556
0.42384192
0.37295073
0.50743592
0.60036278
0.52376288
0.42834136
0.4462887
0.33241734
0.41600606
""
0.43850482
0.35083801
0.54897505
0.32810169
""
0.3414841
0.34001189
0.42476848
""
""
""
""
""
""
""
""
0.36561787
0.67710209
""
""
""
0.39417505
""
""
""
""
""
0.66697568
0.2679134
""
""
0.52433717
0.41688886
""
""
""
""
0.16355413
0.38151342
""
""
""
0.40847099
""
""
0.38967705
0.48088655
0.50129694
0.41965073
""
""
""
""
0.33584478
0.29402837
""
0.44396755
0.44156852
0.50036299
0.44935745
0.4328005
0.32741919
0.32960376
0.37764299
0.30816409
0.39006457
""
0.36796066
0.29599583
0.44898096
0.43798533
""
""
0.34814587
""
""
0.40315703
""
""
""
""
""
0.18028904
0.38105565
""
""
""
""
""
0.4661625
""
0.36789882
0.54596996
""
0.38090977
0.47112241
0.31318292
0.29956177
""
""
""
0.34189865
0.49427336
""
""
0.42723534
0.24228375
0.24215811
0.38732815
""
""
""
""
""
""
0.41805005
""
""
""
0.23221463
""
0.28995076
""
""
""
""
""
""
""
""
""
""
""
""
0.16073442
""
""
""
0.33056182
""
""
0.39553678
""
0.30590782
""
0.44390136
0.16485636
""
0.38774022
""
0.40249652
""
""
0.44857001
0.52125978
0.35076401
0.3922269
0.44108123
0.40733105
0.30352622
0.75048435
0.60647058
""
""
0.45470202
""
""
0.34480074
0.49531442
""
""
0.47754365
""
""
0.34385324
0.55061889
""
0.42744577
0.33080176
""
0.31191698
0.36002043
""
0.42762536
0.2644062
0.31317353
""
""
""
""
0.24713227
0.30584547
0.36381018
0.28515077
0.37037176
""
""
""
0.66929978
""
""
""
""
""
""
0.40550599
0.34067279
0.24781109
0.33612588
0.43500882
0.15034451
""
0.29889816
""
""
""
""
0.35894153
""
""
""
""
0.39757463
0.4001689
0.39195704
""
0.38228077
0.47221178
0.40506279
""
0.3905606
""
""
""
0.50149453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3370986
""
""
""
""
""
""
""
""
""
0.2613003
""
""
""
0.25836819
""
0.3160983
0.25820246
""
""
""
""
""
""
0.28760681
""
""
""
""
0.3752467
0.532933
0.39884111
""
0.24780424
0.29677328
""
0.37259969
0.24798344
0.22546121
0.3955636
0.26452947
""
""
0.45353484
0.32843614
""
""
""
""
""
""
""
""
""
0.44813237
0.36656454
""
0.17632446
0.25102085
""
0.29005942
""
0.30683321
""
""
""
""
""
""
""
0.31240073
""
""
""
0.32151794
0.41940844
""
""
0.24117152
0.35619512
0.42565799
""
0.20526902
""
""
""
""
""
0.26498652
0.21348785
0.2896063
""
""
0.34364527
""
""
""
""
""
""
0.32727113
""
""
0.37556145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34669074
0.3853015
""
""
""
""
""
""
""
""
""
""
""
""
0.43666196
""
0.20831643
0.39751858
0.33465698
""
0.45479882
0.082182467
""
0.42341033
0.41088843
0.36279458
0.35561422
""
""
""
0.31585702
""
0.37948155
0.387225
0.42385447
""
0.37931031
0.44400293
0.4140214
0.41152307
0.38787609
0.3932808
0.42648646
0.72856182
0.38006684
0.5363071
0.44017383
""
""
""
0.31651244
""
""
0.46352082
""
""
0.22759232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42556173
""
0.45430931
""
""
""
0.51931399
""
""
""
""
""
""
0.5678609
0.29746562
""
0.44678137
0.46526787
0.41356325
""
""
""
""
""
""
""
""
""
""
""
0.27219418
""
""
0.51190478
""
""
""
""
""
0.20152052
""
0.27794877
0.41513678
0.37170607
0.29428867
0.37865141
0.65177339
0.50535583
0.38833952
0.35699177
""
0.39269346
0.42090604
0.34175727
0.34908912
0.35755041
0.41795361
0.28742352
0.46311504
""
0.419056
""
""
0.31332994
0.25982091
0.42033902
0.54242492
0.40964562
0.53199691
0.43376392
0.32513642
