kfr_top01_pooled_male_p75
0.0029724818
0.004878608
0.00082712673
0.0016348684
0.0010139052
-0.0023345114
0.010138677
0.0064381044
0.0069966647
0.022621365
0.0015760844
0.00036536978
0.0085779987
0.011417756
0.0069939089
0.0071435324
0.0029597362
0.0024049999
0.027140992
0.010340185
-0.0014854476
0.011820078
0.0058196415
0.0091122473
0.0058181775
0.0028166918
0.0047798697
0.0050128466
0.011297175
0.0037349865
0.012739729
-0.00077715138
0.00086439407
0.00057550566
0.0035609535
0.01019515
0.0061918395
0.00018359564
0.0062606479
0.0028670032
0.0063067935
0.0032472564
0.0074079237
0.00060073979
0.0045744437
0.0027353161
0.017806115
0.008144957
0.0064609125
0.005136013
0.0075854221
0.0044419239
-0.00066361303
0.010474621
0.011677018
0.014017138
0.0017888366
0.0053568473
0.0074025574
-0.00038913891
0.0092230067
0.0075084982
0.0054424279
0.0059479964
0.00059213472
-0.00068603543
0.0084618265
-0.02007452
-0.017735597
0.0047885235
0.00028555258
0.033249035
0.0031138854
0.0009666197
0.0053950166
-0.019859163
0.0071098092
0.0056140553
0.0040479926
-4.5140641e-05
0.0099259224
0.0006834165
0.18867773
0.0020369494
0.0055651376
0.0087454002
0.01331222
0.0037213557
0.0046427324
0.0031112023
""
-0.0033134848
-0.0030110993
0.00077677675
""
0.050343957
0.0087633496
0.0037566232
0.0044749938
0.0050831484
-0.00054837833
-0.0019762651
0.00085418584
0.0059202444
0.0053304913
0.0054111867
0.0058818744
0.0063775405
0.014270789
0.0069997041
0.0058915135
0.0079178838
0.012617612
0.010450794
0.0055912649
0.02232446
0.0089882528
0.038998205
0.0040718503
0.00014447403
0.007207925
0.0010209368
0.0033683879
0.046203859
0.012114904
0.0071642473
0.011330254
0.011179154
0.020209277
0.02266608
0.00014435085
-0.00091907399
0.011666831
0.0070952731
0.040111061
0.050180934
0.010455401
0.00098002783
0.0037923104
0.00030331902
0.0080936579
0.010352213
0.0056279306
-0.0024581507
0.0015411784
0.0094472747
0.013916962
0.015432875
0.0065933773
-0.001426835
0.0072215018
0.0037420308
0.01474977
0.0040025851
0.0089428667
0.0020655377
0.012425484
0.0096098455
0.012961747
0.0070415242
0.011804432
-0.0021681353
0.0068296529
-0.0019635085
0.0058508879
0.07294891
0.0055646026
0.025885882
0.0043620048
0.0035561842
0.0065979068
0.030230787
0.0062018409
0.00380475
-0.007521654
0.092920735
0.011673499
0.0013413829
0.00122575
0.013661766
0.011123748
0.024708251
0.0092642857
0.015571223
0.051452868
0.00030564374
0.0092372652
0.0094853332
0.011893829
0.0074933744
0.0044376748
0.011595401
0.0090272762
0.0066096298
0.0081332084
0.008355571
0.0038555404
0.0073833484
0.0055278498
0.010755708
0.0063781948
0.0043460289
0.0035957538
0.004209449
0.010229388
0.0052658091
0.018275032
0.0044248994
0.0086322092
0.0057401415
-0.0018771056
-0.0074600945
0.0068216277
0.0078317802
0.0097929277
0.009631604
0.0067346692
0.012330965
0.0042378805
0.0067445142
0.0049916944
0.00404497
0.0073526264
0.015322401
0.0053697326
0.007091044
0.012454378
0.0071977512
0.011908771
0.009422306
0.0033462581
5.3088883e-07
0.0032474725
0.0045112767
0.0078487312
0.0059328107
0.0060696718
0.0022876698
-0.00032990696
0.0064632525
0.01163177
0.0065542324
0.010593273
0.0054128938
0.0050471281
-0.00086213241
0.0087416461
0.0061222245
0.0089587551
0.0018851664
0.010225113
0.005727265
0.0059295311
-0.053468436
0.010082775
-7.977472e-05
2.7372624e-05
-0.0068691024
0.0042088465
0.010130548
0.0084188357
0.05148283
0.0076170904
0.014506137
0.0042790915
0.0048193121
0.0076936693
0.0054801279
0.0059639029
0.004456379
0.013253191
""
0.021067817
0.015910504
0.0072078132
-0.013982084
0.0038822654
0.01031018
0.0073679127
0.008383505
0.011780894
0.021532999
0.01005561
0.0083808573
""
0.0039938665
0.0072402279
0.0026099631
0.017432453
0.0033490893
0.014660984
0.0049911789
0.018404625
0.010688323
0.0090136724
0.011434017
0.012703452
0.0078115077
0.015095301
0.018580221
""
0.030249575
-0.0021974237
0.015350488
0.0041318173
-0.0042408356
0.0070342692
0.020555971
0.011950916
0.0076637706
0.007340515
0.004602822
0.0080786431
0.0062930249
0.0069880513
0.0047759232
0.0046225702
0.0051103844
0.0065485137
0.0095533915
0.0089220842
0.0025514439
0.0087301899
0.0015183819
0.0058063846
0.0094533451
0.035507031
0.0048970124
0.0032020404
0.0029786581
0.0083533963
0.0081536472
0.0039560269
-0.0016083189
0.0054207118
0.0062573245
0.0042754435
0.0056122048
0.010986225
-0.00071748358
0.025766635
0.00049555895
0.001288113
0.0039293435
0.0095843859
0.0077685332
0.0066568814
0.0072824908
0.02024061
0.008893094
0.012071231
0.0083082877
0.0011201797
0.0051653893
0.0063447403
0.0070982305
0.00063480792
0.012312302
9.6768799e-06
0.0074013365
0.0058286693
0.0080727851
0.012070425
0.0061718095
0.0052378289
0.0048149829
0.008269988
0.0065229405
0.0053702379
0.0098595228
0.0084947739
0.0077092005
0.0079886224
0.0052738595
0.0058040842
0.0055468441
0.0044900854
0.0086742491
0.0089468593
0.0088183666
0.023155954
0.0016901164
-0.0011977971
0.0079850787
0.0025533303
0.0060990453
0.0038113978
0.0041704937
0.0042910283
7.7819437e-05
0.0044439686
0.0040668002
0.0013023019
0.0034429778
0.0073193349
0.0032497139
0.01119421
0.0075635621
0.0042946585
0.0026148865
-0.0023908592
0.0042857607
0.010451281
0.010423555
0.0068731783
-0.012769399
0.0082121417
0.0008601161
0.006470331
0.0029729656
0.0033036435
0.0060437461
0.0052702096
0.0023700253
0.004348374
0.0073733856
0.0047287
0.0043717818
-0.0015760183
0.0092894258
0.0055407658
0.00904865
0.0086663533
0.0059454427
0.0043032514
0.00038215294
0.028088272
0.018633412
0.0059614666
0.0043988698
0.0073633329
0.0067221136
-0.0054718889
0.006955497
0.003272061
0.017662736
-0.0098111127
0.005209568
0.0082807764
0.010102364
0.016665189
0.0056480872
0.0066462965
0.0047443137
0.0074373777
0.0023024119
0.009194144
-0.000626561
0.0078478456
0.0050618765
0.0061765546
0.012240691
0.0046319813
0.0073038228
0.012754362
0.0041434579
-0.0029114522
0.0084742904
0.0046867607
0.0010528829
0.008482419
0.0066733011
0.0056572207
0.0024660251
0.0018624503
0.011877092
-0.00059399597
0.0019961873
0.021074455
0.043034792
-0.00070990645
0.0041026822
7.6744516e-05
0.0043508047
0.0075646369
0.0061869272
0.012676997
-0.0041184034
0.012184432
0.0029945266
0.0026582971
-0.0013796154
0.0040238001
0.00092080754
-0.0051795766
0.0041647619
0.030644912
0.0096911378
0.0028311301
-0.0012697604
0.0049033803
0.012965662
0.0055613723
0.0030116602
0.0058303387
-0.0011354162
0.0026475864
0.0099732187
0.0042069508
-0.00062291382
0.0065892665
0.00016136059
0.021740375
0.0039496925
-0.0099451113
0.0072912211
0.0024687932
0.0048075826
0.0050912728
0.0012857358
0.013899843
-0.00044080665
0.004035708
0.0065931184
-0.0048133689
0.0061398107
0.019701013
0.043044206
0.00080616126
0.0048979144
0.0022775375
0.012135677
0.011878508
0.012482948
0.0022097505
0.022848893
-0.0015949657
0.0067303916
0.016635314
0.0056853965
0.0043849079
0.0076004569
0.0080506513
0.0051140198
0.0091614779
-0.00041767641
0.0083704982
0.0038251725
0.01116436
0.13435122
0.00021208095
0.0064067519
0.0017395676
0.0034239916
0.0087056141
0.0080351047
0.0026400487
0.0051507959
0.0051892181
0.0055014049
0.0058944458
0.0079411836
0.0049009793
0.019523131
-0.00024307777
0.0028409241
0.014938169
0.0060145329
0.0086155608
0.0093096681
-0.0017238437
0.0054500205
0.053714976
0.0055196462
0.0029154008
0.0068670949
0.017696576
0.013219464
0.0049485308
0.001683606
0.0064265854
0.012864113
3.4994511e-05
0.012123358
0.0011036323
0.0050634686
0.0057778596
0.0095608588
0.0084594302
-0.00059393939
0.0056754081
0.012123647
0.0085968878
0.0077616395
0.0027436889
-0.0036189368
0.0033564989
0.0066251243
0.027557204
0.0020096744
0.0064294264
0.0059715337
-0.0030937963
0.001559963
0.0065526646
0.00036264944
0.0088689839
0.0061237332
0.029865617
0.0074022724
0.0028985394
0.014520908
0.012490183
0.0082663475
0.0067222426
0.00039825164
0.01973759
0.0060187802
0.0062770918
0.008494487
0.00875415
0.01897018
0.0039262907
0.0024300895
0.0044922852
0.010835605
0.0064177089
0.011735409
0.010388841
0.0059809522
0.0012034585
0.0076444861
0.0071730851
-0.00022424522
0.01709062
0.0033242048
0.0090417946
0.008771196
-0.0071720481
0.012172018
0.0065062298
0.0044370373
0.0096279411
0.0032489435
0.0071750833
0.0039805211
0.0027587081
0.00064351386
0.005721305
0.0065347198
0.0045366888
0.0066903243
0.0093500158
0.0045727994
0.0064604408
0.0029335257
0.0055071791
0.0055967043
0.011054425
0.0067059277
0.0050980868
0.0061909608
0.0050060479
0.0048369109
0.0063423347
0.0020893465
0.0016938936
0.013478941
0.0079058288
0.0027177355
0.0038257029
0.0078719119
0.0067446069
0.005077811
0.0045974762
0.004950399
0.013185757
0.0083809337
0.026570465
0.0076691709
0.0012430802
0.0064538126
0.0031459876
0.0045898338
0.0045368741
0.0056765382
0.020668423
0.0076966104
0.025172411
0.0017073131
0.0096993698
0.00604663
0.0059265406
0.0053707487
0.0082115764
0.0064876173
0.00073151255
0.0070920265
0.0050156866
0.0019535946
0.0082881171
0.0041475673
0.0056667249
0.0047913655
0.0052351044
0.005590653
0.0067601679
0.0061767795
0.00328395
-0.0014501943
0.004248945
0.010536686
0.00033955637
0.0018890097
0.0046699625
0.0024197416
0.0044982536
0.0055874838
0.0042752908
0.0058556544
0.0020536813
0.0025653352
0.0044955243
0.0049875039
0.011304094
0.0070722597
0.01082331
0.0061204666
0.0028603759
0.0053206393
0.0092039257
0.0037289443
0.006596426
0.0036965983
0.0063276021
0.0046240524
0.0026648033
0.0045371959
0.0088038296
0.0047676237
0.0059482935
0.003561849
0.0032996591
0.0043457253
0.0062539051
0.0063637043
0.0034678711
0.0080370307
0.0081239408
0.0075557241
0.0055223601
0.0044135633
0.0047696219
0.0051916139
0.0059156562
0.0066178204
0.002936166
0.0055083251
0.0086633069
0.0087483181
0.0021325629
0.0011797645
0.0064796358
-0.00037459793
0.01352758
0.0036465083
0.0024915992
0.0048778225
0.00071954814
0.0054653948
0.0055536958
0.013046712
0.0017749092
0.0030470148
0.0068360437
0.0045992169
0.0069254362
0.0053669182
0.0039126403
0.008898573
0.0074638622
0.006452254
0.013192259
0.0013411654
0.0092560789
0.0054910281
-0.00035832156
0.0064773541
0.0059329527
0.0051718694
0.0064447843
0.012816118
0.0049653319
0.0056849765
0.0023063261
0.005763385
0.00094115199
0.0042778035
0.0030352904
0.0018818764
0.013027615
0.016249606
0.037081543
0.0054311743
0.0049248836
0.0065567573
0.0028292767
0.010848198
0.015503117
0.0089722658
0.0024106468
0.01364425
0.010837889
0.002602936
0.0099455062
0.0066784108
0.01638609
-0.00024190824
0.0039707562
0.012476922
0.0064116707
0.0077514243
0.010365881
0.014803676
-0.00093278888
0.00083286857
0.0043592756
0.009466202
0.0096445084
0.0088293524
0.026913196
0.013056911
0.020665752
0.012417772
0.010335331
0.0048698541
0.0028975392
0.00034472998
0.0025970526
0.0071731918
0.0098057715
0.012001338
0.023420651
0.0067488682
0.0041111591
0.0063059903
0.014536669
0.01218793
0.007521057
0.0084149726
0.008665042
0.0090699391
0.0015284339
0.0063450737
0.006842481
0.00078770838
0.0080117583
0.032357339
0.0046397569
0.0079527423
0.0091201104
0.006921567
0.0028494394
0.014502058
0.0067323861
0.00048027892
0.0034824205
0.0042419112
0.0077959099
-0.00051681825
0.015938539
0.013014516
0.0075475373
0.0050894776
0.0078865178
0.0052229683
0.0065589654
-0.0017414752
0.0087724188
0.0055655115
0.014540249
0.0091312453
0.0092833824
0.0053710388
-0.00084062631
0.008182615
0.028091928
0.0069532986
0.0054281089
0.0017588574
0.037467342
0.0078371949
0.011310147
0.01212367
0.0096107638
0.0085191885
0.01428249
0.011767448
0.00043547252
0.0087395487
0.024288859
0.010145526
0.022084739
0.01239844
0.0067735761
9.1215297e-05
0.024368145
0.01712852
0.014203082
-0.0062854858
0.0060689519
0.017174905
0.004336325
0.10031317
0.011923257
0.012094361
0.043354739
0.011884194
0.021562075
0.0060278941
-0.0011852073
-0.0020643843
0.0069850837
0.054215677
0.0059027486
0.0049275747
0.0068131406
0.010083963
0.068732291
0.0021109199
0.01272525
0.009481064
0.014657097
0.018606002
-0.0047506141
0.0048709814
0.0070246737
0.010218038
0.0018666887
0.011806641
0.0045526926
0.067521155
0.0083743036
-2.2611868e-05
0.0033168243
-0.0015631109
0.0072330832
0.0011045685
0.0059851594
0.0048432276
0.00010007019
0.0057336148
0.0089331828
0.010243728
0.0040961797
0.016746566
0.14722225
0.0084036151
0.021920964
0.0058188504
0.0070531741
0.0035610334
0.013512866
0.0020318539
0.0025996375
0.0002452863
0.0059998282
0.018220318
0.021364348
0.020922534
0.010141054
0.010378832
0.0067250347
0.0091181286
0.010764619
0.014092566
0.018531311
0.0051748268
0.024626514
0.013686302
-0.00054859673
0.0094103152
0.012287354
0.0056349761
0.0058438582
0.0062262295
-0.0036866686
0.0058283811
0.0046571963
0.0014951848
0.013552206
0.0059100292
0.0023197192
-0.00050396379
-0.0013250998
0.0011709376
0.0039251745
0.020349499
0.0042879255
0.00075262028
0.0007708011
0.002084722
0.00024828789
0.0025059828
0.0012502269
0.021884976
0.0062941741
-0.0058652493
0.0055127544
0.0031099464
0.0034459245
0.0068901763
0.0039199255
0.0064803446
-0.0018946071
0.023725873
0.0021550176
-0.002999479
9.5164891e-05
0.01301092
0.0069287722
0.011945269
0.0079800654
0.0037088448
0.046560287
0.0058682566
0.0069658281
0.0034303684
0.019708578
0.0053592999
0.054994769
0.0064927144
0.031192081
0.0060411957
-0.00071148545
0.0075767012
-0.00014052186
0.013743635
0.002880398
0.00030115404
0.0018750982
0.0067463377
0.0047325469
0.0072565214
0.01336625
0.020697003
0.004839079
0.0036664039
0.0044307788
0.0012275073
0.0036399923
0.0036652465
0.0076102214
0.0085127503
-0.0034277698
0.0054521435
0.0002794344
0.0054070884
0.0040765428
0.01808342
0.0049371636
0.028403278
0.011341178
2.1291441e-06
0.0085582202
0.0049983948
0.068815053
0.0083645741
0.004175738
0.00029664169
0.0053822012
0.01728549
0.0077395267
-0.0052620936
0.0091371378
0.0003892922
-0.0030436818
0.0072207972
-0.0021486075
0.00022956144
0.0052927798
0.0120011
0.00827072
0.0039024297
-0.0016534405
4.1263032e-05
-0.003479494
-0.0011703825
0.0066626105
0.0092509408
0.012412323
-0.00010294743
0.030974749
1.5049486e-05
0.0061296951
0.0016977388
0.0040265583
-0.0007355173
0.016494973
0.0015564765
0.00040254585
0.011429398
0.002396327
-0.00063523697
0.0080515901
0.00099919969
0.0041815042
0.00074551685
0.0048514241
0.0045068981
0.011919053
0.012222539
0.00043344731
-0.00046178306
-0.0014128338
0.0065203221
0.018495012
-0.00057307619
-3.6633868e-05
0.014957781
0.01738259
0.0063159037
0.0083200652
0.0066201654
0.004386412
0.0072627566
0.0055112434
0.010892559
0.0040365206
0.007129007
0.0093445536
0.008927932
-6.9079244e-05
0.0043042456
0.0022881704
0.016436035
0.0049796733
0.0019456169
0.0082509881
0.080623321
0.0058869156
0.01447723
0.011268065
0.000488499
0.011597803
0.002138163
0.0068001109
0.010338489
0.021614648
0.0070671667
0.01239761
0.00029838158
0.010446009
0.0067154695
0.00094960822
0.0071903211
0.016892977
0.013477634
0.0092353206
0.0051469668
0.0058495323
0.0063825864
0.015705097
0.010138137
0.005646578
0.0068319063
0.006102853
0.00049063418
0.0046760477
0.0086612385
0.015244133
0.004661954
0.012202168
0.0073302062
0.0095399218
0.093805067
0.0073107281
0.0058664158
0.0058633382
0.0064495029
0.012805322
0.012991143
0.012594166
0.012204017
-0.0011096136
0.0094325393
0.0055443309
0.0085048899
0.0095572444
0.0068388996
0.0068852995
0.0093129789
0.010238167
0.010673131
0.0092984568
0.0057425583
0.020551378
0.0070951604
0.013517792
0.0043821665
0.0074535832
0.0065613706
0.0054612514
0.0066918568
0.0078946417
0.0025160583
0.0041962233
0.0048312554
0.0058178161
0.0037509315
0.006910542
0.0060636178
0.0091861822
0.0047334917
0.011085312
0.015471676
0.013687135
0.003174542
0.0086527532
0.0031864245
0.00020955138
0.0051740496
0.0042168694
0.006510763
0.0065819151
0.011788384
0.013155553
0.0095975529
0.0061474456
0.010271421
0.01031547
0.011369062
0.0070037358
0.010071053
0.012077717
0.008790276
0.013305353
0.0097542172
0.010217955
0.008262733
0.00011349262
0.0054037343
0.0046467083
0.0021644041
0.0026060124
0.0024606765
0.015052911
0.0051691537
0.0045639495
0.011477378
0.0051286295
0.0051328
0.0051557799
0.0043850886
0.0061940961
0.003740869
0.0085631404
0.0065131062
0.0057948926
0.0067882729
0.0062541678
0.0089859357
0.0033696468
0.006348426
0.0046993908
0.0095563335
0.0051947376
0.0067264303
0.0080221696
0.0059129652
0.0072350372
0.0079380851
0.0072275405
