jail_black_pooled_p100
-0.0089265769
0.022038801
0.012947824
0.020242633
0.00039566477
0.0083845388
0.0074266032
0.060486592
0.0041265124
-0.003758719
0.0042439215
0.00066267315
-0.017310431
-0.005109522
-0.0032422885
-0.028024824
0.050587144
-0.019137114
-0.15727828
0.00054951414
0.0055060186
0.0039253873
0.011619066
0.0020522226
0.0035338826
-0.0092782099
0.0059223841
0.0073158629
0.010523963
0.0080512352
-0.00050333934
-0.004902448
0.0039919177
0.0012332893
-0.00062007201
0.012737374
-0.015607598
-0.0012228998
0.015215213
0.0093965707
0.0017759461
-0.0091654584
0.0078541292
-0.048999391
0.007898299
-0.00021068205
0.0072745048
0.0073722359
0.006202938
-0.0056142886
0.0017972592
0.00050563971
0.0087011075
0.018118545
-0.014368709
0.015297242
0.012426632
0.030412303
0.0052196197
-0.0099353213
-0.0024400458
0.0037673567
-0.013000713
0.028680667
-0.023621077
0.030524209
""
0.0047537261
0.044531357
0.061343856
0.016573787
-0.0067262254
0.0051717586
0.0033038338
-0.0040938235
0.0078157913
-0.012581606
0.016113279
-0.0070916675
0.0038801935
0.020254297
0.046206184
0.023087632
0.014691745
0.0054897293
-0.0036641129
-0.020147728
0.01270276
0.0090480195
0.0082176151
-0.00023636031
-0.039546493
-0.057432637
0.015994037
0.093882017
""
0.032874677
0.0041919234
0.00081952824
0.012599531
-0.00039794765
0.012723857
0.010090712
0.0021864395
0.0018929568
0.0074149538
-0.00097646611
0.010695316
0.028118402
-0.014004288
0.0066983914
-0.0097848559
0.0044248449
0.027965728
0.0061418079
-0.00042338602
0.017316233
0.018295987
0.0027033801
0.01247942
0.0075583085
-0.00410752
0.019143358
0.019371057
0.027941193
0.0096159671
0.0055329087
0.015259533
0.0031943922
0.033208482
0.0082021803
0.0041111438
0.0041396003
-0.0021433902
0.036239229
0.0062856278
0.0052958061
-0.0015310299
0.016258614
0.0088286595
0.0025788599
0.013218862
0.0049513099
-0.02873246
0.0028929058
0.0034062481
-0.00072736689
0.0043384195
0.0080772415
0.012311521
0.001494724
0.0031193218
0.012811779
-0.0059075062
0.0049683759
0.0049352422
0.0078001129
-0.0037788276
-0.022007579
-0.025809003
0.10766692
0.16134943
0.0031644504
0.010371738
0.0052970364
0.0079459092
0.032009542
0.022609318
-0.056432035
0.007693823
0.012478881
0.017553339
0.00088285375
0.02965482
-0.028090091
0.10754506
0.021186
0.023132285
0.016774232
-0.10231153
0.03049315
0.10126044
0.012257019
0.097706929
0.001308503
