work_32_black_female_p50
0.83114588
0.83128923
0.79936361
0.82692325
0.79363889
0.86789238
0.86425257
0.83646417
0.84562731
0.63431001
0.7741043
0.74936986
0.80813044
0.75313717
0.86909324
0.82968527
0.82704681
0.74764425
0.85743338
0.78794241
0.76328337
0.78881919
0.81523395
0.80129457
0.70860326
0.80597883
0.82816839
0.8345179
0.84226251
0.87977976
0.88089424
0.79910368
0.7773537
0.88200724
0.80356485
0.80124635
0.82660395
0.71415919
0.82176936
0.83170283
0.84263295
0.84674639
0.80631679
0.85251182
0.84526354
0.84164798
0.84719473
0.78048891
0.83349919
0.81668144
0.83028919
0.80400211
0.79755813
0.78058225
0.85377187
0.87134808
0.83125347
0.89585477
0.86421317
0.85400498
0.83293122
0.86363626
0.8335619
0.78831536
0.67449027
0.8186301
""
""
""
0.8102051
""
""
""
""
0.76513582
""
""
""
""
""
""
""
""
0.68875331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78654063
0.77237988
""
""
""
""
0.80110848
0.77118957
0.7417177
0.79435891
0.78148234
""
0.73178124
0.76156098
0.82383347
0.81325513
""
0.86998719
""
0.9208793
0.87662894
""
0.78814262
0.85769272
""
""
0.89937299
0.79102212
0.88197494
0.87313873
0.98479813
0.81707448
0.8318221
0.88150734
0.833507
0.91205025
0.89865494
""
""
0.85107499
0.8907485
""
0.86406732
0.91685748
0.83577639
0.883008
""
0.91890663
0.8461737
0.83409089
0.94557124
""
0.85467869
0.94595867
0.88398838
""
0.87228251
""
""
0.84984183
0.85387617
0.82395411
""
0.88626266
""
0.85221934
""
0.77368522
""
0.81739253
""
0.91516787
0.42145443
0.8447324
""
0.84619725
0.74149841
""
""
0.8690511
0.87946916
""
""
0.83824801
""
0.75636077
0.79587865
0.8538357
""
0.78093404
""
""
0.71848994
""
""
0.7921052
""
0.68964952
0.76109183
""
0.69374877
0.7694726
""
0.78100508
0.76255769
0.45790279
""
0.77503771
0.77336061
0.7579152
""
""
0.8025524
""
""
0.79506725
0.72469383
0.89567673
0.78079247
0.74224156
""
0.78272432
0.77725995
0.89338493
0.78165251
0.79277205
0.79410219
0.77222693
0.71461827
0.79089141
0.74244666
0.79578722
0.7285856
0.65157092
""
0.65355796
0.79299712
0.77981138
0.71638334
0.78910494
0.80993378
""
0.76380652
""
0.76932657
0.7019186
0.80686903
0.81906903
""
0.85216564
""
""
""
0.79667234
0.89583153
""
""
""
""
""
""
""
""
0.8196817
""
0.74173033
""
""
0.81711435
0.96385908
""
""
""
""
""
""
""
0.81706911
""
""
""
""
0.75965947
""
""
""
0.8232125
""
""
""
""
""
""
""
""
""
""
""
