work_29_black_pooled_p75
0.81761885
0.86067313
0.80367947
0.84806305
0.65454149
0.82030904
0.80862874
0.84535688
0.88598424
0.91695213
0.77199435
0.81256872
0.91642374
0.7541489
0.77652425
0.8237375
0.86632538
0.91835678
0.89198339
0.87298644
0.90478474
0.83435774
0.87810731
0.78195167
0.7982564
0.83569425
0.81054884
0.87512153
0.86781049
0.92044687
0.81408483
0.86461449
0.85246962
0.83812582
0.84912044
0.81012028
0.84925687
1.009796
0.89175695
0.89424044
0.8481735
0.85952204
0.76313359
0.86116952
0.84933221
0.81420279
0.89812219
0.93322152
0.82691818
0.79908335
0.86557788
0.82486993
0.78268218
0.82625186
0.90683496
0.95619833
0.84820902
0.76098466
0.88698918
0.89267254
0.85111779
0.898853
0.85302031
0.80202669
0.68182737
0.86887801
""
""
""
0.84651923
""
""
""
""
0.8517217
""
""
0.81881112
""
""
1.0623835
""
""
0.78652728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82061112
0.91434795
""
0.69274938
""
""
0.81989986
0.84650797
0.82717812
0.81854415
0.81500226
""
0.86883861
0.83043271
0.85264069
0.89140987
""
0.87711436
""
0.85461253
0.77087796
""
0.80706358
0.92835307
""
""
0.73359591
0.86961395
0.85621989
0.86150604
0.78472358
0.81817478
0.87630665
0.96390092
0.83025491
0.88609976
0.87013584
""
""
0.88583779
0.98807132
1.0945491
0.9045971
0.90886271
0.84199923
0.82488823
""
0.88399112
0.87435734
0.98837125
0.86099482
""
0.81068558
0.94042951
0.88818872
0.82510817
0.94634473
""
""
0.88187903
0.90725017
0.89621407
""
0.91846877
""
0.84671712
0.97851372
0.84419882
0.98961109
0.92646879
""
0.93479502
0.571464
0.86224025
""
0.85984248
0.80422771
""
""
0.79623228
0.9795115
0.47572991
""
0.79910463
""
0.86879104
0.85413241
0.83730328
0.56297415
0.78477478
""
""
0.80895829
""
""
0.78827149
""
0.69522446
0.78902966
""
0.70227736
0.76414949
""
0.79656494
0.78370398
0.66922766
0.89277524
0.78700489
0.81970382
0.83791262
""
0.83740222
0.80491477
""
""
0.80504316
0.84451121
0.86127025
0.8050887
0.74630988
""
0.7816149
0.78992814
0.88285112
0.79294574
0.81085122
0.79568523
0.7774086
0.72989941
0.81065106
0.82267576
0.80641025
0.74703556
0.83643258
""
0.83834434
0.8103109
0.77863985
0.76207715
0.77557886
0.96164054
""
0.81837469
0.66906744
0.8200826
0.75009984
0.85848755
0.84711373
""
0.85436684
""
""
""
0.78818804
0.89446324
""
""
""
""
""
""
""
""
0.82483989
""
0.84763992
""
0.8467465
0.84827763
0.89033365
0.80025095
""
""
""
""
""
""
0.87823886
""
""
""
""
0.91035414
""
""
""
0.83929127
""
""
""
""
""
""
""
""
""
""
""
0.8552193
""
""
""
""
""
""
""
""
""
""
0.88705987
""
0.83907938
0.83698809
0.83053339
0.86323649
0.83961582
0.86045247
0.88095725
0.75526732
0.84183854
0.85139358
0.8698706
0.81076479
0.83336228
0.77823085
0.82724804
0.83083951
0.85429555
0.8210032
0.73123229
0.81422132
0.81843948
0.83855981
0.85203522
0.84918076
0.87115723
0.61264247
0.8270579
0.84441102
0.81724358
0.98825902
0.86147392
0.86811423
0.85349602
0.94058496
0.76733816
0.91336077
0.81928861
0.82200074
0.83558095
0.81729305
0.65326566
0.84203982
0.80897701
0.85324752
0.89932567
0.81331521
0.83420718
0.83698577
0.91905737
0.6372956
0.84135771
0.80449474
0.77640039
0.80140626
0.81329083
0.8373509
0.79098183
0.8842445
0.84210688
0.82960218
0.81196576
0.80635631
0.83457559
0.83211368
0.81443805
0.88878435
0.84555525
0.80701286
0.81409806
0.81873727
0.82548344
0.85474253
0.82402021
0.77277452
0.88903797
0.82511121
0.88678908
0.78320289
0.78927237
0.84042633
0.85766417
0.80044585
0.67508441
0.8229627
0.63521218
0.78429979
0.85428679
0.81748676
0.73685461
0.83427376
0.70310867
0.96873111
0.9557023
0.87303442
0.8113336
0.88290298
0.85617793
0.75678325
0.87516087
0.68253261
0.85603553
0.80377257
0.88090456
0.84014952
0.90236992
0.80219507
0.87716818
0.85845685
0.74249566
0.80870634
0.70315713
0.82577157
0.88085455
0.86779267
0.83738923
0.8017109
0.84105933
0.81187117
0.81050098
0.60972112
""
0.79795474
0.81354445
0.75562823
0.89458919
0.84209478
0.80946511
0.85758299
""
0.75877517
0.82945043
0.84945661
0.92933625
""
0.83531916
0.82476312
0.8277837
0.7108745
0.80902392
""
0.4966099
0.87600094
0.92743236
0.88987082
0.83473176
0.823919
0.79530251
0.88511235
0.83973777
0.84675175
0.84245229
0.83561444
0.93679363
0.81800902
0.86889011
0.76837152
0.80398768
0.85536861
0.83249861
0.848445
0.79136312
0.86397296
0.84459442
0.77061915
0.89097667
0.84866691
0.82968783
0.84009165
0.81389457
0.85646731
0.86031657
0.82868242
0.85751522
0.75135493
0.8401444
0.86436105
0.99099386
0.84375054
0.83303344
0.90798354
0.85416979
0.91821593
0.73374021
0.86327487
0.85953766
0.83371377
0.88442433
0.85409701
0.80103189
0.8368783
1.0546424
0.90601903
0.80876136
0.88620812
0.89693171
0.83924437
0.8231312
""
0.83796483
0.84478813
0.78996551
0.53163087
0.81518465
0.91680753
0.88258314
0.81998181
0.76371038
0.79102701
0.9172079
0.93031234
0.71941835
0.92418444
0.73135281
0.90148789
0.83212
0.84610701
0.79698914
""
0.85207343
0.84182113
0.78928757
0.85381252
""
0.80166483
0.81219357
0.86319703
0.85276252
0.88333893
0.79276639
0.83486921
0.89702898
1.0773894
0.94170481
0.93201089
0.88756466
0.76607692
0.82026929
0.79587162
0.70969814
0.85344613
1.0241575
0.80650467
0.79450989
""
0.79584062
""
""
""
""
""
""
0.78271675
""
""
""
1.0211293
""
""
""
""
""
0.81601268
""
""
""
""
""
""
""
0.5830965
0.7964285
""
""
""
""
""
""
""
""
""
""
""
""
1.0570058
""
""
0.904755
0.85380203
0.95545369
0.85019284
""
0.40292108
""
0.87725246
""
0.83595741
""
""
""
0.91820604
0.83361334
0.79499578
""
""
0.8160845
""
""
0.84035593
""
""
""
""
""
""
""
""
""
0.83695054
""
""
""
""
0.86954182
""
0.82433236
""
0.91460198
""
""
""
0.81657761
0.85668296
0.808492
0.9478516
0.80716366
0.83628428
""
0.92597622
0.78838599
0.73165882
1.0162243
0.79052424
0.871741
0.82975376
0.80269969
0.81924713
0.86332351
""
""
0.93453163
""
""
""
""
0.83268344
""
0.61997283
0.85850644
1.0049328
""
""
""
0.89616358
""
0.80347818
""
0.8220737
0.85552448
0.79127848
0.8259722
""
""
""
""
0.8157174
0.87580329
""
0.82916582
""
1.013253
""
""
""
0.8057096
0.8304258
0.82456905
0.81645185
""
""
0.81502181
0.85499364
""
""
0.63650769
""
""
0.77354842
0.81187934
""
0.7385357
""
0.3433136
0.64158696
""
0.91015095
0.76995772
""
0.78913575
0.85353249
0.82312292
""
""
0.90483785
0.90391612
0.80263937
""
0.87326294
0.74359345
0.73269999
0.77647364
0.93218517
0.83570087
""
0.86837256
""
""
0.82118386
0.93626416
0.92492932
0.97267401
0.87746668
0.82557046
0.80810523
0.8417545
0.9950549
0.80874431
0.84068096
0.93514729
""
0.81833124
0.87296438
0.70025593
0.93366969
""
0.99819261
""
0.93657649
""
""
""
""
0.88548851
0.84809464
""
1.0092535
""
""
""
0.84078735
""
0.97015768
""
1.1553217
""
""
""
0.81525189
""
""
0.88285762
""
0.87520748
0.18168357
""
0.90820086
""
0.87789214
""
""
""
""
""
""
""
""
""
0.87141401
""
""
""
""
""
""
""
""
""
1.0549301
""
""
""
""
""
0.83494407
""
0.69702238
""
""
""
0.8340587
""
0.89292085
""
""
""
""
""
""
""
""
""
""
""
""
0.93867689
""
""
""
""
""
""
""
0.89005947
""
""
""
0.81013942
0.84944332
""
""
""
""
""
""
0.77327222
""
""
""
""
""
0.94296223
""
""
""
""
""
""
0.89520496
0.86793983
""
""
""
0.86614102
""
""
0.84562641
""
""
""
""
0.76346517
0.95815277
0.93525881
""
0.93431437
""
""
0.83750767
""
""
0.93594068
""
0.95741367
""
0.72725207
0.67867196
1.0312335
0.86968994
""
""
""
""
""
""
""
""
""
0.78448611
0.74777174
""
0.82992142
""
0.85609752
""
""
1.0058161
""
0.70925176
0.74833316
0.88250506
0.91241634
""
""
""
""
""
""
""
""
0.91907871
""
""
""
""
""
0.82658106
""
""
""
1.0222284
""
0.86359245
""
""
""
0.81144285
0.93355262
""
""
""
0.57533801
""
0.83019835
""
""
""
0.94868386
""
""
""
""
""
1.0023425
""
""
""
""
1.0036122
""
0.8406173
0.90002048
""
""
""
0.77098322
""
0.82864404
0.83968842
0.84774959
""
""
""
""
""
""
0.72598445
""
""
""
""
""
""
""
""
0.83134466
0.73385572
1.0761569
0.93423998
""
0.94653058
""
0.69676405
0.8753311
0.92685932
0.78543758
0.9323144
""
""
0.74853534
0.8638047
""
0.72073025
0.88513786
0.70075512
""
""
""
""
0.82522446
0.86248976
0.71441895
""
""
""
0.87720102
""
""
""
0.86804837
1.1222557
""
0.82138127
0.65064478
""
0.84196568
0.97624564
0.84740007
""
0.54783952
0.9083935
""
0.89013535
0.59692252
0.90292448
0.54696304
0.83081377
1.1116259
0.64480686
0.84096068
""
0.84829134
0.79409099
""
0.81425464
""
0.76657176
0.78208512
0.97776979
""
""
""
""
""
0.99739164
""
0.79702628
""
0.93034196
""
""
0.91413921
""
0.85094446
""
""
0.8531962
0.88162255
""
0.76728451
""
""
0.91480255
""
0.85403204
0.91217899
""
0.94511807
0.86168325
""
""
""
0.87554651
""
""
0.83901918
""
""
""
""
0.83832234
0.82622951
0.88309491
""
0.80770171
0.87238944
0.79950958
""
0.84888548
0.86160463
0.66460514
""
0.8203752
""
""
0.82075745
0.86533117
0.72731388
0.86026478
0.82774138
0.8497476
0.72118878
0.85240704
0.85387266
0.86453718
0.86588502
0.95298618
1.1272664
0.89171189
0.85157526
0.89733839
0.87587243
0.86541742
0.75611126
0.90419722
0.92821139
0.83045709
0.90897852
0.83898103
0.8832581
0.86007255
0.84022605
0.86097389
0.87886238
0.8016808
0.93439668
0.87235844
0.94002479
0.86072338
0.89357823
0.80438244
0.84439677
0.86677539
0.84052801
0.86300582
0.88150561
0.82039273
0.87149334
0.90378392
0.84787714
0.85059339
0.84986091
0.91620362
0.8821913
0.86971432
0.90590805
0.8628723
0.83173442
0.83936858
0.82577026
0.84756118
0.77806783
0.85878587
0.87427318
0.82836616
0.88112426
0.83425683
0.94653958
0.83568245
0.8033188
0.91619021
0.78952789
0.8229214
""
""
0.92797369
""
""
0.88699067
0.89464307
""
0.88688833
""
""
""
0.92950636
0.84982389
0.86014163
0.82370156
0.85208941
0.89260817
0.85032523
0.89082015
0.85383451
0.87674868
0.85732865
""
0.85995477
0.8493675
0.85575682
0.84221017
0.84574336
0.87100667
0.81274027
0.93788958
0.93566805
0.8668828
0.85984898
0.84173757
0.81272382
0.92594695
0.85594457
0.83102441
""
0.82711518
0.82432353
0.82973635
0.82993799
0.88496965
0.59639364
0.83998007
0.83786023
0.8479265
0.83563173
""
""
0.83622545
""
""
""
""
0.9306044
0.7398597
""
0.83260053
0.83759886
0.8047927
0.84108233
""
""
1.0556716
""
0.84680057
""
""
""
0.83269751
""
0.76267463
""
""
0.69769979
0.83500308
0.72719812
0.83342153
""
0.8114174
0.73660654
0.7950142
""
0.6506896
0.82366544
0.80347127
""
0.81433648
""
1.0247747
0.65325749
""
0.8749975
0.75343353
""
""
0.79226035
1.0586916
0.94861346
0.93615216
0.83349824
""
0.84973431
""
0.79764366
0.88069016
""
0.78531021
0.76585507
0.8090905
""
""
""
""
""
""
0.8383984
""
""
0.77851003
0.83016723
0.74903059
0.91936064
""
0.67509961
0.69699955
0.8039304
0.79285711
0.774095
0.92705894
""
0.8154366
""
""
1.0164305
""
0.78589875
""
""
0.89963704
""
""
0.89828688
0.86522609
""
""
""
""
0.85726219
""
""
""
""
""
0.61324555
""
0.84509325
""
""
0.95510077
""
""
""
0.8454988
""
""
""
""
""
""
""
0.76388752
""
""
""
""
""
""
""
0.77205437
""
0.62340045
0.58889616
""
0.80788404
0.77312082
""
""
""
""
""
0.85072416
""
""
""
0.83180988
""
""
0.78775853
0.77763605
0.84447944
""
0.85750055
0.83806032
""
""
""
""
""
""
""
0.90165275
""
""
0.58649391
0.79513651
""
0.84680957
0.78390628
0.86465156
0.84955263
0.97079837
0.84233391
0.87206101
0.66394287
0.85966277
0.89886934
0.78092664
0.86422795
0.84646082
0.82875085
0.8313874
0.98242801
0.8722747
0.8808254
0.89197469
0.85818851
0.83343804
0.84410208
0.74675804
0.86109334
0.85725492
0.8389889
0.8705349
1.0399429
0.90774399
0.83470148
0.8861779
0.83340293
0.87637347
0.85789365
0.8109901
0.87259036
0.84767318
0.87425077
0.89192986
0.90829778
0.85525459
0.83391899
0.87534696
0.82513124
0.8589927
0.86296654
0.85579449
0.88448286
0.84896064
0.81626248
0.83285588
0.85068929
0.86023372
0.91606671
0.78387386
