kir_top20_black_male_p50
""
0.092070371
0.11641554
""
0.15205529
-0.060883608
0.16549207
""
0.18486169
0.16861023
0.25511789
0.097583227
0.19211222
""
0.25829533
""
0.085878395
0.19504724
""
0.19640242
""
0.061678801
0.21724609
-0.031687599
""
""
""
""
0.068154514
""
""
0.056411643
""
0.032047
""
""
""
""
""
0.21721886
-0.011013357
""
""
0.12825367
0.055933565
0.036546636
-0.001459468
0.37485874
0.07561446
0.076407701
0.086747386
0.1211526
""
0.28568748
0.049855594
0.15448833
""
""
""
""
""
""
""
""
""
0.20955971
0.093456276
0.26786438
0.52081418
""
0.15358192
0.12256627
0.011760017
0.17304797
0.0095451539
0.10440838
""
0.12451914
0.23255156
0.13809195
0.18404225
0.068181857
0.1359078
0.036116872
0.039076567
0.19610313
0.11432714
0.01598602
0.16815117
""
0.20583144
0.15622754
-0.017815396
0.19939397
0.2083234
""
""
0.051713198
0.097567849
""
0.17703283
""
0.10319043
""
""
""
0.18392047
0.18735509
0.12585025
0.10105611
0.14559014
0.023024159
0.12852189
0.077936403
0.11199896
""
""
""
0.12561941
""
""
0.22544572
0.16334893
""
""
""
""
0.17837404
""
0.048441958
0.16334254
0.077553846
0.27622518
0.22592179
0.29785666
""
0.21932741
-0.42412838
0.18146996
0.12161048
0.14162636
0.25533354
0.2270449
0.055144966
""
""
""
""
0.059518278
""
""
""
""
0.22244085
0.17750551
0.041289508
""
""
""
0.014365585
0.023827482
0.010963073
0.16447069
0.27835763
0.28153956
0.090549737
0.063994698
0.1269055
""
0.054754436
0.15573806
0.17854862
0.15344079
0.011304615
0.10037001
""
""
""
0.12424158
0.38636059
0.13502517
0.2098764
0.0096819652
0.16010773
0.20088805
""
0.0013093991
""
""
0.2407714
""
0.082386605
0.12367705
""
""
""
""
0.12469801
""
""
0.014961704
-0.065273672
""
0.45859382
0.16609085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040694363
""
""
0.1063913
""
""
""
""
0.53237635
0.20014177
0.20377107
0.062420614
0.049794614
0.065722644
0.10513105
0.15978582
0.15928245
0.13413289
0.10323914
0.65246409
0.15659161
0.14065051
0.062453393
0.13232455
""
0.12769151
0.086295284
0.0079787569
0.28302887
0.11619268
0.12487262
0.13996086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22687982
-0.043137811
""
0.10063335
0.020557962
0.057945449
""
0.51599693
0.30285177
0.09015321
""
0.031691022
0.20686135
0.33548298
0.15951376
0.027995575
0.030471502
0.33242929
0.092556156
""
0.34497201
0.14171073
0.21407641
0.13037907
0.20493039
0.095066436
""
""
""
""
0.054536965
0.06453862
0.091229074
""
0.037890293
0.070900358
0.11815953
0.27274692
-0.012070877
0.24521227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08819396
""
""
0.089705162
0.267239
""
""
""
""
0.28127831
""
""
""
""
""
0.34942579
""
0.11720753
-0.081309445
""
""
0.066992909
0.19468516
0.14560598
0.1578791
0.15941057
0.12556651
0.19354118
0.27933916
0.052078519
0.045237988
0.025767284
0.034787226
0.10191121
0.30718738
""
""
0.23075829
0.32307294
0.34585345
0.14658575
0.39845949
0.30609667
0.21751878
0.19323811
0.14934154
0.16750018
0.073313072
0.050919056
0.023883194
0.13257599
0.14350531
0.087193929
""
0.19292873
0.1035512
""
0.016814524
""
""
""
""
""
0.22341813
""
""
""
""
""
0.19712949
0.099469267
0.13102926
0.14803228
0.27282834
0.1634758
0.18742035
0.12724957
0.1688168
0.19069904
0.104463
0.21862899
0.13569534
0.052399803
0.12296446
0.03200959
0.18876569
0.15017401
0.032213647
0.11621042
0.097291559
0.090887785
0.13917285
0.11318353
0.085626706
0.19684714
0.11124465
0.2655912
0.18253779
0.092060477
0.17127363
0.16353638
0.38640311
0.21305107
0.25065759
0.093413852
0.50416481
""
""
""
0.14211917
0.18294033
0.058352239
0.1289217
0.26806536
0.13045187
0.12306432
0.16754064
0.087664127
0.091925874
0.17640437
0.23080887
0.22708669
0.10583085
0.21878606
0.075790599
0.18650831
0.17626709
0.17603602
0.11041959
0.095828041
0.20998599
0.12790127
0.13193852
0.11793871
0.12685688
0.13120951
0.1569252
0.20175798
0.1686198
0.23677427
""
0.0064675105
""
0.13425273
""
""
0.25442824
""
0.29110539
0.16537182
0.21282528
0.066108413
0.13447854
0.073993333
""
""
""
-0.0044675674
""
""
0.14360413
""
0.12748384
0.070330605
0.082905583
""
0.11469804
""
""
0.25630474
""
0.026054716
""
0.21858692
0.27662513
0.18409422
0.28047946
0.15776785
0.14704461
0.1330543
0.15957125
0.28735462
""
""
""
0.13960862
0.17018926
0.15578119
0.25718799
0.1460709
0.41703874
0.34664938
""
""
""
""
""
0.30506876
0.16611713
0.10524034
""
""
0.069375925
0.1191154
""
""
0.12880272
0.18933915
0.15342611
0.16318287
0.15361388
0.074884608
0.062049832
0.20173667
-0.010543932
""
-0.0030711731
0.33783907
0.21133991
0.16121697
0.1449571
0.090126179
0.054529883
0.16725425
0.21328279
0.31817946
""
""
""
0.18079463
""
0.16018857
-0.024643019
0.11646431
""
0.20610173
0.090419814
0.31491011
0.030442627
0.39194518
0.23406699
0.043227322
0.29465127
0.24654993
""
0.27577901
0.10090998
""
""
""
""
""
""
""
""
""
""
0.1733896
0.20543271
""
0.023133168
""
""
""
""
""
0.24499789
""
0.17610033
0.24962097
0.21510129
-0.099077515
""
""
""
0.47749749
0.047820978
0.10047151
0.21420138
0.21136844
0.02991876
0.14085729
0.24650703
0.10376146
0.27487707
0.19523047
0.065534689
""
0.14945598
0.20289966
""
0.042067222
0.092062645
""
""
0.08733616
""
""
""
0.17844762
0.07758718
""
0.25333726
""
0.092105456
-0.035712279
0.038149185
0.092732683
0.079587027
0.062529519
0.050204232
0.32635671
0.22584969
0.26702714
0.079067603
0.29084027
0.070562951
0.1339231
""
0.025592474
0.038062613
0.1316715
0.17016092
0.12232488
0.24818823
0.15088516
0.13005404
0.30263865
0.059560996
0.13721506
0.11857421
0.14313863
0.1423282
0.12658133
0.087167256
0.043448806
0.15742062
""
""
""
0.0936656
0.11517287
0.032618593
""
0.1771214
0.1695774
""
""
""
""
""
""
0.30113471
0.19684498
0.47933447
0.19954345
0.15101762
0.29693964
""
""
""
""
""
0.15544455
""
""
""
""
0.043013625
""
0.28898799
""
0.20342147
""
""
0.17696248
0.15049361
0.057446621
0.13116679
0.24524911
0.21778023
""
0.12089998
0.15423071
0.055948507
0.13354652
""
0.076869793
0.28169876
0.17885329
0.19156185
0.14806175
0.094398461
0.12334187
0.15903452
0.14131777
""
""
0.12122502
0.37150052
0.13597308
0.18106531
0.18704209
0.2077463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10440005
""
""
""
""
""
""
""
""
""
""
0.12764327
0.13319261
-0.041626755
0.043217115
0.16536412
0.11101248
0.12288717
0.11959179
0.19025628
-0.23225752
0.15929382
0.27111894
0.29761943
0.1127569
0.061983615
0.17849697
0.16096132
0.23957348
0.087545745
0.18521465
0.19522753
0.1986886
0.20956083
0.1194071
0.16078995
0.088023096
0.17857555
0.159128
0.05974447
0.3446694
0.086363703
0.13092116
0.095561326
0.13814557
0.011359628
0.18596643
0.15309709
0.032917313
0.17779447
0.16715665
0.17979194
0.18137461
0.1606981
0.20208955
0.28177023
0.031763576
0.13467908
0.15445629
0.2149834
""
0.15619384
""
0.31491929
0.21144661
