kfr_top01_natam_female_p75_se
0.011644681
0.024492847
""
0.0075833262
0.01639295
""
0.0068893069
""
""
0.036068864
0.01402775
0.0041902838
""
0.038576312
0.041937172
""
0.0041135848
0.015127966
""
0.0087815439
0.013551417
0.00061994424
0.008075512
0.027007168
0.0040337276
0.019304613
0.026487987
0.0081247482
0.0042560324
""
""
0.011281505
0.0014418715
0.0030297479
0.0093161743
0.0072100167
0.0327718
""
""
""
0.010698512
""
""
""
""
""
0.0020341564
0.0015426538
0.0074016545
0.010014336
0.0045797229
0.0066267294
0.020928916
""
""
0.0047901096
""
0.008634381
""
""
""
0.0072604679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073151798
""
""
""
0.030381367
0.0072306492
""
""
0.011395616
0.0013953544
0.0065402654
0.019999592
""
""
0.011266695
""
""
0.022691097
0.017509509
0.012575912
0.0082371188
0.0049751429
0.0048468639
0.0033184004
0.01822708
0.0054707439
0.0024741252
0.010110767
0.0024608234
0.024361834
0.010171403
0.01358986
0.021642055
0.0078925835
""
0.005546703
0.0080119036
0.029739045
""
""
""
0.060835507
""
""
0.061879799
""
0.022612469
0.022770993
""
""
""
0.0039250627
""
""
""
0.066429809
""
0.021518143
0.021051062
""
""
0.0075034942
0.0085826805
""
""
""
""
0.00832118
0.0032571133
""
""
0.020808833
0.005673449
0.020199414
""
0.0023610634
0.0021209386
0.0073135812
0.010346042
""
""
""
""
0.0076861335
0.0029634396
""
0.0018789812
0.0050284769
0.013789281
0.0022939898
0.016745226
0.0018248935
0.0068976139
0.0069674398
0.0061514336
0.039849166
0.025304912
0.0071125948
0.0043535265
0.0075982581
0.0085063791
0.037729427
0.031139169
0.0081784083
""
""
0.012810486
""
""
0.021557001
""
""
0.020597786
0.0061716828
""
""
""
0.019173447
""
0.0060603032
""
0.0071927463
0.011418784
0.028333399
0.019551344
0.028788656
0.0085173286
0.0078184837
""
0.032760408
0.018417411
""
0.016518455
""
""
0.0085235992
0.0073199966
0.010486382
0.0041102301
""
0.024309942
""
""
0.011884671
""
0.0033433714
0.016537771
""
""
