work_26_pooled_female_p50
0.80094409
0.82657045
0.84091628
0.77390838
0.76747209
0.8380087
0.84373981
0.79819763
0.8509177
0.8047387
0.76826549
0.76593632
0.81810325
0.82792425
0.78872854
0.8119179
0.78722864
0.80247694
0.79353929
0.82688713
0.76825351
0.78124893
0.80449098
0.80080664
0.77486241
0.8145237
0.81568247
0.80313623
0.7894612
0.80165213
0.81883872
0.81985879
0.82695228
0.84156466
0.82495201
0.77183264
0.84045863
0.82227463
0.80694216
0.80973667
0.84839648
0.80486178
0.86163473
0.85445839
0.82609713
0.83717287
0.80560565
0.79282635
0.82121938
0.78914565
0.8522827
0.8157388
0.82074702
0.78614241
0.85230494
0.77896434
0.83051497
0.80246001
0.80334902
0.77924579
0.81620479
0.8524605
0.84453046
0.74972463
0.69838744
0.78420138
0.76880002
0.89948714
0.73769349
0.82541662
0.78547251
0.87877214
0.8217243
0.84465808
0.80365771
0.80064493
0.79632199
0.83680367
0.78880948
0.81936371
0.82581961
0.81239903
0.70076966
0.77567244
0.801377
0.74835837
0.71771681
0.93241596
0.84647572
0.80820727
""
0.7810123
0.79903239
0.95255125
""
0.8167479
0.78105766
0.79783964
0.81916881
0.76862985
0.73655617
0.74534333
0.7591992
0.80551153
0.7985791
0.77392542
0.8275317
0.79580694
0.79245448
0.79746908
0.80057806
0.84530872
0.81045794
0.80737615
0.80615324
0.80664468
0.81662118
0.88395941
0.80036551
0.82358813
0.86445022
0.81097609
0.81717187
0.74628896
0.8394987
0.83437836
0.81791991
0.79106033
0.81529671
0.81197095
0.85162586
0.85193503
0.83327162
0.82852137
0.80617422
0.7426219
0.806548
0.82005507
0.81053275
0.80926329
0.80340666
0.83216864
0.7981565
0.84876442
0.83416402
0.84672022
0.81034738
0.8717429
0.80983782
0.85815036
0.80231327
0.82759857
0.79356396
0.82344615
0.83907741
0.76851881
0.79509729
0.82241631
0.88286495
0.83027196
0.79946119
0.79134059
0.82740843
0.78427655
0.8336435
0.78085595
0.78748101
0.75662374
0.79308224
0.81583184
0.85017031
0.79205406
0.78130871
0.80573952
0.80310357
0.81269646
0.80811578
0.80913401
0.75283897
0.77611905
0.82562649
0.79610884
0.80413336
0.78211397
0.81494117
0.7730844
0.81433427
0.79353613
0.80530977
0.78449142
