pos_hours_hisp_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
0.6304422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86471719
0.83608568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92749298
""
""
""
""
0.83499295
0.87865525
0.71423703
0.89161664
0.85671139
""
0.69170219
""
""
1.0247035
""
""
""
1.1304725
""
""
""
0.94795334
""
1.0416563
""
""
""
""
""
""
""
""
""
""
0.85911071
1.0050094
""
""
""
""
""
0.79606402
""
""
""
0.70178789
""
""
""
0.96004176
""
""
""
""
""
0.75844562
""
""
""
""
""
0.69994956
""
""
""
""
""
0.86757559
""
""
0.99316192
""
""
0.89644325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86137927
0.95483613
0.95215958
0.56390804
0.88033593
0.92957652
""
""
""
""
""
0.87704307
0.74538493
""
""
0.88771993
""
""
""
""
""
""
""
""
""
""
0.78520274
0.92861634
""
""
""
""
""
""
""
""
0.93927163
0.81924945
""
0.94395405
""
""
""
""
""
0.8702693
""
1.055173
""
""
""
""
""
0.93550998
0.8034054
""
0.93444675
""
""
0.71944529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92189449
""
""
""
""
""
""
0.83725756
""
0.89984393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80443734
""
0.8541826
0.97240031
""
""
0.90893757
""
""
""
""
""
""
""
0.85910535
""
""
""
""
""
""
0.89486361
""
""
""
""
""
""
0.78426456
""
""
""
""
""
""
""
0.98859841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91917598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6887114
""
""
""
""
0.98534447
""
""
""
""
""
""
0.78754449
""
""
""
""
""
0.84606981
""
""
""
""
""
""
0.95028132
0.9821074
""
""
""
0.79075837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.059429
""
""
""
""
""
""
0.77024388
""
""
1.0150346
""
""
""
""
""
""
""
""
""
0.93787664
""
""
""
""
""
""
""
""
""
0.84733152
0.7071653
""
0.9498446
""
""
1.1073394
""
""
""
""
""
1.0309378
""
""
""
""
""
0.87317348
""
""
""
""
""
0.68970853
""
""
""
0.99278891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87014556
""
""
""
""
""
""
0.9490186
""
0.91570097
0.8497712
0.93530989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94417834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7722227
""
""
""
""
""
""
""
""
""
0.95384645
""
""
""
""
""
""
""
""
""
""
""
""
0.70680964
""
""
""
""
""
""
""
""
0.94322962
""
""
0.96514493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50239879
1.0196111
0.74961907
""
""
""
""
""
""
0.84607995
""
""
""
""
""
""
""
""
0.89480829
""
0.6871506
""
""
""
""
""
""
""
0.89790201
""
""
""
""
""
""
""
1.065756
""
""
""
""
""
""
""
0.89125609
""
""
""
""
""
0.88270754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70776796
0.84736288
0.92273521
""
""
""
0.99473262
""
0.86730784
""
0.80288178
0.96262306
""
0.92939067
0.94611067
""
0.95724291
""
""
""
""
""
0.76220047
0.94682819
""
0.82107431
""
0.94768262
""
0.92433417
0.9501313
0.83652985
""
0.86976784
0.79371065
0.86338919
0.82239372
""
""
0.75780314
""
""
""
""
""
0.91037023
""
0.73340321
""
0.82479179
""
""
""
""
""
0.67395484
""
""
""
0.89452404
""
0.87993103
""
""
""
0.90563333
""
""
""
0.90132326
0.93687385
""
""
""
0.73437375
1.0004033
""
0.91854864
""
""
0.60370785
""
0.92091364
0.91754985
""
""
0.91459346
""
""
""
""
""
0.57901859
""
0.88025838
0.9064815
""
0.76695281
0.66049761
0.83036143
0.74716157
""
""
""
""
""
0.88342863
""
""
0.8056457
1.0128628
0.71363461
""
""
0.91696286
0.75624478
1.1191458
0.81131321
0.85695177
""
""
0.86926693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93377411
""
""
""
""
1.0873657
""
""
0.91284287
""
""
""
""
""
""
0.98389012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77520925
""
""
""
""
""
""
""
""
0.9304834
""
""
""
""
""
""
""
""
""
""
0.7491833
""
""
""
""
""
""
""
""
0.95721662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87731767
""
""
""
""
""
0.77815378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98902315
""
""
""
""
""
""
""
""
""
""
""
""
0.91887599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8483336
""
""
""
""
""
""
""
""
0.86903608
0.94137716
0.96926087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97748399
""
0.81990737
""
""
""
""
""
""
0.82987446
""
""
""
0.94389093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95168275
""
""
""
""
""
""
0.85130757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89051324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0007863
""
0.92510337
""
""
""
0.90574062
""
""
""
""
""
""
""
""
""
""
""
1.033048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86950737
""
""
""
""
0.83309281
""
""
""
""
""
""
""
""
""
""
1.0406424
""
""
""
""
""
0.92474425
""
0.73652107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8297177
0.94167304
0.86447269
""
""
0.77463549
""
""
0.68590891
""
""
""
""
0.92793679
""
0.79526377
""
""
""
""
""
0.85518771
""
0.8617022
""
""
0.93078387
0.89420545
0.89391947
0.8275227
0.86213464
0.89903402
0.91682214
0.73480231
0.87588602
0.79762107
0.88210064
0.88794476
0.90473098
0.8383652
0.85963345
0.89955837
""
0.75982183
0.92033708
0.88759017
0.90335619
0.87647647
""
0.91745365
0.91359735
0.8344363
0.94213068
""
0.90390438
0.90999925
0.98226607
""
""
0.85786659
0.92885244
""
0.966914
0.83939028
0.9286617
""
0.98847944
1.2580928
0.81807351
0.80822194
0.8506248
0.80584884
0.81578004
0.8737973
""
0.8242439
0.68229783
""
""
0.81618625
0.98991853
""
0.79218191
0.83900011
""
""
0.84424961
""
""
""
""
""
""
0.79017121
0.87911427
""
""
""
""
""
""
""
0.78322482
0.84596962
""
""
""
0.84479815
0.9731667
0.89158165
0.87634653
0.92981744
0.80482781
0.9722383
""
0.90043086
""
""
""
0.8847447
0.87128967
1.0338027
0.86892229
0.93728709
""
0.96092474
0.92342198
""
""
""
""
0.8916018
0.77925462
""
""
0.7909587
""
""
1.0279343
0.85613269
""
""
0.76225168
""
""
""
""
""
""
""
""
""
0.69335645
""
""
""
""
""
""
0.83631963
""
""
""
""
""
""
0.58095813
0.85909808
""
""
0.30090603
""
""
0.95731705
""
0.97218275
""
1.0524315
""
""
""
""
0.87444437
""
0.95469695
""
""
""
""
""
0.83770001
""
0.61204135
""
0.96951365
""
""
""
""
""
""
0.8290475
""
""
""
""
""
""
0.71664953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96070921
""
""
""
""
""
""
""
0.93258512
""
0.8609128
""
""
""
0.58328593
""
""
""
""
""
""
""
""
""
""
""
""
0.99872839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97516537
""
""
""
""
""
""
0.91090208
""
""
""
""
""
""
""
""
0.8645277
""
0.90492254
""
""
""
""
0.8737554
0.96355885
""
""
0.98166633
""
0.96807367
0.87009984
""
""
""
""
""
""
""
""
""
""
0.93670362
""
""
""
0.85887235
0.83857507
""
0.84054929
""
""
""
""
""
""
0.81997967
""
""
""
""
0.98089492
""
""
""
""
""
""
""
""
""
0.86468935
""
0.91437727
""
0.66879541
0.90637791
0.83954448
""
""
""
""
1.0501863
""
""
1.0052526
0.72416234
""
""
""
""
""
""
""
""
0.84677321
0.99631339
0.93413538
""
""
""
0.8350727
""
0.86156106
""
""
""
0.42206141
""
""
""
1.2222632
""
""
""
""
""
""
""
""
0.76722127
""
""
0.86623204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0607215
""
""
""
0.9153443
""
""
""
""
""
""
""
0.7434966
""
""
0.69961149
""
""
0.83356136
0.83223182
1.1257325
0.90998745
""
""
""
""
""
""
0.72956938
0.95846444
""
""
""
""
""
0.88392711
0.81502396
""
""
""
1.0030321
0.86897373
""
""
0.80913043
""
0.77229971
1.0365778
0.81632823
0.99978113
0.96135169
""
0.838404
0.91737032
""
""
0.93994039
""
""
""
0.89323658
""
1.0488095
0.71593159
0.98310995
""
""
""
0.80581129
""
""
0.96914756
""
""
""
""
""
0.96297926
""
""
""
""
""
0.91418666
0.87512034
0.84680712
""
0.76957411
""
""
""
""
""
""
""
""
""
0.28992212
0.75423497
""
0.92087793
0.83503604
1.0353783
""
""
""
""
0.93421984
0.89573646
""
0.90618104
""
""
0.77928889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73196703
""
0.8386364
""
0.95977271
""
0.8995409
""
""
""
""
""
""
""
0.72930622
0.77143568
""
0.8045615
""
""
""
""
""
""
""
0.88254476
""
""
""
""
0.87000686
""
""
0.55071831
""
""
""
""
""
1.0725757
""
""
""
""
""
""
""
0.90677351
""
1.0147097
""
""
""
0.84987098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0065036
""
""
1.0016618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88319594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96171719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57451648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84641665
""
""
""
""
""
""
""
""
""
""
""
0.46971387
""
""
""
0.79383987
""
""
""
0.80765378
""
""
""
""
""
""
""
""
""
""
""
""
0.55993634
0.84127188
0.90611422
""
""
""
0.84243852
""
""
""
0.75530988
""
0.83943653
0.90376323
0.88667983
""
""
""
""
0.8650282
0.98056167
0.89996141
""
0.8116321
0.99042434
""
0.97293735
0.83250672
0.89262617
""
0.8689965
""
""
""
1.0957557
""
1.1234875
""
""
0.95248359
""
""
0.86732167
""
0.74579561
0.84586912
""
""
0.72109997
0.84522974
""
1.0614753
""
0.74347264
""
""
0.86306423
1.1130253
0.97298294
""
0.87407231
0.8587904
""
0.85104722
""
0.87787354
""
0.87585562
""
0.84946269
0.8775208
0.79593462
""
""
""
""
1.1324272
""
0.83756328
""
""
1.063653
0.97739798
0.84451079
""
""
""
""
0.97843015
1.035689
0.88880444
0.86338633
""
0.77965844
0.99548322
""
""
""
""
""
0.85351932
""
""
""
0.882011
""
0.86192852
0.8978712
0.78844345
0.87014431
1.0402602
""
""
0.73865759
""
0.81284791
0.83238411
""
""
0.79246497
""
""
0.75527883
0.97122097
0.90373993
0.75889516
1.0265961
0.86259401
0.92811924
0.92152429
""
""
0.94514459
""
""
""
0.80487335
""
""
0.95358098
""
""
""
""
""
1.0441003
""
""
""
""
""
0.83759856
""
""
0.89255357
""
""
""
""
""
0.88088852
0.86998022
0.94967043
""
0.93112892
0.93714279
""
0.91696948
""
0.868173
0.93753481
""
""
0.92124522
0.89552146
""
1.0821898
0.82804251
1.0980958
""
0.97484177
0.84826791
""
0.85868531
0.98818487
0.77462184
""
0.83305764
1.0281179
""
0.83205557
""
""
""
0.8838883
0.65528262
""
""
0.96750385
0.64615506
""
""
""
""
0.88599074
""
""
0.85697669
""
""
""
0.94320774
""
0.80015057
""
""
""
0.51115972
0.16390912
0.83382267
0.94174266
""
0.98261189
""
1.0766113
0.93115735
0.87202328
""
""
""
""
0.97576851
0.9367553
""
0.84961295
0.96169114
0.95568097
0.89406347
""
0.90372384
0.89724159
""
0.92301077
0.92160302
0.68805635
0.89550298
0.86428201
0.78582889
0.95803356
""
0.84268045
""
0.87129515
0.66511768
""
0.64124507
0.96222341
0.7788713
""
0.81830901
""
""
""
""
""
""
""
""
""
""
""
0.84030378
""
""
""
""
0.82168692
""
0.79441231
""
0.6094569
""
0.87269449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92265439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81003141
""
""
""
""
""
""
""
0.89805979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92612362
""
""
""
""
""
""
""
""
""
1.0002114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87632132
""
""
""
""
""
""
""
""
""
""
""
0.6861974
0.84228659
""
""
""
""
""
""
""
""
0.74530631
1.0131334
""
""
""
0.88687056
""
""
""
""
0.99983501
""
""
""
""
0.78997135
""
""
""
""
""
""
""
0.84680951
0.80742651
""
""
""
""
""
""
""
""
""
""
0.95238191
""
""
""
0.56631976
""
0.88000995
0.86583769
""
0.7929216
""
0.86314702
0.90766644
""
0.95998073
""
0.91393697
""
""
""
0.82899594
0.86191291
""
""
0.89893955
""
""
""
""
""
0.83363014
""
0.93485427
""
0.76719844
0.8280735
""
0.90499216
""
0.92055458
0.89146364
""
0.86877036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82631367
""
""
""
""
""
""
""
0.88969779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91316718
""
0.77582687
""
""
""
""
""
""
""
""
""
""
0.88950378
""
""
""
0.87992746
""
""
""
""
""
""
0.8696292
""
0.92125636
""
""
""
""
""
0.78929669
""
""
""
""
1.0152823
""
0.91613203
0.84876311
""
""
1.0062736
""
""
""
""
0.8246237
""
""
""
""
""
""
0.89413565
""
0.84922636
""
""
""
""
""
0.77529436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
