work_29_black_female_p1
""
0.75087506
1.0974807
""
0.57521528
0.40582818
0.4429484
0.95790553
0.66883993
1.0429587
0.91376853
0.78135967
0.90449399
""
0.48445761
""
-0.14892614
0.4464491
0.58211672
0.81007725
0.47811604
0.54013222
1.1412323
0.29365396
""
""
""
""
1.5100988
""
""
1.0581207
""
0.73991883
""
""
""
""
""
""
0.81553894
""
""
0.7840265
0.81778485
0.93663406
0.47948205
0.59848982
0.59715909
0.67422807
0.81060302
0.75532502
""
""
0.43397713
0.97934842
""
""
""
""
""
""
""
""
""
1.1684976
0.81780201
0.75830859
0.78441411
""
0.67520034
0.51418716
0.80091387
0.75616837
""
0.67919946
""
0.75000858
0.70245665
0.72122973
0.72191602
0.81165874
0.64721143
0.82756013
0.85224849
0.58176273
0.81861347
0.89098477
0.53866231
""
0.73876202
-0.15185423
0.89430714
0.54682207
0.72987592
""
""
0.52494264
0.66335416
""
0.84377193
""
0.87486136
""
""
""
0.73068106
0.78149062
0.91387939
0.50940615
0.62814873
0.52128208
0.95412934
0.71790576
0.75728309
""
""
""
-0.16424657
""
""
0.67067176
0.82994127
""
""
""
0.60035193
0.43872246
""
""
0.5886997
0.71182913
0.80032945
0.53139442
0.59658188
""
0.67217749
0.4866794
0.48934865
0.60404116
0.74761921
0.46672776
0.18870699
0.78067112
""
""
0.28515291
""
0.84072077
""
""
""
""
""
""
0.66380674
""
""
""
0.6616568
0.88735342
0.92579043
0.84694016
0.91315502
0.6440267
0.91031915
0.70153892
0.66214919
""
""
0.54317266
0.64139044
0.74845594
0.62373203
0.35482052
""
""
""
0.8882435
0.70088404
0.47540408
0.63044202
0.62788075
0.85194016
0.52593273
""
-0.031812847
""
0.16484278
1.0022854
0.46715355
0.93799359
0.64261782
""
""
""
""
0.51819915
""
""
0.56492078
0.40471593
0.52650493
0.79060298
0.81422424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87822747
""
""
0.54336143
1.3517814
""
0.57426852
""
0.84784889
0.72571123
0.80019397
0.88332182
0.77037555
0.81770754
0.47220987
0.87484622
0.7108199
0.68522549
0.52470583
1.158626
0.70337075
0.68310964
0.62972772
0.70395517
0.71755141
0.58923441
0.693286
0.63866782
0.9031707
0.57303655
0.72692651
0.73506534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68492711
0.90971637
""
0.76294523
0.96320969
0.69217646
1.0661652
0.16968144
0.78191346
0.26061073
""
0.68479258
0.41943741
1.0345343
0.56318504
0.73389906
0.72899973
0.77462959
0.65637779
""
1.4581106
0.90254217
0.74264383
1.0586162
0.71849769
0.62263244
""
""
""
0.75842488
0.64828902
0.078917332
0.5418753
""
0.3989279
0.86199868
0.8081336
0.75331593
0.69986528
0.746575
""
""
""
""
""
""
""
0.96225679
""
""
""
""
""
0.56047034
""
""
1.0016948
0.82627124
""
""
""
""
1.0687871
""
""
""
""
""
1.1403971
""
0.74391329
0.69917661
""
""
0.72508985
0.57864267
0.53553814
0.65121353
0.75200754
0.85352045
0.85858166
0.84541458
0.75688726
1.0043993
0.78055906
1.0925759
0.52053255
0.62337083
""
""
1.2396907
0.52762306
0.63596779
0.78413028
0.79727566
0.55431366
0.74786615
0.76493436
0.65518832
0.90247351
0.72455549
0.8518362
0.70844114
0.70687521
0.69805485
0.77987731
""
0.29120836
0.84861046
0.10389492
0.81091148
""
""
""
""
""
0.77357453
""
""
""
""
""
