marr_26_hisp_pooled_mean
""
""
""
0.31658554
0.30829749
0.45474705
0.37529436
0.29223457
0.37160251
0.30272776
0.1427906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42667648
""
""
0.52133888
0.24248485
""
0.32758331
0.31028304
0.22713906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19619524
""
""
""
""
""
0.14689349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21347417
0.22854806
""
0.41689846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33484623
0.2325712
""
""
""
0.29956532
""
""
""
0.32957557
""
""
0.38335887
""
""
""
""
""
""
""
0.47424901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27082971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47048441
""
""
0.48846424
""
""
0.096285284
""
0.29694766
""
""
0.46573398
""
0.18762377
""
0.57685232
""
0.53041345
""
0.27065966
""
""
""
""
0.24549581
""
0.23199165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34415227
""
""
""
""
0.13860884
0.24511282
0.27317232
0.47917822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39465612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39715335
0.36418894
0.36882105
""
0.27134833
0.38919157
0.10708989
0.23513854
0.27273092
0.28591716
0.23605347
0.21711849
0.27987313
0.25613105
0.27639505
0.19846642
""
""
""
0.26251787
0.35629666
0.16678849
0.11934414
0.38671345
0.28728193
0.20375127
0.33784428
0.29303375
0.13547307
0.22073422
0.27057457
0.21866307
0.2129747
0.42640308
0.16184804
0.24691144
0.34702384
0.23509222
0.26329637
0.37509081
0.24451458
0.24016412
0.37755159
0.20039871
0.32795188
0.32366356
0.26891458
0.3535032
""
0.42650875
""
""
""
""
""
""
""
""
""
""
""
0.14739648
0.27409628
0.29084072
0.42866641
0.29508916
0.32734463
0.23224795
""
""
0.32407174
""
""
0.21540491
0.26271588
0.64474273
""
0.34509048
0.33438063
""
""
""
""
0.27193186
0.44948441
0.13015708
0.11712447
0.34356683
""
""
""
""
""
0.51844454
""
""
""
""
""
""
""
""
0.2764495
""
""
""
0.42627826
""
""
0.39999217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27462751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11791247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38734028
0.43394086
""
0.24140924
0.23085774
0.24944456
0.1808387
0.24155962
0.41260794
0.2211951
0.078583881
0.2243191
0.28054586
0.25034541
0.24520451
0.28673169
0.28367758
""
0.28019652
0.25632492
0.3906993
0.26838607
0.3384493
0.34912914
0.29375702
0.44653434
0.40772599
0.33730674
0.37292734
0.29466286
0.28115228
0.3914791
0.38315657
0.45702171
0.39409724
0.31592128
0.33546504
0.25449479
0.36748636
0.29182145
0.31690657
0.27571917
0.31501997
0.29954728
""
0.37214857
0.33712372
0.41495225
0.29720998
0.33865166
0.33549798
""
0.31186363
""
""
0.33949876
0.19643833
0.11711742
""
""
""
""
""
""
""
""
0.21405886
0.2101853
0.27447289
0.21967252
""
""
0.40244049
0.21980157
0.29691812
0.38211888
0.36584482
0.28636378
""
0.32768548
""
0.26886538
0.35858977
0.42175665
0.24447384
0.34376132
0.3157075
""
0.30370981
0.25849977
0.39250156
0.35427523
""
0.12472497
""
""
""
0.36865968
0.28394759
0.31641704
""
""
""
""
0.19633207
""
""
""
""
""
0.19064987
""
0.31426114
0.30378872
""
""
""
""
""
""
""
""
""
""
""
0.29441229
0.45361286
0.36971268
0.37515473
0.42766473
0.36315668
0.43303898
0.19786531
0.11939429
0.28882959
0.34551585
0.19728701
0.2721383
0.25608912
""
0.28992888
0.19809394
0.26183975
0.23515058
0.26639226
0.19009304
0.34597278
0.26535952
0.31157908
0.25649297
0.28481624
""
""
0.38424912
0.25122625
""
0.26494178
0.27137753
0.35376421
""
0.50453472
0.31526765
""
0.15113322
0.35000041
0.38713893
0.29565859
0.22647166
0.1525498
0.25517812
""
""
0.32534796
""
0.34465525
0.24795392
0.29798058
0.2474383
0.2876226
0.31190997
0.37431723
0.33816826
0.34557742
0.25863084
0.2469025
0.21613374
0.29282832
""
""
""
""
0.32638973
0.31532988
0.21584147
0.33217725
0.24916661
0.23159936
0.29616582
""
0.36429349
0.23216015
""
""
""
""
0.21510696
0.34805033
0.3361083
0.30882365
0.34630775
0.32728511
0.29298493
0.25053415
0.25602195
0.31987414
0.18971989
0.2073516
0.24340935
0.26699182
0.29810634
0.31760779
0.17580725
0.22529298
0.30592433
0.27333936
0.22285743
0.22949179
0.25124341
0.33086818
0.41326329
0.26604447
0.3172603
0.26988873
0.18858439
0.23592055
0.24983001
0.12475224
0.24972039
0.33604175
0.1864934
0.15043695
0.29068398
0.21340446
0.22959983
0.24748185
0.29199857
0.31953776
0.23993017
0.22297011
0.35488945
0.2434734
0.33328134
0.21665622
0.18119271
0.25143972
0.26101509
0.23951171
0.29084164
0.20099169
0.36017326
0.25716418
0.20543598
0.26535371
0.29009253
0.21841009
0.29527575
0.28405327
0.26469812
0.29583335
0.35282922
0.1994909
0.25674364
0.21714737
0.26927733
0.20321625
0.25836346
0.22846609
0.25207147
0.23430189
0.24223757
0.28196958
""
""
0.25371096
0.21984698
0.26332471
0.24485503
0.25135964
0.27631789
0.38117185
0.30366436
0.3379195
0.25401703
0.23064546
0.27030817
0.27291012
0.16795062
0.30315012
0.25873372
0.39576718
0.096929871
0.34377497
0.19909677
0.28508812
0.32883358
0.24579459
0.37755793
0.31250185
0.18194845
0.33609176
0.12922604
0.2212815
0.15691033
0.16050872
0.2788237
0.28651661
0.25370753
0.25660998
0.29503807
0.31818807
0.33635864
0.23574737
0.29859701
0.30786949
0.17711337
0.32593346
0.27640027
0.31411943
0.22058433
0.33725339
0.31075141
0.21167706
0.32425249
0.19569813
0.26976407
0.15634133
0.1457552
0.17107071
0.26870614
0.20802391
0.1579493
0.22192948
0.18368138
0.33147651
0.060253996
0.18830287
0.2283136
0.1025616
0.22709228
""
0.26036432
""
0.28626087
0.1450635
""
0.20895614
0.32449767
0.17388783
0.087289035
0.29091644
0.15915953
0.34385833
0.22365567
0.2339942
0.22640327
0.29698679
0.19303727
0.25684717
0.1203387
0.19736984
0.20483796
0.22886458
0.24394269
0.23175962
0.16531645
0.34152421
0.22348531
0.29640839
0.27811739
0.31579715
0.26817772
0.21548954
0.31754678
0.23090185
0.30378091
0.28114977
0.28690708
0.25561532
0.23312137
0.20773892
0.25458285
0.17605777
0.23478185
0.22351705
""
0.010162087
""
""
0.27108443
0.28646961
0.27756569
0.23037893
0.20185557
0.27169955
0.21379235
0.21332631
0.21074817
0.23391083
0.20271826
0.24259889
0.33067563
0.18759578
0.21090269
0.24596165
0.20626552
0.25719738
0.23138171
0.27002057
0.26688537
0.19613066
0.26478717
0.27868587
0.22183937
0.25785959
0.2548106
0.25843489
0.21689175
0.20957641
0.23254149
0.22249851
0.2470852
0.20983748
0.25194982
0.3076956
0.20697577
0.26829463
0.21993713
0.20681174
0.21354084
0.22394484
0.30356765
0.24288061
0.17458518
0.31127083
0.10316394
0.24148305
0.13334081
0.11185647
0.12450031
0.23321557
0.21144436
0.22974163
0.16686051
0.17717493
0.22405261
0.18123862
0.2779412
0.26549685
0.18194775
0.21786417
0.18383454
0.1700834
0.19178762
0.19888537
0.23201734
0.25962326
0.21149221
0.22056407
0.27163175
0.24135801
0.20518222
0.22647472
0.2184107
0.24086565
0.24609149
0.17341678
0.23360981
0.40426031
0.21885276
0.25908422
0.21755058
0.19770461
0.21407348
0.23997045
0.23389572
0.2179568
0.24688303
0.19981261
0.1943555
0.20232603
0.22430681
0.20200072
0.20415701
0.18577977
""
0.056329641
0.12320008
""
0.26454639
0.25543585
0.20075311
0.24159691
0.17792629
0.18383314
0.21058708
0.25511995
0.23182106
0.19126312
0.14363967
0.19025616
0.20891427
0.22513777
0.23414856
0.22002622
0.23138019
0.22452214
0.2308057
0.20756823
0.1363281
0.20816511
0.26652843
0.15024875
0.2422975
0.23337258
0.17528874
0.19621783
0.16522527
0.27316585
0.17210107
0.19956373
0.23386841
""
""
0.20982273
0.18984742
0.31727093
0.26233843
0.27861905
0.20728676
0.21992141
0.22035621
0.26971132
0.17660196
0.20002754
0.23230395
0.20134944
0.25804716
0.17979774
0.26935261
0.27383849
0.18361294
0.15863594
0.32317126
0.16889621
0.36009282
0.23831187
0.22022721
0.29258418
0.22207102
""
0.2646108
0.18974116
""
0.19229876
0.20707162
0.23234251
0.27310771
0.22562903
0.19979301
0.30085444
0.098633543
0.16423663
""
0.168065
0.19427301
0.14561987
0.36643714
0.32370198
0.15533468
""
0.3222397
0.32898593
0.21385075
""
""
0.28897241
""
0.21492784
0.18567404
0.2203989
0.067135707
0.15314059
""
""
""
""
""
""
""
""
0.20456177
0.25020263
0.070121214
""
0.085996322
0.15393615
0.11035194
0.2719225
0.29100898
0.10766695
0.17090717
0.4953883
0.21397322
0.25542021
0.27643964
""
0.23544054
0.30535296
0.18404374
0.17384453
0.19459367
0.2003181
0.32296887
0.18374334
0.32442698
0.23869093
0.19816558
0.2614333
0.23208337
""
0.22189163
0.25459841
""
0.20847671
0.176735
0.33186698
0.23891298
0.21153595
0.2538037
0.29152435
0.25542629
0.20055954
0.23709467
0.35351679
0.15065251
0.17781432
0.23070623
0.25920963
0.21812503
0.20384197
0.25636819
0.24135992
0.20082988
0.29534796
0.26641488
0.15489326
0.35703555
0.15566435
0.40879124
0.21822155
0.1615483
0.26552758
0.37424201
0.41720325
0.33334947
0.42404333
""
0.1140035
0.32384998
0.31810591
0.27482787
0.27518997
0.18170989
0.30037281
0.30914792
0.28694531
0.39053687
0.27346745
0.35897583
0.24319243
0.34506166
0.342866
0.16635734
""
0.28492093
0.11390791
0.25598997
0.62839592
0.39204016
0.29688698
""
0.23866922
0.28295973
0.29454184
0.29227883
0.25332439
0.30194348
0.38842165
0.43743846
0.32164049
0.35799572
0.31411976
""
0.33178949
0.14140555
0.15451725
0.27514195
0.19620875
0.23470578
0.21829541
0.27466792
0.31656742
0.35029197
0.317601
0.25445041
0.25514919
0.21974048
0.24604003
0.30134508
0.33482555
0.32120284
0.22459202
0.27325201
0.31434619
0.23854101
0.30294573
0.30068883
0.30860922
0.29315254
0.23062308
0.28105882
0.23291278
0.25449803
0.17487295
0.18783878
0.23732471
0.24887767
0.25502011
0.31971329
0.23816285
0.30179766
0.26305276
0.24567206
0.32837018
0.38524958
0.21458495
0.28861049
0.25883323
0.25944883
0.29076469
0.2561233
0.28245464
0.27786925
0.30542707
0.25837469
0.25393739
0.35304126
0.18221043
0.25262931
0.31847376
0.27132857
0.30565369
0.26842213
0.32100195
0.26276395
0.35217813
0.31421745
0.34846875
0.27140978
0.24360596
0.2180642
0.44146314
0.32820731
0.41394717
0.34417957
0.45380744
0.24650769
0.37507966
0.42911211
0.28179029
""
0.26295552
0.37013847
0.27855006
""
0.32903177
0.30093843
0.28268877
0.27907416
""
0.21643947
0.32028189
0.2651751
0.25287634
0.2029108
0.37949279
0.33397791
0.22202855
0.3323198
0.25601804
""
0.45347771
0.29182169
0.49707681
""
0.228663
0.34467536
0.31389487
0.36634076
0.3111566
0.07552655
""
0.32776582
0.18041965
0.26734838
0.25120071
0.2332827
0.34971547
0.24402942
0.23891848
0.29814303
0.22154041
0.21078436
""
0.26463744
0.25947064
""
0.44790459
""
0.20374262
""
0.25939614
""
""
0.3992666
""
0.32490429
""
""
0.42037868
0.32694131
""
""
""
""
0.26426944
""
""
""
""
""
""
""
0.30089828
0.23166089
0.19789566
""
0.3425
0.41334498
0.19403282
0.27348444
0.39992765
0.33541733
0.24298914
0.16669817
0.34558439
0.22416401
0.24014808
0.25248498
0.23553711
0.46903822
""
0.30720311
0.17185882
""
""
""
""
0.3255277
0.3873696
0.29594171
0.18186294
0.32815114
0.30822325
0.23103543
0.31811494
0.39748716
0.2960431
0.31014702
0.32100925
0.087576598
0.21662192
0.26679102
""
0.40404153
0.31434178
""
0.16636945
0.32486716
0.38348845
0.40142706
0.22916773
0.25246319
0.34067929
0.30602998
0.25974965
0.42573169
0.27569371
0.26744518
0.27588588
0.20186207
0.17108193
0.16685428
0.2453637
0.19166625
0.27999932
0.26696843
0.34421125
0.26842815
0.32478833
0.24065003
""
0.26530284
0.2906999
""
0.33030686
0.31228265
0.16878508
0.19996892
0.37539092
0.26977125
0.31906587
0.25628158
0.25405017
0.25443125
0.25559568
0.3292411
0.40155062
0.26002508
0.22865146
0.35613123
0.18537779
0.15512201
0.30041406
0.28061345
""
0.35550088
0.26402286
0.21234982
0.33614543
0.40683499
0.38313597
""
0.37917012
0.32806197
0.26969028
0.24151067
0.25618565
""
0.26719129
""
0.39045432
""
0.18162644
""
""
0.29689258
""
0.21324542
0.30121922
0.25272772
0.33349895
0.27051747
0.40763044
0.36369795
""
0.3581551
0.15898895
0.46202195
0.4101395
0.29505935
0.38168231
0.65707296
""
0.31919858
""
""
0.37383702
0.30187505
""
""
0.38360551
0.21132714
""
""
""
""
0.43221676
0.34010151
0.34626433
""
""
""
0.24255614
""
0.18741947
""
""
0.15234976
""
""
""
""
""
""
""
""
0.2808648
0.36324233
0.44275662
0.34920561
0.25082889
0.25679126
0.21923371
0.25646061
0.16410007
0.22386074
0.26121947
0.26675215
0.21059054
0.21165448
0.20490864
0.31193885
0.34111056
0.31002384
""
0.30830848
0.47051972
0.25267795
0.17864038
0.34762868
0.21144225
""
""
0.34599108
0.32523686
0.3594237
0.32578841
0.36367497
0.24169002
0.38260403
0.21537133
0.25221366
0.20816305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27337205
0.25866035
0.28875813
0.36054891
0.29599506
0.30119255
0.39869085
0.17207628
""
""
""
""
""
""
0.41005349
""
0.41858643
0.33467624
""
0.19302632
0.19231521
0.17141122
0.26018924
0.21369053
0.2294971
0.21314584
0.18832394
0.14893182
0.19496144
0.19805811
0.18107548
0.21457236
0.19277278
0.18125227
0.29914677
0.23874238
0.22804983
0.23490854
0.16042781
0.20027368
0.23357542
0.20761016
0.18724297
0.24960089
0.21562092
0.20705655
0.22092035
0.26731524
0.21315323
0.26844063
0.22823872
0.21552575
0.24470799
0.17371772
0.30826241
0.27872449
0.25077054
0.24604847
0.20754986
0.21129593
0.23686829
0.13524134
0.23569082
0.19675609
0.26831478
0.13607876
0.1036235
0.211109
0.14463669
0.21979718
0.18135701
0.24272962
0.21368596
0.17540538
0.21005495
0.19137852
0.24736452
0.31969664
0.23058619
0.19753145
0.21579675
0.23606667
0.25863564
0.20068334
0.20154615
0.20455508
0.19339377
0.19378707
0.23522465
0.28806278
0.36365569
0.28809929
0.31920093
0.23692283
0.28070429
0.26589841
""
0.24003802
0.20096168
0.22014679
0.20023334
0.2574442
0.29131147
0.24787125
0.25128356
0.14357243
0.31695071
0.2594758
0.16355266
0.28401572
0.27449533
0.30237958
0.35571975
0.21095134
0.18344861
""
0.22035159
0.2985304
0.37508494
0.32878461
0.34818283
0.2175753
0.35066998
0.38928846
0.2003278
0.26691073
0.25466508
0.32589263
0.23168691
0.14766267
0.38117519
0.37279773
0.22906129
0.25568175
0.26211363
0.2304637
0.4323706
0.26356947
0.23744792
0.26354018
0.23467936
0.30075026
0.11662439
0.26715058
0.27767751
0.26768479
0.24290965
""
0.25418782
0.27397406
0.20609719
0.30582866
0.29841998
""
0.26294819
0.28562194
0.23986775
""
""
""
0.43020383
0.23839942
""
0.27604887
""
0.32507309
""
0.25763667
0.25995201
0.36104593
0.22999296
0.2206322
0.18625434
0.23136032
0.28703862
0.25104633
0.31746286
0.28111577
0.26141587
0.24016166
0.27736524
0.22355191
0.25337788
0.28396314
0.28579074
0.23339884
0.26337779
0.258369
0.25565574
0.25025475
0.2527909
0.22594121
0.20751472
0.19401233
0.20256458
0.23418647
0.2871775
0.30609307
0.39157176
0.30755231
0.2619971
0.19418186
0.2781049
0.29301625
0.27276134
0.16788357
0.38632131
0.23871787
0.21097061
0.22519833
0.34590298
0.27902436
0.26004714
0.17590347
0.17878696
0.34026647
0.19055562
0.25148809
0.36452359
0.1975742
0.33532155
0.36183739
0.21828525
""
0.32290184
0.31071413
""
0.31863806
0.30498296
0.35989901
0.21319506
0.18489455
0.16976449
0.1785913
0.22583762
0.20384535
0.28492507
0.26232514
0.33490425
0.2578328
0.23035085
""
0.33994314
""
0.29050326
0.37181067
0.32880783
0.23859854
0.31638962
0.36322069
""
0.26680779
0.34385005
""
""
0.059604552
0.16547145
0.14442088
0.38285729
0.27999881
0.35279953
0.2409509
0.23252913
""
0.36654651
0.26239654
0.22633341
""
0.30564073
0.23151518
0.25801501
""
0.31653199
0.38679951
0.36902553
0.32829556
0.26541555
0.24454787
0.36165714
0.17629699
0.30071163
""
0.19704677
""
0.23120891
""
""
0.34636292
0.2923713
0.28590891
""
""
0.16822247
0.20448773
0.26350647
0.27632421
0.28900424
0.29099402
0.35606506
0.32807559
0.36412629
0.19386001
0.31192234
0.15074818
0.18349721
0.3241221
""
0.20350765
0.29883549
0.19982556
""
""
0.57281554
0.16080727
""
""
""
""
""
""
0.20617476
0.30842474
0.1026592
0.23333727
""
""
""
0.26771495
0.2358225
0.33390391
0.17261466
0.11635991
0.34680066
""
""
0.23628503
0.32326531
0.34844235
0.26347756
0.28263101
0.27936459
0.24587081
0.27407876
0.3495951
0.43191797
0.23078024
0.32123503
0.44458228
0.31410566
0.27824721
0.39916199
0.32414743
0.40386602
0.18872561
0.35728547
0.29858252
0.2362788
0.27681452
0.3257899
0.3564916
0.18708378
0.28311399
0.39936584
0.32644346
0.25698858
0.4747566
0.57016432
""
""
""
0.50020969
0.21071956
0.54888642
0.49558997
0.41749141
0.12091454
""
""
0.13444507
0.37371498
0.21874204
0.24099858
0.31212348
0.20321824
0.22233905
0.32690373
0.28289971
0.30796725
0.29448318
0.37155214
0.35893589
0.31568491
0.30935848
0.28922155
0.30410182
0.2755149
0.2840845
0.27353173
0.26460475
0.29414853
0.32361284
0.33913758
0.23728982
0.41557112
0.35662276
0.21747801
0.31169593
0.30303708
0.36219281
0.27281743
0.54677224
0.41126806
0.38985232
0.33590963
0.4074147
0.32401493
0.36515254
0.31190127
0.39607233
0.28321856
0.42249
""
""
0.16980144
0.32593954
0.36717609
0.35415655
0.34219062
0.21248096
0.31869948
0.27851585
0.28470856
0.3422294
0.50824255
0.42720231
0.1929372
0.37028623
""
""
""
""
""
""
""
""
""
""
0.30443907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.489355
0.36266324
0.31932715
0.37028793
0.30313084
0.35356075
0.32457343
0.33833465
0.46858862
0.51822478
0.335623
0.41146296
""
0.30435878
0.24225657
0.15738362
""
0.2338836
0.2907491
""
""
""
""
""
""
""
""
""
0.4559592
""
0.57580674
0.23604049
0.35522413
0.42336702
0.38889953
0.37623325
""
""
""
""
0.40681013
""
0.42637393
""
0.36260453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25563806
0.44162005
""
0.24378327
""
""
""
""
""
""
""
""
0.33759171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45009089
""
""
""
""
""
0.39453447
""
0.32191005
""
""
""
""
0.27830961
""
""
""
""
0.3617419
""
""
""
0.21685506
""
0.21178919
0.17839146
0.19897299
""
0.37489411
0.33092371
0.18351522
""
""
0.32072294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5027861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49341622
""
""
""
""
""
""
0.30886531
0.1987533
""
0.20380208
""
0.44041529
0.21845575
0.24203399
0.4015182
0.26797009
0.40427172
0.3418245
""
""
""
""
""
""
""
""
""
""
""
""
0.50432551
0.55403936
""
""
""
""
0.25133291
""
0.11421307
""
0.32889178
""
""
""
""
""
""
""
""
0.17828909
0.26321253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4492754
""
0.30688199
0.22840968
0.21408723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51536083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3569136
""
""
""
0.60607171
""
""
""
""
""
0.36303532
0.33103007
""
""
0.40437412
0.30665848
""
""
""
""
""
""
""
""
""
""
""
0.34431499
""
0.4651705
0.28392175
""
""
""
0.1857758
0.41828167
""
""
""
""
""
""
""
0.19927329
""
""
0.14010082
""
""
0.11973071
""
""
0.35909262
""
0.367551
""
0.38075101
0.31235912
""
0.23435003
""
""
0.34810328
0.41011244
0.31449911
""
0.23165381
0.27205902
0.38534465
""
0.36599225
""
""
""
0.34344968
0.45828471
""
""
""
""
""
""
0.39760649
""
0.2122369
""
0.11957164
0.14656952
0.35424787
0.18590961
""
""
""
""
""
""
""
0.28060395
""
""
""
""
""
0.22521272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46545795
0.37788823
""
""
""
""
0.30127868
""
""
""
0.15133519
""
""
""
""
""
""
""
""
""
0.22472112
""
0.43595588
""
""
""
""
0.34851018
0.17410997
0.24660033
0.1502067
0.2212301
0.25412843
0.22097231
0.36830711
0.28093258
0.39290679
""
0.21242133
""
0.49702242
0.51172441
""
0.37468696
0.31101963
""
0.37059566
""
""
""
""
""
""
0.51063836
0.2972362
0.25628889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25856233
""
""
""
""
""
""
""
""
0.32998231
""
""
0.22379401
0.19618893
0.42646524
0.237988
0.23349269
0.302387
0.34438837
0.25047195
0.32266808
0.45865998
0.37372461
0.3802985
0.34048942
""
0.29098746
0.31709951
0.36522129
0.065766886
0.37338033
0.2777406
0.54450047
0.2748068
""
""
0.16330644
0.22470662
""
0.31523809
0.15824249
""
""
""
""
""
0.28839415
""
""
""
""
""
""
""
""
""
0.33270347
0.21336639
""
0.36233249
0.36968917
""
""
0.037504982
""
0.083627276
0.22537047
""
0.12827994
0.28851363
0.24736339
0.091522031
0.22324884
""
0.15202498
0.14927495
0.10695343
0.15404411
0.13991651
0.24035257
0.28900921
0.28128645
""
""
0.34224424
""
""
""
""
""
""
0.11828899
0.16790953
0.11867421
""
""
0.12850378
0.2664054
0.037924502
0.0135591
""
""
""
0.031042911
""
0.10225835
""
""
0.28115195
0.13389882
""
0.15193751
0.17019792
""
0.17971855
0.21995236
0.34598953
0.25183794
0.080725729
0.22818802
0.25093752
0.35179812
0.26346171
0.14127256
0.26247254
0.26118401
0.23807339
0.29787692
0.29702577
0.24841318
0.14372966
0.23737717
0.1096082
0.15443465
0.125458
0.28242958
0.23737372
0.2432611
0.26395646
0.28051329
0.23093195
0.22940266
0.26033112
0.14899948
0.21407446
0.13230141
0.051465217
0.15652284
0.30393201
0.24233221
0.34883285
0.26348311
0.3455452
0.2639865
0.28899989
0.27658892
0.30198476
0.38646707
0.26599947
0.3566682
0.30823538
0.30178279
0.32610744
0.24218695
0.1498622
0.21349126
