work_29_natam_pooled_p1
""
0.75419837
""
""
""
""
""
0.85540164
""
""
""
""
""
""
""
0.62913454
0.62287229
""
""
""
""
0.40421146
0.38603678
""
0.90155464
0.60834098
0.74600548
""
""
""
0.56838959
""
""
""
0.3296136
0.53105557
0.64711004
""
0.17522304
0.6447835
0.83050615
0.84670991
""
""
0.6621998
""
""
0.81437105
0.72607976
""
0.74575442
0.58199638
""
""
""
""
""
""
0.24042958
""
""
""
0.15514994
""
0.78366262
""
""
0.90193802
0.83588964
0.60640687
0.74177396
""
""
0.58245558
0.74429649
""
0.6696372
0.55573505
0.68685502
0.5495652
0.47418922
0.73819155
0.68964744
0.89834553
0.699413
0.71043825
0.61040479
""
0.66388732
0.80065161
""
1.0121883
1.0989691
0.93990695
""
0.75419229
0.62916195
0.27216074
0.67832893
0.55462724
0.43572164
""
0.5199247
0.55961531
0.6592859
0.5402258
0.49356082
0.47323549
""
0.42158002
0.51234227
""
""
0.68983787
0.58457732
0.36664817
""
""
0.61093247
""
""
""
""
""
""
""
""
0.49636477
""
""
""
""
""
0.86086792
""
""
0.87839264
""
""
""
""
""
""
""
""
0.42259759
0.80192679
""
""
""
""
""
0.79953945
0.89534426
""
""
0.69362724
1.0045041
""
""
""
""
""
""
""
""
""
0.32921469
0.43750826
""
0.63080984
""
""
0.61132902
0.91772455
""
0.76768148
0.67634225
""
""
""
""
0.74231064
0.031443845
""
""
0.42035893
0.16633788
0.54337978
0.51027864
-0.27885726
-0.0060408316
0.60760766
0.41765353
0.66736352
0.57631159
0.57471585
0.66331983
0.41984665
0.80723029
0.53714257
0.26403692
0.7222386
0.471899
0.71752065
0.75990927
0.5887289
0.65198386
0.688362
0.51039493
0.82853383
""
0.75645417
0.75080574
0.27745593
0.61422551
0.33420062
""
0.66924036
0.5212273
0.81038022
0.59070253
0.6687215
0.61679775
0.47962946
0.52330613
0.66473418
0.72820604
0.53180957
0.7497111
0.51198792
""
0.64271814
0.55366701
0.5198698
0.4257535
0.61131042
0.61906064
""
0.74563456
0.083841249
0.75568414
0.6102457
0.46674871
0.58325619
""
0.64121944
""
""
""
0.77718693
0.1859543
""
""
""
""
""
""
""
""
0.6418829
""
1.1415701
""
""
0.66751289
0.98081166
0.48911023
""
""
""
""
""
""
0.62568671
""
""
""
0.49710679
0.70041555
""
""
""
0.87422121
""
""
0.60150355
""
""
""
""
""
""
""
""
0.5145784
""
""
""
""
""
""
""
""
""
""
0.53143007
""
0.85038143
0.85740703
0.26909286
""
0.66968405
0.55061173
0.90700006
0.53160435
0.82636768
0.94145465
0.88287634
0.72221839
0.39049599
""
0.6803152
""
0.72029638
0.53876138
""
0.20877658
0.82207489
0.80454469
0.16585138
1.0151073
""
""
0.50564152
0.69864511
""
""
""
""
-0.32699192
""
""
""
""
0.79207498
0.55503082
0.53982359
""
0.15657197
""
""
""
0.34901395
0.50631326
0.48574716
""
""
""
0.74875307
0.41242978
""
0.67667544
""
1.0255781
0.17270871
0.81226069
0.60301119
0.91176963
0.41996017
0.6757738
0.54072106
0.48707908
0.11346565
0.55505812
0.72864854
0.92506808
0.48620439
0.61257118
""
""
""
""
0.78734541
""
0.68145895
0.064199239
""
""
""
""
""
""
""
""
""
""
1.0041587
""
""
""
""
""
""
""
""
""
""
0.69237286
""
""
0.6120742
""
""
0.82097721
""
""
0.042392027
""
0.76698422
""
""
0.42949721
""
""
""
""
""
""
""
0.26005328
""
""
""
0.70064962
""
""
""
""
""
""
""
1.1461639
""
0.25259224
""
0.85032201
""
""
""
""
""
""
0.57320476
""
0.51422077
""
""
""
""
""
0.36975867
0.7514407
""
""
""
""
""
""
""
""
""
""
""
""
0.67719954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71653068
""
""
""
0.76227015
""
""
""
""
""
""
""
""
""
""
0.7530207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65415651
""
""
""
""
0.69943786
0.51655543
""
""
0.74091107
""
0.52861822
""
0.71829766
0.54658139
""
""
0.81994069
0.40272325
""
""
""
0.52480441
""
0.44970724
""
""
""
""
""
""
""
""
0.37853333
""
""
0.60786039
""
""
""
""
""
0.52461386
0.59847581
""
""
""
""
""
""
0.88064039
""
""
""
""
""
""
""
""
""
""
""
0.95732349
""
""
""
""
""
0.58665681
""
""
""
""
""
0.7554211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42211026
0.79221976
""
""
0.83896327
0.72401863
""
""
""
""
""
0.96293801
""
0.94356865
""
0.73642713
""
""
""
""
""
""
""
""
""
""
""
0.68719119
""
""
""
""
""
""
""
""
0.82928228
0.47179657
""
0.41940323
""
""
""
""
""
0.86868227
""
""
""
""
""
""
""
""
0.44697338
""
1.0772293
""
""
0.35875878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93687212
""
0.62323713
""
""
""
""
""
""
""
""
1.0370102
""
""
0.96366465
""
0.97408599
""
""
""
""
""
""
0.51022416
""
""
""
0.71486527
0.28422317
""
0.57930094
0.42913216
""
""
1.0898626
""
""
""
""
""
""
""
""
""
""
""
0.8151679
""
""
""
""
""
""
0.59967613
""
""
""
""
""
""
""
0.88836807
""
""
0.47258949
""
""
0.48691589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49751562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.106432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37101552
0.51279944
""
""
""
0.6470952
""
""
0.81230778
0.88527524
""
""
""
""
""
""
""
""
""
""
0.71750689
""
""
0.86029214
""
""
""
""
""
0.53756934
0.89829499
""
""
0.82527757
""
""
""
""
""
""
0.37675706
0.66958386
""
""
""
0.56784332
""
""
""
""
0.87037975
0.2896136
0.6460616
0.4418509
""
""
""
""
""
""
""
""
0.61482817
""
""
0.86258614
""
""
0.67274064
""
""
""
0.82717144
""
0.42743585
""
""
""
""
""
""
""
""
1.3390507
""
0.76728296
""
""
""
0.45614278
""
""
""
""
""
""
""
0.83810002
""
""
0.60439205
""
""
0.69075567
""
""
""
0.47801736
""
0.64824742
0.7282446
0.68318939
""
""
""
""
""
""
0.7712962
""
""
""
""
""
""
""
""
0.52130133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52796668
""
""
""
""
""
""
""
""
""
""
""
""
0.60160166
""
""
""
""
""
""
""
""
0.60952014
""
""
1.1346279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0751984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40414768
-0.60275018
""
0.11585446
0.40908375
""
0.64095104
0.56988901
0.86572886
""
""
""
""
""
""
0.53629059
""
""
""
""
""
0.52209449
""
""
0.57607204
""
0.67873299
0.60023355
""
""
0.34358409
""
""
0.97687864
0.57873386
0.56134617
0.81384575
""
0.52345192
""
""
0.7322914
0.33300069
""
""
""
0.48822734
""
""
0.66884542
0.59880131
0.41141424
""
0.53828734
""
""
0.5239436
""
""
""
""
""
""
0.23551713
0.64703804
