kir_29_pooled_pooled_p75
0.58132774
0.57149255
0.54622847
0.54362333
0.5661155
0.50874329
0.48791108
0.55622637
0.53215569
0.5788759
0.57950056
0.53448403
0.59981656
0.54415405
0.56855339
0.56051838
0.61072761
0.62889522
0.55689591
0.55820221
0.54370946
0.54742956
0.55408525
0.55371106
0.52345294
0.55635363
0.55017483
0.4828524
0.53735512
0.54450744
0.57763827
0.52422047
0.54006648
0.4808785
0.51960266
0.53895897
0.53351784
0.51711452
0.44649678
0.51805127
0.51164949
0.54889941
0.51718265
0.53791136
0.48341852
0.52047527
0.58455771
0.57439405
0.446325
0.50997472
0.57222855
0.51498872
0.57256997
0.54222846
0.59800994
0.55098063
0.52265489
0.57212824
0.54921585
0.53618652
0.55889875
0.47897804
0.57590544
0.53620011
0.53443938
0.49132547
0.57513839
0.66481709
0.55175924
0.58842808
0.57992411
0.57949758
0.56756639
0.56475353
0.62287092
0.60519147
0.55826366
0.55074078
0.5122723
0.5069297
0.45514295
0.43767485
0.52948338
0.48192462
0.53864753
0.52636063
0.54549634
0.52420455
0.54277092
0.49209416
0.53222132
0.49411741
0.49349043
0.53455096
0.54271722
0.55674177
0.49126533
0.51313019
0.49279588
0.51711434
0.5749591
0.55943716
0.543127
0.54212189
0.52580947
""
0.51005512
0.56451523
0.58068424
0.54491544
0.5433569
0.56042355
0.51582623
0.53894037
0.54544622
0.46324593
0.48820782
0.60595012
0.55941659
0.54560351
0.52471435
0.55556846
0.54273534
0.53514844
0.52790576
0.52416402
0.52411044
0.5659678
0.51136005
0.50432903
0.42470735
0.56477952
0.56039917
0.66575003
0.66154397
0.51464254
0.56422418
0.50713116
0.52199769
0.58641279
0.5423665
0.60121357
0.60882682
0.53222656
0.5644654
0.52943361
0.5459832
0.53982681
0.58937311
0.55060053
0.56043965
0.47081637
0.51405752
0.54519641
0.59436429
0.51486021
0.63024271
0.55775845
0.57183063
0.51967299
0.47186077
0.47947565
0.57579643
0.56799036
0.51693034
0.50992072
0.49756679
0.50610179
0.54546154
0.56816286
0.57297534
0.52247143
0.55309093
0.52831644
0.55357766
0.51830846
0.56401294
0.52522057
0.54276443
0.529782
0.5821141
0.58164728
0.55161786
0.63132662
0.55140543
0.50077015
0.52701586
0.54353499
0.55800867
0.56154704
0.57584894
0.62729144
0.53314114
0.6434682
0.62708282
0.65183675
0.52414513
0.516846
0.49224162
0.56579894
0.551373
0.56578296
0.49176145
0.64781803
0.57647133
0.55423987
0.53727931
0.51087737
0.55461061
0.52142745
0.56288761
0.55247444
0.54881644
0.52029163
0.52360207
0.5564419
0.53899348
0.57286102
0.56588018
0.54315579
0.50719035
0.55060989
0.54165649
0.51857269
0.55703408
0.5470528
0.5843519
0.57217777
0.53327185
0.58823645
0.57989705
0.51531136
0.50965196
0.51872885
0.51302093
0.50598162
0.55713737
0.51645607
0.54103291
0.54315978
0.59215367
0.54280895
0.56020027
0.53548497
0.39009812
0.52331364
0.57539278
0.58480924
0.57271802
0.54924017
0.69596559
0.65850103
0.44188163
0.53847486
0.53614891
0.56803399
0.56881487
0.57739395
0.54728937
0.57548064
0.5783062
0.52335584
0.52069753
0.51753277
0.50453854
0.57183897
0.54162818
0.54139394
0.53381586
0.51723462
0.51627201
0.55441761
0.52341217
0.51962167
0.53570962
0.55120593
0.56250805
0.5494774
0.56560493
0.5273065
0.50998747
0.48723334
0.56197208
0.50968033
0.53493422
0.57308227
0.5674457
0.57068223
0.50477195
0.5957396
0.51758039
0.55087066
0.52481937
0.54402119
0.55244595
0.55238032
0.39060169
0.46708778
0.39498982
0.47243237
0.45878586
0.57457602
0.50818539
0.5128755
0.49117598
0.48115721
0.56485027
0.50895584
0.5415436
0.51553309
0.56255919
0.57310611
0.50666612
0.55539918
0.53181297
0.5388608
0.54138118
0.63472438
0.54681081
0.53889561
0.5167734
0.48323584
0.60754526
0.60358185
0.58282453
0.63051599
0.55952358
0.55939889
0.53967309
0.58589864
0.53875321
0.53557414
0.52500671
0.58177263
0.58870715
0.55833292
0.59955072
0.53886777
0.55797595
0.56175476
0.54645532
0.54379195
0.49157548
0.57607925
0.53324974
0.57881886
0.62396443
0.56136537
0.51730114
0.56368011
0.45414659
0.56728333
0.54830581
0.57028997
0.54796338
0.53932047
0.59656394
0.59643501
0.55174011
0.55621076
0.52391219
0.52495468
0.62469733
0.54575962
0.40504718
0.53646851
0.54846233
0.58366126
0.52531326
0.50494587
0.55467522
0.52423185
0.50580162
0.51787525
0.5401879
0.56125152
0.53483844
0.52619517
0.54887486
0.5235191
0.56259459
0.50892824
0.56870389
0.50649017
0.52158523
0.55496812
0.65271252
0.56786633
0.59028786
0.55399686
0.48736507
0.52687424
0.46593434
0.43999949
0.52601856
0.5183568
0.50028074
0.51233852
0.53521609
0.4715704
0.51104641
0.54526228
0.47493675
0.46810037
0.53003222
0.45724183
0.51514995
0.56622094
0.50705564
0.48372683
0.49784127
0.52320951
0.56667304
0.52846682
0.42639777
0.40230918
0.47483394
0.54507762
0.4942148
0.49247169
0.52950823
0.51404834
0.58357596
0.50568646
0.59219211
0.48530722
0.52062798
0.54402626
0.60492396
0.55472946
0.60235697
0.53710657
0.43894517
0.54631454
0.48917636
0.4723573
0.53361136
0.45397002
0.52759546
0.50938022
0.55523401
0.49563721
0.53601348
0.51211011
0.50245398
0.5145033
0.54221284
0.52553701
0.56159395
0.55691767
0.50895011
0.50456125
0.49207672
0.47692975
0.52375191
0.5088039
0.48901576
0.53024852
0.52584046
0.53278261
0.58562309
0.58491111
0.56671613
0.57111841
0.54117906
0.6089077
0.60528183
0.56002682
0.60163575
0.59422344
0.51409471
0.53867257
0.54577905
0.52687299
0.57339358
0.55104405
0.55297911
0.55578882
0.52947801
0.54397804
0.52191013
0.53422105
0.52662838
0.53294832
0.53472614
0.54997587
0.52698582
0.55394453
0.53499925
0.50110245
0.54262769
0.54125595
0.53844601
0.54697108
0.52895957
0.51563406
0.48599306
0.56045663
0.50220662
0.51959813
0.54135662
0.51077914
0.50997794
0.52729195
0.55697012
0.54874915
0.55906284
0.54826069
0.49583495
0.53665596
0.50263441
0.51597649
0.56750381
0.56149203
0.51414692
0.55119616
0.55655706
0.59114307
0.5715279
0.53936356
0.54706502
0.54776305
0.57740694
0.51015997
0.53583801
0.54581773
0.59136498
0.46713766
0.53555602
0.52305692
0.49197909
0.54996985
0.47866744
0.5174017
0.53699839
0.51719439
0.58738661
0.56842846
0.52628875
0.53719342
0.52336395
0.54740518
0.55969471
0.51495486
0.497641
0.55919051
0.55635935
0.57321304
0.53210288
0.58785093
0.56544346
0.56360966
0.57120639
0.5660091
0.56079781
0.58406162
0.54402059
0.52627736
0.49813581
0.50962669
0.61056811
0.44276524
0.50514203
0.52516878
0.53780973
0.52057976
0.55551642
0.55570835
0.53413355
0.57096928
0.56174248
0.54386073
0.53434223
0.51829427
0.54659289
0.59896898
0.52501392
0.5897302
0.55712575
0.53665555
0.58850521
0.54467744
0.53650343
0.51265293
0.59587169
0.57604057
0.5586496
0.54776877
0.53504103
0.53280991
0.56196642
0.49872959
0.52323067
0.52740872
""
0.66010135
0.5445829
0.56348556
0.50105494
0.56161976
0.54982191
0.53054875
0.52218235
0.52624947
0.52264607
0.47563303
0.51597238
0.54367167
0.51357222
0.52761906
0.5085429
0.52679145
0.49635559
0.55096084
0.51303566
0.54573476
0.51769406
0.52861744
0.56297725
0.52571893
0.52694267
0.5498215
0.51622194
0.57623166
0.51035076
0.5444656
0.53497428
0.49490246
0.49858144
0.53135532
0.53922147
0.61648715
0.58331674
0.59462583
0.53180748
0.55441755
0.6263743
0.60286027
0.48113149
0.58403659
0.39893854
0.50974631
0.52270436
0.49292529
0.57829481
0.53615141
0.45396644
0.42261797
0.51473927
0.50644875
0.54078978
0.47448698
0.52440226
0.48198718
0.47684059
0.50413144
0.4910332
0.49984011
0.54804116
0.49329105
0.48745325
0.54045677
0.47944975
0.45789865
0.52689654
0.5009563
0.48168334
0.49407026
0.55313897
0.57050312
0.56608164
0.59738505
0.49581486
0.470034
0.5469951
0.52754563
0.51965874
0.51736206
0.51646966
0.57471681
0.53691369
0.57856292
0.59754616
0.56787103
0.54674894
0.54570943
0.55505234
0.54672313
0.58798456
0.45396262
0.53596288
0.50725824
0.52226245
0.5139026
0.55985469
0.4865177
0.48479852
0.52332842
0.51360244
0.52451736
0.56044549
0.54682606
0.52313834
0.52279019
0.53511155
0.51558715
0.53504431
0.56045824
0.50661957
0.55352432
0.53627795
0.53290135
0.5375464
0.56771141
0.54313552
0.56209439
0.56959349
0.56169575
0.5689432
0.52468795
0.5853101
0.4658522
0.55141747
0.52590692
0.56860989
0.52300459
0.53513008
0.54302591
0.53007907
0.53962141
0.61382306
0.60141486
0.56036085
0.52625567
0.48664036
0.52760488
0.5185504
0.54169053
0.51881403
0.54550141
0.52826607
