pos_hours_other_pooled_p75
0.90349972
""
""
0.93688667
0.96732831
""
0.8805083
""
""
""
0.99787146
0.88278067
""
""
""
""
""
0.96897507
""
""
0.98085833
0.92328697
0.81822699
""
0.89482343
""
0.78340942
0.9228887
0.90689468
""
""
""
0.8817938
0.88123471
""
0.82088363
""
""
""
""
1.0178708
""
""
""
""
""
0.90518659
0.79197818
0.97194821
""
0.86144346
0.92495406
""
""
""
0.86158377
""
""
""
""
""
0.86042809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86575735
""
""
""
""
0.81486666
""
""
0.92791778
0.84750676
0.92816091
""
""
""
0.92529821
""
""
""
0.79766923
0.8669197
0.63713098
0.88969201
0.87009567
0.91472232
0.91790205
0.91665328
0.85712296
0.8161183
0.78158849
""
1.1621866
0.78007865
0.69664961
0.89517832
""
0.87470722
0.74861819
0.9831261
""
""
""
0.84117055
""
""
0.94165581
""
0.98083991
0.83710271
""
""
""
0.86548299
""
""
""
0.41197589
""
0.88617206
0.96750301
""
""
0.70334613
0.86515611
""
""
""
""
0.8916716
""
""
""
""
0.94150317
""
""
0.83722883
0.93918002
""
0.7833159
""
""
""
""
0.74698806
0.87253374
""
0.93539786
0.72558433
""
0.96385658
0.86322612
0.88164848
0.79453081
0.856462
0.9647426
""
""
0.72783405
0.79624271
""
0.88036484
""
""
0.80959916
""
""
0.81749064
""
""
0.87464643
""
""
0.93309438
0.86605698
""
""
""
""
0.97832233
0.89157408
""
0.85123312
0.54813826
""
""
0.82889253
0.82385051
0.92411929
""
""
0.44366425
0.97614431
0.8201313
""
""
0.82079995
0.88509881
1.021081
0.82407057
""
""
""
""
0.88699347
""
0.89157265
0.77266532
0.78588301
0.80391163
0.9204579
0.90891439
0.89748424
0.97973549
""
""
""
""
""
0.57263166
""
""
1.0199224
""
""
0.8315441
""
""
0.83344066
0.85811561
""
0.87421197
0.89464015
0.95003146
0.9938786
""
0.71540517
""
""
0.98466796
""
0.97961485
""
0.96223062
0.88820511
0.8589884
0.86281782
0.87523896
0.83794135
0.91953272
0.87609452
0.77345967
0.95385623
""
""
0.92109722
""
""
0.74738765
1.0065461
""
1.0899527
0.96668732
""
""
0.91169053
0.87474048
""
0.84802461
0.86717314
""
""
""
""
""
""
""
""
""
""
""
0.93037671
0.86881888
""
1.0294161
0.89657718
""
""
""
""
0.97359723
""
""
""
""
0.76294321
0.99334395
0.73342264
0.98079109
0.92903948
0.86270946
0.97084558
""
0.92786503
""
""
""
0.98773819
0.89292169
""
0.7834596
0.94414383
""
0.88320458
0.80999458
0.87673891
""
0.87729466
0.84734434
1.0981271
""
0.90220892
""
""
0.88227844
0.82074994
""
""
""
""
""
""
0.86005861
""
""
""
""
0.9963336
""
""
""
""
""
""
0.90602952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.040585
""
""
""
""
""
""
0.89061177
""
""
""
1.0238845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96153301
""
""
""
0.85648358
""
""
""
""
""
1.0459833
""
""
""
""
""
""
""
""
""
0.9501422
""
""
0.87549412
""
""
""
""
""
""
0.85730392
""
""
1.0026684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0140024
0.89419711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88006741
0.88486952
0.9424842
""
""
""
""
0.79090172
0.82137293
0.84439451
1.0031582
""
""
""
0.82708669
""
1.0176041
""
0.84182286
""
""
0.95751739
0.9579286
0.93860066
0.69760329
0.76575053
0.90766615
""
1.0055016
0.90984786
""
""
""
""
""
""
""
0.82652062
""
""
0.80192256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.920578
""
0.85216683
""
""
""
0.93850297
""
""
""
""
""
""
1.0364977
0.745242
""
0.8417697
0.86671513
0.80964869
""
""
""
""
""
""
""
""
""
""
""
0.93139511
""
""
0.93930125
""
""
""
""
""
0.83832836
""
0.865125
0.85372669
0.86248809
""
0.87907636
1.0587956
0.77522719
0.88584465
""
""
0.92557859
""
0.8761611
0.88441348
0.76833773
1.1265829
""
0.69667155
""
0.91395277
""
""
""
""
""
""
""
0.74354804
""
""
""
""
0.89153236
""
""
1.0077443
""
""
""
""
""
""
""
""
0.9831658
""
""
""
""
""
""
""
0.7080586
""
""
""
""
""
0.88242221
0.91691124
0.86047846
""
0.94839233
""
""
""
0.99402797
""
0.86723417
""
0.8298052
0.99353844
""
0.96794617
0.70404845
""
0.91583645
0.8989839
""
""
0.77398431
""
""
""
""
""
""
""
0.69735777
0.90885013
""
0.86941677
""
""
""
""
""
""
0.80153823
""
""
0.70756501
0.90815294
0.73980451
""
0.62401628
0.83565319
0.82297105
0.77540106
0.82497531
0.82424992
0.8835324
""
""
""
0.81883198
0.96153283
0.88000971
0.84113419
""
""
0.85219562
""
0.87357718
0.86053258
""
""
""
""
0.86268288
""
0.75446218
0.86630154
""
0.79106069
""
0.81155121
0.90370041
""
""
0.91658968
""
""
""
0.94960922
0.73495293
0.85508382
