work_26_pooled_male_p1
0.6498636
0.69131839
0.64461869
0.5931285
0.59991491
0.74499649
0.65869451
0.62465984
0.65244645
0.59503049
0.60959339
0.66569769
0.7387163
0.60491377
0.55349481
0.63789648
0.63172752
0.5604834
0.71871531
0.73224807
0.75879508
0.65904123
0.62488383
0.5856508
0.73580056
0.63487822
0.67355245
0.63137144
0.69318044
0.66316056
0.56448358
0.59705597
0.65516025
0.62159371
0.64347214
0.66671896
0.57508761
0.67391545
0.69950891
0.639754
0.57937473
0.60307848
0.61724186
0.55234182
0.59260738
0.656699
0.66146487
0.65716058
0.62166911
0.67666113
0.56938249
0.60865754
0.62281078
0.66361535
0.66145247
0.56868517
0.59814149
0.59041154
0.57928038
0.68184382
0.61219609
0.65214455
0.62484938
0.630261
0.7034868
0.62982684
0.65631831
0.48117441
0.44201702
0.6993587
0.69736499
1.0752927
1.3242115
0.7005676
0.7444548
0.79234159
0.82061428
0.6925208
0.78105968
0.76169467
0.81111699
0.8294155
0.59745473
0.71100199
0.77478838
0.85577959
0.69285989
0.95083272
0.76308566
0.73238444
""
0.80196905
0.85623723
0.68323845
""
0.83758998
0.74451089
0.70389718
0.74627995
0.72157019
0.75132507
0.8525824
0.69798404
0.64365995
0.72538167
0.66311413
0.6621868
0.6298601
0.56637907
0.75962567
0.63653493
0.66030025
0.68646008
0.72049326
0.67030293
0.64844334
0.57713133
0.76785755
0.80941117
0.57337952
0.75759226
0.76954663
0.70641685
0.7227391
0.59812742
0.59730488
0.68203002
0.73072934
0.54668945
0.73379785
0.5788064
0.76088101
0.68885189
0.63555932
0.69538069
0.6879105
0.65044773
0.68680787
0.65465784
0.68109924
0.60664392
0.78538334
0.69178021
0.60590917
0.70928013
0.60604298
0.73109025
0.61347842
0.68178409
0.6559301
0.7032727
0.74142528
0.60022664
0.69396555
0.67559743
0.64374423
0.6179055
0.60183465
0.69292355
0.6947962
0.77690631
0.69630343
0.63478839
0.62661767
0.58174038
0.59557557
0.6919446
0.73246008
0.67962062
0.7599867
0.60384566
0.66215235
0.61890471
0.64856118
0.74937576
0.39685655
0.63310635
0.71048039
0.6726948
0.65050703
0.65607321
0.79006791
0.65517044
0.70368755
0.70186841
0.68049222
0.61309421
0.6288482
0.76284659
0.6669358
0.68183476
0.75321966
0.63371503
0.5658167
0.66898143
0.6243605
0.64369142
0.62850273
0.50275272
0.74266249
0.66176409
0.61811924
0.6161769
0.66452551
0.6596148
0.60572547
0.72494805
0.73283333
0.57706594
0.64193678
0.80778188
0.50554389
0.60430187
0.62754798
0.67417777
0.65102082
0.64898378
0.70770448
0.62389505
0.62438536
0.64633369
0.63377869
0.62251163
0.69224429
0.62056649
0.66964549
0.65334696
0.66411525
0.64515465
0.59351432
0.72222495
0.93050188
0.73606151
0.63664675
0.66434807
0.63099945
0.6361987
0.63373542
0.7363348
0.65092635
0.71855342
0.63211167
0.64274848
0.64346141
0.66062999
0.77125919
0.68839282
0.6981768
0.83270669
0.50857228
0.678101
0.75368106
0.80644733
0.94272578
0.93675935
0.59448004
0.38989955
0.64289147
0.73107153
0.75810349
0.63332438
0.24961261
0.63615394
0.67885518
0.815207
0.710096
0.76995832
0.65769362
0.53993636
0.53558964
0.87528294
""
0.75299442
0.88437128
0.69477934
0.19563797
0.91223592
0.79816782
0.75775099
0.77399468
0.72083515
0.77667379
0.79160815
0.81034982
""
0.7807194
0.68139029
0.71546572
0.74278909
0.77602345
0.52309495
0.58705908
0.89314765
0.59565121
0.72627264
0.71212441
0.87996978
0.78447425
0.81488872
0.73336446
""
0.91416705
0.77539647
0.97541052
0.64021552
0.83128858
0.644539
0.63214475
0.63203937
0.62655938
0.61691338
0.64915818
