has_mom_other_female_p10
0.87795264
0.83229488
0.89031702
0.33663768
""
0.88606644
0.89910018
""
""
0.90637463
""
""
""
0.92909032
""
""
""
""
0.97772527
""
""
0.95692956
""
0.84204292
""
0.84076047
""
""
""
""
0.83298767
""
0.85496277
1.0981691
""
0.80457848
0.97917283
1.0054092
""
0.98234391
""
""
""
""
0.95586509
0.98681569
0.80230081
""
0.84014678
0.85955614
0.91736042
0.87238514
0.84308892
0.98038602
""
0.89328831
0.87858319
""
0.94070387
""
0.63184679
""
""
""
""
""
""
0.90399349
""
""
""
""
""
""
0.91600114
""
0.93561924
""
0.97919816
""
""
""
0.84641832
""
""
0.87502831
""
0.87123358
0.826343
""
0.80358899
""
0.9330495
""
""
0.9545483
""
""
""
""
""
""
0.97566295
""
""
""
""
""
""
""
""
""
1.0069381
""
""
""
""
""
1.0070903
""
0.81146699
""
""
""
0.90212792
""
0.91510898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79777044
""
""
""
0.98715204
0.91641039
""
""
""
""
""
""
1.0076073
""
""
""
""
""
0.9736706
""
""
""
""
""
""
0.90812498
0.62310708
""
""
""
0.93431878
""
""
0.83591563
""
""
""
""
0.96939117
1.0290986
""
""
0.92393047
""
""
0.90211153
""
""
""
""
""
""
0.82124114
""
""
0.9186902
""
""
0.8990683
""
""
""
""
""
""
0.815741
0.95436144
""
0.92180699
""
0.88908494
""
""
""
""
0.75361919
0.77650219
0.82616925
0.86402541
""
""
""
""
""
""
""
""
0.99169171
""
""
""
""
""
0.88794869
""
""
""
0.93109471
""
0.88866895
""
""
""
0.94701684
""
""
""
""
0.98500103
""
0.9771263
""
""
""
""
""
""
""
""
""
""
""
0.96204799
""
""
0.84327984
""
""
0.85650355
""
""
""
0.87693942
""
0.87196171
0.91724443
0.85574615
""
""
""
""
""
""
0.88819814
""
""
""
""
""
""
""
""
0.84077281
""
""
""
""
""
""
""
0.97104722
""
0.85358512
1.0087144
""
""
""
0.86551511
""
""
1.0248023
0.80532724
""
""
""
""
0.94865429
0.78541809
""
""
""
""
0.93725091
""
""
""
0.9024452
""
""
0.93768746
""
""
""
""
""
""
""
1.012453
""
0.9160943
""
""
""
0.85291076
""
""
0.95555294
""
0.89577895
0.92639947
""
0.92698437
""
""
""
0.88810849
""
""
""
""
""
""
""
0.89131647
""
0.9110533
""
""
0.94085127
""
""
""
""
""
0.99497098
""
""
""
""
""
""
0.86312944
""
""
""
0.81703657
""
""
""
""
""
""
0.9470613
""
""
""
""
""
0.96321917
""
""
""
""
""
""
""
0.93198097
""
""
""
""
""
""
0.49585056
""
0.7539767
""
0.73581386
0.98482949
""
0.88705015
0.80551356
0.78568882
""
""
""
""
""
""
0.70739174
""
""
""
""
""
0.75289661
""
""
0.8877632
""
0.88206106
0.88477629
""
""
0.92650247
""
""
0.94276977
0.80482006
0.80746329
0.71416271
""
0.88915521
""
""
0.79256791
0.89302325
0.84847498
""
""
0.75223154
0.81279474
0.79460329
0.60046721
0.8762145
0.81480062
""
0.83512962
""
0.84009778
0.91113031
0.84030539
0.94273335
""
""
""
""
0.87450111
0.8220222
0.91269618
""
0.82450801
0.82027829
0.85384697
0.99670488
1.0383238
0.90565175
""
0.84353954
0.83153731
""
1.0096065
0.92359799
0.75406283
0.84457386
0.83560038
0.89127845
""
0.88485992
0.99571294
0.91236448
0.87854999
0.8687163
""
0.81076908
0.90121841
""
0.9039762
0.82035244
0.63053721
0.93537813
""
""
0.82118988
0.71923226
0.76006776
0.80788881
0.90727139
0.89000565
0.87311697
""
0.83674806
0.94663155
0.88258594
0.98129189
0.85574085
""
0.91466075
0.81859791
0.84554523
0.91008222
""
""
0.90292436
""
""
""
""
0.9377957
0.87415361
""
0.92147994
0.87159652
0.92718005
0.92671919
0.95688093
0.98013896
0.93448186
""
0.94748735
""
0.85909289
""
0.97653329
0.96235168
0.90159297
0.9465965
""
0.97685182
0.93978703
0.84660965
""
0.92996341
0.89829284
0.92722726
0.95748144
""
0.8994478
0.91068554
0.88109279
""
0.92469394
""
""
0.98258829
""
0.9812392
1.0027145
""
0.81570643
0.93158746
1.0175869
0.88124412
0.93571669
0.96980441
""
0.94493788
""
0.90505546
0.95481968
""
0.93007708
0.93420768
0.90377873
""
1.0181367
""
0.78133965
""
""
0.86713982
""
""
0.8783958
0.87113714
0.90588081
0.99590999
""
0.89844531
0.83888775
0.7862348
0.90655321
0.87935758
0.78181159
""
0.90249074
0.91557121
0.97523624
0.99158335
""
1.034827
""
0.7096467
0.89964163
0.5950132
""
1.0275792
0.9978804
""
""
""
0.95177609
0.90412682
""
""
""
""
""
0.99062234
""
0.87343049
""
""
0.55740595
0.75534791
""
0.75438982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0715431
0.67738152
0.94661629
""
""
""
""
0.95068091
0.89167362
""
""
""
1.0230771
""
0.89119589
""
""
""
1.0098228
""
""
0.90444952
0.98619622
0.7505374
""
0.74931592
""
""
""
""
""
""
""
""
0.86200601
""
""
0.79325718
0.88576919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84496576
0.90110052
""
""
""
""
0.96293771
0.80338532
0.84511757
""
""
""
""
0.83432335
""
""
""
""
""
""
""
0.87915033
""
""
0.86460358
0.60907161
""
0.84508383
0.84404391
""
""
""
""
""
""
""
""
""
0.83464217
""
0.76666981
""
""
""
0.88646692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62668514
0.67030329
""
""
""
""
""
""
""
""
""
""
0.96172857
""
""
""
""
0.90302753
0.9681192
0.96998882
""
0.91718268
0.78283268
0.97066212
""
""
0.86753738
""
""
0.98914295
""
0.8265925
""
0.90300953
""
""
""
""
""
""
""
""
""
0.73971182
""
""
0.92244285
""
""
0.8994199
""
""
""
0.96502596
""
0.87845045
0.90143555
0.87261969
0.99582791
""
0.85749835
0.83177167
0.8041988
""
0.80461681
""
""
0.90316564
""
""
""
1.0120687
""
""
""
""
""
""
""
""
0.87931263
""
""
""
""
""
""
1.0224582
0.957892
""
0.77218276
""
0.92937154
""
""
1.0834771
""
""
""
0.90913916
""
""
0.88070655
0.86519307
0.75571734
""
""
""
""
""
""
0.93647361
""
0.87372798
0.71046716
""
""
""
""
0.83626723
""
""
0.81768429
""
""
""
""
""
""
0.89687401
""
""
""
""
""
""
""
0.96475935
0.88511252
""
""
""
""
0.72240132
""
""
0.91973805
0.879857
""
""
""
""
""
""
0.83014578
""
""
""
""
""
""
""
""
1.0113205
""
0.80498523
""
""
""
0.9931196
""
""
""
""
""
""
""
""
0.8871569
""
""
""
""
""
""
""
""
""
1.0055777
""
""
0.93771046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63647866
0.8649174
""
""
""
""
""
""
""
""
""
""
""
0.99024677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9324367
0.97518712
""
""
""
0.90757191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96613729
""
0.89183623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96330184
0.86671489
0.73577881
0.48518491
""
""
""
""
""
0.89811927
""
0.79966885
""
""
0.85185862
""
0.92865628
0.98423982
""
0.84430379
0.87732995
0.87954718
0.87402225
0.86399591
0.91069704
0.88205135
0.98346883
0.82734561
0.8906554
0.90085292
0.88131064
0.84274858
0.81698608
0.77999336
0.82498664
0.81437576
0.83671761
0.78621304
0.8351292
0.8810969
0.863998
0.8828457
0.7898134
0.98858577
0.89754295
0.87214768
0.81322151
0.8626703
0.87986249
""
0.88724405
0.9847064
""
0.95597392
""
0.96665978
0.9440347
""
""
""
""
1.0331391
""
0.91649204
""
0.89388394
""
0.85299844
""
""
""
0.956994
0.90124494
""
0.69736964
""
""
""
""
""
0.94643193
0.89911461
""
0.76831782
0.84332216
0.89780819
0.9327727
0.81652546
0.78987384
0.79060173
1.0157615
0.59516054
1.0548028
0.89786577
0.81227601
0.90957922
""
0.89567441
0.93338412
0.53840858
0.83686459
""
0.64918119
0.94398385
0.82110476
""
0.8407234
0.78317189
0.87255347
0.74908799
0.88889587
0.84820861
0.89884567
0.87566406
0.8395499
0.81545812
0.87381607
0.95972395
0.91284728
0.99794167
0.72600263
0.80896991
0.8519057
0.8145144
0.76951253
0.95914012
0.94208187
0.88523817
1.0082968
""
0.93261749
0.96539354
0.86728883
0.8191157
0.84348607
0.88790315
0.88690472
0.82001156
1.0046165
0.85379207
0.85418779
0.98635608
""
0.86784798
0.78827292
""
""
""
""
0.89293009
""
""
0.83359349
0.87364805
0.92423773
0.83705211
0.92934841
""
0.98119456
""
0.7228002
0.86928099
""
""
""
0.82402349
0.73934662
0.90606254
0.87430125
""
""
0.68994421
""
""
0.78159505
0.88067645
0.85267448
0.80851281
0.89746106
""
""
0.79608309
""
0.85233027
0.90438426
0.78219116
""
0.95774239
""
0.87919831
""
0.91063738
""
0.8944779
""
0.94345611
0.67566341
0.8720026
""
""
""
""
0.82661206
""
""
0.84954786
0.87988794
0.87549675
""
0.93476111
0.93468809
""
0.82485074
0.98361766
""
0.87824309
0.80025423
""
0.91596967
0.76150018
0.87649232
0.93991321
0.91627973
0.81657952
0.87234843
0.77438903
0.92699581
""
0.82626516
""
""
""
0.93057424
0.70426214
0.87033749
""
""
""
0.894122
1.0111897
0.81684089
""
""
""
""
""
""
""
""
""
0.71860772
0.88696331
""
""
""
""
""
""
""
""
0.95402777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74949723
""
""
""
""
0.78474605
""
""
""
""
""
0.80726784
""
0.98417372
0.77447301
0.85344428
0.93178278
0.94300407
0.83540606
""
0.96312875
0.853378
0.83965856
""
0.84984022
0.83068639
0.92126936
0.97681952
0.97100067
0.66823262
0.93721688
0.84428245
0.99790716
0.60210031
0.93770385
0.80263191
0.70551383
0.89148968
0.84734511
0.72087055
0.88380724
0.60324019
0.93998975
0.86647671
0.86713761
0.74068505
""
""
""
0.91182274
0.83259261
""
0.91633976
1.0304406
0.98126107
0.920811
0.91620922
0.90387022
0.86377865
0.97760141
0.87279648
0.9195624
0.77054596
0.84201413
0.79357117
0.91387451
""
0.90211314
0.89973933
""
0.88481307
""
""
0.90183681
""
0.81439435
""
0.95865959
0.68520337
""
0.89953971
0.8211031
""
0.87522304
0.82432276
0.84696758
0.94225347
0.96109843
0.9868331
0.84299552
0.92719501
0.83815402
0.93335027
1.0649235
""
""
0.92466289
0.90743536
0.96414959
""
0.90145093
""
0.92354935
""
0.9377079
""
0.99936819
0.54082918
0.93355888
0.95290017
0.91583037
0.93768251
0.92857385
0.96754146
""
0.94037044
0.99993205
0.88820177
""
0.9444288
0.88506049
0.83474678
0.95849538
""
""
0.82065463
0.96258599
0.86330801
""
""
""
""
0.90133387
0.81405705
0.84933847
""
1.035846
0.86667019
0.90577811
""
0.99552566
0.87546307
0.97139287
0.90072751
""
1.0364339
0.90493965
0.96647203
""
0.9754914
0.90340525
1.0284214
0.89232343
0.88092166
0.74813062
0.9087311
0.89280039
0.8757847
0.88018721
0.92246318
0.88418955
0.87772709
0.969854
0.8776499
0.87324578
0.79032934
""
0.97057348
0.87147039
0.88107461
0.87629509
0.91524291
""
0.89991969
0.92055041
0.92861563
""
""
0.84643835
0.74778402
0.90066481
0.94083726
0.91050702
0.82186097
0.96382934
0.73756319
1.0195416
0.88205707
0.89309222
""
""
""
0.85138321
0.88425261
0.89533198
0.94749725
0.91921967
""
0.88894022
0.93930721
0.83443201
0.84627336
0.87500405
""
0.88640583
0.87337708
""
0.84892642
0.9558509
1.0156977
""
0.89085579
0.89591229
""
0.88691705
0.96459204
0.90885663
""
0.88901693
0.94126481
0.80588442
0.89865154
0.7910623
0.87534469
0.82007647
0.8287195
""
0.98724622
0.96641093
0.87870246
""
0.87892884
""
0.56736642
0.97464937
0.96487314
0.89936882
0.83979756
""
0.85069233
0.99199599
""
0.87929267
""
""
0.9341132
0.79720259
""
""
0.829175
0.86956161
0.93950891
0.97333568
0.81818199
0.85679066
0.90274924
0.94731796
0.78743619
""
0.86554158
0.86227
""
0.81476235
0.81743646
0.8534323
0.84511364
0.85161364
""
0.96534413
""
0.65497065
""
""
""
0.97887105
0.84779865
0.82252669
0.91869771
""
0.94592422
""
0.83224899
0.99050581
0.96121228
0.92810833
0.85845554
0.86898965
""
0.92076713
""
1.0011932
""
""
0.98709738
0.95512563
""
0.8930583
0.90528983
0.77336782
0.92492372
""
0.93860948
0.88306445
""
0.87050462
""
""
0.88516617
0.98359507
0.92813134
0.82786494
""
0.9017989
""
0.9375304
0.99748522
0.89874518
""
0.93214875
""
""
0.89062274
""
1.0181686
0.72253138
0.7752642
0.88405293
""
0.79608518
0.79761744
""
0.77089822
0.8236686
""
""
""
""
""
0.98176533
""
""
""
""
""
""
""
0.90345019
""
""
""
""
""
0.98626143
""
""
""
""
""
""
""
""
""
""
""
1.0467664
""
""
""
""
""
""
""
0.98530889
""
""
""
""
""
0.87787491
""
""
0.8664782
""
""
0.86712235
""
""
0.94914871
""
""
""
""
""
""
""
""
""
1.0660279
""
0.75809151
""
""
""
0.96824718
0.87728834
0.97006279
""
""
1.000524
0.79282546
""
""
""
0.94801575
0.96977431
""
0.81585026
0.83413976
""
""
1.0057081
""
0.9874177
""
1.0064058
0.75981438
1.0121785
""
0.95752269
""
0.56578106
0.87922865
""
""
""
0.94938475
""
""
0.9782393
""
""
""
""
0.72301942
""
0.89541197
""
""
""
""
1.0134782
1.0054101
0.91175532
""
""
0.88215548
""
""
0.84519964
""
1.0213927
0.89021784
""
""
0.69579178
""
""
""
""
0.83237332
""
0.98645067
0.8958782
0.80808246
""
""
0.91163427
0.79565161
""
""
0.85702878
0.98134023
0.76376492
""
""
""
""
0.90461242
0.91096264
""
""
""
0.69013888
0.88201034
""
""
0.58915114
""
""
""
""
""
""
""
0.93347842
""
0.78452587
0.91242504
0.84423417
""
""
""
0.76481485
0.94875836
0.90734285
""
""
""
""
""
""
""
""
""
0.75718462
""
""
""
""
""
0.96028733
""
""
""
""
""
0.89052719
""
""
0.84895742
""
""
0.93369997
0.91394049
""
""
""
""
""
""
0.85780221
""
""
""
0.92571688
""
""
""
""
""
""
0.94485325
""
0.9008224
0.89031535
""
""
""
""
""
""
""
0.86288798
""
""
""
""
0.8710475
""
""
""
""
""
0.87412655
0.81514102
0.96599102
""
0.91391444
""
""
""
""
""
0.97559863
0.85566586
0.63095886
""
""
0.86326712
""
1.0132853
0.83816612
""
""
0.87921786
0.99154437
""
""
""
0.87594533
""
""
""
""
""
""
0.81243902
""
""
0.84213591
""
""
0.83116305
1.1570238
""
""
0.94522905
""
""
""
0.93092918
""
0.94755113
""
1.0442317
""
""
""
""
0.85620618
""
""
""
""
""
0.84862316
""
""
0.89601642
""
""
""
""
""
0.80989581
""
0.87919718
""
0.88105476
""
""
""
""
0.81875557
""
""
""
0.90439183
0.54399943
""
""
0.87119389
""
""
1.0137303
0.833251
""
0.91104448
""
""
""
0.86059827
""
""
0.84037775
""
""
""
""
""
""
""
0.79058546
""
0.74655914
""
""
""
0.968831
""
""
""
""
""
""
0.94148803
""
""
""
""
""
""
""
0.8458159
0.90995264
""
""
""
""
0.88220543
0.81456304
""
""
0.92965329
""
""
1.0041234
0.80738622
0.67419183
0.86945593
""
""
""
0.65111941
""
""
0.88416553
""
""
0.94162995
0.93103606
""
0.97802198
0.97975266
""
""
""
""
""
0.72937268
0.8908214
0.89078927
""
0.86065924
""
""
""
""
0.91977781
""
""
""
""
""
""
0.85915929
""
""
""
0.71953744
0.87638324
0.79742604
0.89910084
""
1.0023144
""
0.9078806
0.90617228
""
""
0.76710647
""
0.88474208
""
""
0.8304112
""
0.94184309
0.91647607
0.8774851
1.0346943
""
0.79903692
""
""
""
""
0.86126488
0.77309197
""
0.86567163
""
1.0345268
""
""
""
0.91441
0.77481639
""
""
""
0.95546365
""
""
0.79255247
""
""
0.6948505
""
0.88038218
0.86919409
""
""
0.91165018
0.78535759
""
0.64828253
""
""
""
""
""
0.74783111
0.9151656
0.97555637
""
0.90742165
0.85118395
""
0.97229218
""
""
""
0.89848787
0.98865241
""
""
""
1.0405294
""
0.99806088
0.82015193
""
""
""
""
0.863657
""
""
0.87516439
0.72342867
""
0.95576507
0.89180934
""
""
""
0.94004118
0.93188977
0.90446532
""
""
0.97445709
""
""
0.87743247
0.87773144
""
""
""
0.75949109
""
""
""
""
0.87805885
0.92839617
""
""
0.93716455
0.8501727
0.87504357
""
0.80414814
""
1.0012323
1.0505705
""
1.018434
""
0.89060116
0.7707898
0.9467327
""
0.87434137
0.73429036
0.73642433
""
0.9213292
0.85780281
""
0.99620098
""
0.83529758
""
0.87045276
0.90921634
""
0.90072638
0.89564294
0.9141919
""
""
0.57069385
""
1.0024421
0.87173694
0.89435178
0.94041747
0.85442805
""
0.83197582
0.90285975
""
0.84320575
""
0.96825075
0.84590876
0.89395869
0.86272722
0.86267507
0.91100466
0.69906682
""
0.87818199
""
0.83314037
0.923693
0.88840663
""
0.85863721
""
0.81804651
""
0.89145118
0.89811128
0.86341763
0.89507884
""
0.9977327
0.90218508
0.98033798
0.87956172
""
0.78753358
""
""
""
0.86884159
""
""
""
""
""
""
0.86316848
""
""
""
0.844621
""
0.85624433
0.90453219
""
""
""
""
0.99692363
0.97810167
""
0.82825375
""
""
0.82058221
""
""
""
0.98964041
""
""
""
""
0.94515079
0.89251477
""
""
""
""
""
""
""
""
""
""
""
""
0.89318061
""
""
0.71667188
0.99203765
""
0.87596792
""
""
0.84158814
0.98177075
""
0.64912683
""
0.92162168
1.0332513
""
0.83191299
0.88433462
0.92274696
""
0.78237087
""
0.84914058
""
""
""
""
""
0.67781544
""
0.89024711
""
0.93022209
""
""
""
0.81359684
0.77466297
""
""
""
0.89611495
0.98229533
0.74292153
0.67926943
0.92121947
0.67980826
""
0.91720027
0.70329195
0.9275229
""
0.97567242
1.0111279
0.93773597
""
0.97496879
0.91163516
1.0101216
0.88037246
0.95829022
""
""
""
""
0.90654016
""
0.87554419
0.85892683
0.64113486
""
0.87606949
0.85300028
0.99964368
""
0.89831811
""
""
""
0.74436933
""
""
""
0.89933825
""
0.86741507
""
1.0378593
""
0.8441689
""
0.79443467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
