marr_26_other_pooled_p75_se
0.084509417
0.063902341
0.16644065
""
0.13939084
""
""
0.047795843
0.11588781
0.1829422
0.20652014
""
0.15855396
""
""
0.060011357
0.10624609
""
""
0.16990961
""
0.12181623
0.05731957
0.11386617
0.10049942
0.080922447
0.12144436
0.09142749
""
""
0.13721803
""
""
0.17904185
0.076765195
0.088094629
0.029270956
""
0.093035683
0.081681378
0.074543208
0.093682803
""
0.10931671
0.029781029
""
""
0.095411032
0.042963557
""
0.045474552
0.078423917
""
""
0.1648199
""
0.083196066
0.11502444
0.065740481
""
0.091869161
0.12780273
0.061190918
0.12724608
""
""
""
""
""
0.015714196
0.11057566
""
""
0.14787327
0.029592058
""
""
0.043177735
0.064500317
0.082426392
0.092364125
0.19375291
""
0.048231348
0.10642868
0.10856285
0.11968513
""
0.11601815
0.078700647
""
""
0.17791609
""
""
0.14315344
0.11643523
0.03616035
0.04864639
0.10334536
0.17882901
""
0.15239245
0.0095871594
0.047748487
0.067409098
0.016862947
0.050220843
0.28302276
0.053905718
0.053303901
""
0.10028993
0.11950509
0.046540517
0.12282296
""
""
0.092702232
""
""
0.20799616
0.60142392
""
""
0.16765118
0.063803099
0.080564901
0.12809509
""
""
""
""
0.080570027
0.1971544
""
0.068621993
""
0.14976797
0.19163311
0.10338502
0.11277584
0.14554058
""
""
0.078326963
0.20407291
""
""
""
""
0.19038193
0.19802403
0.081894509
0.1322255
""
0.11369685
0.10002586
""
""
""
0.19523326
0.17633499
""
0.1115967
""
0.1690243
0.19527203
0.10715176
""
0.031180872
0.2312675
0.10880496
0.084333897
""
""
0.045400184
0.23577197
0.59218162
""
0.15177216
""
0.046532784
0.098500185
""
0.18978977
0.0076212003
""
0.087533958
0.031285983
0.090129226
0.1499673
0.0090973638
0.09432146
0.030843897
0.017285349
0.099478573
0.037894618
0.057726771
0.13161927
0.018555049
0.039154634
0.070307046
0.081027627
0.0042551751
0.049494024
0.018252878
0.11669555
0.048312422
0.028531715
0.20988163
""
0.018211117
0.036487073
0.046042848
0.0073283897
0.023030426
0.091834523
0.0097682411
0.0086411582
0.053114224
0.0097457236
0.006736733
0.00970947
0.01371222
0.026917756
0.0099328822
0.022144958
0.0074623064
0.024992937
0.034979977
""
0.060990348
0.01250347
0.017632253
0.019053053
0.040765267
0.060219824
0.18199719
0.030022547
0.058841638
0.013519531
0.028925717
0.041898075
0.023413809
0.17213368
0.016604859
""
""
""
0.029921582
0.05850672
0.16140951
""
""
""
""
""
""
0.13011864
0.019630676
""
0.033571597
""
0.083567992
0.015133869
0.091597475
0.08848723
""
""
""
""
""
""
0.020239782
""
""
""
0.097467028
0.038544714
0.2444274
""
0.14893883
0.05710125
""
0.18103588
0.071121611
0.10271081
0.13921772
0.079469047
""
0.1385338
""
""
""
0.053579465
""
0.18986405
""
""
""
""
""
""
0.084052458
""
0.040579073
""
0.015698513
0.01850247
0.041862171
0.041343417
0.016508019
0.023320014
0.045751706
0.057665847
0.035669092
0.023807207
0.048029736
0.017472729
0.041244909
0.14783281
0.036377437
0.15529272
0.021323748
0.012576583
0.20271775
0.050034091
0.061120503
0.036766872
0.051346887
0.099064551
0.16250528
""
0.017278979
0.028383583
0.075404912
""
0.12191325
""
""
""
""
0.15842289
0.1896401
0.057497811
0.059392396
0.016123759
0.1912389
0.075093105
0.10633977
0.19152127
""
0.045980912
0.034701243
0.041138075
0.14913414
""
0.20335573
0.045132309
0.046761282
0.062349875
0.012917698
0.064632811
0.080322996
0.027679048
0.10296878
0.01601354
0.033647209
0.017606487
0.033298373
0.017881887
0.033343557
0.12179522
0.057964373
0.041576207
0.040448047
0.037053347
0.02219478
0.15256394
0.13896963
0.20533386
""
0.028814735
0.12265395
0.1005877
0.15921386
""
""
""
""
0.1086534
""
0.094553187
0.072596982
""
""
0.046043217
""
""
""
0.10442827
0.11785924
0.15639885
0.094872862
""
0.067795128
""
0.068629637
0.11742664
""
0.034075152
0.06776125
0.10060826
0.048927546
0.062008884
""
0.027934378
""
0.021444969
0.18391782
0.13506573
0.041530799
""
0.070187338
0.13667782
0.15648405
""
0.21006162
0.23203544
0.017041378
""
""
0.063930713
0.057981566
""
""
0.10394174
0.1620717
""
""
""
0.045929965
0.10001506
0.080749132
""
0.019631781
""
""
0.075812064
0.12614562
0.16872244
""
0.020640748
0.095566377
0.05635985
""
""
0.15568656
""
""
0.043456376
0.043646045
""
0.10680792
""
""
""
""
""
0.15500851
0.16360588
""
0.21879444
0.1227831
0.043397665
""
0.37808922
0.063065298
0.15048899
0.17603226
""
""
0.15603875
""
0.20465377
""
0.1921467
0.20805238
""
0.21399599
0.17550413
0.038351949
0.081197754
0.14959109
""
0.078271255
0.15495937
0.1576971
0.11634685
""
0.16970912
""
""
""
""
""
0.033228405
0.089536965
""
""
""
0.11719412
0.23667802
""
0.15615557
""
""
""
""
""
""
0.076674439
0.14741623
0.16449451
""
""
0.093892731
""
""
""
0.1368265
0.10158534
0.077639565
0.12917088
""
""
0.1730224
""
""
0.17887418
0.10248892
""
""
""
0.20319827
0.011600563
0.0043191714
0.017986707
0.012010523
0.032090303
""
0.059452053
""
""
0.091676444
""
0.16937229
0.090444461
0.060520079
""
""
""
0.048338294
""
0.12560718
""
""
""
0.070864365
""
""
0.1338222
""
0.18646872
0.153014
0.15103289
0.051417585
0.091869444
""
""
""
0.15435232
0.12891129
0.081673138
""
""
0.095441051
0.11998717
0.15806137
""
0.076663956
""
0.14462687
0.07837528
""
""
0.10307628
""
0.12403702
""
0.17584459
""
0.039187696
0.17836151
""
""
0.10811082
0.13344114
0.0076762377
0.15918081
""
0.063306615
0.1742409
0.19415137
0.015605474
0.15954632
""
0.18393721
""
""
0.17571421
0.11070903
""
""
0.09241689
""
""
""
""
0.067791328
0.1746112
0.082937382
""
0.12248354
0.13449369
0.18381207
""
0.025604153
0.059167866
0.069084071
0.059113357
0.018435823
0.059516884
""
0.089677721
0.14715043
0.13447988
0.14170234
0.037692383
0.045691434
0.058289558
0.11576977
0.039369635
0.15529877
""
""
0.13322344
""
0.15478477
0.11147891
0.17911351
0.10348657
""
0.078520507
0.039368622
0.17269884
0.16747919
""
""
""
""
0.15375774
""
0.043224346
0.030272953
0.15320171
0.043844566
""
""
""
""
0.081145383
0.064729199
""
0.075966574
0.16078457
0.23135421
""
""
""
0.095621057
0.023186583
0.1066679
0.030840114
0.12008053
0.12076859
0.028842103
0.074615382
""
""
0.10262385
0.17469588
0.15306567
0.14369611
0.057453137
0.11250459
0.11743281
""
0.12024298
0.099452063
""
0.14825088
0.065697946
0.14800023
0.048857078
0.13925533
0.077760682
""
""
0.17644997
0.15452631
0.06951113
0.1626614
0.036968008
0.076435946
0.13074963
0.062036306
0.11589212
0.060474038
0.14362548
0.11998738
""
""
0.13154031
0.12049425
0.062751107
0.13174124
0.095835321
0.14047167
0.024324145
0.058418803
0.11211105
0.056763809
0.018345445
0.11828744
""
0.093682222
0.058388546
0.10744112
0.097297996
""
0.11277543
""
0.18318169
0.16250938
""
""
""
0.04551525
0.16149729
""
0.14600128
0.12825827
""
0.19180951
0.035790112
""
0.13493273
""
0.15026726
0.093307875
""
""
0.061979491
""
""
0.052267015
""
0.062984154
0.12402428
""
0.095939368
0.21803607
0.0647064
0.15038909
0.14311804
0.12928252
""
""
""
""
""
0.1510217
0.061071575
0.15427379
""
0.16147214
0.16001807
""
""
""
""
0.18567194
0.11055077
0.21522883
""
""
