work_29_pooled_pooled_mean_se
0.0054657399
0.0034953463
0.0082653109
0.010404916
0.0063843094
0.013080547
0.0083328905
0.0038018764
0.0065624523
0.010178365
0.0075149713
0.011696075
0.0077070277
0.012671622
0.012740089
0.0057314835
0.0058962354
0.011667034
0.014882747
0.0070331558
0.011682861
0.005103969
0.0054521593
0.0061831069
0.0060126679
0.004895777
0.007068817
0.0044343499
0.010949608
0.0085281441
0.0089160735
0.013681335
0.010921199
0.0097675677
0.0041455887
0.0063312994
0.0016406049
0.01224635
0.0047210716
0.0071535534
0.004265375
0.0053286124
0.011818261
0.0093234554
0.0025216227
0.0089284005
0.0093349377
0.0048862095
0.0021358018
0.009945685
0.0026300966
0.0038792551
0.013694485
0.0097791469
0.0080684498
0.0099638393
0.0057428894
0.0054048519
0.003253605
0.013319153
0.0046681045
0.0065129441
0.0033458245
0.006020972
0.012278752
0.013124065
0.0099925343
0.03879746
0.035882764
0.0023041922
0.014473474
0.05842917
0.040383529
0.029850246
0.004057386
0.050184246
0.03651727
0.0068240915
0.006978929
0.011251406
0.011354854
0.019660374
0.047944915
0.0062983134
0.019247644
0.022373771
0.02362038
0.042729978
0.022778332
0.014275183
0.076048322
0.021462847
0.018295672
0.03929634
0.11106157
0.020882986
0.0079435064
0.0037747005
0.0038882019
0.0067378897
0.0082480684
0.014587096
0.013090871
0.00080284494
0.0034860843
0.0051629473
0.0015004998
0.0036115965
0.006706987
0.0035213479
0.0034756679
0.0088042775
0.00882849
0.0070267636
0.0032438766
0.00729266
0.012277319
0.018338611
0.0086907521
0.011170732
0.0085393619
0.010192733
0.0089698741
0.01499664
0.0085952934
0.0089104967
0.0048872703
0.0054592644
0.0054999399
0.0097375689
0.013610636
0.0095022274
0.0096036689
0.0045382371
0.010423548
0.013905752
0.0046408302
0.010139211
0.0068250606
0.0089001954
0.00737955
0.011130693
0.006545905
0.015445489
0.010734344
0.0043339496
0.0087473458
0.01701832
0.010595954
0.012863619
0.013382001
0.011672718
0.0094449911
0.0051098326
0.011851294
0.013353566
0.0061923973
0.0055217473
0.012536623
0.016945779
0.013311449
0.014707308
0.0075377566
0.014787336
0.0085777259
0.014736883
0.0091888411
0.010047375
0.0054982686
0.016761838
0.0020641387
0.010080924
0.0084170494
0.0042594159
0.014423111
0.017546576
0.0037073563
0.011041457
0.011376082
0.014449036
0.0059733475
0.010713822
0.0034594962
0.0052999035
0.015205997
0.010535742
0.0011821836
0.048552632
0.0077777291
0.0032185649
0.0081774369
0.01068791
0.0013410199
0.0087010833
0.0032926975
0.0015591135
0.0086755566
0.0043308935
0.0031945298
0.010187098
0.0016066943
0.0037682359
0.0072447271
0.0082499366
0.00049243943
0.0037243632
0.0030781485
0.010765966
0.0052075107
0.0028385257
0.015301776
0.021130277
0.0021608477
0.0037610265
0.0045551029
0.00086400617
0.0024933072
0.012005627
0.0010882198
0.0012378903
0.0051765516
0.00099749782
0.00085857639
0.0018307872
0.0017464805
0.0028242331
0.0015945457
0.0022582079
0.0010801608
0.002819061
0.0032922435
0.028853256
0.0065123118
0.0018715783
0.0020711045
0.0019588906
0.0044662594
0.0056201215
0.01856851
0.0022056447
0.0061391708
0.0014799308
0.0033442227
0.0052321372
0.001953132
0.0098651834
0.0015124762
0.016460802
0.020466857
0.017750351
0.0025301597
0.0047877668
0.0101463
0.042717759
0.01378338
0.019339729
0.038913749
0.023509992
0.02231651
0.0075941416
0.0018631069
0.051962398
0.002610798
0.012136837
0.0076035485
0.0016031818
0.0059733898
0.0058726054
0.019537868
0.026036302
0.012525901
0.098946817
0.016109232
0.03681311
0.0015433441
0.029706018
0.012515269
0.01611203
0.0062500834
0.0024145879
0.0099495519
0.019526348
0.0079860939
0.0034534081
0.10341249
0.0087013878
0.0083857859
0.0067417207
0.0069026276
0.0080314297
0.024078785
0.0099265417
0.018157082
0.014789507
0.010181294
0.0033185447
0.013146475
0.010362001
0.015268316
0.022365173
0.044498485
0.031517167
0.020839393
0.020354772
0.0081729265
0.01605054
0.0028478145
0.011007932
0.001452653
0.0013745676
0.0028930572
0.0031174112
0.001467364
0.0023825546
0.0032060384
0.0037696366
0.0034342196
0.0017773445
0.0034447191
0.0020522035
0.0031123168
0.0087722931
0.0030837634
0.0093170386
0.0018986531
0.0010956272
0.013065274
0.0036509444
0.0042500077
0.0028399846
0.0030823285
0.0060707908
0.0097146342
0.014866429
0.0014647935
0.002366506
0.0054911734
0.017347137
0.0064893127
0.012604496
0.018382568
0.013391055
0.013876296
0.010152163
0.0077689323
