marr_24_hisp_female_mean
0.21527354
0.28768009
""
""
0.33035731
""
""
0.33846098
""
""
0.42698276
""
""
""
""
0.33107293
0.1334939
""
""
""
""
0.22387268
0.27605176
""
0.24567066
0.27705812
0.25355685
0.41622275
""
0.19708876
0.53408343
""
""
""
0.33049643
0.15824763
0.20980844
""
0.20788375
""
0.24485292
0.36493361
""
""
0.28109875
""
""
0.28744879
0.21037212
""
0.2881029
0.25670788
""
""
""
""
0.39920783
0.38457304
0.28600666
""
0.21879674
0.24097416
0.22765529
0.35505724
""
""
""
""
""
0.29774469
""
""
""
""
0.30684799
""
""
0.22510567
0.53174412
0.35352519
0.27677637
""
""
0.30597359
""
""
""
""
""
""
""
""
""
""
""
""
0.28867245
0.27114454
0.26436719
0.29410771
0.32323894
0.37038496
0.22555667
0.22884347
0.25942129
0.288506
0.21498561
0.22652818
0.25818968
0.29092273
0.30346823
""
0.37149775
0.31509694
0.3474226
0.37530595
""
""
0.36073416
0.29033342
0.28945988
""
0.68336779
""
""
0.35041001
0.3894178
0.24001662
0.35134801
""
""
0.39890411
""
0.36809453
0.38509545
""
0.27128655
""
0.48884082
0.21915658
0.24782045
0.23164761
0.47664785
""
""
0.18056595
0.24852279
""
""
""
""
""
0.65486962
0.32724112
""
""
0.29558352
0.36245796
""
""
""
""
0.33046877
""
""
""
""
0.48714244
0.32554263
""
0.27315867
""
0.19037618
0.4415004
0.4079152
""
0.28570887
0.16560993
0.44898349
""
0.45067373
""
0.27404138
0.3546592
""
0.21807206
0.20431438
""
0.20778257
0.28942174
0.29703954
0.28967527
0.2071521
0.22945495
0.31011933
0.23255499
0.24155004
0.2293635
0.26478627
0.3557643
0.27240771
0.27325782
0.265623
0.29437873
0.18864776
0.27130556
0.16348973
0.34154883
0.24822415
0.26113841
0.22179028
""
0.24170195
0.25223118
0.25916886
0.21087559
0.2716372
0.27454454
0.25387609
0.21621151
0.23032317
0.24618267
0.24235432
0.16421293
0.2343075
0.2610777
0.17978875
0.24191511
0.19533873
0.2342281
0.27481017
""
0.31064796
0.2510086
0.24889037
0.26977181
0.2954303
0.31122744
""
0.24422847
0.30334741
0.22303145
0.22913095
0.33109346
0.26576355
0.33809274
0.24913548
0.22814345
""
0.27228293
0.24748409
0.31765023
0.36480844
""
""
0.37717274
0.3159363
0.28092211
""
0.38829175
0.22736037
""
0.27191395
0.3419821
0.30125394
0.30363211
0.39849436
0.31951302
""
""
0.4194392
""
0.34909591
""
0.22151981
""
0.22876632
0.19253138
0.23637998
0.2698662
0.32348168
""
0.33330125
0.31469366
""
0.27210215
0.41415787
0.42146924
0.31745294
0.30838838
""
0.38307837
0.2049564
0.15017179
0.28870857
0.25499174
0.25749061
0.32999805
""
0.28463674
""
""
""
""
0.32073039
0.41549867
0.28425112
0.47635955
0.15363012
0.12217993
0.19451508
0.17111601
0.13175987
0.19735032
0.17053066
0.14409617
0.24705434
0.15113913
0.15387055
0.20090878
0.23738962
""
0.31262577
0.34463385
0.22523943
0.21599129
0.43174326
0.21364133
0.25639698
0.30526292
0.26736602
0.30428326
0.36376876
""
0.25287655
0.28764594
0.20741303
""
0.14855655
0.27723339
0.34151131
""
""
0.27267703
0.27488023
0.2508541
0.28729877
0.22608151
""
0.27759343
0.25211892
0.31167477
""
0.27684212
0.24964947
0.19686909
0.24042389
""
""
0.24517928
0.2785801
0.27445319
0.20136018
0.25274131
0.32372957
0.28287899
0.22458263
0.2276468
0.21571834
0.19781624
0.25310105
0.21355371
0.27465066
0.24916244
0.2130397
0.27999297
0.32660905
0.20441809
0.22883826
0.26779684
0.3069644
0.46068156
""
0.24303992
0.3377156
0.38891789
""
0.16503407
0.025001995
""
""
0.12150227
""
0.34071606
0.28723788
0.23991461
0.3418968
0.23822208
""
""
""
0.27800429
0.12219278
0.25195441
""
""
0.36539686
""
0.3724784
0.35942695
""
0.24776874
0.30230278
0.2082148
0.26315054
0.20884852
""
0.20127198
""
0.20906486
0.17036223
0.20237079
0.23716095
0.51740009
0.30442879
""
""
""
""
0.19312854
0.16593508
""
""
0.37049335
0.26493588
""
""
0.34129593
""
""
""
""
0.21218669
0.30692878
0.2815384
0.42206952
0.18183793
0.2490668
""
0.18206896
0.34307665
0.086077079
""
0.25289357
0.20601356
0.25041896
""
0.3387759
0.27330026
""
0.28563333
0.26937425
0.29593945
""
0.30955687
""
""
""
""
""
""
""
""
0.12396752
0.28487727
0.29234675
""
0.326922
0.28837749
0.37748548
""
""
""
""
""
""
""
0.27627692
""
""
""
0.26009938
0.22781092
0.22018942
0.21267051
""
0.34725779
0.24185881
0.11165302
""
""
0.32929286
""
""
""
""
""
0.28135544
0.21526799
""
""
""
0.20203108
0.40850812
""
0.15751575
""
""
0.27789551
""
""
""
0.38841793
0.15818302
0.2977955
""
""
0.33675057
""
""
""
0.28014681
0.35534295
0.23938149
0.25656253
""
""
0.16779344
""
""
""
0.22048078
""
""
""
""
0.19899961
0.24886486
0.1565859
0.20485127
0.31240451
""
0.35060903
0.20468999
""
0.37389469
""
""
0.36030459
0.36930943
""
""
""
0.32233277
""
0.38634089
""
""
""
0.26943955
0.492488
0.31779838
0.30515128
0.44309837
0.25781155
0.46648738
0.46588483
0.26331016
0.27459311
""
""
0.34360188
0.52038825
0.40130875
0.2384737
""
0.2958684
0.41590774
0.31002241
0.37389532
""
0.32067513
""
0.33518392
0.13457188
""
""
0.2681697
""
0.29005024
""
0.28414625
0.23964204
0.14439866
""
""
""
0.38776943
0.2826373
0.19733697
""
""
0.20166154
""
0.34867445
0.20365269
""
""
""
""
0.26222321
0.36940441
""
""
""
0.29040477
""
""
""
""
0.31539711
0.20949098
0.33795223
""
0.18212439
""
""
""
0.22844748
0.23319763
0.27154547
0.24937658
0.21675575
0.16985554
""
0.16764492
0.27536702
0.42944026
""
0.23999982
0.22821693
0.11189739
0.48712075
0.2478423
0.23608376
0.70342851
""
""
""
0.57632554
""
0.46819648
0.17782243
""
0.34662673
0.20570187
""
""
""
""
""
""
0.14081568
""
0.23912284
0.30686492
0.40131873
0.18499334
""
""
""
""
0.21852168
0.40333867
0.23866729
0.31420666
""
0.19715694
""
""
""
0.2221705
0.23333737
0.19714563
0.25313395
0.22366387
0.29227793
0.22614087
0.23602027
0.43624446
""
0.25130922
""
0.32067794
0.39664412
0.17626852
0.37699518
0.26185393
""
0.34928486
0.30424929
""
0.56433845
0.25771409
0.35635331
0.2441905
""
0.26942131
0.23268548
""
0.42136303
""
0.285974
""
0.18377939
0.41815025
""
0.2636368
0.15792574
0.24667107
0.22083248
0.1013706
0.32773075
0.33087984
0.41907498
0.3926973
0.20708607
0.21841173
0.32823703
0.36828703
0.20488003
0.28690502
0.4055219
0.23674326
0.20150839
0.45786023
""
0.31544587
0.23281604
0.20616002
0.34388807
0.26302958
0.45564753
""
""
""
""
""
""
0.23119879
""
""
0.40197918
0.42057371
""
""
0.21863362
0.24441984
0.18103535
""
0.46880907
0.48095134
""
""
0.30260336
""
""
0.25096336
""
0.2194479
0.17931408
""
0.22765601
""
0.19087502
0.28565288
0.32608014
0.52012455
""
""
""
""
""
""
0.22436751
""
""
""
0.30919141
""
""
""
""
""
0.27046373
""
""
0.34133574
""
""
0.35291329
0.35863408
0.26111904
""
""
""
0.31783128
""
0.1886961
0.30545488
0.14411861
""
""
""
""
""
""
""
""
0.38319004
""
""
""
""
""
""
""
0.19497749
0.1801077
0.27273738
""
""
""
0.25160915
0.17972657
0.38147953
""
""
""
""
0.42098722
0.33721095
0.28782502
""
""
""
""
0.28396404
0.40223029
""
""
""
""
""
0.23900567
0.24825706
""
""
""
0.21277003
""
0.18302031
0.25096491
0.15070675
0.40082592
""
""
0.27497873
0.35091543
0.3884618
""
0.2395056
0.3504377
""
0.2606768
""
0.27978504
0.34381971
""
""
""
0.36690548
0.46404606
0.2088351
0.34277862
""
""
0.23969908
""
""
""
""
""
""
0.22149955
0.38999787
""
0.39877322
""
0.18965112
0.28348979
""
0.34497139
""
0.28923178
0.30002984
0.33630082
0.30249685
""
""
0.3950654
""
""
""
""
""
0.39521626
0.33013499
""
0.28916493
0.32343593
""
0.23012823
0.15391798
""
""
0.18907005
""
0.2731829
""
""
""
0.31878802
0.32150573
0.43168166
""
""
0.36800364
""
0.34481025
""
0.19619483
""
0.34008276
""
""
0.31155914
""
""
""
""
0.30588979
0.28850487
""
0.30452323
""
0.33087492
0.2866323
""
""
""
0.37855795
0.5185523
0.30222988
0.33364347
0.25852656
""
0.24135965
""
""
""
0.4677617
0.2286415
""
""
0.4906925
""
""
""
""
""
0.28243953
""
""
""
""
""
""
""
0.24626321
""
0.26229668
""
""
""
""
0.37597716
""
""
0.34213662
0.45463794
""
""
""
""
0.26511255
""
""
""
""
""
0.3898977
""
""
""
0.18675651
""
""
0.1166591
""
""
""
""
0.24682681
""
""
""
""
0.34191608
""
""
""
0.25698641
""
""
0.3799682
""
0.19439065
0.50958335
""
0.2155164
""
""
""
0.33860546
""
""
""
""
""
""
""
""
""
0.21625865
""
""
0.33606169
""
""
0.32013997
""
""
0.45014888
""
""
""
""
""
""
""
0.3397716
""
""
0.26565155
""
""
""
""
""
""
0.20700899
""
""
""
""
""
0.24186689
""
""
""
""
""
""
""
0.2805011
""
""
""
""
""
0.13438533
0.27149013
""
0.27901468
""
0.41177627
0.37099615
""
0.26788792
0.22388448
0.28720412
""
""
""
""
""
0.69480252
0.22106457
""
""
""
""
0.13561717
0.28251708
0.14897156
""
0.20605241
0.23336267
0.22846624
0.35449898
""
0.26129544
0.39469668
""
""
0.25026906
0.16780819
0.32575473
0.36865383
""
0.1522802
""
""
0.46642616
0.31541374
0.2528449
""
""
0.24762665
0.30458188
0.31622919
0.33053872
0.22769304
0.34066743
""
0.28500515
0.21873076
0.31420767
0.3670176
0.26374301
0.16241853
""
""
""
""
0.18716209
0.23092836
0.21478905
""
0.1014135
0.23163503
""
""
0.32779917
0.24086091
""
0.16977289
0.24433093
0.096591622
""
0.13629547
0.17881481
0.21895343
0.18031447
0.25933066
0.28629017
0.16548109
0.26795515
0.24651979
-0.0020667852
0.23176116
""
0.23468874
0.14161432
0.11691745
0.19747376
0.19267821
0.31879529
0.23478082
""
0.17824145
0.29421768
0.18004613
0.20427826
0.13844229
0.165326
0.1280653
0.17395842
""
0.12464505
0.17560771
0.11901873
0.11230861
0.15896286
""
0.10730615
0.11331409
0.13583259
0.16073732
""
""
0.31923929
0.52953255
0.39858067
0.22258762
""
0.2846128
0.21048035
""
0.28308859
0.1694302
0.27301231
0.29292169
0.28198957
0.19483776
0.43760505
0.27754265
0.24954967
""
""
0.31226283
0.25367245
0.32107702
0.20530082
0.27216542
""
0.32610902
0.2430575
0.34181327
0.26363069
0.35710135
0.192287
0.27152646
0.22275136
""
0.28770083
0.28419134
0.22651677
""
0.21676859
""
""
0.40396646
0.28863618
0.25053397
0.22364315
""
""
0.21320693
0.39272651
0.27280656
0.27192667
0.23620909
""
0.2687847
""
0.20553586
0.26403898
""
0.2644195
0.3084068
0.17370762
0.24777448
0.41192287
""
0.30369383
""
""
0.25958222
""
""
0.19062135
0.2287192
0.26541483
0.32408199
""
0.20657654
0.26386157
0.27153215
0.14437325
0.21139365
0.29912338
""
0.225198
""
0.27091125
0.23815896
""
0.45134217
0.29960889
0.18344797
0.16473271
""
0.17646171
0.31003115
0.17001067
""
""
0.19233772
0.32353166
0.21630234
""
0.29384238
0.30776322
""
0.22381069
0.22860017
""
0.17546508
""
""
0.19695064
0.17816521
""
""
0.2401783
""
""
""
""
""
0.25307634
""
0.31818518
0.23443469
""
""
0.24610661
0.29069811
""
""
0.23553246
""
0.47153425
0.38015792
""
0.19604461
0.30710065
""
0.28590107
""
0.20959239
""
0.1995337
""
""
0.16802713
0.21887642
""
""
0.24058193
0.22056587
0.21273813
""
0.27851522
0.26224211
""
""
0.34798527
""
0.21881829
""
0.35926521
0.19003032
0.2907562
""
0.42455953
0.18430169
0.32399878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26663479
0.26787251
""
""
""
""
0.22773182
0.27807325
0.1603556
""
""
""
""
0.31188408
""
""
""
0.2917234
""
""
0.31145686
0.26081181
""
""
0.26716802
""
""
0.32840207
0.24031821
""
""
""
""
0.12687843
""
""
""
""
0.23092258
""
""
0.34469157
""
""
0.30208635
0.34961468
""
""
""
""
""
""
""
0.43418139
""
""
""
""
0.19666179
0.16349028
""
""
""
""
""
""
""
0.2823258
""
""
0.33685407
""
""
""
""
0.25525418
0.19256069
0.35698488
""
0.23731303
0.28902417
0.28135347
""
""
0.28008601
""
""
0.36629987
""
0.26594836
0.40216458
0.48026899
""
""
""
""
""
""
""
""
0.15583539
0.17455164
""
""
0.27462927
""
""
0.3345927
""
""
""
0.31039104
""
0.22855259
0.24815844
0.28725508
0.34671548
""
0.30980167
0.29273981
0.41522956
""
0.38605788
0.38002047
""
0.37097311
""
""
""
0.03950699
""
""
""
0.50951266
""
""
""
""
0.36122838
""
""
""
""
""
""
0.24190049
0.3631756
""
0.26021063
0.4804526
0.33920148
""
""
""
0.37004524
""
""
0.30669379
0.59682089
""
0.22593576
0.18262124
0.27969548
""
""
0.18004172
""
""
0.31932625
0.34814367
0.2108271
0.37438801
0.31855687
""
0.34074619
""
""
0.46833804
""
0.3943553
0.17621519
0.35191855
0.18018483
""
""
""
""
0.30452839
""
""
""
""
""
""
""
0.40206975
0.23254314
""
""
""
""
0.48151395
""
""
0.38968962
0.28871977
""
""
""
""
""
""
0.27089438
""
""
""
""
""
""
""
""
0.32549682
""
""
""
""
""
0.24996512
""
""
""
""
""
""
""
""
0.23027116
0.26693353
""
""
""
""
""
0.40833056
""
""
0.29192951
""
""
0.32190397
""
""
""
0.2625747
""
0.30817813
0.27270231
""
0.32861617
""
0.28406534
""
""
0.26310015
0.27259752
""
""
""
""
""
0.36482036
""
""
""
""
""
0.25845283
""
""
""
""
""
""
""
""
""
""
0.39162123
""
""
""
0.24341023
0.25673723
""
""
""
0.30457729
""
0.34780014
""
""
""
0.28288579
""
""
""
""
0.3157548
""
0.22005357
""
""
0.32621375
0.26996949
0.29378295
0.29142663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29376391
0.24638572
0.27126679
0.30793434
""
""
0.34730637
0.22559112
""
0.31407532
""
0.3463853
0.60514551
""
0.27594772
0.35059667
0.23502368
0.27993912
""
0.19891036
""
0.085062988
0.19447529
0.24907123
0.20430095
0.17844494
""
0.15750267
0.13433646
0.16593292
0.12111981
0.14653702
0.14346011
0.13108693
0.16119656
0.14423762
0.1066751
0.14255624
0.15534358
0.12224833
0.16471936
0.1662294
0.13445993
0.14771941
0.1533175
0.17330617
0.15750083
0.19989319
0.23107943
0.25425279
0.26665604
0.22935452
0.29788452
0.29098624
""
0.23185693
0.2783567
0.21804991
0.17508511
""
0.18694392
0.33170384
0.23313455
0.15917622
0.28852156
0.25589725
0.21249962
0.33209547
0.21647348
0.23091276
0.30311772
0.26971322
0.36017498
0.20189054
0.19739217
0.27354151
0.21222237
0.27156124
0.31792501
0.3211022
0.28521168
0.095816746
0.33119053
0.10803986
0.19182822
0.25865516
0.068989947
0.17087746
0.22510405
0.23649944
0.18033095
0.18037945
0.16985776
0.29443547
0.16571787
0.16035986
-0.0012215669
0.081243783
0.2618725
0.2356863
0.19040658
""
0.30692264
0.32881078
0.1262213
""
0.34648854
0.34175971
0.14454119
0.28911301
0.13690931
0.099774383
0.25263044
0.13782561
0.1593872
0.19695102
0.15111694
0.19650714
0.12302007
0.14786391
0.15307389
0.14946248
0.16041905
0.13494965
0.12834197
0.10376889
0.11989452
0.15038189
0.24899718
""
0.18752128
0.42482215
0.15298474
0.15874942
0.29870123
0.20988068
0.14978153
0.10582507
0.14815609
0.16147484
0.13587077
0.27355385
0.37678352
0.17038414
0.32674262
""
""
""
""
0.13576335
""
0.038593944
0.22008914
0.23627374
0.33874422
0.25562081
0.13983734
""
0.24018949
0.10802952
0.19518597
0.24098867
""
""
""
0.23417443
0.22697729
0.32054085
0.27033868
0.28840557
""
0.30017242
0.38104573
0.2262229
0.19194351
0.13104357
0.26090175
0.32734209
0.16041644
""
""
0.31186804
0.40993932
0.20999111
0.3077985
0.29654238
0.19296476
0.26194808
""
0.3223812
""
0.20190229
0.27052915
0.29351416
""
0.22249295
0.13761945
0.19269322
0.32621562
0.18385108
""
""
0.20880918
""
0.14263117
0.22299865
0.16782948
0.18424854
""
0.34385347
0.1918198
""
0.20900783
0.26761219
""
0.20085755
0.2238456
0.33347493
0.22119229
0.11963947
0.24446227
0.22633174
0.29077911
0.14255637
0.23017426
0.10510732
0.22400218
0.36234164
0.23800874
""
""
""
0.17970181
0.21893053
0.21247786
""
""
0.27048209
0.21400148
0.36253196
0.21639158
0.26062509
""
""
""
""
""
""
""
""
0.34463659
0.23271638
""
""
""
""
""
""
""
""
0.36699268
""
""
""
""
""
""
""
""
""
""
""
0.24015455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33731961
""
0.39929774
""
""
0.19284162
0.23065798
""
""
""
0.2894052
0.50828356
0.2460493
0.28844932
0.3469708
0.19677787
""
0.19336596
0.24184497
0.05966166
0.19526507
0.22863805
0.32822609
0.24878727
""
0.25696585
0.17121667
0.19701107
0.31602508
0.191956
0.17454296
0.23832628
0.23272677
0.18734273
0.30770302
""
0.23442709
0.26290369
""
0.17353909
0.23613231
0.33949062
""
0.29463562
""
""
""
0.24146527
""
0.15151732
0.31345361
0.18702345
0.40999064
0.25193208
0.44467762
0.20832367
0.21037611
0.10109268
0.19406763
0.25708172
0.26901445
""
0.41918164
0.20002103
""
0.2696926
""
0.2185411
0.22267467
""
0.2997036
0.307895
""
0.26086557
""
0.28281677
0.17249942
0.27855203
0.19367114
0.33614716
0.1998966
0.48983911
0.2563948
0.2048918
0.19713767
0.1647739
0.20563716
0.34009305
0.14588432
0.43680739
""
0.32062531
0.39220822
0.3235012
0.31136549
0.22609684
0.23686872
0.39488065
""
""
0.35434362
0.4114317
0.27813512
0.38217443
0.3324866
0.31352448
0.4410938
0.31289011
0.347532
""
0.30176252
""
0.36653739
""
""
0.32456967
0.30278298
0.34678736
""
""
0.35951477
0.43447575
0.4474771
""
0.39093241
0.43815163
""
""
0.5940488
0.33763343
0.4351491
""
0.31404227
0.44932225
0.41583383
""
0.45636979
0.34877896
0.43792021
0.29867318
0.26341194
0.29391664
0.50184256
""
0.38330597
0.31394017
0.33616492
0.26438966
""
""
""
0.28399706
0.41821849
0.27071294
0.32382199
0.65486956
0.36650991
0.36819234
0.35370937
0.40062085
""
""
0.34845862
0.39400852
0.47519687
0.4591642
0.37878749
0.53761166
0.2947174
0.33433372
0.33626956
0.24367049
""
0.34248042
0.38907573
0.24238628
0.25104091
0.20226279
0.25091231
0.2777321
0.24111702
0.23230834
0.30553389
0.38405702
""
""
""
0.32969293
0.29867864
0.29300547
0.35708508
0.34352192
0.5016554
0.28769067
0.22892767
0.28724918
0.26977593
0.22947334
0.42968556
0.21818075
0.27618322
""
0.15287803
0.30291605
0.36747336
""
0.21878017
0.22826229
""
0.28740215
0.25157484
0.13463189
0.17585985
0.20701936
0.21216251
0.17503989
0.17699693
0.28690624
0.13908207
0.23317382
0.30777466
""
0.14540981
0.21175072
0.1674259
""
0.24105671
0.35004762
0.23886801
0.19259892
0.20007285
0.22181797
0.11553404
""
0.20250498
0.21004514
""
0.25329751
""
""
""
0.35777569
""
""
0.18538024
0.17201179
0.19404367
0.21654758
0.1570614
0.16294958
0.22224244
0.15949489
0.26093772
""
0.18838046
0.14095826
""
0.1763739
0.1725464
0.11660193
0.11429792
0.18761373
""
0.2258953
""
0.18760733
""
""
0.28209272
0.41193488
0.34712231
0.45198509
0.18569627
0.3010833
0.18763684
0.43191102
0.16565455
0.23502725
0.097753696
0.16684867
0.15424699
0.17651139
""
0.34231034
""
0.3274844
""
""
0.23905027
0.35690621
""
0.21182653
0.26482028
0.27960977
0.22303453
0.070474595
0.36142117
0.30764762
""
0.29846299
0.41765085
""
0.27325958
0.16322622
0.24874343
0.38908941
""
0.28032216
0.14723539
0.34051371
0.1813224
0.38282049
""
0.23796767
""
0.14930651
""
0.1941115
0.31523526
0.1137487
0.29335064
0.2212587
0.086656831
0.24080057
0.32515496
""
""
0.30133906
""
""
""
""
""
0.39222142
""
""
0.41746801
""
""
""
""
0.47210026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26735115
""
""
""
""
""
""
""
0.35327148
0.35599133
""
""
""
""
0.2630786
""
""
0.26735613
""
""
0.31611192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25937697
0.29495081
""
""
0.32425213
0.35524401
""
""
0.45281097
0.43209416
0.47082546
""
""
""
0.46377245
0.30632982
0.30742106
0.44411308
0.22682717
""
0.45640564
0.33127713
0.25561091
0.40168577
""
0.29716828
0.17892173
0.37868953
""
0.32362553
""
0.26944014
0.2900719
""
""
0.35536742
0.30926999
0.067399688
""
""
""
""
0.42169181
""
0.26520249
""
0.28145421
""
0.21765502
0.49872589
""
0.4291839
0.36243862
0.24098837
""
""
0.14173287
""
0.20084037
0.3585847
""
0.3774755
0.33479428
""
""
0.16793044
""
""
""
""
0.27587867
0.32636231
0.37470517
0.28824595
0.36380309
""
""
0.20135029
0.21314798
""
""
0.27579257
0.25427672
0.46900368
""
""
""
""
0.3932105
0.19339144
""
0.31150845
""
0.29518154
0.41894677
0.27089241
0.41815659
0.34026584
0.3122223
0.3823297
""
0.30787641
0.37578341
0.41516972
0.31514552
0.25855443
0.29767135
0.27995154
0.29988977
0.24599184
0.37262177
""
0.25941399
0.27964401
0.32175493
0.2493522
0.279441
""
0.26307482
0.28630707
0.19415587
0.35975805
0.25528556
0.31872073
0.45459276
0.26555145
0.29126894
0.32041234
0.30989864
0.31552318
0.34275812
0.29094949
0.30683562
0.49721536
0.334526
0.4558908
0.39757642
0.25110659
0.50271201
0.30111834
0.272706
0.38192636
0.10420085
0.30106393
0.3639625
""
0.51762235
0.53421897
0.38678136
0.2572681
0.34608167
0.23877388
0.34464321
0.34732443
""
0.25519237
0.26295611
0.34406266
0.25895157
""
0.33313027
0.32897112
0.36473042
0.41735563
0.30441216
0.26571789
0.34073639
0.20123343
0.3436178
0.28757492
0.28827086
0.32745659
""
0.24747527
0.23932938
0.3360219
0.31370869
0.43537205
0.23305562
0.3505528
0.29095954
0.33449885
0.33503419
0.24003482
0.3724333
0.22387554
0.32059422
0.3362582
0.27523276
0.27910683
0.4601824
0.28252727
0.39909798
0.47765955
0.33596101
0.27361417
0.37453967
0.33301178
0.43392453
0.26152512
0.27371141
0.32222271
0.2573595
0.33380651
0.32818201
0.36473054
0.37039536
0.27940261
0.31353056
0.32121515
0.27285296
0.39937016
""
0.30894113
0.27217948
0.25726053
""
0.31780678
0.33142766
0.29429266
0.34960735
0.37243828
0.27448562
0.32038605
0.2755473
""
""
0.26141471
0.3602353
""
""
0.27485931
0.39298657
0.36514875
0.36179566
0.36715278
0.26803905
0.30557111
0.26118726
0.40589252
0.33568588
0.31635174
""
0.36536896
0.21066569
""
0.25713167
0.3518776
0.35141841
0.26036808
""
0.25593454
""
0.38317481
""
0.31390941
0.34173331
0.27691525
""
0.34062085
0.33954489
""
0.35262111
0.35092089
0.2805686
0.32599473
0.45317683
""
0.26423839
0.23459738
""
0.31376547
0.24271975
0.36365291
""
0.45996469
0.33231771
0.30533034
0.32052112
0.37037879
0.32505065
0.2176439
0.27942345
0.40652755
""
0.37017724
0.42765293
""
0.27577791
0.35598123
0.2499591
""
0.20509772
0.26790383
0.26502427
0.30330461
""
""
0.42165285
0.32271981
0.30469427
0.51019317
0.40388408
""
0.2633929
0.358147
0.32280514
0.3063648
0.36555219
0.38949689
""
""
0.33888716
0.29637244
0.25660488
0.31138343
""
0.32947645
""
0.25344926
0.28266546
0.22210704
0.21053495
0.48429686
0.40574062
0.25565851
0.2836104
0.30435959
0.32232767
0.23912105
0.30458999
0.33150765
0.3816576
0.32027709
0.26043645
0.28707772
0.52444887
0.32715091
0.24133754
0.306306
0.2587088
0.28364158
0.42076001
0.42705819
0.32556307
0.38088843
0.38131317
0.41319299
0.25564295
""
0.45357183
0.35241905
0.44053966
""
0.37977582
""
""
""
0.28565669
0.43621162
""
""
0.34496778
""
""
""
0.3017613
0.44175112
0.45416236
0.57861078
0.36601257
0.24568322
0.49450588
0.48775598
0.52413547
0.38615009
""
0.30633077
""
""
""
0.23631495
""
0.25933856
""
""
""
""
0.23145528
0.17258668
0.18133137
0.094512783
0.27031913
0.27394968
""
""
""
""
0.23269105
0.22404401
""
0.23509923
""
""
""
""
""
0.35310766
0.1836026
""
""
""
0.24720673
""
""
0.23789325
""
""
""
""
0.20837834
0.21187143
""
""
0.31121638
0.25940025
""
0.24556987
""
""
""
""
0.19807811
0.15039931
0.1988477
0.22412597
""
0.27778292
0.21907227
""
0.38545746
""
""
""
0.22980131
0.26410803
""
""
""
0.20827822
""
0.25159228
""
""
""
""
""
0.58014262
0.36531207
""
0.35962692
0.29192856
""
0.26073429
0.27078673
""
""
""
0.31135756
""
0.23485181
""
""
0.25243109
""
""
0.2821466
0.21080121
""
""
""
0.22084707
0.41471258
""
""
""
0.2347614
0.22841834
""
""
