kir_top01_natam_pooled_p50
-0.00023237555
-0.0012673907
""
0.0053303102
0.00064089749
""
0.0041820584
""
""
-0.0014906179
-0.0051630298
0.0025811146
""
0.00031370905
8.1061786e-05
""
-0.0016769374
-0.0037356985
0.0073217973
0.0020368355
0.00939414
0.0016960838
0.0027030827
-0.0032805398
-0.0012036526
-0.0071145361
0.00017744825
0.009340927
0.0029694249
""
0.0029266689
0.0024600513
0.0039143208
0.0011373746
-0.00044471302
0.0084185703
-0.00065086863
0.010173305
""
""
0.012310287
-0.013602768
""
""
""
""
-0.00013148005
0.0027360113
0.00059198233
0.00071874197
0.000850257
0.0051557575
-0.0020928243
""
""
0.015854402
""
-4.4410714e-05
""
-0.004741637
-0.0043118373
0.00073616538
""
0.06035281
-0.025702104
-0.0063212933
""
""
""
""
""
""
""
-0.005954348
0.0039282995
""
0.0052231532
-0.0051823338
""
-0.00066130434
0.0033794362
-0.00011267972
""
0.0042073671
-0.002578367
0.023610257
0.0065245046
0.0019724986
0.00052474556
0.010672181
0.0021186662
""
9.0142232e-05
-0.0005896581
""
""
0.0020570804
0.0022230393
0.0024917624
0.00090967806
-0.00029515621
0.0039358921
0.0065586511
0.0098314937
-0.00014398772
5.4832079e-05
0.0097186035
0.00057230721
0.0037689009
-0.0023455084
0.0010287438
-0.0020451224
-0.00034060905
""
0.0013709554
-3.5391531e-05
0.0034525783
""
""
""
0.0030920277
""
""
0.02445917
""
-0.003042259
-0.0018816829
""
""
""
0.0034628962
0.0058322903
0.022310903
""
-0.0063283779
-0.00089960103
-0.0020150112
0.0042495448
""
-0.0019876712
0.013855523
0.0012202429
""
""
0.002101945
""
-0.00065494719
8.9471447e-05
""
0.0053862445
-0.0017895575
0.00039572784
0.0076880027
""
0.0029724457
0.00089220365
-0.0016658313
-0.0022703668
-0.0030449238
0.0091301305
""
""
0.00043396984
0.0022717835
""
0.0014506264
0.0052256342
-0.0011295117
-0.00020010975
0.0026162444
0.00031786817
-0.00013899515
0.0019519874
-0.00076326978
0.025765276
0.0032378768
-0.00077009783
-0.00045129229
0.00013211579
0.0020253488
-0.0023875639
0.00033498969
0.0064194333
""
""
-9.1408809e-05
""
""
0.014636899
""
""
0.0005026604
-0.00069376489
""
""
0.010260009
0.0052254726
-0.0038457287
-0.0001189204
""
-0.00098833884
0.0053572711
-0.0019697195
0.0024278311
0.0015233477
-0.00064619299
0.00041961105
-0.002515065
0.00068518257
-0.00040685528
0.015525378
0.0018238504
""
""
0.00069669844
0.011630756
0.0019470397
7.3627976e-05
0.0019364492
0.0015185693
""
""
0.019080795
""
0.0027715606
0.00058818812
-0.0030868193
0.012791029
0.00071405678
0.0017557519
