kir_top01_natam_pooled_p25
0.00052834372
-0.0031045913
""
0.003596399
0.0002511499
""
0.00087057415
""
""
-1.055171e-05
7.2181378e-05
0.0027206023
""
0.0011072616
-0.0035868005
""
-0.00031210505
-0.0010032458
-0.00049930107
0.0016080021
-0.0024762286
0.00035367871
0.001350661
0.00037093734
-0.0026750604
0.00018747013
0.00056911702
0.0081519699
0.0035510135
""
0.010639822
0.0023206184
0.0035564627
0.00075041217
-0.00033589077
-0.0018441948
-0.0034452081
-0.0010114418
""
""
0.016107816
-0.0060029477
""
""
""
""
-0.00034036278
0.0029059981
5.1359707e-06
-0.00023682244
-0.00043548865
-0.0068357196
2.11316e-05
""
""
0.011737439
""
-0.00095517817
""
0.0026560889
-0.0097620524
-0.00021638516
""
0.06783849
-0.028741486
0.0041085766
""
""
""
""
""
""
""
-0.003376385
0.0036427488
""
0.002791757
0.0023538182
""
0.00054502214
0.0017136594
0.0055279834
""
0.00074247009
-0.0037495566
-0.017188819
0.00029301329
-0.00028063398
0.00031735544
0.0089603337
0.0051618521
""
0.005955908
-0.0010071843
""
""
0.0028972169
0.00056570821
-0.00088605541
0.0014592954
-0.00041894917
0.0029583659
0.0050930404
0.0033026533
-0.00014725857
-2.1024242e-05
0.0075079249
-0.00066827633
0.0041017621
-0.00012091262
-0.00039054992
-0.00042309123
-0.00031134635
""
0.00011999751
0.00045517154
0.0021696696
""
""
""
-0.00030821507
""
""
0.024851913
""
-0.0059970426
-0.00040967859
""
""
""
0.0036294619
0.0068002562
0.051447049
""
2.4687695e-05
0.0012928171
0.00037298439
0.004288523
""
-0.0025628943
0.011304923
-1.6006679e-05
""
""
0.003832829
""
0.0010054536
0.00034919841
""
0.041822471
-0.0024352076
6.3399399e-05
0.0011249505
""
0.0032069993
-0.0010522836
-0.00017066214
-0.0021252637
-0.0083034746
-0.014796744
""
""
-0.0018685561
-0.00065590505
""
0.00059984491
-0.0043429649
-0.00320898
0.00012477014
6.9456837e-05
-0.00041394625
-8.5225263e-05
0.00032410462
-0.00074070174
0.013927541
0.00054449565
-0.000180905
-0.0034684797
3.1263153e-05
-0.00011496261
0.0012140988
-0.0037183079
-0.0066061835
""
""
-0.0010864069
""
""
0.013201591
""
""
0.0027323528
-0.0012434286
""
""
0.028404342
0.005278626
-0.0059424061
-0.0056645074
""
-0.0013194642
-0.0032864814
0.001852112
0.0032925867
0.0031712616
-0.0011086379
0.00050418219
-0.0014694675
-0.00099170546
-0.0016544127
0.01848869
0.0022245338
""
""
-9.9107801e-06
-0.012427355
-0.001469648
0.00016029077
0.00024326936
0.00076189934
""
""
0.016956223
""
-0.00016163131
0.0019302979
-0.0018047312
-0.01062301
0.00029719988
0.0020889849
0.014632898
0.0038955973
""
-0.0023163492
""
0.0038486382
""
-0.004799562
""
""
-0.0075292187
""
0.0072823931
0.0041310107
""
""
-0.0029671164
0.0030990576
0.0071356893
-0.0039131152
-0.0013258861
-0.015878187
0.0011840996
""
-0.00098555163
0.0013834245
""
-0.0013004111
""
-0.0020467967
0.061210737
-0.00058441458
0.00029320907
-0.023119627
0.001076386
0.0019729417
5.9055554e-05
0.0017649992
0.00045356958
-0.00060643634
0.0016763279
-0.00088352489
""
0.0085530886
0.00042051566
0.0020497981
0.010180501
-0.00062277127
0.0020221367
-0.00014528848
