jail_black_female_p10
0.0093460521
0.010210419
0.00062079926
0.0022239492
0.066146642
0.011755024
0.0045383521
0.020399779
0.0014094793
-0.0052948869
0.033126961
0.0012339539
0.0071170121
0.013734695
0.024742978
0.0014893477
0.0079346579
0.0035890737
0.024625162
0.026091807
0.0034661223
0.0081874868
0.009207841
0.0008311182
-0.000830153
0.0057041878
-0.0021809333
0.013058977
0.0030504945
-0.0013405476
0.0022046517
0.0010680823
0.001166124
0.0057350071
0.011610667
0.0026556398
0.0064267963
-0.017074458
0.010406012
0.0064189122
0.0088975048
1.2680992e-05
0.0012711607
0.0035731853
0.011148101
0.00082941138
""
-0.0099938856
0.0055517098
0.0055599771
0.0052654292
0.013173293
-0.0024307948
-0.00024315421
0.0031789662
0.014648268
0.0070855753
-0.0009693749
0.016454333
0.0011219122
0.011736162
0.011413056
0.0032582029
0.018772278
-0.0084891431
-0.0032480205
""
""
""
0.020278791
""
""
""
""
0.029352607
""
""
""
""
""
""
""
""
0.23909618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036025969
-0.021856464
""
""
""
""
0.0045448528
-0.0013203725
0.02527439
0.0023490465
0.054485213
""
0.0073879459
0.0057488363
0.0048010787
0.013576117
""
-0.0073406771
""
-0.0037381882
0.0031800163
""
0.0072320411
0.0018851877
""
""
0.027486302
-0.0021503312
-0.001985301
0.020470632
-0.010506443
0.012237418
-0.00047488895
0.0085573047
0.0035690418
-0.0023929728
0.02618468
""
""
0.0073145251
-0.034287084
""
0.0025161891
-0.0028751586
0.0010262422
0.017145788
""
-0.0067952424
0.0061110752
""
0.03963444
""
0.0041829129
0.042758994
0.0032566658
""
0.0040514567
""
""
0.015776685
0.0095641026
-0.00028291854
""
0.0068361904
""
0.00054341962
""
0.0014286124
""
0.017228775
""
-0.016472306
-0.027200326
0.010312771
""
0.010937582
0.0092110634
""
""
0.011604815
-0.037280239
""
""
7.2106726e-05
""
-0.0050518191
0.012932895
0.0017952094
""
0.010316249
""
""
0.011467811
""
""
0.013096888
""
-0.0007553295
0.013833526
""
0.023801401
0.002353437
""
0.017582623
0.053155638
-0.077377424
""
0.009188382
0.022847259
0.0019871185
""
""
0.016565206
""
""
0.010182763
-0.0018197059
-0.021244103
0.017780446
-0.001933318
""
0.010860778
0.011759348
-0.028108163
0.012829817
0.0094493804
0.016523903
0.013182139
-0.018441414
0.0075547481
0.0026550293
0.02322161
0.038014445
0.0069545959
""
0.025950996
0.0078805415
0.019061487
0.007035533
0.00054601062
""
""
0.013052347
""
0.018552501
0.010526141
0.10537397
0.023271117
""
0.016919669
""
""
""
0.070302673
""
""
""
""
""
""
""
""
""
0.023454968
""
0.031107076
""
""
0.0080395667
-0.0064717503
""
""
""
""
""
""
""
0.020932963
""
""
""
""
-0.023329463
""
""
""
0.12311962
""
""
""
""
""
""
""
""
""
""
""
-0.0069611571
""
""
""
""
""
""
""
""
""
""
0.0021494543
""
0.007371997
0.0072256918
0.024787419
0.024359904
0.0042633815
-0.00077954429
0.0034140621
-0.0006413745
0.014995199
0.011842843
0.014237882
0.0073674149
0.013399843
0.0011776122
0.0086758779
0.00018203487
0.01917859
0.0067420187
-0.015539422
0.022398332
0.0015481707
6.8997295e-05
0.0029303748
0.011242938
0.0040791365
0.093079001
0.010508727
0.010037741
0.028344665
-0.004439265
0.0093471073
""
-0.0067317556
-0.0044726157
0.0019423008
-0.0010032896
0.00047306961
0.0073031578
0.0092165759
0.011324459
0.22384794
0.034118079
0.021194834
0.030506957
""
0.03137074
0.01730692
0.012815409
0.027907275
0.005163034
0.017196681
0.016008178
0.013153765
0.039016888
0.0049274205
0.00049826968
0.018971253
0.02681344
0.099238627
0.0056638136
