marr_26_white_male_p10
0.32175294
0.30895957
0.36550319
0.32525596
0.29887718
0.2883743
0.29546341
0.31533667
0.30243847
0.33147261
0.30032012
0.28563753
0.32955399
0.29251626
0.29313314
0.31256041
0.37027165
0.28727385
0.31996408
0.27816719
0.2951265
0.26626897
0.2596105
0.30223197
0.26218653
0.29071057
0.33546814
0.29464835
0.25188634
0.28910205
0.31072333
0.2934567
0.26820439
0.26425257
0.26729265
0.30897722
0.40295789
0.3624498
0.49265811
0.37066722
0.36418879
0.40802062
0.36996895
0.48882633
0.33020392
0.32639384
0.2577976
0.32646185
0.31703469
0.36264405
0.36366835
0.31470725
0.34911293
0.38285384
0.43266687
0.33159551
0.39792079
0.41963276
0.4024733
0.36619452
0.4059864
0.34600523
0.33702847
0.40722516
0.37097505
0.3655912
0.38084474
0.39375076
0.37120727
0.34067047
0.32784608
0.32771647
0.3079195
0.34625986
0.32788906
0.29930744
0.36667544
0.34861392
0.35560915
0.30740479
0.33277014
0.3607085
0.36498353
0.37333664
0.31178099
0.34031913
0.35627601
0.35218924
0.36869958
0.39212266
0.38509709
0.33849204
0.3344453
0.32552534
0.34941512
0.35771468
0.36151055
0.34957322
0.23582965
0.29115641
0.23831171
0.18308359
0.19690874
0.23108619
0.2510421
0.25336725
0.22417216
0.26104239
0.3224602
0.26929554
0.27120879
0.3203527
0.29845169
0.27456185
0.27361986
0.34093645
0.30452943
0.3567988
0.3078827
0.27924535
0.35057557
0.36889377
0.26970881
0.33046988
0.30260271
0.2700175
0.3175694
0.36537105
0.2957105
0.2950494
0.28140187
0.30970261
0.29593903
0.37450555
0.34522226
0.37350693
0.34170824
0.3159543
0.35487568
0.33276251
0.28082612
0.3052637
0.37088731
0.32576787
0.30120021
0.35360831
0.3712483
0.35772917
0.40053561
0.37572378
0.39530051
0.35564649
0.36776167
0.37835887
0.2927925
0.34143031
0.3575139
0.36536059
0.37500051
0.36740145
0.34595731
0.36103344
0.29027265
0.23013102
0.27704522
0.21575639
0.25815699
0.24815571
0.25127697
0.29694706
0.23098262
0.27588272
0.32245243
0.28938675
0.2840229
0.27042824
0.28520542
0.33934119
0.26685104
0.25901046
0.28653684
0.27203959
0.29792795
0.29046553
0.31227508
0.27741745
0.35950708
0.35059029
0.29703954
0.32844526
0.33357486
0.35693252
0.27771598
0.34151736
0.30761856
