work_26_asian_male_p50
""
0.78958678
""
""
""
""
""
0.70655149
0.82290453
0.83695465
0.82265568
0.78652614
0.80287355
0.76984549
0.71980894
0.66867691
0.86489749
""
""
""
""
""
""
""
""
0.83780217
""
""
0.80327779
""
""
""
""
""
0.83188343
""
0.84136194
0.80011833
0.80308729
0.58429599
0.82368398
0.79285061
0.81458122
0.83331335
0.92421573
""
0.87730718
""
""
0.77971286
""
0.78964233
0.90272152
""
""
0.87420446
""
""
""
""
""
0.98164517
0.95524728
0.9325431
0.77259988
""
""
""
0.87711835
""
""
0.8689217
""
""
""
""
""
""
""
""
0.94901139
""
""
""
""
""
""
""
0.85990572
0.83209395
""
""
0.82584453
""
0.86538011
0.88585675
0.89457583
""
0.89433831
""
""
""
0.82035333
""
0.84437203
""
0.84043777
0.88293904
""
0.85452533
0.88971663
""
0.82743001
0.86557639
0.87569332
""
0.86225069
0.97587055
""
0.95814312
""
""
""
""
0.8358044
0.86898053
0.91595811
0.81083411
""
""
""
""
""
""
0.8554433
""
""
0.81132329
0.74061477
0.89808428
0.96954173
0.84906232
0.81318325
0.8161971
0.81818318
0.80624008
0.82985342
0.81460488
0.64710313
""
""
0.87609637
0.85968554
0.83738911
0.84932822
""
""
0.83559918
0.80610716
0.85098958
0.79838347
0.78857923
0.83967423
0.845671
0.97595686
0.86878496
""
0.88548499
0.8149457
0.79361445
0.83924794
0.86048663
0.84555489
0.84896249
""
""
0.88807625
""
""
""
0.80545962
0.85969472
0.84266263
