kfr_26_white_pooled_p50
0.55552548
0.55449134
0.53584611
0.55009705
0.57139736
0.5410459
0.51941544
0.53024739
0.54863971
0.537727
0.61754453
0.58429664
0.58747244
0.53497118
0.57592976
0.54839474
0.5684545
0.56177491
0.53096563
0.55409342
0.52329409
0.52423143
0.55706817
0.55335271
0.52629226
0.5734269
0.56534493
0.50692713
0.55022275
0.51404685
0.56770074
0.48125738
0.5218116
0.52165246
0.52785861
0.5079295
0.46661329
0.51576865
0.51206803
0.49319962
0.49531922
0.56171733
0.48806533
0.57711834
0.58665895
0.65617329
0.59800154
0.51396823
0.52631807
0.52790767
0.56351012
0.5211277
0.59103483
0.56508863
0.56356132
0.60282302
0.54533899
0.56351316
0.55788362
0.55877066
0.5689382
0.5253188
0.53949243
0.56933427
0.56059808
""
0.61194807
0.64644295
0.52879524
0.5902406
0.51424479
0.51897323
0.59610093
0.54753262
0.58334959
0.53795433
0.67097431
0.5035966
0.41478628
0.49197716
0.19104142
0.34646443
0.52302462
0.48834673
0.52997279
0.5273909
0.55592567
0.52730465
0.54628128
0.51225358
0.56468403
0.53149402
0.52911603
0.55890363
0.53549773
0.52974796
0.4763433
0.55757779
0.55169195
0.55321193
0.53435171
0.53748959
0.55348951
0.5639084
0.53869784
""
0.49625152
0.54648328
0.52173901
0.52444124
0.53013915
0.46599171
0.5284878
0.52146977
0.52812511
0.52188295
0.52533871
0.57430196
0.55054593
0.51105469
0.55155295
0.58369768
0.55420321
0.58618522
0.5545187
0.5679512
0.54759538
0.58563876
0.5886476
0.54974568
0.54358888
0.60913944
0.65106481
0.65975863
0.60668135
0.55528063
0.52725506
0.58065218
0.60816497
0.55897522
0.53544265
0.68013185
0.64631766
0.56449932
0.55227834
0.5346058
0.56894821
0.53433383
0.58442599
0.56324154
0.60384864
0.56891376
0.5626868
0.53998452
0.58850944
0.52711231
0.59263855
0.54802042
0.54576486
0.55226439
0.51127571
0.50912839
0.52036619
0.51928365
0.52732307
0.49623835
0.47964147
0.43169749
0.52463883
0.52572232
0.53590471
0.51424652
0.5726977
0.53677464
0.54649252
0.54482532
0.5358091
0.54675984
0.52389938
0.59887612
0.54942846
0.54628444
0.57899171
0.60626715
0.5644114
0.56862175
0.52017522
0.52955711
0.57005692
0.53119922
0.53969097
0.56800467
0.57341677
0.56167072
0.60405147
0.58109945
0.58909625
0.55868089
0.57901788
0.5930469
0.5131017
0.59082854
0.5761202
0.5925678
0.56825453
0.56313294
0.57134134
0.51722425
0.56144303
0.55319089
0.58082891
0.5684033
0.54302287
0.51195276
0.51827967
0.55913323
0.54329604
0.53677225
0.56497985
0.57965004
0.53522795
0.5550701
0.55488193
0.58528912
0.58949471
0.54107821
0.55287176
0.53385836
0.54193091
0.57467699
0.5421353
0.504987
0.52698392
0.55230224
0.53807223
0.51153696
0.4980118
0.55467641
0.55835766
0.56440103
0.54432046
0.5536505
0.58025169
""
""
0.50626373
0.58094585
0.52225196
0.57846236
0.5587495
0.54583979
0.58273005
""
0.53794324
0.56539375
0.58315033
0.55714774
0.57919168
0.5388822
0.56518322
0.55780667
0.54395765
0.57922572
0.51661849
0.51827866
0.55747241
0.5468179
0.50728947
0.55767757
0.53791028
0.59151965
0.5775224
0.5707776
0.53963196
0.55171669
0.5413357
0.53289521
0.57009268
0.54953372
0.56427008
0.5136888
0.53789735
0.54425174
0.52946091
0.55000198
0.55037504
0.50178421
0.5520221
0.50540262
0.57132131
0.50706226
0.55428052
0.54265058
0.38837999
0.52150494
0.4925949
0.45074993
0.45615396
0.49778259
0.47618189
0.40475377
0.58408952
0.51058328
0.45115438
0.53447455
0.46915337
0.51974499
0.51626962
0.55161357
0.51877379
0.55719012
0.56858981
0.53418249
0.57890475
0.53075546
0.55128813
0.54709834
0.5424087
0.54196155
0.52846342
0.56130028
0.50737208
0.55947191
0.59885961
0.57054067
0.62218982
0.58211941
0.55129063
0.5398894
0.56847441
0.55199307
0.55710942
0.54653263
0.53982544
0.6168232
0.58751571
0.56925559
0.53574502
0.52852321
0.56166601
0.55169243
0.56654763
0.57165539
0.5614692
0.72200835
0.59952229
0.5673517
0.61769468
0.50907522
0.55404133
0.60684514
0.57581818
0.54776579
0.51705581
0.54905188
0.56832546
0.58290982
0.53752452
0.54447234
0.56801367
0.53557497
0.52158791
0.58642864
0.53424829
0.46734065
0.55930567
