work_26_asian_male_p10
0.89506257
0.82794058
""
0.61937016
0.78205323
""
0.65232307
""
""
0.78288835
0.69965416
0.70979947
""
0.73387653
0.77781004
""
""
0.81171352
""
""
0.79199648
0.63512135
0.82876474
0.81274354
0.74310488
""
0.59732586
0.75188941
0.80352175
0.88280952
0.67202657
0.94682765
0.74252534
0.74434286
0.40426099
0.58190334
""
0.61337793
""
""
0.53192395
""
""
""
""
0.96991962
0.63352388
0.63483977
0.68178582
0.56489229
0.75083834
0.73490435
0.61462384
""
""
0.67217767
""
""
""
0.49013567
0.99984944
0.87586993
""
""
""
0.76684135
""
""
""
""
0.60923785
""
0.66094756
0.93113744
""
""
0.77458644
""
""
0.70115155
0.87718046
0.62514359
""
0.62554568
0.71022695
0.66996348
0.5494467
0.8413291
0.87560135
0.74968606
0.76972109
""
0.77805096
0.7498526
""
""
0.95452791
0.71233559
0.68151188
0.82580781
0.71235549
0.74291486
0.74009889
0.80116993
0.69025278
0.72240251
0.77978665
0.70823932
0.61227381
0.78163612
0.72028202
0.56021404
0.59414548
""
0.78960389
0.65969497
0.72783899
""
""
""
0.79488176
0.96025187
0.98051792
0.86895037
0.84455979
0.71980846
0.6365037
0.90012097
1.0304748
""
0.67006058
0.78670704
0.88374192
0.3582558
0.61153746
""
0.94680625
0.85226083
0.85684645
0.47783518
0.71967024
0.78897107
""
""
0.7226631
""
0.6906085
0.86996186
1.0850948
0.17064764
""
0.68675351
1.0462027
""
0.68263787
0.74489009
""
0.64976841
""
0.49192259
""
""
0.7410388
0.75327027
""
0.78352809
0.71406692
0.96516597
""
0.89446175
0.75528687
0.68630964
0.86130071
0.71476388
0.84993464
""
0.73398989
0.71587485
0.80808562
""
""
0.92603862
0.73090869
""
0.7566188
0.77199852
""
0.30344692
0.78038478
""
""
0.84123409
0.62192172
""
""
0.78579676
0.82059616
0.85805076
0.72258097
1.2619895
0.7148363
0.86786932
1.0545684
0.92051268
0.90657461
0.67474294
0.66892356
0.88344103
0.78918779
0.80612963
0.83484071
0.98867452
""
""
0.88714272
0.62071413
0.73122352
0.73306829
0.80314958
0.88094652
0.51993889
1.03307
0.8800168
0.82405341
0.7828812
0.94513768
0.70441377
0.77534902
0.7469644
0.66994208
0.87277508
0.79583496
""
0.76874626
""
0.8555811
""
0.698569
""
0.88931137
0.96784651
0.99049819
0.65749514
0.81543535
0.97576982
1.1245623
0.81374419
0.76708615
0.81113815
0.68836147
0.74242485
0.71139461
0.65132618
""
0.699175
0.86303777
""
0.76986718
0.74553376
0.80157697
1.0963248
0.74168086
0.80245453
0.80938327
0.77063715
0.71958774
0.79121596
0.77420443
0.74386507
0.77560592
0.70991576
0.65117598
""
0.92998546
""
""
0.7986604
0.80999178
""
0.81715983
0.80324382
""
""
0.7868728
0.76955497
0.77647907
0.69221824
0.73990035
0.58064348
""
""
""
""
""
""
""
""
1.0067129
1.1126025
0.52633893
0.82414883
""
0.80820239
0.90903395
0.73062837
0.98886907
""
0.93082261
0.91678017
""
0.62905478
0.80069274
0.83220387
0.87419939
0.84576052
0.87624693
""
0.89989597
0.80360234
0.9311353
0.71728051
0.8219105
0.86790138
0.45485333
""
0.65832913
0.68973863
0.87656486
0.66658729
0.57453573
""
0.75983989
0.81090999
0.77833265
0.47647661
0.72499132
0.71928495
0.78473741
0.55829817
0.68210745
""
""
0.73812562
0.74094838
0.82786566
""
""
""
""
""
0.9064762
1.0443925
0.84427142
""
1.3175972
0.58987164
""
1.0094795
""
0.55944061
0.78686661
""
0.7956329
""
""
""
""
""
""
""
""
""
1.1534694
""
""
""
""
""
""
0.77637082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78910875
""
""
""
""
""
""
""
""
""
0.63175011
0.68424666
""
""
""
0.93370855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93976903
""
0.74598265
0.86727625
0.77514863
0.92610413
0.90413648
0.82281661
""
""
""
0.65961057
""
""
""
""
0.93412787
1.0438179
""
""
""
""
""
""
0.57348579
0.76134777
""
0.71684688
""
""
0.79351634
""
""
""
""
""
""
0.70614588
""
""
0.52943337
""
""
""
""
""
""
""
""
""
""
""
""
0.72001088
""
""
0.61242431
0.7083531
""
""
0.53849012
""
""
""
""
""
""
""
""
0.7762183
""
""
0.90333921
0.83752686
0.77728713
1.3123969
1.0208886
""
0.8048287
0.86155063
0.4798598
0.68248504
0.81663626
""
""
""
0.80575556
""
0.76536709
0.71817034
0.69695908
""
0.77745092
0.7744388
