kfr_stycz_natam_female_p25
""
0.32377648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58196926
""
0.45297682
""
""
""
""
""
""
""
""
0.4879384
0.30814618
""
""
0.41195148
""
""
""
""
0.47635162
""
""
""
0.35132593
""
""
0.32955429
""
""
""
""
""
""
""
""
""
""
""
""
0.45890453
""
""
""
""
0.30195588
0.23265013
""
""
0.25349128
0.26020861
""
""
0.31267351
0.20547354
0.36288065
0.29887328
0.193794
""
0.41421083
0.24964885
0.30665687
0.24661072
""
0.20864345
0.23336922
""
""
""
""
""
0.29317108
0.32194838
""
0.34556475
0.26085636
0.28626907
""
0.30458698
0.32898772
0.29731536
0.30957362
0.27349323
0.27939767
""
0.33485568
0.24889977
""
""
""
0.37915921
""
""
""
""
""
""
""
""
""
""
""
""
0.36305299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37085396
""
""
0.14391945
""
""
0.31759164
""
""
""
""
""
0.40322345
""
""
""
0.36140305
""
""
0.29659382
""
""
0.44137847
0.34021577
0.34653497
0.34591791
""
0.29169628
0.26196384
0.38528624
0.39234874
0.43035132
""
""
0.37302667
0.39963952
""
""
0.31666309
0.33651301
""
""
0.30631855
""
""
0.4206073
0.41060448
""
0.34886819
0.32885435
""
0.33139378
0.3795366
0.37278312
0.23153047
0.46627727
0.58213514
0.51671815
0.31766015
0.31103054
0.25579515
""
0.30850482
0.33765244
0.38139853
0.38586521
0.28529313
0.29832497
""
0.36713889
""
0.42130658
0.41474545
0.34802049
0.32623732
""
0.40346983
""
""
""
0.3729381
""
""
""
""
""
""
""
""
""
0.28919134
""
0.51560926
""
""
0.35276708
""
""
""
""
""
""
""
""
0.36008933
""
""
""
0.50033039
0.37683204
""
""
""
0.33964524
""
""
0.34314293
""
""
""
""
""
""
""
""
0.3350051
""
""
""
""
""
""
""
""
""
""
0.3406958
""
""
0.35462695
""
""
0.3549017
0.43705994
""
""
0.43286678
0.37211516
0.37364718
0.41998291
""
""
0.41265887
""
0.29830483
0.49777061
""
""
""
0.41574553
""
""
""
""
0.32092351
0.38375503
""
""
""
""
""
""
""
""
""
""
""
0.37130082
""
""
""
""
""
""
0.41113529
""
""
""
""
0.33233592
""
""
0.3558495
""
""
0.36884397
""
0.31032676
""
0.40727222
0.27742857
0.33949664
0.32969242
""
""
0.62455988
0.33365557
0.45255142
0.44139478
""
""
""
""
0.30524394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43648925
""
""
""
""
""
""
""
""
""
""
0.29843926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31481573
""
""
""
""
""
""
0.20652165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27011722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59560394
""
""
0.32254043
""
0.354453
""
""
0.27409264
""
""
""
""
""
""
""
0.33851522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3052839
""
""
""
""
""
""
0.26582688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42241195
""
""
""
""
""
0.46725571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28406164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41025376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27534637
""
""
""
""
0.35720217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2630558
""
""
""
0.31123576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44368416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25418645
""
""
""
""
""
""
""
""
0.24647737
""
""
""
""
""
""
""
""
""
""
0.21728604
""
""
""
""
""
""
""
""
0.36866981
0.45680037
""
""
0.39321411
""
""
""
""
""
""
0.33392924
""
""
""
""
0.282565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32325855
""
""
0.3543396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47713473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32978374
""
0.28149101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35523692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22838987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53195769
0.34630075
""
""
""
""
""
""
0.40979967
""
""
""
""
""
""
""
""
0.36861184
""
""
0.43097854
""
""
""
""
""
""
0.30121854
""
""
""
0.35198355
""
""
0.45841786
""
""
""
""
""
""
""
0.2992357
0.30899358
""
""
0.42858443
""
""
0.32048467
""
""
""
""
""
""
""
0.35234886
0.23146459
""
""
""
""
""
""
0.32542369
""
""
""
""
0.22839965
""
""
0.36096239
0.32514441
""
""
""
""
0.54257685
""
""
""
""
""
""
0.39184633
0.39599317
""
""
""
""
""
""
""
0.30775958
0.33608231
""
0.34033775
""
""
""
""
""
0.32073578
""
0.43498853
0.4202514
0.36100093
0.3402499
""
""
0.47834429
""
""
""
0.33482254
""
""
""
""
""
""
""
""
0.40392113
0.36139348
""
""
""
""
""
""
0.37397468
0.42884672
""
""
0.30753186
""
""
""
""
0.37104908
""
""
""
0.42767784
""
0.30676356
""
0.29991582
""
""
""
0.30922532
""
""
""
0.38861355
0.40225616
""
0.41924816
""
""
""
""
""
""
""
""
0.34244311
""
0.34685937
""
""
""
""
""
""
0.20012239
""
""
""
0.38212842
""
""
0.33226597
""
""
0.28526029
0.24381049
0.31457481
""
""
0.33068451
0.26953474
0.30943066
""
""
""
""
0.33241731
""
0.25814795
""
""
0.19635203
""
""
""
""
0.23692839
""
""
""
""
""
""
""
0.24677369
""
""
""
0.28762111
""
""
""
""
""
""
""
""
""
""
""
""
0.2380944
""
""
""
0.28239715
""
""
""
""
""
""
""
""
""
0.29810405
""
""
""
0.27160984
""
""
""
""
""
""
0.24820451
0.37422454
""
""
""
""
""
""
""
""
""
""
""
0.46216056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48825046
""
""
""
""
""
0.37451902
""
""
""
""
""
""
""
""
""
0.29012811
""
""
""
""
""
""
""
""
""
0.29438594
0.24927153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33686844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25496322
""
""
""
""
""
""
""
""
0.32695875
0.32068494
0.55080342
""
""
""
""
""
""
""
""
""
0.3215186
""
""
""
""
""
""
""
""
""
""
""
""
0.33591315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44137508
""
""
""
0.32896423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35254002
""
0.30520642
0.30546188
""
""
""
0.29676124
""
""
""
""
""
""
""
0.34245524
0.36265069
""
0.3145707
""
""
0.26114511
""
""
0.22163311
""
""
""
""
""
""
""
0.34043634
""
""
""
""
""
""
""
""
""
""
0.31403178
0.23506597
""
""
""
""
""
""
""
""
""
""
""
0.29836527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19373211
""
""
""
""
""
0.27587882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28592208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40919837
""
""
""
""
""
""
""
""
""
0.27280721
""
""
""
""
""
""
0.3320578
0.31313547
""
0.35670516
""
""
""
""
""
0.28110558
""
""
""
""
0.36988223
""
0.28956974
""
""
""
""
""
0.24879365
""
""
""
""
""
""
0.46489459
0.30357635
""
0.40990621
0.3579405
""
0.36544082
""
""
0.48862395
""
""
""
0.41579002
""
""
""
""
""
0.30025688
""
""
0.30447406
""
""
""
0.38170725
""
""
""
""
""
""
""
""
""
0.32381734
""
0.29154342
""
0.26419544
""
0.31306726
0.32208025
""
0.27668902
""
0.23923455
""
""
""
0.26387891
""
""
0.40240586
""
0.3457689
""
""
""
""
""
""
""
""
""
0.34375656
""
0.23262003
""
0.29903209
""
""
""
""
0.31491703
""
""
""
0.31325847
""
0.45460567
0.26572841
0.32595384
""
0.3141118
""
""
""
""
""
""
0.45433566
""
""
""
""
""
""
""
""
""
""
0.298484
""
""
""
""
""
""
""
0.32349253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35526511
""
0.27182147
""
""
""
""
""
""
""
""
""
0.35146329
""
""
""
""
0.32081729
0.33281341
0.39486682
""
""
""
0.26048642
""
""
0.41348952
""
""
""
""
""
""
""
""
""
0.36614504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39149994
0.30804458
0.31165737
""
""
""
0.24678424
0.26719201
""
""
""
0.34250966
""
""
""
""
0.3201203
0.24129751
""
""
""
""
""
""
""
""
""
0.27692306
""
""
""
""
0.22575487
0.31618437
""
""
""
""
""
""
""
""
0.29488519
""
""
""
""
""
""
""
""
""
""
""
0.28932995
""
""
""
""
""
""
""
""
""
0.35389391
""
""
0.21265256
""
""
""
""
""
""
""
0.30974835
""
""
""
""
""
""
""
""
""
""
0.25451034
""
""
""
""
""
""
""
""
0.32196873
""
""
""
""
""
""
0.25562713
""
""
""
""
""
0.2580854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5196386
""
0.17303023
0.2284372
""
""
""
""
""
""
""
""
0.25376472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33085698
0.39630094
""
""
""
""
""
""
""
""
""
""
""
0.34529907
""
0.42385679
""
0.30162016
0.27250317
0.40225556
0.28265041
0.35670698
0.37038702
0.3433091
0.32562396
""
0.39476812
0.41154858
0.33155695
""
0.44941282
0.37947538
0.27767625
0.37188318
""
""
0.34545854
0.41784275
0.42759427
""
""
""
""
0.40338576
0.32928059
""
""
0.34478056
0.32235351
""
""
0.40229383
0.42719111
0.40596268
0.34113613
""
0.40170026
0.34473425
0.36709681
""
0.33226606
0.43641996
0.42220789
0.422346
""
0.36399734
0.35993952
0.35131955
0.35714597
0.41648975
0.36806354
0.38803118
0.39356342
0.44859236
0.45272076
0.36330581
0.36965364
""
0.41615856
0.33408141
0.38773277
0.28446504
""
""
0.37949911
0.45694721
0.3418406
""
""
""
""
""
0.33767152
""
0.48662782
0.39217225
""
""
0.31530294
0.43921801
""
""
""
""
0.2589947
0.45893398
0.31893885
0.26993474
""
0.30026242
0.26730332
0.2846337
""
0.31415486
""
0.29641622
0.41857222
""
""
0.29564351
""
""
""
0.42381918
""
0.27196646
""
0.3712559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45392334
""
0.36741269
""
""
0.32121798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34831405
0.2414019
""
""
""
""
""
""
""
0.32533744
""
0.38533565
""
""
""
""
""
""
""
0.31008178
""
""
""
""
0.21585952
""
""
0.22967273
""
""
""
""
""
0.35002205
""
""
0.28238681
""
""
""
""
0.36965808
""
""
""
""
""
0.37598351
""
""
""
""
""
0.26075611
""
0.2144258
""
""
0.32204404
""
0.23167355
""
""
""
""
""
""
0.24740154
""
""
""
""
""
""
""
""
""
""
""
0.28394052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2423611
0.18158802
0.28558069
0.23016289
""
""
0.28719527
""
""
""
""
0.24860968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35700923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3393707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30162013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30104753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30060494
0.38298777
""
""
""
""
0.61546409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42951006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36992964
""
""
""
0.41236967
""
""
""
""
""
""
0.47297105
""
0.36077926
0.29710314
""
""
""
""
""
""
""
0.28943145
""
""
""
""
0.38902965
""
""
""
""
""
""
0.26817849
""
""
""
