teenbrth_other_female_p25
""
""
""
0.30730027
""
0.23728254
""
0.25109601
""
""
""
0.4073298
0.31232399
0.58644438
0.21098815
0.31221911
0.27612743
""
0.10787772
""
""
0.29951033
0.17125186
0.40821132
0.51325089
0.52273107
0.42595097
0.57217807
""
""
""
""
""
""
""
0.28354266
""
0.10190223
0.4425112
""
""
""
""
""
""
""
""
0.33494976
0.27642956
""
0.49645835
""
""
""
""
0.23951696
0.35998961
""
0.52207178
""
""
""
""
""
0.38802046
0.36511478
0.31083155
0.40053999
0.032938592
""
0.47439426
0.40293309
""
""
0.087958634
""
""
""
0.37406525
""
""
""
""
0.32311726
""
""
0.4222236
""
0.42800009
""
0.298953
""
""
""
""
0.54552966
""
0.12294448
0.4644551
""
0.19162056
0.100693
0.36378121
""
0.44033936
""
""
""
""
0.40466088
0.26251656
0.18594815
""
0.34952325
0.36336678
0.38870889
0.37797263
0.38703334
0.15189011
""
0.23178571
0.20878908
""
0.19637603
""
0.071997814
""
""
""
""
""
""
0.195382
""
""
""
""
""
""
0.3745169
""
0.34791839
""
0.35711664
""
""
""
0.27548686
""
""
0.38919804
""
0.31442118
0.28549784
""
0.29134637
""
0.28917933
""
""
0.097840026
""
""
""
""
""
""
0.39436495
""
""
""
""
""
""
""
""
""
0.59456503
""
""
""
""
""
0.28703126
""
0.24464625
""
""
""
0.18458849
""
0.56288576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20488846
""
""
""
0.22757426
0.28600436
""
""
""
""
""
""
0.53300577
""
""
""
""
""
0.4661082
""
""
""
""
""
""
0.24446343
0.21874449
""
""
""
0.34853008
""
""
0.13786402
""
""
""
""
0.31056273
0.20986769
""
""
0.27164525
""
""
0.23966324
""
""
""
""
""
""
0.390946
""
""
0.2725949
""
""
0.16222039
""
""
""
""
""
""
0.23414411
0.1639313
""
0.28699568
""
0.23694928
""
""
""
""
0.34469107
0.37064913
0.056378815
0.34833243
""
""
""
""
""
""
""
""
0.64040631
""
""
""
""
""
0.19968578
""
""
""
0.20887616
""
0.28779611
""
""
""
0.41719952
""
""
""
""
0.16250317
""
0.40916583
""
""
""
""
""
""
""
""
""
""
""
0.27830485
""
""
0.2358312
""
""
0.39527592
""
""
""
0.33936948
""
0.39145607
0.45036605
0.39096656
""
""
""
""
""
""
0.2795943
""
""
""
""
""
""
""
""
0.3784807
""
""
""
""
""
""
""
0.21093576
""
0.25099096
0.18690383
""
""
""
0.1557167
""
""
0.31068954
0.34072804
""
""
""
""
0.30897397
0.40047854
""
""
""
""
0.3855468
""
""
""
0.29749379
""
""
0.31273162
""
""
""
""
""
""
""
0.084348433
""
0.27343673
""
""
""
0.40454304
""
""
0.39600635
""
0.34993768
0.13593514
""
0.37510842
""
""
""
0.20790116
""
""
""
""
""
""
""
0.34702736
""
0.39468998
""
""
0.46818432
""
""
""
""
""
0.28079152
""
""
""
""
""
""
0.25042272
""
""
""
0.13473292
""
""
""
""
""
""
0.073877022
""
""
""
""
""
0.35426348
""
""
""
""
""
""
""
0.35546088
""
""
""
""
""
""
0.46297288
""
0.34380382
""
0.59461331
0.38579965
""
0.23480718
0.38663384
0.37999389
""
""
""
""
""
""
0.41851425
""
""
""
""
""
0.50992835
""
""
0.33609715
""
0.43362221
0.23624364
""
""
0.13076791
""
""
0.39194411
0.31315866
0.28169098
0.48936862
""
0.38344911
""
""
0.32175666
0.25033718
0.43663204
""
""
0.32977
0.31916001
0.57314181
0.33893609
0.28184652
0.34942609
""
0.53202677
""
0.31513661
0.26045075
0.48031273
0.51063699
""
""
""
""
0.17984897
0.19804311
0.2330568
""
0.047392484
0.26876387
0.15062684
0.10100987
0.042531699
0.23750512
""
0.36680922
0.15028997
""
0.13788062
0.21504393
0.2533612
0.26980871
0.27688661
0.38399279
""
0.22412647
0.38259032
0.29335257
0.56191939
0.18920083
""
0.32209438
0.19182141
""
0.12075429
0.2497451
0.24970302
0.38008308
""
""
0.3132064
0.44026786
0.30659077
0.3926214
0.22828963
0.25252065
0.27138373
""
0.2561233
0.2770468
0.34489083
0.19334492
0.17679507
""
0.13327035
0.25876519
0.26364595
0.24407485
""
""
0.32161394
""
""
""
""
0.50968498
0.14146872
""
0.3945843
0.41050732
0.25058103
0.36454222
0.16648689
0.14553671
0.28427678
""
0.415032
""
0.26162344
""
0.47086146
0.16867453
0.31195661
0.19339371
""
0.2764807
0.6754241
0.023145845
""
0.14776672
0.36761871
0.20129429
0.28609148
""
0.1787378
0.36189207
0.38230702
""
0.41095883
""
""
0.2654402
""
0.35891971
0.15782571
""
0.11881229
0.21778587
0.21020681
0.23807497
0.4190872
0.69301909
""
0.18098129
""
0.29313868
0.45868191
""
0.45704725
0.34975943
0.22666784
""
0.22690412
""
0.29640085
""
""
0.40254071
""
""
0.27483532
0.36494678
0.30554092
0.40664458
""
0.39074725
0.19652842
0.37930176
0.31044209
0.32999417
0.31962493
""
0.30764255
0.40518975
0.39765799
0.31191349
""
0.24420743
""
0.2404635
0.1650501
0.34940472
""
0.35751542
0.22656274
""
""
""
0.21963044
0.29132655
""
""
""
""
""
0.55549282
""
0.28423339
""
""
0.28295794
0.18021482
""
0.30385235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27633357
0.3012819
0.14793806
""
""
""
""
0.24584229
0.16418949
""
""
""
0.32061127
""
0.33300203
""
""
""
0.31389809
""
""
0.25564545
0.23959965
0.35441622
""
0.23240437
""
""
""
""
""
""
""
""
0.30449721
""
""
0.18981108
0.39065185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2808525
0.3456969
""
""
""
""
0.25312507
0.42888308
0.44106182
""
""
""
""
0.49031958
""
""
""
""
""
""
""
0.11544889
""
""
0.61028689
0.26067221
""
0.56785053
0.33721653
""
""
""
""
""
""
""
""
""
0.52614051
""
0.45460224
""
""
""
0.44744313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42935658
0.4330551
""
""
""
""
""
""
""
""
""
""
0.35158789
""
""
""
""
0.42005512
0.37660813
0.17784813
""
0.2370113
0.3126798
0.30390877
""
""
0.3186481
""
""
0.3063446
""
0.3456791
""
0.54653478
""
""
""
""
""
""
""
""
""
0.44600514
""
""
0.23184718
""
""
0.2633391
""
""
""
0.44235092
""
0.38126808
0.28711945
0.39395079
0.12709111
""
0.30959564
0.26820263
0.44397762
""
0.32298896
""
""
0.25105071
""
""
""
0.3485041
""
""
""
""
""
""
""
""
0.33976501
""
""
""
""
""
""
0.21923192
0.22169687
""
0.20344952
""
0.18802665
""
""
0.26641911
""
""
""
0.23345892
""
""
0.31911358
0.28978962
0.43933597
""
""
""
""
""
""
0.3322548
""
0.07391949
0.30951563
""
""
""
""
0.22175553
""
""
0.39574397
""
""
""
""
""
""
0.2624017
""
""
""
""
""
""
""
0.2391787
0.21022645
""
""
""
""
0.48533562
""
""
0.31008989
0.34359604
""
""
""
""
""
""
0.1886179
""
""
""
""
""
""
""
""
0.17710784
""
0.40151298
""
""
""
0.24109596
""
""
""
""
""
""
""
""
0.28201428
""
""
""
""
""
""
""
""
""
0.23118034
""
""
0.61848974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27315861
0.39352989
""
""
""
""
""
""
""
""
""
""
""
0.31901136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27759305
0.03021081
""
""
""
0.33658451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25724036
""
0.46587554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29731062
0.31602931
0.3406207
0.47007811
""
""
""
""
""
0.39085904
""
0.080693096
""
""
0.272681
""
0.19132771
0.16802856
""
0.062695228
0.29277551
0.23847911
0.20199971
0.081857517
0.21026753
0.12949917
0.23443739
0.37069455
0.10292302
0.28919455
0.3239955
0.27760944
0.34057549
0.23673905
0.20496537
0.18262582
0.13534394
0.37875471
0.13449749
0.24706134
0.089471228
0.17812039
0.22983225
0.31800628
0.17591617
0.22400004
0.24689057
0.087522499
0.30039877
""
0.32811043
0.20185111
""
0.32718503
""
0.26859117
0.48048913
""
""
""
""
0.47742844
""
0.2497445
""
0.2504096
""
0.27509755
""
""
""
0.28860798
0.28370044
""
0.076925106
""
""
""
""
""
0.32266718
0.27674168
""
0.23233649
0.23995422
0.27054462
0.32373929
0.37292209
0.40613973
0.50630587
0.25579548
0.192081
0.13153532
0.30409458
0.28477883
0.28631279
""
0.32962662
0.39324045
0.23352416
0.30230719
""
0.33692741
0.19937985
0.17851634
""
0.21707799
0.3014279
0.32402772
0.23543371
0.18070926
0.17686184
0.29533374
0.29109871
0.38493872
0.13397644
0.19825712
0.086560741
0.24249549
0.16118173
0.25743601
0.1145073
0.29178876
0.21137612
0.23811615
0.24390066
0.15440919
0.255411
0.23440179
""
0.34707168
0.40914109
0.22137636
0.32866043
0.34402153
0.27708712
0.22659588
0.30143008
0.12260999
0.40505949
0.18751507
0.22437868
""
0.25310647
0.43662989
""
""
""
""
0.48656774
""
""
0.4499639
0.32052678
0.38719842
0.20244867
0.25432679
""
0.32276994
""
0.28238493
0.3631677
""
""
""
0.36759257
0.35881719
0.37011626
0.28286734
""
""
0.29654124
""
""
0.43228573
0.38102287
0.40028995
0.37724441
0.30288306
""
""
0.44627497
""
0.32373095
0.18679844
0.32459766
""
0.14317045
""
0.41072175
""
0.32450294
""
0.24067348
""
0.41730836
0.34040919
0.38575745
""
""
""
""
0.29926255
""
""
0.30089882
0.37660339
0.37576306
""
0.3390314
0.20550554
""
0.34769148
0.20423736
""
0.5463174
0.45743227
""
0.24890207
0.62625235
0.42029646
0.34708008
0.25446653
0.14382146
0.22552657
0.40299937
0.35264751
""
0.32033834
""
""
""
0.44682762
0.48251894
0.21231434
""
""
""
0.33488661
0.45874119
0.21612824
""
""
""
""
""
""
""
""
""
0.20646122
0.26751375
""
""
""
""
""
""
""
""
0.19058654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26885176
""
""
""
""
0.14188072
""
""
""
""
""
0.29537281
""
0.10473172
0.11576916
0.47825599
0.78211921
0.47601607
0.096792966
""
0.18375646
0.085241511
0.30045128
""
0.41318023
0.39199299
0.20070998
0.31251794
0.28261846
0.18116894
0.17431176
0.33504584
0.049442165
0.55733263
0.11757291
0.44223869
0.35068348
0.18274915
0.34796911
0.22492413
0.31678542
0.22843303
0.26460969
0.23733979
0.39065105
0.27422008
""
""
""
0.26224324
0.57259119
""
0.3126016
0.28822321
0.15639867
0.35912701
0.21885993
0.32840177
0.39890164
0.37379938
0.41911185
0.41681707
0.24305575
0.34751579
0.46209154
0.12951688
""
0.4810569
0.52874947
""
0.36607227
""
""
0.39492506
""
0.023834195
""
0.63032407
0.22639388
""
0.2692329
0.47379839
""
0.47973299
0.26972312
0.23127471
0.31248191
0.20733392
0.21544485
0.36919537
0.27524596
0.25111669
0.13400859
0.03397027
""
""
0.16716729
0.2674351
0.29069871
""
0.33168778
""
0.38834193
""
0.45117328
""
0.4950183
0.25063959
0.29014853
0.2979098
0.28126028
0.48639014
0.304095
0.67833221
""
0.24658202
0.40137789
0.33732814
""
0.29728222
0.39074159
0.20120516
0.33024728
""
""
0.33542946
0.33799529
0.17761303
""
""
""
""
0.37319684
0.26555267
0.32829136
""
0.29358104
0.29930782
0.3000477
""
0.35961267
0.35497501
0.28524837
0.36017609
""
0.22321656
0.39240143
0.408099
""
0.42468506
0.26008591
0.34996575
0.39069563
0.24643344
0.34497571
0.33315691
0.35328385
0.45488098
0.33068642
0.25970823
0.22200282
0.35734883
0.35484001
0.39719436
0.39257985
0.46666136
""
0.39284077
0.3593801
0.43400663
0.38889033
0.72102082
""
0.31111524
0.36519882
0.34086478
""
""
0.092570685
0.3493464
0.24040279
0.20431882
0.21389243
0.22370946
0.2016211
0.36728764
0.026509451
0.17741828
0.19604535
""
""
""
0.1180523
0.26773533
0.43422505
0.19931978
0.33837885
""
0.19209369
0.20540595
0.20451394
0.24371482
0.35742182
""
0.25943577
0.39333734
""
0.10000366
0.29396978
0.10676062
""
0.33252525
0.18525866
""
0.12844689
0.18015556
0.30961111
""
0.24928638
0.19565663
0.34900281
0.16792846
0.33626345
0.19328523
0.28978479
0.2982572
""
0.2002864
0.10304792
0.26991755
""
0.14019422
""
0.30192971
0.13584165
0.31041729
0.32131961
0.26960954
""
0.36128971
0.19234738
""
0.41226491
""
""
0.47452992
0.15882775
""
""
0.3139568
0.34402585
0.19746278
0.31451029
0.32626548
0.20863505
0.35135904
0.079511173
0.18496124
""
0.19377348
0.30234754
""
0.33438137
0.19270915
0.093628176
0.31214836
0.26653776
""
0.19813198
""
0.14355123
""
""
""
0.21861531
0.31304047
0.027246533
0.28072089
""
0.2682333
""
0.31099173
0.037915077
0.2904278
0.32462427
0.30834964
0.37128925
""
0.42149323
""
0.28173399
""
""
0.19818456
0.39171502
""
0.29338861
0.40388876
0.14261942
0.64853048
""
0.25532511
0.16885062
""
0.2218367
""
""
0.34608102
0.43763289
0.35554251
0.23895526
""
0.28642416
""
0.26172435
0.43041238
0.44031337
""
0.34029448
""
""
0.3738811
""
0.16863808
0.33444756
0.36153719
0.23195496
""
0.37839416
0.18500736
""
0.55379945
0.4413473
""
""
""
""
""
0.3092244
""
""
""
""
""
""
""
0.090375088
""
""
""
""
""
0.5423938
""
""
""
""
""
""
""
""
""
""
""
0.21131577
""
""
""
""
""
""
""
0.070011929
""
""
""
""
""
0.12863895
""
""
0.31965929
""
""
0.43095422
""
""
0.13675673
""
""
""
""
""
""
""
""
""
0.48805434
""
0.37948146
""
""
""
0.25769347
0.39164469
0.17029995
""
""
0.51333314
0.28920519
""
""
""
0.32367834
0.30086169
""
0.30201739
0.28468865
""
""
0.1443311
""
0.67042971
""
0.50500047
0.68002027
0.24941166
""
0.39083138
""
0.27364054
0.41755307
""
""
""
0.26561108
""
""
0.3910667
""
""
""
""
0.36600998
""
0.41992658
""
""
""
""
0.17133829
0.25347114
0.16474782
""
""
0.31801292
""
""
0.48891124
""
0.33343902
0.2943328
""
""
0.33894315
""
""
""
""
0.36395183
""
0.22924788
0.35739109
0.29361701
""
""
0.39999148
0.39518741
""
""
0.33370495
0.29549468
0.37972665
""
""
""
""
0.2422355
0.39898431
""
""
""
0.24818715
0.35554525
""
""
0.64118761
""
""
""
""
""
""
""
0.57315016
""
0.22981334
0.29741943
0.27907071
""
""
""
0.36221337
0.41744775
0.46256185
""
""
""
""
""
""
""
""
""
0.31112
""
""
""
""
""
0.14055073
""
""
""
""
""
0.20698138
""
""
0.29668981
""
""
0.38627654
0.29759121
""
""
""
""
""
""
0.31399363
""
""
""
0.24453655
""
""
""
""
""
""
0.35612962
""
0.4283126
0.29729781
""
""
""
""
""
""
""
0.10831318
""
""
""
""
0.27390668
""
""
""
""
""
0.57592446
0.32446057
0.41074717
""
0.22586568
""
""
""
""
""
0.27661952
0.23375474
0.30594736
""
""
0.25512207
""
0.2050966
0.34812355
""
""
0.27273941
0.39390409
""
""
""
0.55440891
""
""
""
""
""
""
0.31674463
""
""
0.30862868
""
""
0.61805594
0.34495953
""
""
0.6714071
""
""
""
0.15188006
""
0.46383539
""
-0.097781315
""
""
""
""
0.34828949
""
""
""
""
""
0.43938139
""
""
0.40959537
""
""
""
""
""
0.24524759
""
0.45247042
""
0.36534894
""
""
""
""
0.21929002
""
""
""
0.26838717
0.48761985
""
""
0.4046835
""
""
0.25728235
0.22950493
""
0.3888213
""
""
""
0.47485432
""
""
0.25319493
""
""
""
""
""
""
""
0.37405631
""
0.27345312
""
""
""
0.19212824
""
""
""
""
""
""
0.30586407
""
""
""
""
""
""
""
0.2905778
0.34782034
""
""
""
""
0.36864316
0.25758395
""
""
0.56255007
""
""
0.039196439
0.51609451
0.43290713
0.01039861
""
""
""
0.13799819
""
""
0.37676579
""
""
0.21480644
0.34846976
""
0.41202646
0.65230966
""
""
""
""
""
0.51393569
0.16508625
0.17015654
""
0.29294065
""
""
""
""
0.43018922
""
""
""
""
""
""
0.30779934
""
""
""
-0.0097774146
0.35034126
0.49124676
0.25077757
""
0.23077294
""
0.29633585
0.080244623
""
""
0.18305075
""
0.31252623
""
""
0.18091096
""
0.11997797
0.17248577
0.1309332
0.31091687
""
0.39375025
""
""
""
""
0.19703087
0.41766238
""
0.26209986
""
0.14585385
""
""
""
0.20513372
0.27093834
""
""
""
0.25478199
""
""
0.46892306
""
""
0.43181023
""
0.12489609
0.31327987
""
""
-0.020652017
0.1724508
""
0.3751035
""
""
""
""
""
0.06107286
0.24680759
0.10089585
""
0.53690469
0.19303319
""
0.36642826
""
""
""
0.18086419
0.38046414
""
""
""
0.32777074
""
0.14074521
0.21001945
""
""
""
""
0.44739914
""
""
0.46761826
0.26715609
""
0.25474992
0.21993233
""
""
""
0.19470173
0.075455479
0.64806843
""
""
0.052257843
""
""
0.2964924
0.20807011
""
""
""
0.33927435
""
""
""
""
0.20792185
0.15882188
""
""
0.32860112
0.35039887
0.18653007
""
0.32193175
""
0.078818627
0.06293983
""
0.52590752
""
0.2970067
0.35844278
0.54233694
""
0.18928917
0.14929834
0.47544733
""
0.36498502
0.35802507
""
0.26200083
""
0.45739788
""
0.38453153
0.34910437
""
0.47382209
0.3296982
0.25155279
""
""
0.24486713
""
0.40506849
0.34509546
0.26515442
0.17908977
0.24753593
""
0.31811497
0.22032419
""
0.31142563
""
0.29057074
0.38715115
0.18433954
0.11166663
0.23663785
0.23465055
0.25691643
""
0.35343844
""
0.40734878
0.23951367
0.021928716
""
0.29496163
""
0.26551396
""
0.23159061
0.215193
0.26705018
0.20786619
""
0.36411926
0.1945222
0.077783786
0.3270039
""
0.13017283
""
""
""
0.28784236
""
""
""
""
""
""
0.22606625
""
""
""
0.026325563
""
0.23359835
0.28948009
""
""
""
""
0.096951075
0.20951681
""
0.45136502
""
""
0.26662743
""
""
""
0.53958094
""
""
""
""
0.25410202
0.34896928
""
""
""
""
""
""
""
""
""
""
""
""
0.3098422
""
""
0.31652358
0.23973878
""
0.40395617
""
""
0.15077125
0.20207554
""
0.017536826
""
0.33250639
0.36641961
""
0.27379048
0.2060775
0.3371563
""
0.15236364
""
0.48550174
""
""
""
""
""
0.16324081
""
0.33240813
""
0.2255646
""
""
""
0.20138516
0.18970239
""
""
""
0.41410336
0.2213514
0.2417966
0.12841472
0.17408484
0.096355923
""
0.24186277
0.19516601
0.22738585
""
0.40497532
0.23066242
0.50393486
""
0.41905564
0.36544973
0.28839371
0.30085638
0.22838785
""
""
""
""
0.27117637
""
0.3525435
0.20840901
0.2334148
""
0.23628597
0.14496952
0.2865721
""
0.28551772
""
""
""
0.41587552
""
""
""
0.29502425
""
0.34711993
""
0.0946711
""
0.25360024
""
0.45964202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
