kir_24_black_female_p25
0.37705588
0.37718043
""
0.37271956
0.41860375
0.43073469
0.41395554
0.43137404
0.32771161
0.40758643
0.39943168
0.43301252
""
0.40949798
0.4001649
""
""
0.40820479
""
0.39302358
0.39563316
0.4058601
0.41928089
0.41959724
0.43366578
0.43706331
0.39889535
0.42180696
0.43054634
0.39404419
0.42217109
0.41586864
0.44961336
0.43354413
0.42678621
0.39568204
0.39654988
0.37991565
0.38119721
0.35860077
0.39596468
0.39501721
0.37235487
0.35323334
0.38056868
0.37549204
0.39332622
0.36492804
0.40885365
0.38270229
0.39911747
0.3862814
0.37749586
0.38548809
0.36116254
0.39520562
0.38288781
0.3683531
0.38220236
0.40035787
0.39718762
0.41863796
0.39487579
0.38300899
0.31855342
0.44510356
""
0.44337115
0.43869567
0.37735251
0.3568269
0.37684348
0.35441998
0.39478558
0.38429564
0.38413897
0.377305
0.37596545
0.4302589
0.40211031
0.37242565
0.38828436
0.40426299
0.41068876
0.42254996
0.4009822
0.39048362
0.40015718
0.41000617
0.38189992
0.38874954
0.36996916
0.41579509
0.4055571
0.41827363
""
0.40652725
0.41264045
0.44168594
0.42548722
0.43204248
0.46164408
0.44906542
0.45788291
0.43622795
0.43842986
0.42923552
0.43968374
0.42721102
0.42989072
0.43157738
0.40240297
0.42706859
0.39582446
0.44094396
0.40416336
0.39326939
0.41339707
0.38165891
0.38004497
0.37979451
0.37982115
0.40189022
0.41877306
0.38488641
0.41591322
0.39407316
0.42052132
0.42477798
0.41345873
0.4216665
0.40412924
0.40404731
0.392398
0.42032161
0.40848681
0.40823534
0.41284424
0.37067348
0.41158447
0.41800416
0.4267928
0.40298337
0.39438292
0.37026253
0.36419868
0.38759297
0.38723466
0.37264788
0.36972901
0.39552605
0.42382833
0.39923611
0.38662654
0.41693118
0.39356101
0.38985178
0.41167668
0.38702279
0.30556893
0.30156493
""
0.47244218
0.46114123
0.42052338
0.50397307
""
""
""
0.36950269
0.40578169
0.40925696
0.33121565
0.3730028
0.37601364
""
0.38740492
0.37393954
0.42758045
""
""
""
0.39349425
0.37109935
0.40713373
0.40823179
0.42527747
""
0.39338461
""
0.3970246
0.4208979
0.40956488
""
0.43603349
0.3751893
0.35508338
0.38006854
0.38382211
0.43142587
0.39475474
0.35638988
0.458056
0.40789351
0.36699268
0.38222039
0.41998479
0.23015951
0.38965958
0.37641793
0.39623079
0.3796533
""
0.30569795
0.40278828
0.38414022
0.37705463
0.40090606
0.28474048
0.31159019
0.36773816
0.31027249
0.37140501
0.39551631
0.41430649
0.37969244
0.44051313
0.37157193
0.39572063
0.37747353
0.35284239
0.43475571
""
0.32694077
""
0.39727163
""
0.34366488
""
0.35201016
0.34973088
0.40839043
0.45904142
0.43366802
0.40047765
0.46596575
0.43602139
0.40956494
0.41874641
0.37410954
0.42090091
0.38725668
0.37691727
""
0.41710854
0.3605251
0.37913722
0.44059065
0.45393619
0.42388356
0.38683811
0.45960382
0.43295428
0.42146328
0.45409817
0.45441231
0.4695926
0.4692739
0.43827948
0.46358645
0.44430554
0.42135754
0.46340623
0.38655645
""
""
0.44021612
0.44664484
""
""
0.46947005
""
""
0.4964143
0.44184566
""
0.44785625
0.4812004
0.4564378
""
""
""
""
""
""
""
""
0.41361561
0.39913222
0.39466995
0.45185396
""
0.35717088
0.41923764
""
""
""
""
0.39019835
""
0.41598293
0.41021016
0.41542944
0.47102317
0.38112906
0.40014768
""
0.44098362
0.45348597
0.39959884
""
0.41705522
0.39380765
0.35627294
""
0.42978302
0.3932454
0.38297898
0.37540242
0.39075232
0.40678394
0.39506906
0.40174773
0.42947784
0.42709976
0.41715866
0.42527282
0.40255636
0.34733281
0.41553038
0.42830572
0.32189426
0.40802866
0.37306449
0.37051401
""
""
""
""
0.45419154
0.3862876
0.3592487
0.39081752
0.40890875
0.38435027
0.383751
0.36931625
0.37571418
0.34180412
0.36681399
0.38156527
""
0.42642388
""
""
0.35915104
0.44919905
""
""
""
""
""
""
""
""
""
""
""
""
0.47077262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45665666
""
""
""
""
""
""
""
""
""
0.50463098
0.48134196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40144667
0.40907475
""
""
""
0.38159078
""
""
""
""
""
0.40090483
""
""
0.27888104
""
""
""
0.43739605
0.38031811
""
0.41056135
""
""
0.41218573
""
""
""
""
""
""
0.4211629
""
""
0.37496388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40298647
0.45469844
""
""
""
""
0.31424367
""
""
""
""
""
""
0.37222973
""
""
0.4001295
0.41440025
0.40486273
0.48626968
0.37662119
0.46021256
0.41438314
0.38855875
0.43558323
0.43075967
0.42613271
0.47917196
""
""
0.40998986
""
0.39600572
""
0.39347756
""
0.40514955
0.40066561
0.39834848
0.38350281
0.39838597
0.41233519
0.41850463
""
0.3660855
0.41965786
0.41957387
""
""
""
0.37439492
""
0.41145736
0.37982276
0.45422348
0.35172322
0.41302648
0.36728776
""
""
""
0.45112455
0.35938329
""
""
0.43803507
""
""
""
0.37815693
0.45364919
0.37937871
0.41781685
0.40659851
0.41844529
0.40857428
0.41480717
""
0.39430103
0.37156793
""
""
""
""
""
0.4338229
0.40141189
0.39281902
0.42602354
0.42400897
0.39817077
0.39066285
0.3948074
0.41018975
""
""
""
0.42465845
""
0.45862097
0.39736855
0.47530285
0.39396784
""
""
0.40904841
""
""
0.37684566
0.41824275
""
0.3936308
0.43913788
0.41950956
0.43151885
0.42750016
0.41390738
0.42144111
0.40877008
0.38442957
0.43311083
0.41066825
0.27888343
0.41541561
0.3565754
0.41397989
0.40039071
0.45159227
0.41083366
0.40544131
0.40456519
""
0.51144785
""
""
""
""
""
""
""
""
""
""
""
""
0.44568643
""
""
0.3714588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41556647
""
0.42070818
""
""
""
0.47647935
""
""
""
0.4408294
""
0.48179355
""
0.46511656
0.43046269
""
0.45648205
0.52398545
""
0.42808568
""
""
""
0.43105373
""
""
""
""
""
""
""
0.35933697
0.43727106
""
0.31334469
""
""
""
""
""
""
0.48443487
""
""
0.42734548
""
0.51510483
""
""
0.4246833
0.42602915
0.38858151
0.41061866
0.45393705
0.48704463
""
""
""
