kfr_29_black_pooled_p1
0.24093139
0.22902688
0.34634626
0.21388984
0.23262763
0.24437439
0.22841367
0.29002908
0.17793393
0.23330243
0.22889106
0.24275658
0.20664744
0.21589635
0.21891691
0.37977418
0.2908864
0.24818084
0.1587652
0.23666026
0.25196996
0.2524108
0.23623742
0.24622923
0.25102517
0.2365301
0.26386124
0.25139201
0.26128954
0.2490288
0.2308616
0.22971711
0.25148144
0.26595303
0.24855654
0.25875226
0.26385224
0.25404817
0.26791042
0.23011984
0.24991342
0.25737593
0.26827255
0.25540444
0.27477658
0.25770155
0.26818055
0.26097187
0.27143562
0.24773067
0.27227861
0.26957497
0.25054196
0.2530871
0.22139037
0.25908095
0.26118839
0.25530967
0.24990241
0.25403562
0.2479414
0.24563211
0.27802086
0.22408856
0.27114394
0.22608265
""
0.23415469
0.30099022
0.3202346
0.24217252
0.23689362
0.24327841
0.24345054
0.22275344
0.1861884
0.23989031
0.23405331
0.26167235
0.24325553
0.24311979
0.2113432
0.2952331
0.2512283
0.24364497
0.22932354
0.27231854
0.25672889
0.25334877
0.24769893
0.25012857
0.25378355
0.18007375
0.22353123
0.31714919
""
0.28534558
0.24699652
0.26670164
0.2758733
0.27292731
0.32150334
0.29747593
0.28529292
0.25393656
0.27478698
0.25489083
0.2609314
0.25994167
0.26620027
0.25770029
0.25412831
0.25820699
0.25302628
0.27843288
0.24740614
0.2647025
0.258432
0.24892019
0.23302086
0.23291184
0.24207979
0.26695487
0.28695726
0.25867745
0.26959252
0.25133693
0.26594305
0.24172439
0.24819924
0.2770209
0.24356709
0.23651183
0.26246852
0.26099131
0.25692275
0.25822139
0.26119196
0.2551468
0.26071894
0.25666493
0.27368736
0.25874242
0.25925383
0.24466634
0.24597566
0.24273153
0.25290191
0.24647342
0.24571072
0.26359361
0.25879493
0.251104
0.26690054
0.25571617
0.26754212
0.27824971
0.24788691
0.24270085
0.25705153
0.30859962
0.20190148
0.29830661
0.26454869
0.29559633
0.32667172
0.28786865
0.27146161
0.28339902
0.26270697
0.26381418
0.25198066
0.39488861
0.23632216
0.10796478
0.2895709
0.22299434
0.21424055
0.31001356
0.13613726
0.4310509
0.28519112
0.23791745
0.26302901
0.23898762
0.22331487
0.24819176
0.19036476
0.2343505
0.19730346
0.29998124
0.26573071
0.23749709
0.10005221
0.24829254
0.22584634
0.18532096
0.20821089
0.23589168
0.25575054
0.23876612
0.2327628
0.18564476
0.24042214
0.24065417
0.24725077
0.250559
0.21200417
0.24737553
0.24341378
0.24778347
0.22876212
0.60994017
0.24114002
0.27776635
0.21058182
0.23220907
0.24268544
0.2914843
0.24095848
0.30846149
0.24322514
0.22441262
0.25365353
0.24153645
0.21766682
0.3112874
0.2367678
0.24561723
0.22606543
0.22553973
0.22931415
0.27407095
0.24245088
""
0.29081669
0.43680137
0.24442087
""
0.32320988
0.2662555
0.31082305
0.25856018
0.25697094
0.23941389
0.27279669
0.24366257
0.23526879
0.31269449
0.26736379
0.25314301
0.28986382
0.27964091
""
0.29472569
0.40100348
0.20526689
0.23026761
0.34237343
0.30107668
0.2141515
0.28326967
0.25383613
0.22717567
0.28517959
0.32656777
0.29159862
0.30799133
0.27221218
0.25923809
0.26462653
0.25104952
0.26620951
0.32529062
""
0.27068013
0.28602743
0.29259646
0.48792124
0.34217048
0.30106467
0.2032893
""
0.32801944
0.29817867
0.4596982
0.27534744
0.30173486
0.26485398
""
0.41102141
""
0.24140991
0.27815235
""
0.13676438
""
0.2512674
0.24141614
0.25896278
0.27330109
0.14198114
0.51955974
0.28089193
0.24968748
0.15448825
0.25669661
0.077945419
0.2641764
""
0.31818336
0.28556958
0.24621572
0.27601007
0.24930905
0.20688066
0.27458772
0.3234103
0.27392805
0.29922771
0.2123573
0.21778537
0.26779625
0.2746979
0.39917138
0.24888961
0.23168318
0.24174079
0.23805106
0.25034627
0.2070653
0.22597076
0.22730953
0.24263544
0.25330529
0.25839639
0.22545569
0.26507947
0.18460397
0.2482439
0.30474532
0.22567327
0.23416984
0.25231647
0.24699728
""
0.25727013
0.43523583
0.16328415
0.31305274
0.27382642
0.23041889
0.23315178
0.25173053
0.20738725
0.22817247
0.24731913
0.23769051
0.20100513
0.22893846
0.2261641
""
0.3337715
""
""
0.28531763
0.18930939
0.2527149
""
""
""
0.43567371
0.26969093
""
""
""
""
""
""
0.31760353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22685358
""
0.34544122
0.21136756
""
""
""
""
""
0.36652523
""
""
0.49792725
0.3362464
""
""
""
0.49771366
0.58165562
""
""
""
""
0.48878837
""
""
""
""
""
""
""
0.33617681
0.21765631
0.35317862
0.45880938
0.22007027
0.62293571
0.37129474
0.22090229
0.23399816
0.27511877
""
0.37587005
0.21300648
""
""
""
""
0.27642965
0.33737147
""
""
0.20441566
0.42249805
-0.024938405
""
0.28425759
0.2939859
""
0.28191993
""
0.19077648
0.23402515
""
""
""
""
""
0.20125522
0.2762081
""
""
0.27948174
""
""
""
""
""
""
""
""
""
""
""
""
0.21026355
""
0.49277249
0.33579281
0.28400281
""
""
0.31266606
0.40317756
0.25175866
0.44990689
""
""
""
""
""
0.24426574
0.29723886
""
0.26937163
0.24789651
0.26422304
0.31317911
0.29490453
0.31699878
0.2460912
0.21342909
0.26999056
0.25555894
0.24228962
0.27314827
""
""
0.23338713
0.19994195
0.2135679
0.28079745
0.294819
0.11498382
0.27621818
0.2539669
0.22702974
0.26727456
0.26630306
0.25003818
0.28230008
""
0.27164206
