kir_29_pooled_pooled_p25
0.37748292
0.3792415
0.38776079
0.38204649
0.39025646
0.39403439
0.38650516
0.39105991
0.39183244
0.38488296
0.37211177
0.39650929
0.39382082
0.38630113
0.37531307
0.41133609
0.4143199
0.40008628
0.39952612
0.38501796
0.39554286
0.38630116
0.39281437
0.39635354
0.40874192
0.39405155
0.40311688
0.39717758
0.4154444
0.40789711
0.40699452
0.41168994
0.41881716
0.41962197
0.4053975
0.40676653
0.41355532
0.40293989
0.41678098
0.38591453
0.39691681
0.41920063
0.41604257
0.43687618
0.43150803
0.3937732
0.42526841
0.44175574
0.4311057
0.42219543
0.42330319
0.44485018
0.40447104
0.42558566
0.40264615
0.41357499
0.42409912
0.46036625
0.40583652
0.40164575
0.40398237
0.40206811
0.41948152
0.40897402
0.38783956
0.38424233
0.3951692
0.40521795
0.41031268
0.38503137
0.38229775
0.38703996
0.38366392
0.39309201
0.378714
0.38796148
0.39696738
0.38637471
0.39718819
0.38459295
0.38941002
0.39721152
0.40768307
0.39207783
0.39906627
0.39644745
0.38863459
0.39694798
0.40035477
0.39421225
0.39860043
0.38206887
0.39502865
0.38532096
0.39094093
0.38296458
0.38778788
0.38408321
0.41756782
0.40525994
0.41537097
0.4519915
0.42344055
0.42234895
0.41132849
0.4209199
0.41244546
0.39938346
0.39890611
0.40190303
0.4033663
0.39974043
0.40153047
0.3891317
0.41499233
0.38863799
0.39418921
0.39783272
0.39228427
0.37873578
0.38160908
0.38993827
0.39338779
0.40384758
0.39262417
0.39791879
0.39080924
0.40330178
0.38049138
0.39266315
0.40064791
0.38279191
0.39251384
0.39472252
0.39971125
0.40215385
0.39280409
0.38730168
0.38772386
0.40556425
0.40454546
0.40732342
0.39343518
0.39164552
0.37727755
0.39209908
0.4006677
0.3983497
0.38911983
0.39555031
0.39397895
0.4012531
0.39869118
0.40838191
0.40442377
0.40729967
0.41342819
0.39856046
0.42159101
0.41935569
0.41754535
0.41174927
0.43632591
0.43206996
0.43472043
0.4813394
0.42487735
0.44874042
0.4190591
0.39886135
0.40091014
0.41084501
0.40453106
0.40823537
0.39682618
0.41524687
0.39454281
0.39774141
0.41959369
0.41749686
0.41662976
0.41713381
0.39381608
0.39080769
0.37659588
0.40073338
0.39101979
0.42602518
0.3875556
0.3869237
0.39117634
0.41711265
0.4022508
0.41952413
0.42740959
0.41256911
0.4235464
0.43030417
0.40441194
0.41629526
0.40175638
0.40980601
0.41082484
0.393987
0.38545302
0.40301204
0.39704254
0.39096287
0.40698496
0.41544712
0.40624899
0.41761547
0.44194937
0.42355219
0.42162168
0.40962338
0.40957659
0.41623813
0.3990595
0.39962038
0.41093293
0.43168342
0.37043464
0.38845253
