marr_32_black_female_p75_se
0.060595743
0.052679334
0.066967778
0.13654812
0.2083851
0.10430931
0.087890126
0.035105329
0.032139383
0.17007357
0.054917969
0.071793251
0.048965473
0.18684793
0.19091552
0.053308968
0.044850495
0.089837953
0.1152228
0.12458599
0.4129194
0.15249974
0.049746174
0.03899952
0.24919729
0.048369307
0.045348696
0.036930971
0.14148197
0.20202884
0.15995513
0.099395536
0.088726349
0.082535863
0.039246075
0.12252634
0.0095579838
0.22889526
0.048350148
0.060693864
0.034793098
0.043822195
0.069250144
0.044178337
0.018085998
0.06874828
0.17108786
0.077040702
0.01466061
0.08443483
0.016409857
0.035347506
0.12349381
0.10996699
0.088230804
0.15836295
0.037358757
0.093314759
0.030942643
0.092170656
0.037842061
0.080856293
0.026090886
0.095653102
0.091243111
0.095285587
""
""
""
0.02722344
""
""
""
""
0.056125376
""
""
""
""
""
""
""
""
0.16786982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042758871
0.06787616
""
""
""
""
0.01259644
0.14878847
0.15799275
0.029863367
0.067700908
""
0.1474259
0.07471855
0.047238782
0.074475922
""
0.11419789
""
0.1184141
0.26319903
""
0.096771166
0.067656584
""
""
0.17788514
0.064236023
0.10748734
0.068956628
0.09455616
0.045871172
0.11421313
0.063555241
0.063635886
0.069599159
0.068968974
""
""
0.080482312
0.10492953
""
0.097497977
0.073828556
0.10540005
0.095465288
""
0.14868821
0.022831362
0.57593405
0.15213251
""
0.077050142
0.1990734
0.1021108
""
0.080051616
""
""
0.031124765
0.045550909
0.09487322
""
0.11908787
""
0.054835778
""
0.069573559
""
0.19564472
""
0.12104826
0.18819802
0.013180342
""
0.056633506
0.088971756
""
""
0.057502657
0.23238826
""
""
0.042015377
""
0.084162898
0.065640554
0.17172167
""
0.007899615
""
""
0.083322972
""
""
0.010886375
""
0.094374783
0.026032131
""
0.1306531
0.094359875
""
0.024506129
0.056319803
0.22081123
""
0.0043334397
0.089585543
0.05550421
""
""
0.045710173
""
""
0.033323575
0.07280869
0.16329929
0.01591631
0.053143054
""
0.01182124
0.011650419
0.11675522
0.0085993325
0.012035412
0.016222781
0.019297577
0.072196342
0.019169064
0.042628784
0.013937127
0.07646282
0.13254818
""
0.173219
0.012340388
0.050052729
0.041944254
0.085779935
0.15997846
""
0.057878096
""
0.025286283
0.072564833
0.074637637
0.037634969
""
0.017030137
""
""
""
0.065565445
0.21127245
""
""
""
""
""
""
""
""
0.016120449
""
0.057423394
""
""
0.021089887
0.22512797
""
""
""
""
""
""
""
0.045746401
""
""
""
""
0.090981364
""
""
""
0.13556062
""
""
""
""
""
""
""
""
""
""
""
0.12694515
""
""
""
""
""
""
""
""
""
""
0.11747779
""
0.013236812
0.012537153
0.085358039
0.041581012
0.013385504
0.033918116
0.068189196
0.10836788
0.031490441
0.01180555
0.040864367
0.0075300341
0.030620955
0.17207947
0.04149282
0.12394192
0.023329448
0.0078427605
0.24112323
0.052368131
0.092497401
0.034032062
0.047390126
0.059977707
0.06659276
1.4756156
0.0097963391
0.021781607
0.07214497
0.19167978
0.046595536
""
0.15421724
0.17212678
0.13021477
0.28785393
0.052481599
0.062813647
0.071322747
0.012831176
0.12416273
0.059652533
0.057320893
0.13074917
""
0.041292101
0.030025722
0.021659886
0.11239938
0.3149507
0.079721779
0.037263963
0.032042637
0.074080914
0.0074251285
0.07578098
0.068797514
0.03555214
0.11062367
0.012635022
0.034110676
0.012574234
0.045691453
0.019269641
0.018818701
0.052154116
0.066020712
0.031289946
0.069085322
0.043535467
0.022807395
0.090804875
0.1037601
0.086755961
0.11850521
0.027368816
0.12333589
0.18371755
0.19360535
0.1135062
0.334472
0.26997215
0.23137355
0.042458817
0.24633852
0.10148697
0.056127358
0.083430342
0.086843453
0.019256776
0.11944185
0.34881529
0.13017379
0.081474096
0.061825171
0.068502672
0.04738827
0.12647828
0.052238505
0.15125154
0.04330644
0.12015985
0.16332653
0.01538785
0.047224045
0.097948298
0.047344778
0.033172358
0.28867874
0.0105163
0.21150078
0.012147116
0.071873806
0.083718993
0.026681608
0.12392504
0.029800421
0.10010845
0.081546895
""
""
0.078051217
0.0061937245
0.14666645
0.14264888
0.020926662
0.023910986
0.11791405
""
0.058826264
0.058185607
0.071266532
0.18525819
""
0.021857435
0.046911627
0.10215903
0.20888834
0.0076888744
""
""
0.034230385
0.14262068
0.060317356
0.075678512
0.012831665
0.19411613
0.045499783
0.098087966
0.15162663
0.056241758
0.097830296
0.15582633
0.017362414
0.024763068
0.11691372
0.10619206
0.066760667
0.1536596
0.047053821
0.1366853
0.14952987
0.045125082
0.091368109
0.086886846
0.051183961
0.059478439
0.026574787
0.13532569
0.16012152
0.038847733
""
0.082368992
0.10939488
0.048769288
0.085812971
0.13041426
0.062075954
0.13333617
0.063017756
0.063816257
0.30758798
0.076713905
""
0.016004004
0.033014212
0.081772871
0.096399337
0.035525724
0.063808508
""
0.10667778
0.082934931
0.097832046
0.086302705
0.045904841
0.33986449
""
0.22597392
0.014550085
0.026162429
0.30308166
0.075329527
0.11222094
0.036939155
0.075945437
0.22762558
0.042000603
0.12864764
0.12482069
0.12585109
0.11416828
0.15811248
0.094907649
0.057008442
0.059543371
0.053395938
""
0.10499609
0.026729077
0.17588754
0.047731649
""
0.08047764
0.13289267
0.060807735
0.065056168
0.068680517
0.05211154
0.046682514
0.16611876
0.21751803
0.16110232
0.10022388
0.20058145
0.10137186
0.057270426
0.078706071
0.17367968
0.024092508
""
0.16447052
0.098163292
""
0.16116229
""
""
""
""
""
""
0.15019286
""
""
""
0.22890231
""
""
""
""
""
0.1577386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087117098
0.14512298
0.22972827
0.11423302
""
""
""
""
""
0.039565131
""
""
""
0.23987581
0.14156808
0.0038249451
""
""
0.080900826
""
""
0.0165135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16000845
""
0.062004298
""
0.11837851
""
""
""
0.021953627
0.03549939
0.062840588
0.13326184
0.01713288
0.10886183
""
0.18264173
0.14499718
0.18038119
0.42366412
0.074892968
0.035777435
0.037819035
0.19193451
0.032130495
0.092157133
""
""
0.086802714
""
""
""
""
0.16145524
""
0.17427896
0.025198387
0.22908299
""
""
""
0.10951689
""
0.12980668
""
0.041011024
0.0184425
0.17656097
0.033848219
""
""
""
""
0.076682217
0.12835917
""
0.043243974
""
""
""
""
""
0.14818181
0.012476381
0.13820998
0.02278398
""
""
0.021018548
0.10961892
""
""
0.16979648
""
""
""
0.048957903
""
""
""
""
0.17514534
""
""
0.04291787
""
0.043888085
0.1636076
0.090114288
""
""
""
0.18912917
0.047804505
""
0.045474961
0.12390524
""
0.067859158
0.16133006
0.036433198
""
""
""
""
0.25214407
""
0.12454996
