working_hisp_pooled_p75
""
""
""
0.75347978
0.85486877
""
""
""
0.86213982
""
""
""
""
""
""
""
""
""
""
""
0.81122345
0.58630836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70163608
0.90966153
0.92504525
0.93999851
""
0.94520515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9442749
""
""
0.80136412
0.947164
""
""
""
""
""
""
0.90471274
0.8353669
""
""
""
0.6175459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98323983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0245861
0.7932108
0.91901428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75229383
""
""
""
""
""
""
0.76659977
0.72428429
0.95669532
0.74724185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1639872
""
""
""
0.36605006
""
""
""
""
""
0.33950034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85075945
""
0.51626927
1.489611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79156774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59138983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0436461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7639181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75547403
""
""
0.94674039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68564302
""
""
""
""
""
""
""
""
""
""
""
""
1.2120004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55138677
""
""
""
""
""
""
""
""
""
0.57202166
1.0069611
""
""
""
""
""
0.67120838
""
0.75083351
""
""
""
0.77073008
""
""
""
""
""
""
""
""
""
""
""
""
1.0701345
""
""
""
""
""
""
