kfr_black_female_p10
0.30484194
0.29471582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30561689
0.27519268
""
0.29149395
0.31701928
0.31802019
0.42177013
0.29936764
0.27735132
0.15982018
""
0.24780591
0.18804723
0.32000574
0.28485501
0.26488364
0.27471715
0.36920342
0.2640979
""
0.35502315
0.25760609
0.26470688
0.41620827
0.31868657
0.29125094
""
""
""
0.38838416
0.28953928
0.2162789
0.32835865
""
0.22529957
0.31751108
0.33157665
0.29414216
0.20400982
0.28375867
""
""
""
""
""
""
""
0.36852658
""
""
""
""
""
0.2948994
""
""
0.29034072
0.25906619
""
""
""
""
0.25306231
""
""
""
""
""
0.25566575
""
0.31530499
0.35098925
""
""
0.27588415
0.27590942
0.28250188
0.27442384
0.31138867
0.40522432
0.30325472
0.2904875
0.28204617
0.25578472
0.28759676
0.27803749
0.20430055
0.28528905
""
""
0.32167989
0.28318849
0.21798353
0.24932839
0.41084459
0.35679704
0.24207909
0.28394893
0.27793118
0.22236221
0.28138915
0.27854449
0.26005542
0.28931555
0.27892581
0.29034054
""
0.30100131
0.28426528
0.21339351
0.25202891
""
""
""
""
""
0.31385404
""
""
""
""
""
0.3031466
0.28951624
0.2835224
0.28383514
0.28419971
0.3182897
0.33517984
0.32514238
0.2887736
0.28666049
0.25261441
0.26517603
0.27907097
0.3071447
0.34247097
0.28608719
0.26412171
0.33517498
0.27996635
0.30390272
0.29326215
0.28945455
0.29239109
0.34524155
0.30086908
0.30181676
0.30376855
0.30130816
0.35088724
0.29717201
0.28622982
0.28967077
0.28616875
0.28950346
0.2660841
0.2584393
0.36836705
""
""
""
0.3064324
0.28017172
0.2890166
0.31601471
0.34763187
0.30153015
0.35158038
0.26439556
0.25707969
0.30253756
0.32025376
0.33366695
0.27424008
0.29667327
0.31783152
0.29629245
0.35660577
0.31789926
0.27864528
0.42449918
0.31995353
0.31869417
0.28166881
0.27638367
0.27806786
0.33769229
0.32733247
0.27788457
0.37525374
0.40766448
0.29739219
""
0.35819289
0.48251829
0.38384789
""
""
0.43069527
""
0.36200815
0.31237814
0.3475447
0.27978495
0.32594648
0.38999709
""
""
""
0.31373841
""
0.29118761
0.36952084
""
0.27605575
0.2987574
""
""
0.24692863
""
""
0.36644152
""
0.28477061
""
0.31131706
0.31725043
0.32812396
0.2941142
0.30004889
0.30739352
0.37395492
0.3475388
0.33105531
""
0.38163418
""
0.29738632
0.32089031
0.36545312
0.30468443
0.35470033
0.30801728
0.33381507
""
""
""
""
""
0.31704342
0.29284525
0.31590962
""
""
0.36047155
0.35256231
""
0.28756437
0.32394955
0.29855156
0.27988648
0.30017704
0.32242373
0.2787115
0.27877977
0.31603277
""
""
0.25140709
0.36661649
0.3330797
0.33944124
0.3716853
0.31039208
0.27626967
0.36126503
0.24056491
0.47485042
0.39089516
0.36622944
""
0.27460772
""
0.33881274
""
0.49299401
""
0.25705817
0.28960213
0.3173047
0.26971322
0.27638444
0.39467326
0.3058345
0.25126034
0.31088072
0.4512817
0.42769027
0.37268847
""
""
""
""
""
""
""
""
""
""
0.25697121
0.30597031
""
0.31165141
""
""
""
""
""
0.35233527
""
0.39501932
0.29659984
0.28028435
""
""
""
""
0.26544848
0.23263155
0.27922064
0.33497909
0.34714314
0.25931677
0.30163258
0.28354454
0.28991058
0.28949985
0.23913631
0.37222385
""
0.21887594
0.32131428
""
0.33666247
0.33755404
""
""
""
""
""
0.26640224
0.3574577
0.26479083
0.2297722
0.20101897
""
""
0.39944425
0.28473857
0.27739009
0.27323425
0.32254535
0.32015213
0.28857988
0.2454555
0.191019
0.31801856
0.36710668
0.2670351
0.26494133
0.38396436
0.24918355
0.26171502
0.30140683
0.32284281
0.29459941
0.30147961
0.32198298
0.25432351
0.26209751
0.27996302
0.30819389
0.28418341
0.26442817
0.27415678
0.28861463
0.31046259
0.26027605
0.27169234
""
""
""
0.29621753
0.26036516
0.23531812
""
0.31574082
0.24228358
""
""
""
""
""
""
0.27879134
0.36567238
0.3478829
0.27767447
0.26334473
0.34036592
""
""
""
""
""
""
""
""
""
""
0.31640479
0.2990174
0.28275138
0.28320524
0.62753624
""
""
0.31707057
0.2208505
0.22969167
0.25082284
0.36154062
0.31027254
""
0.30208051
0.33803725
0.27755645
0.32414183
""
0.36541203
0.31383759
0.65933925
0.3513765
0.27330658
0.27892333
0.37903479
0.28598571
0.36670521
""
""
0.29312795
0.3123332
0.24179821
0.29623041
0.29079744
0.30116624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.261839
""
""
""
""
""
""
""
""
""
""
0.32097444
0.27586278
0.26968935
0.25441861
0.27099672
0.28324044
0.27144572
0.29114771
0.2847645
0.33816144
0.26586357
0.26834133
0.31493658
0.29203942
0.28854397
0.28643715
0.27750218
0.27056459
0.29180726
0.30869752
0.3209185
0.31942758
0.28201216
0.26551592
0.29080117
0.26813227
0.30855131
0.26946124
0.30269775
0.21170352
0.25918853
0.27846089
0.31105244
0.24873865
0.24234076
0.37199733
0.30621234
0.30633599
0.32574937
0.31423399
0.29075298
0.34541839
0.28376728
0.28011653
0.45551673
0.32375625
0.31343529
0.28949168
0.40227306
""
0.40637562
""
0.21488704
0.30007359
0.38291618
0.4177562
0.09938363
0.42999867
0.33703539
0.26255473
0.21610729
0.26918232
0.312971
0.28143314
0.28392982
0.27732348
0.26405349
0.27284914
0.27150455
0.29833961
0.2688745
0.26049635
""
""
0.36014229
0.32546112
0.30437428
0.3480072
0.28758603
""
0.26556563
""
0.33557603
0.21839744
0.31608906
""
""
""
0.28833106
0.35233381
0.34226102
0.2676346
0.27659222
""
0.28325599
0.32406706
0.26232293
0.32622617
0.3056404
0.28137067
""
0.26658708
0.35914776
0.27134797
0.30113488
0.29846713
0.21031865
""
""
""
0.31340685
0.30750081
0.28773996
0.29316178
0.25441712
0.2890802
0.35335949
0.29932249
0.25728291
0.27323782
""
0.23264873
0.23501356
0.26830554
0.27488697
0.23955463
0.28952211
0.27073985
0.14697307
0.25734305
0.2630035
0.24962291
0.30563632
0.31557402
0.27729419
0.2919727
""
0.26585829
""
0.28197935
0.29024792
0.27761209
0.2765846
0.27061111
0.26488328
0.26019198
0.2917814
0.36295336
0.2817443
0.2744734
0.28329173
0.28499797
0.33224386
0.3625114
0.29109296
0.2962234
0.27985775
0.26089624
0.41285834
0.32268748
0.31000376
0.3003867
0.48248062
0.30209804
0.36756331
0.3044728
0.25350645
0.31417015
0.24061759
""
0.29476345
0.35283348
0.3110278
0.35702243
""
""
0.31409124
0.24771209
""
""
0.20757806
0.20759805
0.30210063
0.2966637
0.2713151
0.29130909
0.22968429
""
""
0.25985745
0.25590739
0.27679816
0.33735558
0.23212372
0.29612738
0.22118108
""
""
0.24668771
0.15758847
0.29167292
0.3110925
""
""
""
""
""
""
""
""
""
""
""
0.34894374
0.27717203
0.28392139
0.30186158
0.3007969
0.37824571
0.29468235
0.29391032
0.22849995
0.2738212
0.2325476
0.30483451
0.27157313
0.25531018
0.26058182
0.24211651
""
""
0.26641873
0.32493788
0.31468815
""
0.28626323
0.29876053
0.38010803
""
0.26107767
0.30983892
0.28934273
0.28289586
0.29443553
0.31197664
0.25303364
0.28596929
0.31467846
""
""
""
""
""
0.3568334
0.24766162
0.27375197
""
0.25926867
""
0.29398352
0.2913709
0.26405933
""
""
0.36157274
0.44532433
""
""
""
""
""
""
""
""
0.2601884
""
0.29255614
""
""
""
""
""
""
""
""
""
""
0.12722655
""
""
""
""
""
""
""
0.33676121
0.36393118
""
0.40872893
""
0.14372608
""
""
""
0.18166666
""
""
""
""
0.30753365
0.34437567
0.26680133
0.38948679
0.25491798
0.32047093
0.33430421
""
0.29057974
0.34188995
0.35239133
0.25652075
0.29555115
0.3330228
0.27088258
0.40768149
0.25981098
0.30870178
0.32109368
0.29874283
0.27426189
0.34617651
0.30786568
0.3179138
0.37249541
0.34763792
""
0.2473027
0.304196
0.30650783
0.22173597
0.27037978
""
""
0.28669366
0.27498242
""
""
""
""
0.38940498
""
0.56155622
0.3943353
0.23658822
0.28014469
0.29650876
0.31600019
""
0.29889697
0.32263294
0.30145594
""
""
0.30207223
0.33300802
""
0.26449597
0.30262169
0.34624705
0.29130563
""
""
0.28755933
0.27396795
0.26770395
0.24340253
0.245527
0.2572085
0.3714245
0.2907764
0.31053194
0.31710514
0.3166936
0.33309096
0.28166935
0.32608896
0.27304173
0.44499761
0.27578577
0.34021503
0.30029839
0.27522543
0.29589757
""
""
0.23175567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26729202
0.39866734
0.25018573
0.31415805
""
0.31287351
0.27994189
0.34922212
0.26391399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24374641
""
0.35430348
0.38074473
""
0.26106003
0.30412668
0.35304484
0.43947074
0.2186396
0.4125272
0.42688617
0.28720734
""
""
""
""
""
0.26118016
0.33089399
0.50696123
0.32040387
0.37852174
0.40350646
0.33625212
""
0.20284285
0.40340018
""
""
0.53718263
""
""
""
0.2552107
""
0.25964195
0.29633203
""
0.25118724
""
0.36512104
0.28027019
0.47719896
0.40403065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39052522
0.27014622
0.18026072
0.39045256
""
0.36537603
""
""
""
0.32825494
""
""
""
""
""
""
0.30736551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42021605
0.44858029
0.5393095
0.34367305
0.35992768
0.26461858
0.45812413
0.27705154
0.28704077
0.38455737
0.1988726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24638401
""
0.39813605
0.25480139
""
""
0.33257571
""
""
""
""
""
""
""
0.38203776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30254596
""
""
0.30123457
""
""
0.33920386
0.37486821
0.25724488
0.33614323
0.30425683
""
""
""
0.40400171
""
""
""
""
""
""
""
""
""
0.37348112
""
""
""
""
""
""
""
""
""
""
""
0.28213984
0.3577258
0.36219281
0.45643041
0.39710218
""
0.27862635
""
""
""
""
""
""
""
""
0.31205145
0.62164086
""
0.28989846
0.35097197
0.45408678
""
0.42094278
""
""
""
0.26577881
0.31752777
0.3573195
0.34371451
0.20118992
0.19499756
0.32791349
0.31152824
0.37238124
0.30195624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3010684
""
""
""
""
""
""
""
0.36131188
""
""
0.36012691
""
0.40068871
""
""
""
""
""
""
""
""
""
0.40441251
0.074131586
""
0.30292228
""
""
""
""
""
0.29571682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32204419
""
""
""
0.30321959
""
""
0.31315738
""
""
""
""
""
""
""
0.34613469
""
""
0.31304348
""
0.3156316
0.26379618
0.32095537
0.32638025
0.33125785
0.18854287
0.36879998
0.34805492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28712538
""
""
0.36322179
0.326498
0.23861702
0.21403867
""
0.54851508
0.15438791
""
0.31250983
0.34854683
0.32179579
0.283586
0.28303874
0.17874548
0.3413299
0.28863615
0.36341536
""
0.24523343
0.44149205
""
0.34585592
0.3242155
0.30655545
0.30460793
0.22090217
""
""
0.26677758
""
""
0.33862039
""
0.18850717
0.21544819
""
""
0.35626772
""
""
""
0.32864463
0.13076231
0.30344471
""
0.29553142
""
0.2937628
0.25629875
""
""
""
""
0.27046412
0.32714134
0.2446889
0.3185899
0.25542158
0.34271213
0.29774365
0.32244831
0.31987607
0.3019169
""
0.3310954
""
""
""
0.42662203
""
""
""
""
""
""
""
""
""
""
0.31530288
0.18907185
0.29832947
""
""
0.33485034
""
""
0.3019999
0.28591102
""
""
""
""
""
""
""
""
""
0.20406607
""
0.30346179
0.22937602
""
""
0.3259103
0.19445404
0.29222852
""
0.34556064
0.3638854
0.28311777
0.33344659
0.41848907
0.48320666
0.2871522
0.27279696
0.3629908
0.36983645
0.2640624
""
""
""
0.40144566
""
""
""
""
""
""
0.48767069
0.31037447
0.326186
0.34256658
""
""
""
""
""
""
0.42713746
""
""
0.45678154
""
""
""
""
""
""
""
""
""
""
0.37514132
""
""
""
0.14495483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30375233
""
""
""
""
""
0.22658898
""
""
0.39678544
""
0.40803093
""
0.36413935
0.35723406
0.37866783
""
0.42232645
0.34504431
0.32676661
""
0.42168844
""
""
""
""
""
""
""
0.27404502
""
0.4090507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30454943
""
""
""
""
""
0.28294575
""
""
""
""
""
""
""
0.12668984
""
""
0.39157149
""
0.18691635
""
""
""
""
0.42718932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33311725
0.245469
""
0.4037196
0.54146522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41322666
""
""
""
""
""
""
""
""
""
""
0.32871714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40126014
""
""
""
""
""
0.51834893
0.2140971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45444116
0.24275818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28022355
""
""
""
0.26141551
""
""
0.32300815
0.24895282
0.29900837
0.215023
""
""
""
""
""
0.43408173
0.47385529
""
""
""
""
""
""
""
0.40874344
""
0.19289818
""
""
""
0.26186779
""
""
0.32117501
""
""
""
""
""
""
0.32387856
0.30097523
0.39466166
""
0.22432062
""
""
""
""
""
""
""
""
""
""
0.33347896
""
0.36734626
""
""
""
0.15615495
""
""
""
0.22726326
0.38932255
""
""
""
0.43892494
""
""
""
""
""
""
0.28204417
""
""
""
""
""
""
""
""
0.22935635
0.34370762
""
""
""
""
""
""
""
""
0.26296702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.391114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11136501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37553415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3014788
0.2700009
0.24634902
""
0.27562302
""
""
""
0.24126695
0.26541492
""
0.28997931
0.31026256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38411769
0.35769117
0.28060851
0.33018875
0.26423773
0.35330373
""
""
""
""
""
""
0.29017845
0.26675096
0.32124871
0.28058523
0.2845698
0.36798495
""
0.25398436
0.31163147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25854942
""
0.3053495
0.25576532
0.29327968
0.24313581
0.27466494
""
""
0.3837108
0.52181584
0.30324352
""
0.27889425
0.19848152
0.31604627
0.29312643
0.31750751
0.17488231
""
0.23651734
0.25052842
0.27494586
0.19228926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26214585
""
0.28147659
0.27114394
0.34061778
0.34669834
0.31171042
0.31202951
0.24449104
0.26547813
0.27321783
""
0.27802214
""
""
0.24582478
0.36339712
0.28276038
0.3768301
0.32389089
0.29013196
0.30149966
""
""
""
""
0.26691058
""
0.25876912
""
0.30615383
0.34824589
0.30448928
0.32801813
0.2829951
0.39444846
0.34125939
0.36459145
0.30704111
0.3237623
0.33262494
""
""
""
""
""
""
""
""
""
""
""
0.39781043
0.18939489
0.43354115
""
0.3075313
0.25487879
""
0.24802008
0.34192169
""
""
0.32874396
""
0.48722687
""
""
""
""
""
""
""
""
0.31712601
0.19020733
0.31258476
0.32138407
""
""
""
0.29258674
0.304225
0.29267368
0.28172091
""
0.27820551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27790651
0.29316908
0.25511369
0.33627284
0.26196724
""
0.34753504
0.22190806
0.32075995
""
""
""
""
0.31514516
0.31492868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23798069
0.25807187
""
""
""
0.28399295
""
0.33502477
0.30290848
0.28838891
0.29301131
0.27185422
0.32702163
0.32547426
0.3232851
0.2974222
0.2889905
0.29394272
0.29364169
0.30692682
0.25180188
0.29514137
0.32702273
0.29350966
0.31640247
0.33464873
""
0.3035664
""
""
""
""
""
""
0.26530996
0.23526876
""
""
""
""
""
""
0.35507634
0.35105661
0.28910339
0.3123197
0.3284483
0.36897224
0.21049431
0.28795072
0.32283962
0.36198339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32640055
""
""
0.25929433
0.29054436
0.32539353
""
""
""
""
""
""
""
""
""
0.38237891
0.30181792
0.28474727
0.27454391
0.29054677
0.28314936
0.27079481
0.29530618
""
0.33194694
""
""
0.24861495
0.27521974
0.30053037
0.26620999
""
""
0.26353654
0.25796175
0.24376686
0.23707885
0.17399591
0.19955152
0.32696754
0.29887775
0.31647122
""
""
""
0.24909356
0.26250318
0.26691321
""
""
0.2881549
0.32885557
0.31773958
0.27932185
0.29663378
0.30553371
""
""
""
0.27870756
0.31390902
0.25994122
0.26480061
0.26229277
0.27465177
""
""
""
""
""
""
""
""
""
0.3215135
""
""
""
""
""
""
""
""
""
""
""
""
0.31715918
""
""
0.26705635
0.36422074
""
""
""
0.24597116
0.30629304
0.29797134
0.26071945
0.27539995
0.33765015
""
""
0.2792064
0.31161055
0.34393999
0.29972896
0.32796004
0.34687293
0.35680014
0.32631955
0.30564556
0.47817948
0.23493753
0.39097345
0.30677268
0.3069841
0.33866358
""
0.32380474
0.2475182
0.2373881
0.26994163
0.28683874
0.32101166
0.28158146
0.25664881
0.27369922
0.31544575
0.32751983
0.25705603
0.36833218
0.27572379
0.36409914
0.36543363
0.35549104
""
""
0.43793762
0.33115321
0.3219119
0.28410569
0.29380187
0.2418799
0.30133039
0.55944622
0.36414036
""
0.27302718
0.24685481
0.38720214
0.28054613
0.31743491
0.29988271
0.25365889
0.25290897
0.36024138
0.34732333
0.38149565
0.27785963
0.33826745
""
0.296069
0.31221142
0.29648638
0.28309274
""
""
0.42285192
0.30566564
""
""
""
0.44569623
0.25911373
0.21106574
0.22983246
0.29163352
0.25676098
0.29763287
0.29283154
0.34321949
0.44934282
0.2730616
0.28382418
0.24466118
0.26901841
0.25253612
0.20079347
""
""
""
""
0.23767009
0.28722155
0.35069844
0.27938297
0.25243798
0.26246771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25056636
""
""
""
""
""
""
0.30474702
0.30648386
0.31527469
0.32129234
0.29986891
0.24877845
0.27941251
0.36789191
0.31188488
""
""
0.34075156
0.26024151
""
""
""
""
0.262283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3056809
0.20138226
0.30113265
0.35872024
0.25053042
0.28074986
0.25827622
0.30177337
0.29124776
0.28091756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31818035
0.18069085
""
""
""
""
""
0.20660116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30661121
""
""
""
0.25615951
0.27786461
""
""
""
""
""
""
""
""
0.27923855
0.35363665
0.27038643
0.35827494
0.30200192
0.30820557
0.39806631
0.31409696
0.36670843
0.39510119
0.22604533
0.28495106
0.32349443
0.26630247
0.32339591
0.293625
0.23544858
0.29059175
0.31281322
0.3043592
0.25566673
0.270208
""
""
""
""
0.39501536
0.2918337
0.35420269
0.3540948
0.31816879
0.14979243
0.41363922
0.38536647
0.33438274
""
""
""
""
""
""
""
""
""
0.42428926
0.30678719
0.46595892
0.25062227
0.37485072
0.31378466
0.26382193
0.29917088
0.18066595
0.2841703
0.25877854
0.36672673
0.32269114
0.35008815
0.35213447
0.3919012
0.32407349
0.28689378
0.34076661
0.36140975
0.35421574
0.30153048
0.31486329
0.23432557
0.41419747
0.40347633
0.3934139
0.36743337
0.31879154
0.23996802
0.36719561
0.34820661
0.30176243
0.32272226
0.31073514
0.33062521
0.2616058
0.33399251
""
0.47423691
0.32565975
0.32822311
0.29790875
0.28835982
0.29488814
0.26193833
0.27432868
0.29748443
0.33368048
0.32524708
0.27300283
0.32047483
0.33903089
0.25976029
0.31903633
0.2890377
0.27937824
0.36180699
0.32620803
0.37681785
0.3529911
0.26238024
0.36509168
0.28334588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33884743
0.24968456
0.27480599
0.40992409
""
""
""
""
""
""
""
0.23951243
0.35901913
0.35003173
0.24851449
0.34242505
0.25941685
""
""
""
""
0.23686731
""
0.25361842
0.36335579
""
""
0.37755927
0.36309639
""
""
""
0.32356733
0.37104818
0.30347016
0.44631249
0.32633501
0.440139
0.3334471
""
""
""
""
0.36677557
""
""
0.33910179
""
""
""
""
""
0.35006657
""
""
""
0.34303489
""
0.41592187
0.25535288
0.35103309
0.31370795
0.66121322
0.48052546
0.47800687
0.37496397
0.25068647
""
0.80178171
""
0.15657221
0.40622813
0.46039012
0.3143144
""
0.40627939
""
0.36317229
0.21974501
0.23102358
0.32215551
0.28379604
0.44688657
0.22642615
0.45041963
0.3915109
0.38530579
0.34473789
0.26835877
0.21590312
0.22090532
""
0.25415751
""
""
""
0.42209759
0.24832705
0.32702115
""
0.33722955
0.31526095
0.3084864
""
0.40651795
0.20410675
""
0.31131998
0.25469202
0.28863135
0.39953142
""
0.36754125
0.3127321
0.22743204
0.26537812
0.49846083
""
""
0.45780867
0.31909463
""
0.37146518
0.30419987
""
""
""
0.30245876
0.38295346
0.37218502
0.16446476
0.2196437
0.34566665
0.25700983
""
0.55324525
0.43408298
""
0.39115632
""
""
""
0.24797677
0.35812521
""
0.37261984
""
0.3122763
0.45386025
""
""
0.38696381
0.41528043
0.29822269
""
""
0.4684073
""
""
0.22571634
0.2207491
""
""
""
""
0.39639905
""
0.51965278
""
0.3432253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4424189
""
""
0.50908411
0.17464277
0.31375846
""
0.39647821
""
""
0.37137708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
