stayhome_white_pooled_p75
0.11991451
0.1230666
0.12247468
0.11739274
0.098133668
0.11537571
0.10498772
0.10116564
0.089924194
0.10391772
0.11417796
0.11463738
0.11417053
0.12342088
0.11507533
0.089538604
0.12597679
0.11987782
0.087406345
0.11555915
0.11680073
0.11086491
0.11371588
0.095501512
0.10751275
0.11575964
0.095845811
0.098966561
0.1248939
0.10289191
0.090598099
0.095482931
0.1193213
0.11466191
0.089216158
0.12261058
0.095974103
0.10049937
0.0731619
0.10196372
0.10755029
0.093470529
0.087979212
0.076923184
0.08677005
0.09841577
0.13130289
0.1153001
0.12525514
0.10895543
0.11382524
0.11171709
0.10582593
0.094790302
0.075743958
0.10127943
0.08824265
0.066791713
0.08303237
0.092831336
0.082213826
0.10652226
0.1047473
0.092405796
0.14126784
0.11421411
0.12957852
0.14663437
0.091536708
0.10066826
0.10519326
0.10678687
0.082540922
0.098163113
0.10131296
0.11013447
0.10214423
0.11304712
0.10394408
0.1211265
0.11049456
0.088961661
0.085154533
0.11249512
0.12208766
0.10870856
0.10370165
0.10342845
0.10687706
0.10029843
0.098703459
0.11458538
0.10254157
0.11956047
0.10432005
0.14009629
0.12032974
0.12233861
0.12787668
0.11995468
0.1160286
0.1623511
0.13288012
0.11598776
0.11520252
0.13394496
0.12212299
0.12959379
0.096291363
0.10107284
0.1158838
0.096998923
0.10225232
0.10078906
0.12247619
0.10721185
0.10689492
0.081837922
0.085595101
0.12057272
0.097240798
0.10407939
0.1160493
0.10442822
0.11008668
0.11602952
0.10423916
0.10701653
0.1091326
0.099842317
0.12369047
0.12216303
0.12082974
0.09417519
0.13155906
0.10226847
0.11022114
0.114816
0.103189
0.11267787
0.11215917
0.12201096
0.10299759
0.073374078
0.097952105
0.094109654
0.098076195
0.10535172
0.093092255
0.09197396
0.12662147
0.11679669
0.10628115
0.082699358
0.11376642
0.12210801
0.1025093
0.10334536
0.090031229
0.11883647
0.16953866
0.097084709
0.13164765
0.14171748
0.11742454
0.13827001
0.074134193
0.064079262
0.069192223
0.086658858
0.1167069
0.084189408
0.074568398
0.076609977
0.069539659
0.071961723
0.082886629
0.084911563
0.090468876
0.095138431
0.066663794
0.079538718
0.080738641
0.08840438
0.089735582
0.10316273
0.10204143
0.093060195
0.11017275
0.1293031
0.093029596
0.10011646
0.11302018
0.081088193
0.081868537
0.074431904
0.062577017
0.058414117
0.087275706
0.059962176
0.089003719
0.08267083
0.082571633
0.082249142
0.086498484
0.075291142
0.097614527
0.099889018
0.081824571
0.07523267
0.090067297
0.078817002
0.068148963
0.076742493
0.11293685
0.082577035
0.095106013
0.10287866
0.095497727
0.080287345
0.11274993
0.092648014
0.095973432
0.094354793
0.10083663
0.069982275
0.089496195
0.090999328
0.11178632
0.097318158
0.089949504
0.10985634
0.12942427
0.11930726
0.11141987
0.12925427
0.13245806
0.13065763
0.10832696
0.14463213
0.12153202
0.10945751
0.10989998
0.11829235
0.10671908
0.12108718
0.11954299
0.10254781
0.088316947
0.098782226
0.10635734
0.081842154
0.077841684
0.083835363
0.081077203
0.093102768
0.10753801
0.12117529
0.094006538
0.13402107
0.090600125
0.12328286
0.098632894
0.10123023
0.14959393
0.19905369
0.16038252
0.17270404
0.14916782
0.14728115
0.11577652
0.11187302
0.13754657
0.099593043
0.10305082
0.07692077
0.099060684
0.10285809
0.067524225
0.10685353
0.15627535
0.12091178
0.16603883
0.15026471
0.12196614
0.098901466
0.12303746
0.14170572
0.11350796
0.060415477
0.062813714
0.066645615
0.06805864
0.054811243
0.063377053
0.061417144
0.045773894
0.06592752
0.069091059
0.073846817
0.094942689
0.067948751
0.072194621
0.06863232
0.057224017
0.047539186
0.040677633
0.055235043
0.053238973
0.047921408
0.069161795
0.064930893
0.050121706
0.065327168
0.06499131
0.062141605
0.063917682
0.06289693
0.062536135
0.068744101
0.052125022
0.083683796
0.05900107
0.066396192
0.060248949
0.072808109
0.072340205
0.063209847
0.064999856
0.073354058
0.056985658
0.077471748
0.092474721
0.092860885
0.086133644
0.13614342
0.086705342
0.082970671
0.085330918
0.10439596
0.069322303
0.072593927
0.081270412
0.087726787
0.059920393
0.094675988
0.072979629
0.090749949
0.099810392
0.10241352
0.079822488
0.079370871
0.084391542
0.085353412
0.067637123
0.076793395
0.052267145
0.091027506
0.11375423
0.10011177
0.1034023
0.063935556
0.075391211
0.10690553
0.058809742
0.059889402
0.066529781
0.050171368
0.066272378
0.043569274
0.050602987
0.070587516
0.072290219
0.011884315
0.051099021
-0.015685424
0.088313714
0.045605384
0.066210657
0.065853566
0.042887691
0.049352273
-0.05677224
0.15031846
0.060865816
0.0078513809
0.1075858
0.10055392
0.044640563
0.054497268
0.057796553
0.085380219
0.077894449
0.052669644
0.035948165
0.072407566
0.049252976
0.035586342
0.023127068
0.11810093
0.063242994
0.062304553
0.063683733
0.053103894
0.05605787
0.074342981
0.066563778
0.033368349
0.062822238
0.098231435
0.046506669
0.057368822
0.0406336
0.044822603
0.053518776
0.030698823
0.041645572
0.053867739
0.047133293
0.052994866
0.072449423
0.031407572
0.05208949
0.039897323
0.050713338
0.03765963
0.028229402
0.037200615
0.038377918
0.047330577
0.038672119
0.043138422
0.071271479
0.039504714
0.044527166
0.04021639
0.078299515
0.020070942
0.0091521367
0.036023382
0.28846973
0.057649497
0.081679374
0.060576066
0.029751126
0.050204765
0.052115027
0.04450408
0.037257172
0.05530335
0.059787981
0.051326945
0.071285039
0.044989407
0.035340309
0.087455101
0.050045826
0.05449808
-0.034369931
0.032940872
0.067536123
0.062078472
0.10615062
0.044268586
0.078153059
0.085891791
0.095791087
0.059388123
0.062417559
0.037937842
0.040712208
0.046510477
0.053910892
0.057347875
0.036038511
0.056270752
0.049655642
0.066476285
0.11151594
0.18058689
0.076125197
0.10060436
0.12355611
0.065115921
0.040260557
0.066280402
0.048790943
0.06178619
0.058238938
0.039540686
0.045048635
0.04055205
0.026753128
0.024930218
0.070863537
0.02843835
0.049082588
0.072923951
0.081786014
0.085719511
0.06161537
0.072440103
0.069431491
0.063775651
0.068810716
0.10347421
0.097430222
0.077482991
0.07391838
0.042120449
0.042567112
0.082299054
0.076362103
0.078145348
0.089914449
0.078617565
0.066236436
0.093541682
0.091959126
0.1040557
0.099195473
0.08648327
0.10165654
0.10587874
0.061472017
0.073120363
0.11907202
0.083936341
0.16570085
0.083450012
0.017040461
0.089831337
0.12985756
0.085379802
0.092877463
0.076326326
0.049924009
0.090506598
0.075800754
0.072691798
0.091028787
-0.0046647605
0.063021801
0.068841219
0.068473659
0.039721619
0.070061311
0.049473446
0.079715446
0.064635694
0.10611048
0.092753649
0.083868481
0.12904532
0.13081892
0.12845495
0.12505619
0.10224301
0.2336445
0.096946217
0.085795857
0.14661399
0.13034774
0.0072598718
0.14680786
0.15953764
0.13540709
0.11714873
0.10910145
0.12038185
0.1302952
0.11009105
0.11569325
0.10762838
0.10250852
0.10588984
0.10056209
0.072469153
0.098700404
0.23404709
0.087007307
0.086106718
0.065501429
0.091461778
0.098525397
0.041064143
0.082311668
0.074094452
0.073478274
0.075944759
0.088468984
0.097314663
0.09956304
0.098224498
0.10979789
0.12128536
0.1282233
0.098782174
0.10320102
0.091844589
0.10638759
0.090752237
0.095750429
0.034942508
0.098152675
0.06185431
0.10237185
0.10199126
0.094440341
0.12167768
0.084478453
0.078522347
""
0.13285881
0.066086583
""
""
0.11006054
0.19757418
0.13063996
0.12149327
0.15146489
0.13330778
0.10329224
0.09116099
0.15016095
0.14092954
0.084718943
0.056191687
0.088536739
0.071064703
0.075511493
0.056651577
0.078437418
0.077564195
0.071827501
0.062262885
0.085397169
0.086766154
0.19281183
0.050315402
0.082965858
0.081619345
0.08270067
0.13810465
0.075004116
0.09089525
0.090722919
0.076187037
0.10289794
0.087577097
0.15233307
0.1401124
0.18821932
0.18502498
0.089031883
0.10144558
0.13577579
0.11610625
0.084268801
0.10698393
0.11166185
0.11380468
0.076632835
0.10937541
0.082698792
0.078512996
0.095370784
0.094035454
0.10159424
0.087123506
0.14122318
0.072698854
0.070953004
0.086882681
0.067945607
0.060820244
0.086570993
0.089069031
0.10357794
0.065991566
0.085705534
0.11195967
0.11458315
0.078912154
0.070220828
0.055303577
0.12058552
0.066523403
0.073643982
0.05217547
0.077193789
0.077272102
0.16362885
0.04415442
0.090331621
0.10028259
0.09684293
0.11556129
0.089041635
0.11273084
0.10483544
0.11254038
0.098427474
0.11768167
0.16351533
0.078449801
0.070427276
0.10415447
0.10810351
0.13059407
0.1578076
0.13165213
0.27834234
0.075777806
0.14762889
0.11033851
0.1313208
0.16618508
0.090386614
0.059686858
0.080240168
0.090085186
0.090470046
0.07173793
0.092191525
0.1176357
0.10173371
0.096498199
0.095443256
0.089416847
0.091679715
0.0689146
0.077390753
0.08886075
0.12806487
0.1061594
0.12145143
0.08913403
0.09716668
0.12345854
