somecoll_black_female_p100
0.51901889
0.96575838
1.1762272
""
""
1.6568251
1.3238674
0.96900541
0.92011255
""
1.058874
1.4167929
0.83075958
""
""
0.80351079
0.90322012
1.1095148
""
0.85969716
""
""
1.2836673
0.84617585
""
0.78005058
0.6604864
0.83277363
""
""
1.0942841
1.6037456
1.1753671
1.2157017
0.97263455
""
0.96757627
""
0.95892197
""
1.1967964
1.1059328
0.76390272
1.1881685
1.0619484
1.460297
""
""
0.97684735
0.84912062
0.99653876
0.85242021
1.2970004
0.73507261
1.2939796
""
0.67724442
""
0.67624444
0.81094193
0.60967255
1.2280983
1.1284453
1.057001
""
0.48527142
""
""
""
1.0764337
""
""
""
""
0.55439901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1484151
""
""
""
""
""
0.84293753
""
""
0.90156239
""
""
""
""
0.79178548
0.92864811
""
""
""
0.86414021
""
""
1.5576073
0.6288687
""
""
""
1.3406734
""
1.1144552
""
0.84173286
0.88122964
""
0.95407206
0.18409429
1.2975229
""
""
0.51233858
""
""
0.83025748
0.82256842
""
""
""
""
1.0651276
""
""
""
1.460218
0.69807291
""
""
1.0230105
""
""
0.96378034
1.0383712
0.6973598
""
""
""
0.92701906
""
1.5499129
""
""
""
""
""
0.97386789
""
0.85271055
0.47727293
""
""
0.46649119
""
""
""
0.69085801
""
""
""
1.7361084
""
0.97041762
""
""
""
""
""
0.95781428
""
""
0.8933785
""
""
""
""
0.98115242
1.1767035
""
""
0.91265517
""
0.92263925
""
""
1.0338118
""
""
1.0382005
""
""
0.94240284
""
""
0.90299022
0.89801258
""
0.92013347
0.92981786
0.81364161
0.79661995
""
0.88559484
1.0585011
0.9127866
""
""
""
""
0.86510086
""
0.26423445
""
""
""
1.2946236
""
0.93191552
""
""
0.68929791
""
0.93817407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90158218
""
""
""
""
0.96220076
""
""
""
""
""
""
""
""
1.1440879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91965705
1.0035729
""
0.8230691
1.0016342
0.68251199
""
""
0.98212272
1.0088073
0.69586092
0.98664123
1.1298175
""
0.7961179
""
1.0802263
0.99707085
""
1.3108743
""
0.90176862
0.97803378
1.4610238
""
""
0.9636569
0.99448597
1.2295934
""
0.82698876
""
""
""
""
""
""
0.8867783
1.5092769
1.0109857
""
0.70942575
0.93630123
1.2604704
""
0.95637292
1.1712512
1.1180347
""
""
0.90856206
0.91457051
0.95742637
0.51965231
0.91226089
1.0650597
""
1.3448637
""
0.99540746
1.142151
0.84020829
0.78949237
1.0791063
0.80362791
1.2140189
0.86042017
0.69898766
1.0095485
0.91964447
0.91490769
""
""
""
""
1.0982814
""
""
""
""
""
""
""
1.1661886
""
""
0.80318755
0.2386229
""
1.057894
""
""
0.98835957
""
1.0048897
0.75152731
1.8616875
""
0.79087144
""
0.55087411
""
""
0.94097513
1.0650764
""
0.71422249
1.0992231
""
1.0520339
""
1.0378817
1.1934098
1.0589709
0.89824849
1.2120898
0.78116858
""
1.6285542
""
""
1.4100114
0.96195728
""
1.1069521
1.0285374
1.0890144
0.3047193
""
""
0.73815268
1.2161531
""
""
1.052193
1.0063512
""
""
1.0617573
""
""
0.65366316
""
0.82596844
1.2222956
1.0186794
""
0.8015359
0.48314989
""
""
0.63514769
""
0.90832084
1.0175622
""
0.83294886
""
""
0.89078605
""
""
0.77576774
0.7644186
""
1.139553
""
1.1102107
""
""
0.8907941
""
1.0728655
""
1.3338931
""
""
0.63504899
""
1.5026437
""
""
0.95688915
""
0.99400389
0.97313583
""
""
1.3304609
0.74185336
""
""
""
0.84603912
""
0.33564389
""
""
1.1142926
1.1034497
1.1083324
""
0.86034304
""
0.93366832
""
""
1.1862123
""
""
1.2231312
""
""
0.91987103
1.0807726
1.237785
1.0501833
""
""
0.80097365
1.0299685
""
""
1.2763884
""
1.0862187
1.0830195
0.46156529
0.60551065
0.29185072
""
""
""
""
""
1.7058008
""
1.7500306
""
0.77355516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4671785
""
""
""
""
""
""
""
0.93638694
""
""
""
""
""
0.93531364
""
""
""
""
""
0.89764631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0746548
""
""
""
""
""
1.106431
0.99158376
""
""
0.8870284
""
""
""
""
""
""
""
1.0758249
0.72782755
""
0.96786046
""
""
""
""
""
""
""
""
""
""
""
0.93890858
""
""
""
""
""
""
""
""
1.076106
0.92327809
""
0.84206337
""
""
""
""
1.3898185
""
""
0.82649827
""
""
""
""
""
""
0.97221476
""
0.9304285
""
""
0.8863951
""
""
""
""
""
""
""
1.2101961
""
""
""
""
""
""
""
0.70581126
""
0.51338291
""
""
""
""
""
""
0.87355846
""
""
""
""
""
""
0.93593502
""
""
""
""
""
""
""
""
""
""
0.78475475
0.67532438
""
0.4683277
0.99619603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98975801
""
""
""
""
""
""
0.90364879
""
""
""
""
""
""
""
""
""
""
0.7718268
""
0.67048466
""
""
""
""
1.1285621
""
""
""
""
""
""
""
""
""
1.195261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55481851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0352244
""
""
""
""
1.094237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75220811
""
""
""
""
""
""
""
1.4013613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92673022
""
""
""
""
""
1.0204982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2178234
""
""
""
""
""
0.91241741
""
0.99187112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93129075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76209909
""
""
""
""
""
""
""
""
""
1.0414288
""
""
""
""
""
""
""
""
""
""
""
""
0.96556908
""
""
""
1.0783576
""
""
""
""
1.0026753
""
""
1.2202113
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0688945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1414248
""
""
""
""
""
""
1.1320376
""
0.67009175
0.77048486
1.48259
0.99494892
1.4564472
1.130837
1.0667614
0.982696
""
""
""
0.91181982
0.2732465
0.91751575
1.0396942
1.841699
0.77540809
1.1847292
0.18965264
0.85252285
0.71311617
1.175697
0.98211682
1.0853448
1.018943
1.0124418
0.54036504
""
1.4236948
