kir_top01_pooled_female_p10
-0.0027131531
0.00026052343
-0.0029720434
-0.00084133778
-0.00074125349
0.0054882565
0.0030861169
0.0024610728
0.00010612108
0.00056884886
0.0059266933
-0.019347802
0.0070340182
-0.0051836274
0.0011770717
0.00054620253
0.0023419559
0.0020103916
-0.0037406925
-0.0077515258
0.012616833
0.010826522
0.00084448955
-0.0018220135
0.0029773724
0.00082134642
-4.9001551e-06
0.0023596117
0.0016383113
-0.011611184
-0.0011336289
0.0015667168
-0.00060651579
-0.0028445814
-0.0068015386
-0.0014593736
0.00015338291
-0.0031951622
0.036856018
0.00491668
0.0043605166
-0.0016977336
-0.0035997871
-0.0028019408
-0.00058153534
-0.016857434
0.013545084
0.00039726897
0.003008713
0.01221833
-0.0082237022
-0.0018507534
-0.012492501
-0.003517505
-0.01001836
-0.0066276463
0.0020718179
0.0032787963
-0.0016657592
-0.0035686407
-0.0005036628
0.0090750493
-0.0031969748
1.4571535e-05
0.0011036735
-0.0028091569
-0.00040651215
-0.0026441526
0.0027119901
0.015286977
-0.021337077
0.0059787296
-0.00043417444
0.00059542659
0.001248632
-0.010512528
-0.0092601757
-0.00031488686
-0.00079323316
-0.00078003516
-0.00074285059
0.0031077377
-0.00062793388
-0.001587985
-0.0027015577
-0.0039623198
-0.0032444166
-0.0015405035
-0.003504365
-0.0039932881
-0.00068000064
-0.00041666013
0.00024371971
0.00029490108
-0.009963518
0.00014372652
-0.0064818892
-0.0016441722
-0.0021651143
0.0019941337
0.0047701607
0.0035970202
0.0018677254
-0.012374278
0.0023581595
""
-0.011100448
-0.0019103972
-0.0023695615
-0.0051116613
1.9025902e-05
0.0063245445
6.5609085e-05
-0.001295826
0.0053565744
-0.010849551
-0.005417008
0.0020513055
0.0012725689
0.0062205759
-0.0037221692
-0.0020243255
0.0030218316
0.0036101141
0.0013388703
-0.0013373245
0.0033135493
0.0072623361
-0.0021103688
-0.00046681103
-0.0012180441
0.001283202
-0.0012844899
-0.0057739504
0.010097882
-0.037940357
-0.0034965358
-0.001497035
0.0008239788
0.0028942686
-0.0025449009
0.01168287
-0.0043397197
-0.0010987316
-0.0062760287
0.0017146632
-0.0027862126
0.0013035097
-0.005381139
-0.0028120195
-0.0038675787
0.0069036158
-0.00015964462
0.0023976748
0.00036951841
-0.00060196233
-0.0059504914
0.01117231
-0.018403243
0.0043471218
0.006107654
0.003211946
0.0068470673
-0.0017661544
0.00059185224
0.0040745544
0.0051868134
-0.0042326408
-0.011414668
0.0025961783
0.0016422316
-0.00024878955
0.013428045
0.0026719975
0.0042843018
0.0011957628
0.0053542694
-0.002738548
0.0054200091
0.0065103872
0.012117056
0.0010524675
-0.0037143033
-0.0031158435
-0.00063073949
0.0034855381
-0.005946931
0.0032841437
0.006090553
0.0039074467
0.013731292
0.0022967786
0.00020088934
-0.016548308
0.0025821163
-0.0056776912
-0.0024488941
-0.0013408476
0.0091256704
0.0019129751
0.0016553862
0.0027786142
0.0081515247
-0.0084397625
-0.00044921285
0.04173521
-0.002563651
0.000225906
-0.00055419566
-0.012118615
-0.010079342
-0.0018737812
-0.0080103502
0.0044572488
0.00039556026
-0.0042743264
-0.0033241466
-0.011242237
-0.0048564165
-0.00180416
0.00011706771
0.0050108512
-0.0029447083
-0.0094386889
0.00073974195
0.00070400647
-0.0044004018
0.0079180095
0.00041124289
0.0283434
-8.5589701e-05
-0.0014413028
-0.0071182209
0.0045851325
-0.00089274585
0.0064746346
0.012724643
-0.00080443709
0.0035222562
0.00012416088
-0.00017556064
-0.0032790983
0.0014270972
0.015581723
0.0035477544
-0.0018304718
0.0011411652
-0.010237765
-0.0019375678
-0.00022425193
-0.0073608411
0.022183307
-0.0022497706
2.5322364e-05
-0.0011654762
-0.001591147
-0.0043353559
-0.0062262672
0.004108164
-0.00044283221
0.0042232047
-0.0037496444
-0.0025684889
0.001652447
0.0037878286
0.0083618499
-0.00085511029
-0.0014369498
0.0021162
0.0021374582
0.002469905
-0.0021614318
0.002601516
-0.00020177085
0.013317216
0.0077227326
-0.00027970716
0.0015595491
-0.0011432075
-0.00018727973
0.0022004438
-0.0016261669
-0.00047199591
0.00058618229
-0.014968107
0.005374447
0.010368833
0.0037452441
0.0026768907
0.0077966801
0.0017586328
0.00122577
-0.0024093552
-0.0003818417
0.011312405
0.0055408166
0.0034199615
0.0067648389
-0.0027239874
-8.4441599e-05
0.0046408577
0.011518552
-0.0019279955
0.0021355276
-0.0041960012
0.0012897649
-0.0010769321
0.0015022595
0.006589158
0.00062065286
-0.00023612056
0.002835677
-0.0026937257
0.00042319528
-0.00040940702
-0.0020593966
-0.002333839
0.0017862559
0.0042482289
-0.012137108
0.001210707
-0.0029531925
0.0062785642
-0.0088428725
0.0023819497
-0.0026462928
-0.0084848348
0.0050460747
-0.010007014
-0.002194454
-0.00083047181
0.008614229
-0.00066887552
0.0013662048
-0.025934564
0.00077694841
-0.00035275819
0.019587032
0.00034106916
0.0019416556
-0.0018399224
0.00073465612
0.0072057112
-0.0011777238
-0.014383838
-0.0024294448
-0.0028793621
-0.033028483
-0.0049134302
0.001729887
-0.012055339
0.00014911473
-0.00051349192
-0.0039012581
-0.0003743729
0.0091975937
0.0065930625
3.416383e-05
-0.0058969464
0.0053086285
0.0054616365
-0.013383487
0.010888101
0.0066018356
-0.0008493971
0.0034940881
0.0046917573
0.0033770134
0.0013719301
0.0012003059
0.00082567218
0.0010698324
-0.0020187018
-0.00051075721
0.010924832
0.00012553265
0.0021842467
-0.0016397802
-0.00084650575
-0.00092478981
0.0039541582
-0.0023478298
0.001695156
-0.0004232073
0.012870694
0.0029366373
0.012786067
-0.004698948
0.00015029461
0.003822234
-0.00059716473
-0.0022218022
0.00036217313
-0.0019688944
-5.2459942e-05
0.0010929436
0.00013033846
0.0026762357
0.00030081268
0.00012539291
-0.00089324481
0.0021992987
-0.0016073438
-0.0015676047
-0.00083892845
-0.0031491236
0.0030954909
-0.0080742585
-0.0012689576
0.0010023911
-0.0017649555
0.0025096198
-0.0014897777
-0.0013090698
-0.002587005
-0.0010636239
0.00087207748
0.012464022
0.00089586689
0.0018466449
-0.00015164552
-0.0023870156
-0.0014739528
-0.0012873089
-0.0017231279
0.002835951
0.011786254
-0.003863605
0.00061353442
0.018341832
0.0077780136
0.0085199429
-4.1838808e-05
4.5712597e-05
-0.00077009021
-0.00018566617
0.022188215
0.00086582138
0.0044880286
-0.0036020293
-0.0012698892
0.0022732795
-0.0047044102
0.00056361035
-0.0068343249
-0.00049576006
-0.00087836559
0.0016496496
-0.0070848325
0.0015906779
0.0034539208
0.00028957383
-0.0012614409
0.0012688694
0.00010827593
-0.0073499065
0.0019323654
-0.0022452415
0.00024860405
0.0040602279
0.0026463489
-0.0045193969
0.0078190994
0.0034319411
0.010672614
9.8086719e-05
-0.0050501614
-0.0010217443
0.063387573
0.013486705
7.2580304e-05
0.00017671981
-0.0068990742
0.0053374711
-0.000558745
0.00014748392
0.024773501
0.017037699
-0.0010013808
0.010367024
-0.00038576647
0.00062535366
-0.0029709646
0.0043921177
-0.0028672938
-0.0021636465
0.0037817645
-0.00094233331
-0.00022437905
0.0018731647
0.0017969777
0.00094222231
0.0013869543
0.0092617357
0.0018128265
0.00030730429
-0.00014859179
-0.0068956614
-0.00020696945
-0.0055573112
0.0028169029
-0.0019399505
-0.0015685379
-0.0038751981
-0.00010754957
0.0011782483
-0.0014171338
-0.010287588
0.0023435545
-0.0019494804
-1.5452306e-05
0.013299352
0.0025354424
0.033936769
-0.0028981986
-0.019047329
0.0020205895
-0.0060155755
-0.0014114683
0.0020676847
0.0032406915
0.0037465203
0.01341639
0.0042605121
0.0076510152
0.011737431
0.0043920265
-0.0017346337
0.005417516
-0.0015111432
-0.0032879929
0.0032984156
0.0065303827
-0.00081216963
0.0015642962
-5.3604115e-05
0.001621017
-0.0019976266
-0.0037830477
0.0066088135
-0.010500989
-0.010575269
0.011153714
0.0032423635
-0.0043307887
0.00094344449
-0.0013560895
0.015122027
0.006370178
0.0097753014
-0.0008088639
0.0024480596
0.025647951
0.028078645
0.00062464242
0.0033959791
0.0013400096
-0.00079909014
0.0028597412
0.0087278681
-0.012002769
0.00028760527
0.0030987295
-0.0011014971
0.00033602529
-0.00032240307
0.0079395603
0.00037106845
-0.0094460417
-0.0030772788
-0.00035255344
-6.762291e-05
-0.0047640922
-0.0081067402
-0.011279007
0.0030649998
0.0028428985
0.00134831
0.0010027859
-0.0013531954
0.00018050816
-0.00090147642
9.2956681e-05
0.014692818
0.00016722754
0.0097723706
-0.0027850447
-0.015912957
0.00041331473
0.025374411
0.002040921
0.0019662613
-0.046602998
-0.016489433
""
""
0.026848357
0.015593519
0.0052978508
0.00350644
0.010001738
-0.00023809186
0.0041196989
-0.0027426453
0.00508756
0.0014872504
0.0010671158
-0.024761582
-0.0092530837
-0.00059854763
-0.0066680796
-0.0048732408
0.0082351323
-0.0096602179
0.0022295858
0.0042512934
0.0002860461
0.001061836
0.0016859345
-0.0025037949
0.00497144
0.0049387356
-0.00012602092
0.0028232161
0.0027869763
0.0011280632
-0.019526742
0.005270781
-0.0051069777
-0.0010201879
0.003816172
0.0021670647
0.0026780281
0.0050931489
0.0059450655
-0.0021201163
0.017396167
0.00062592939
0.0015220568
0.036709081
0.0021690782
-0.0082191527
-0.00053239963
0.0024121851
-0.00073627889
-0.0021151958
-0.041825339
0.0044143833
0.0024808103
0.0025480052
0.0078241602
-0.0015517889
0.00012407768
0.0016313517
-0.0024141094
-0.00078715419
-0.0065241056
0.006344731
-0.0096748676
0.01527438
-0.0048187673
-0.0016248593
-0.00029248264
-0.011185422
-0.0062792609
-0.0029139102
-0.00073117734
0.015915297
0.011666291
0.0093440115
0.11705385
-0.02099693
-0.0099864947
-0.00047504358
-0.0077784504
0.00064727786
-0.0051349099
-0.006220378
-0.0033151342
0.021666102
0.0082081649
-0.01265513
0.022761431
0.01772216
0.0055422643
0.017866245
0.014336684
0.0008821513
0.0052312999
0.0030911905
-0.0010412962
-0.0016171132
0.00063867966
-0.005862698
0.0018455891
-0.001221115
-0.0011488398
-0.0011279867
0.0028989539
0.009974082
0.021009888
-0.007820718
-0.0064120772
-0.0016057378
-0.0068026511
-0.00055385788
-0.0012126727
0.016414257
0.0017381263
0.036146969
0.0036701483
0.005489043
-0.00084785774
-0.002492388
0.0015379961
0.00019959807
0.00020269779
-0.0030032997
-0.0012142943
0.00044405233
0.0022898656
0.0046515432
0.0048373495
-0.0088212043
0.020481577
0.00069414312
0.0065200063
-0.0021174331
-0.001982061
-0.0024248848
0.0012697082
0.0021490508
0.011340881
-0.00037529154
-0.0043895622
-0.014557189
0.0046572317
2.9396399e-05
0.0067680106
-0.00057896122
0.00061156106
0.0026632838
-0.00020889996
-0.0037188937
0.0025015413
-0.0018631183
0.0036600649
0.0068999799
0.0077412776
-0.0008464136
-0.013424912
-0.0015390266
0.0048393137
0.00040024487
0.0044609942
6.0360049e-05
-0.0015656075
-0.00037746876
-0.00060913968
0.002915825
0.021224711
0.0018771052
-0.0059952019
0.00028482603
-0.0048303334
-0.0015246791
-0.00024680715
0.012631163
-0.0043420019
0.0013674534
-0.0042953887
0.0014635465
0.0062792138
0.001859403
-1.6112286e-05
0.0070424406
-0.0023743664
-0.00012326211
-0.00029450032
-0.015023514
0.0072163846
0.00052963407
0.0015960786
-0.006766241
-0.00078666129
0.0143547
0.0087384796
0.0039258949
-1.608224e-05
-0.0014268217
0.016586471
-0.00091173139
-0.0080794888
0.00038644444
0.0042891717
-0.0032923943
-0.0024882571
0.010935399
-0.0085692126
0.024004325
-0.01106452
-0.0034589842
""
0.0017023947
-0.0031645596
0.0014583261
0.011160732
0.019263456
-0.0081183948
0.013131134
0.012788573
0.0088460278
-0.00019491128
0.0010957413
-0.0024584676
-0.0014918426
3.9627241e-05
0.0023273469
-0.0007976513
0.0055122334
0.00058166258
0.0011069805
0.00059630105
-0.0017673026
0.0036951583
0.0037025604
-0.0033416194
-5.6271885e-05
-0.00075744069
0.0017163631
-0.0054030917
0.001705009
0.00049999828
-0.0035013044
-0.0047102757
0.0080674216
-0.0033016824
-0.00067306357
-0.001549341
-0.0011777704
0.0082824565
0.0041538468
0.007973982
0.0028129457
0.0036822103
-0.0012632678
0.0031623286
-0.011430709
-0.0015598662
-0.0048573804
0.0092006819
-0.014099389
0.0030746043
-0.0021692824
0.0059301723
0.00062598963
-0.0025462057
-7.0905386e-05
0.0039035119
0.0051926025
-0.002144573
-0.0050347866
0.0010422788
-0.00048717647
-0.00051766628
-0.011557759
-0.00029139477
-0.0037044573
0.0050041392
0.028393179
-0.0025595995
-0.0046773436
0.0020673457
0.0017304026
-0.0011502249
-0.0021589713
-0.0028988728
0.00020298804
-0.00018946496
0.014763953
-8.3700306e-06
-0.0011057546
-0.0001332618
-0.0010380478
-0.0044049234
-0.0020791718
0.0026086885
-0.0036696349
0.019334024
0.0061449916
-0.002852391
0.0015671627
0.00027674751
0.0012930534
0.00096310809
0.0016128994
-0.00092555792
-0.0002544373
0.0046492973
0.0091177514
-0.001846451
0.0001846766
0.00074253953
-0.0020896727
0.0091357753
-0.003408839
-0.0013518495
0.00023214762
0.0028199898
0.0019797278
-3.5960849e-05
-0.010237046
0.016647492
0.015698116
0.0058175619
0.0016015274
-0.0044794665
0.0025720985
0.010625137
0.0002003931
0.0092281252
-0.0018332242
0.0026200828
-0.0026799655
-0.0055110953
-0.028127849
-0.001715404
0.0052338615
-0.0020975673
0.0067537809
""
-0.0038071848
-0.0024348847
0.007905921
-0.00046180753
0.0013776672
0.0083316537
-0.0029895604
0.00026395055
0.0018277081
0.001128134
0.00274305
0.0035703094
-0.0029279981
-0.0014715065
0.0013298306
0.00098235707
0.0025233633
0.007598727
0.002081427
-0.0036482601
0.016817486
-0.0010417057
-0.0010957168
-0.0053734113
0.006747887
-0.0041505382
-0.0010643583
-0.00088454265
-0.0075795129
0.00073689187
0.00086556788
0.00099155772
-0.00011859185
0.0062421318
-0.0042628469
-0.0019401121
-0.0015978204
0.0033128075
0.00041693001
-0.00037078318
-0.00045114395
0.00064657576
-0.0079208864
-0.0045327982
4.9572236e-06
0.0070320144
0.0081778122
0.00040740226
0.0044656531
-0.00075392303
0.0028406389
-0.0019391681
0.0027066877
0.0041510016
0.0058406019
