kir_top20_asian_female_p10
""
0.25890997
""
""
""
""
""
0.12505682
""
""
""
""
""
""
""
0.21351817
""
""
""
""
""
""
-0.010953713
""
""
""
""
-0.14613034
""
""
""
""
""
""
0.047864038
""
0.22206435
""
""
""
0.40561023
-0.23230572
""
""
0.31381723
""
""
""
0.1342425
""
0.074629635
0.42314714
""
""
""
""
""
""
0.3784993
""
0.058886491
""
0.43384939
""
""
""
""
""
""
0.16329606
""
""
""
""
0.1263344
""
""
0.28001979
""
-0.12097113
0.23850191
""
""
0.13409403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053498384
0.29038772
0.38440704
""
""
""
0.23525183
0.21116725
""
0.20810363
0.16756454
""
0.23354836
0.073944993
""
""
""
0.27281585
""
""
""
""
""
""
""
""
""
""
""
""
0.33701214
""
""
""
""
""
0.044558447
""
""
0.26710039
""
""
""
""
""
""
""
""
0.14402394
""
""
""
""
""
""
""
0.25172502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12047233
""
0.14587919
""
""
0.12801921
""
""
0.12672277
""
""
""
""
""
0.15082429
0.21672903
""
""
0.33742505
""
""
0.17050953
""
""
0.28861696
0.33222908
0.14612055
0.15962815
0.18243141
0.074658453
0.27649638
""
0.1834944
0.27800748
0.42190862
""
0.31435642
0.13430534
0.32335368
""
0.1802541
0.17951354
""
""
0.23691092
0.22855707
0.13907722
0.32473522
0.30404663
""
0.2638467
0.22298472
0.19567467
0.27566808
0.21857232
0.34647813
0.18035871
0.20946279
0.32400542
0.23316941
0.35517824
0.32777828
0.1735221
""
0.1493085
0.24151839
0.26694906
0.25372928
0.23322102
0.24393444
""
0.15558244
0.32218742
0.28646782
0.1942955
0.11438044
0.13110487
""
0.21844818
""
""
""
0.23512051
0.27172822
""
""
""
""
""
""
""
""
0.22694564
""
0.37203902
""
""
0.24358256
0.083380662
""
""
""
""
""
""
""
0.29592857
""
""
""
""
0.38681343
""
""
""
0.007082297
""
""
""
""
""
""
""
""
""
""
""
0.12136016
""
""
""
""
""
""
""
""
""
""
0.27811623
""
0.28835982
0.23802772
0.33308619
0.38245645
0.24165559
0.15147434
0.3020733
0.3092792
0.34535053
0.32375899
0.18696001
0.20480317
0.26363784
""
0.11067583
""
0.12164348
0.24077751
""
0.32096487
0.14467739
0.18875824
0.15764149
""
""
""
0.11960418
0.12003364
0.25971088
""
""
""
""
""
""
""
""
0.010982234
-0.056272332
0.24751441
""
0.18409683
""
""
""
0.22203471
0.17898715
0.37879044
""
""
""
0.17013867
0.21921588
0.16375704
0.23120092
0.28842258
-0.1980616
0.04095215
""
0.21020281
0.13009658
0.24782555
0.226955
0.10541952
0.17818062
0.13274954
0.025418732
0.18073198
0.12997141
0.21011432
0.24656726
""
""
""
""
0.20587085
""
""
""
""
""
""
""
0.34871802
""
-0.0065753357
0.19562033
""
""
0.13689394
""
""
""
""
""
""
""
""
-0.058277871
""
0.18941523
-0.012195821
""
0.18637167
0.17975549
""
0.18536076
0.17514488
""
0.11665873
""
0.25660849
""
""
0.338911
""
0.096155755
""
""
""
""
""
0.18558747
""
""
0.061069559
0.2801519
""
""
""
""
""
""
""
0.24176726
0.16721947
0.2549527
""
0.25107828
""
""
0.19090316
0.34305802
""
""
0.21917558
0.23979597
0.1755465
""
""
""
""
""
0.16305296
0.22289774
""
0.28887868
""
""
""
""
""
""
""
""
-0.037209827
""
0.08332289
""
""
0.32933092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1156076
""
""
""
0.39383113
""
""
""
""
""
""
""
""
""
""
0.29642257
0.13957499
""
""
""
0.36083192
""
""
""
""
""
""
""
""
""
0.17069279
-0.029369462
""
""
""
""
""
""
""
""
""
-0.0015525018
""
""
""
""
""
""
""
0.16202573
""
""
""
""
0.17816074
0.12872413
0.1167518
0.05937463
0.13373041
""
-0.079630412
""
""
""
""
""
""
0.14674748
""
""
""
0.031653535
""
""
""
""
""
0.38760158
""
""
""
""
""
""
""
0.5449903
0.21335217
""
""
""
""
""
""
""
""
""
""
""
""
-0.016415747
""
""
-0.082375363
""
""
""
""
""
""
""
""
0.27666628
""
""
""
""
0.24705356
0.27331898
""
""
0.23139289
""
""
0.2884019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25197887
""
""
""
""
""
0.17807053
-0.056264568
