work_32_asian_male_p1
""
1.2220668
""
""
""
""
""
0.45431367
""
""
""
""
""
""
""
0.56470937
""
""
""
""
""
""
0.75044304
""
""
""
""
""
""
""
""
""
""
""
0.72958952
""
0.65918064
""
0.61370057
""
0.48100233
""
""
""
0.76572299
""
""
""
0.71211112
""
0.565171
1.2241786
""
""
""
""
""
""
0.81627643
""
""
""
0.71848178
""
""
""
""
""
""
0.71134555
""
""
""
""
0.55252618
""
""
1.0501748
""
0.50376433
0.75819457
""
""
""
""
""
""
""
""
1.0021659
""
""
""
""
""
""
""
0.8253358
0.76264215
""
""
""
""
0.67240721
1.1938571
0.82641697
0.7223686
0.71934479
""
0.64353371
0.78553718
""
""
""
0.62051946
""
""
""
""
""
""
""
""
""
""
""
""
0.092516512
""
""
""
""
""
""
""
""
0.65741366
""
""
""
""
""
""
""
""
0.15939662
""
""
""
""
""
""
""
0.82439005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49625272
""
0.74320799
""
""
0.13633257
""
""
0.52521473
""
""
""
""
""
0.88531905
""
""
""
0.71135354
""
""
0.81080395
0.73007017
""
0.66733885
0.97363287
0.91767746
0.72056836
0.82749629
0.55152088
0.61820847
""
0.64127243
0.70374304
0.36841136
""
0.72035772
0.87507653
0.77823645
""
0.68947732
0.72490442
""
""
0.74882609
0.69191784
1.0795245
0.68052191
0.70700163
""
0.71572262
0.72064775
0.79851961
0.7156353
0.73402184
0.73453838
0.72345793
0.83607471
0.74783999
0.73030525
0.68457258
0.75365084
0.57038802
""
0.69638538
0.69154471
0.63034284
0.74236137
0.49662155
0.54627281
""
0.70895475
0.69035685
0.72942883
0.65987349
0.81892186
0.59639615
""
0.65330851
""
""
""
0.80405211
0.82277721
""
""
""
""
""
""
""
""
0.69490439
""
0.84979534
""
""
0.73828661
""
""
""
""
""
""
""
""
0.51773781
""
""
""
""
0.50428796
""
""
""
0.83330685
""
""
""
""
""
""
""
""
""
""
""
0.45181772
""
""
""
""
""
""
""
""
""
""
0.2520611
""
0.67037117
0.76351285
0.54959232
0.64962256
0.60571712
0.76104802
0.72273892
0.20857191
0.5670836
0.69268203
0.68408686
0.74196804
0.76279032
""
0.64588767
""
0.64633316
0.63264334
""
0.91626132
0.55349231
0.5333904
0.68988371
0.90102643
""
""
0.65059459
0.54826581
0.56383246
""
""
""
""
""
""
""
""
0.59886366
0.86381245
0.67802536
""
0.76748121
""
""
""
0.79469228
0.64665985
0.60334003
""
""
""
0.58274102
0.8716799
0.65939862
0.70274335
0.67547566
""
0.70492387
""
0.63205796
0.96537107
0.76633453
0.55524588
0.67041379
0.72194833
0.84299994
0.67566282
0.83559847
0.86109304
0.54413086
0.76459062
""
""
""
""
0.71131885
""
""
""
""
""
""
""
1.2211068
""
1.020438
0.73021376
""
""
0.74723923
""
""
""
""
""
""
""
""
1.4064662
""
0.81618464
0.58554804
""
0.65373319
0.9278425
""
0.84790635
0.64859819
""
0.49974987
""
0.70818788
""
""
0.92205286
""
0.82824081
""
""
""
""
""
0.53516942
""
""
0.83109653
0.94512278
""
""
""
""
""
""
""
0.81511694
0.47518522
0.71990925
""
0.61938328
""
""
0.56495941
""
""
""
0.66045862
0.93187654
0.40717047
""
""
""
""
""
0.67982841
0.77559298
""
0.91441411
""
""
""
""
""
""
""
""
""
""
0.76596498
""
""
0.68099266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71161765
1.0196283
0.12324008
""
0.24805377
""
""
""
""
""
""
""
""
""
""
0.76448685
0.37420622
""
""
""
1.0444783
""
""
-0.091358379
""
""
""
""
""
""
""
""
""
""
""
0.32551673
""
""
""
""
""
0.35362548
""
""
""
""
""
""
""
0.96976548
""
""
""
""
0.7681613
0.7225756
0.67079842
0.80958146
0.63993835
""
0.32500985
""
""
""
""
""
""
0.66329169
""
""
""
0.69367224
""
""
""
""
""
0.51939613
""
""
""
""
""
""
""
0.81073266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99232531
""
""
1.0748504
""
""
""
""
""
""
""
""
0.79335332
""
""
""
""
0.3897498
0.69039905
""
""
0.59434879
""
""
0.7634598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77130413
""
""
""
""
""
0.76290309
0.74460554
0.82069141
0.28010359
0.7340731
0.89495856
""
""
2.0925095
""
0.7141158
0.70353991
0.732903
0.94241285
""
0.60626668
""
""
""
""
""
""
""
""
""
""
""
0.95617378
""
""
""
""
""
""
""
""
0.65675265
0.55405098
""
0.43849459
""
""
""
""
0.29395342
0.68714696
""
0.96839476
""
""
""
""
""
0.57951719
0.65007794
1.0473135
0.35582423
""
""
0.70552522
0.33891305
""
""
""
""
""
""
0.84840924
""
""
""
""
""
""
""
0.2213323
""
0.79189712
""
-0.10946677
""
""
""
""
0.30441782
""
0.68293756
0.36184961
""
0.6534428
""
0.89567769
""
""
""
""
""
""
0.60526896
""
1.0715066
""
0.92020625
0.70613009
""
0.52596503
0.62732983
""
""
""
1.155136
""
""
""
""
""
""
""
""
""
""
0.92286235
""
""
""
""
""
""
0.67985076
""
""
""
""
""
""
""
0.6228615
""
""
0.84323829
""
0.61633676
""
""
""
""
-0.18783645
""
""
""
""
""
""
""
""
""
0.7359795
""
""
""
0.54696769
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2790622
""
""
""
""
""
0.20730801
""
""
""
""
""
""
""
""
""
""
""
""
1.0054305
""
""
""
""
""
""
""
0.76545924
""
""
""
""
0.61614859
""
""
""
""
0.83061314
-0.088770263
0.41044572
""
""
""
""
""
1.1717798
""
""
""
""
""
""
0.76316106
""
""
""
""
0.66565806
""
""
0.81961983
""
""
""
""
""
""
""
""
""
""
""
0.77256072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85682142
""
""
""
""
0.81886685
""
""
""
""
0.62173218
0.52055198
""
0.80566865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63542014
""
""
""
""
""
0.53339386
""
""
""
1.2769488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72723806
""
""
""
0.71715987
""
0.73919636
0.66559362
0.93121773
""
""
