marr_24_asian_pooled_p25_se
0.026819501
0.062667847
0.081936583
0.01504015
0.021291582
0.06760595
0.01062504
0.11838777
""
0.022619199
0.026664566
0.0068840263
""
0.026016666
0.020029664
0.10957757
""
0.0210655
""
0.11226477
0.024875853
0.015347582
0.017245485
0.030241922
0.0066225585
0.14896704
0.039016366
0.020815054
0.0077011134
0.082578667
0.067011468
0.042449322
0.0079896925
0.013217281
0.07407736
0.015323422
0.086618416
0.033973206
""
""
0.018786222
0.11216541
""
""
""
0.088608474
0.006293281
0.017971449
0.01189003
0.044324707
0.026428992
0.013470508
0.037440941
""
""
0.026245169
0.059059553
""
""
0.038683694
0.076243706
0.020351656
""
0.084365465
0.10881948
0.07222192
""
0.21273987
0.11192114
0.12494756
0.068453364
0.047459751
0.053334136
0.077187113
0.075078823
""
0.076360315
0.05656055
""
0.010562424
0.076284081
0.038857512
0.11380818
0.058400366
0.0089594508
0.064230844
0.062167849
0.02805163
0.017854314
0.049038578
0.069796816
0.12682423
0.085865177
0.017807798
0.075603187
""
0.058623854
0.030102329
0.0056865704
0.014596476
0.016663807
0.0040490418
0.008664771
0.016665483
0.012065766
0.0056271143
0.016590988
0.0075160735
0.066341273
0.023130234
0.013690477
0.028611885
0.014339512
""
0.018107809
0.015702026
0.011021958
""
""
0.044386726
0.033745233
0.052856751
0.030030793
0.043166216
0.068976201
0.018841511
0.01960397
0.069079712
0.065659232
0.064346507
0.0037228554
0.050800145
0.023360863
0.053345259
0.023331819
0.08207193
0.022635441
0.024717474
0.037358303
0.029702546
0.01636331
0.025371483
""
0.074712209
0.059074208
""
0.032151114
0.051723387
0.078922547
0.041953553
0.10785649
0.017103396
0.036590468
""
0.013210259
0.01798581
0.12116972
0.024828395
0.11122067
0.035160515
""
0.062830642
0.021059196
0.0045729638
""
0.002166169
0.069471531
0.048819259
0.13811085
0.035025902
0.0038098104
0.014625652
0.037553515
0.018326057
0.061975084
0.053852964
0.018128213
0.01000457
0.051941421
0.069870085
0.095989525
0.059446439
0.010675062
0.099745497
0.06343887
0.0066576647
""
0.066857055
0.018679753
""
0.10015955
0.031710401
0.010792637
""
0.12288462
0.033824053
0.031728495
0.029452385
0.010776079
0.060030844
0.016572252
0.022901149
0.050275259
0.047762804
0.027807839
0.015900718
0.0098460326
0.034861069
0.034253843
0.023113448
0.030814473
0.035310976
0.0479744
0.11000507
0.012705705
0.020301966
0.021976743
0.0059033362
0.054440811
0.027204253
0.062520787
0.027277865
0.047483902
0.0529139
0.0071117445
0.027089329
0.025116656
0.033092961
0.0059799254
0.01951733
0.017282169
0.020902934
""
0.028576974
""
0.052232306
""
0.024877083
""
0.11242722
0.034985922
0.031683993
0.051441751
0.02230005
0.052196313
0.029941805
0.021132391
0.0086400462
0.052609194
0.016649252
0.0046099001
0.015431113
0.039206531
0.20062952
0.041442797
0.042557895
0.041261625
0.0066026128
0.045056466
0.013065553
0.04248786
0.011109562
0.010245037
0.009245866
0.00728219
0.0014232867
0.0054400247
0.0014170104
0.0025746336
0.0086731091
0.015021973
0.041080456
0.15311341
0.036313578
""
0.074408993
0.016147107
0.020077478
0.050655045
0.026822308
0.0065857302
""
""
0.0020806226
0.0080043096
0.038774494
0.011161671
0.0031157888
0.02951692
0.1089437
0.044640191
""
0.10985041
0.082735971
0.11445919
0.049025584
0.08284191
0.033853944
0.022433775
0.024862481
0.0042423876
0.10252875
0.066941276
0.017585697
0.05712359
0.059804849
0.10098092
0.044796344
0.02422314
""
0.022247471
0.019781346
0.046396464
0.026169021
0.021318266
0.022667255
0.10933774
0.02091782
0.024944102
0.030194277
0.038048185
0.01502244
0.03768402
0.062322274
0.048385032
0.040432725
0.013016303
0.036299873
0.036673732
0.023491906
0.081463479
0.016334806
0.015191058
0.0091141071
0.037063412
0.0019601369
0.012251013
0.040567823
0.058021486
0.0066718725
""
0.10063281
0.022586389
0.028196847
0.058881991
""
0.13574034
0.094561368
""
0.097340554
0.070718296
0.059206545
0.063814402
""
0.064162999
0.030220745
""
0.040902663
0.12259515
0.095597692
0.035515752
0.11881496
0.027813666
""
""
0.043683238
0.044023745
""
""
""
""
0.1034589
0.07308358
""
""
""
""
""
""
0.058002688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20472559
""
0.01671958
""
""
""
""
""
0.048514567
0.064763688
""
""
0.03523441
0.046515856
""
""
""
0.057560027
0.05298828
""
""
""
""
""
""
""
""
""
""
""
""
0.050149914
0.060840465
0.090565793
0.033084113
0.082378462
0.083360024
0.035865545
0.031242736
0.011916293
0.049304996
""
0.06624531
0.051005304
""
""
""
""
0.10757352
0.05686086
""
""
0.062119391
""
0.088836662
""
0.036420327
0.023956172
""
0.01471116
0.10874072
0.075145036
0.013546666
0.13895251
""
""
""
""
0.14314245
0.014355782
""
""
0.03997891
""
""
""
""
""
""
""
""
""
0.088105127
0.054475021
""
0.06820672
""
0.054153468
0.019443544
0.0054630172
""
""
0.050974641
0.080029026
0.082188264
0.10569057
""
""
""
""
""
0.039326835
""
""
0.029214792
0.023631478
0.01418426
0.097271442
0.052000307
0.062065799
0.048140079
0.046591986
0.039487828
0.0087546352
0.045155827
0.089876093
""
""
0.02268317
0.12679656
0.028931491
0.07754308
0.042022191
0.1211901
0.048716582
0.018065453
0.053740334
0.027269043
0.039108995
0.014071083
""
""
0.054663699
0.014669036
0.056125555
""
0.081714794
""
0.06038199
""
0.10000832
0.024077242
0.043525189
""
0.022512358
0.082646631
""
""
""
""
0.036835156
""
""
0.064936273
""
""
0.040744919
0.030627966
""
""
0.0062749819
""
0.0099948859
0.052299019
0.10859729
""
0.02412058
0.068632171
""
""
""
""
0.048874728
0.016948089
0.017860712
0.022876412
0.01450898
0.0023771087
0.014654613
0.041737437
0.071624942
0.037819628
""
""
""
0.13314976
0.087541021
0.079455912
""
""
0.034459192
""
""
0.027026348
""
""
""
0.064340152
0.1287708
0.025913041
0.1003347
0.016692311
0.0051574912
0.0031539772
0.038822263
0.032089952
0.035690278
0.042872544
0.027110988
0.074345075
""
0.064971209
0.075943597
0.1151111
0.008554481
0.12258839
0.057588547
0.051580764
0.10793152
0.047177978
0.013149246
""
""
""
""
""
0.031667888
0.032180253
0.04742565
0.035455868
""
""
0.05607269
0.040315703
""
""
0.04730152
""
0.062964916
""
""
""
""
""
""
0.051616158
""
""
0.097795799
0.065625481
0.042822462
""
""
0.050708205
0.054903597
""
""
0.064345472
""
0.0022739097
0.010861485
0.007350815
""
0.027856974
""
""
0.13188224
0.011921737
""
0.0057357303
""
0.011051713
0.047491286
""
0.078574814
0.02859544
""
0.06641867
0.0078620976
0.051462404
0.13855684
0.023866013
0.06908185
""
0.081760898
""
""
""
""
0.037579548
0.010060644
0.049108602
0.036161516
""
""
""
""
""
0.056327458
0.043826941
""
""
0.024941776
0.024586884
0.037805721
0.070319951
0.040443182
0.0076978533
0.0095929829
0.005279575
0.011753927
0.002858253
0.001694575
0.060215734
""
""
0.012269055
0.0098209344
0.0011931838
0.0052029463
""
0.077981599
0.0025442168
0.02215427
0.01006339
0.00066114176
0.087132715
0.046770528
0.056321841
0.032611519
0.016655387
0.098546818
0.021154907
0.0047488105
0.06257841
0.013128758
0.068705127
0.029542658
0.01529197
0.042526782
""
0.039695293
""
""
""
0.024187017
0.035737976
0.0023782642
