work_24_white_pooled_p10
0.76525921
0.77688259
0.75793254
0.6697222
0.68466747
0.6852451
0.75492412
0.77385551
0.7684108
0.74929821
0.70660621
0.74062353
0.78718716
0.77879977
0.67140573
0.79425156
0.74369621
0.73638791
0.81477886
0.78784323
0.81069434
0.73122042
0.74359185
0.72225535
0.73676264
0.75549638
0.75973225
0.70931941
0.67694223
0.72879672
0.73103815
0.90946174
0.84136319
0.74658734
0.78535736
0.73687631
0.74794841
0.82715625
0.75067043
0.72552019
0.74562413
0.70155329
0.72640979
0.73529208
0.75449073
0.80680341
0.74470967
0.75200337
0.73293686
0.77073592
0.75643986
0.77483153
0.74835497
0.6571399
0.75360984
0.683644
0.68725157
0.70940077
0.73749888
0.93102533
0.71956885
0.79774696
0.71451759
0.72754806
0.68546563
0.79914075
0.76122737
""
""
0.80752099
0.63756561
""
0.54136825
0.93976063
0.82151234
0.92205513
0.44925889
0.81133169
0.82033414
0.78943515
0.81808108
""
""
0.76852685
1.0828785
1.0313562
""
0.45884666
0.82299602
0.80280465
""
0.88093686
0.75755066
0.92393649
""
1.0224881
0.83526397
0.80050814
0.84674519
0.84052283
0.72623533
0.85693002
0.76029021
0.80328298
0.81222385
0.76152074
0.80737579
0.78782243
0.78979182
0.82822841
0.82378268
0.72437775
0.76549792
0.79154384
0.76503038
0.78372079
0.71723533
0.78057748
0.85380489
0.8077507
0.81778359
0.75181592
0.73445404
0.79680735
0.7382834
0.75752211
0.77733052
0.76838124
0.75010741
0.73818934
0.86462653
0.70109808
0.74407113
0.75153494
0.75259399
0.71706069
0.76074833
0.74468166
0.79438406
0.80990374
0.74710864
0.80868214
0.80407643
0.75526673
0.84969783
0.7283479
0.7857551
0.75174057
0.69215977
0.82817376
0.738545
0.79513341
0.72213066
0.77522755
0.75122148
0.72926396
0.70760524
0.77913672
0.77891201
0.79910761
0.78334117
0.77320868
0.75859547
0.7520768
0.78582287
0.73807567
0.72172117
0.76288211
0.79456615
0.75643897
0.76179457
0.78215587
0.74440366
0.74039257
0.76303232
0.64489049
0.80270964
0.78075165
0.74626547
0.77666211
0.75634384
0.78172863
0.77166003
0.75205094
0.8217597
0.77914494
0.76957232
0.98835355
0.83759105
0.74898982
0.7920655
0.76759315
0.78923243
0.73387277
0.75954163
0.76794028
0.76863217
0.72491938
0.76372021
0.86316973
0.7392574
0.74909061
0.75228715
0.88286215
0.75853515
0.75346774
0.77870452
0.75375897
0.72965288
0.74561143
0.83603752
0.76115048
0.77694523
0.83663446
0.80139756
0.8034128
0.78602713
0.87333298
0.76414192
0.75366145
0.7722764
0.76260006
0.80145556
0.7222926
0.75142074
0.78496397
0.77616709
0.79731059
0.75845337
0.74040943
0.78894848
0.97037137
0.78465039
0.79957062
0.81187606
0.7527492
