kfr_stycz_pooled_pooled_p100
0.76401561
0.61782038
0.69805199
0.65754569
0.75408602
0.6886186
0.62022042
0.8182013
0.74478036
0.75528586
0.80574572
0.68513405
0.84306341
0.66939712
0.74959338
0.74199051
0.75585544
0.8638351
0.64548719
0.65317553
0.60899818
0.64762807
0.6673311
0.61404759
0.56318736
0.62548447
0.75028014
0.5608567
0.63276953
0.58482474
0.72518021
0.61872053
0.72493356
0.58119506
0.64525288
0.59764189
0.5242911
0.57774609
0.54352534
0.62645042
0.6150682
0.61700219
0.60198408
0.54720616
0.63117522
0.81662798
0.83550543
0.67064232
0.45988777
0.62759978
0.69976062
0.6882357
0.55405611
0.72909868
0.8051641
0.72664434
0.62295866
0.74525237
0.6749481
0.68544936
0.78144246
0.60211784
0.74455911
0.76236778
0.66961324
0.27812028
0.48968002
0.92351758
0.72870839
0.76788676
0.70027894
0.69058144
0.6806097
0.6124773
0.74383217
0.76956338
0.84109437
0.56100714
0.53474969
0.52203393
0.35474494
0.37124231
0.58550876
0.39590642
0.62528121
0.55317217
0.66323942
0.62138301
0.64957702
0.50668252
0.73685801
0.64826292
0.65793103
0.59097981
0.67672062
0.73329771
0.41530102
0.48112878
0.57804507
0.68292934
0.63342261
0.59065622
0.65139955
0.67263049
0.5810079
""
0.60228354
0.53811318
0.67242897
0.70136636
0.60858721
0.33259842
0.60129172
0.64980519
0.58703065
0.62821609
0.5822413
0.81770617
0.67339784
0.62408638
0.64816856
0.65499288
0.71692371
0.631356
0.80003005
0.62161237
0.69214118
0.71197528
0.72515857
0.63785362
0.34523118
0.74657661
0.83259141
0.7636556
0.74798733
0.68830019
0.63817209
0.51823729
0.79876137
0.7085529
0.72870797
0.76187652
0.7427361
0.74355078
0.78773123
0.59033722
0.80889207
0.70205128
0.80232853
0.64819896
0.67650706
0.6783272
0.72781521
0.63858235
0.8827889
0.69942749
0.97493726
0.712111
0.62358344
0.79183996
0.49017659
0.5160802
0.65614831
0.62386143
0.69000405
0.65687817
0.61095703
0.44255933
0.70610547
0.75919366
0.73818392
0.68747288
0.69366336
0.73367202
0.67137909
0.60570896
0.70455432
0.71705103
0.70698285
0.47636089
0.62740034
0.63387662
0.80668449
0.7743659
0.71058244
0.62045753
0.43958536
0.69621867
0.90616
0.80578285
0.65757936
0.88005906
0.76606673
0.87263376
0.67392677
0.95211774
0.79953915
0.71049643
0.50203735
1.0079182
0.8569544
0.75519747
0.61757386
0.7209692
0.82542908
0.873779
0.77857113
0.6039499
0.72824126
0.64079028
0.72995126
0.62459397
0.7426765
0.62861443
0.67212641
0.69656688
0.73879284
0.70123649
0.79420316
0.69422138
0.85220605
0.73281372
0.67173761
0.48129418
0.76778835
0.65524107
0.71268618
0.62840813
0.55351669
0.64163852
0.84418619
0.59587091
0.69988531
0.63139927
0.44497678
0.61437464
0.72486979
0.62378258
0.5743435
0.61621624
0.69515979
0.66060019
0.52404249
0.43871498
0.38340935
0.5403052
0.59315819
0.69722122
0.66839367
0.47623891
0.67164373
0.85090411
0.3041203
0.53791499
0.66924131
0.80068994
0.74699754
0.68712026
0.63785928
0.76397991
0.74019068
0.73509789
0.70805317
0.61977768
0.55250823
0.53827006
0.6493361
0.61903101
0.70002246
0.56710905
0.57669634
0.77622819
0.65184265
0.68347162
0.62454826
0.63614982
0.63360459
0.68839514
0.59383482
0.69572163
0.72547567
0.75731242
0.71803004
0.57376152
0.66103262
0.68870217
0.69517022
0.73893625
0.5974533
0.72934288
0.52004647
0.70169944
0.65837675
0.54268098
0.66866118
0.63111156
0.49047792
0.5284965
0.28922519
0.61435115
0.38529661
0.69926763
0.62280059
0.5110175
0.46328372
0.57820672
0.59379327
0.65284985
0.78092664
0.63006693
0.62599236
0.65200496
0.63577366
0.62367159
0.68784022
0.62770265
0.56614143
0.96159738
0.66896725
0.68931609
0.70993078
0.36733752
0.71419847
0.70588207
0.6961422
0.65097499
0.74485391
0.70769686
0.73012269
0.68764371
0.65553814
0.70442611
0.7945255
0.72772276
1.0098366
0.75607109
0.84404397
0.82674938
0.76789695
0.70627588
0.75318563
0.65331757
0.3550905
0.4483102
0.54157108
0.68976122
0.87561667
0.65770501
0.66608989
0.72834092
0.64076447
0.73900568
0.6388166
0.65697098
0.70214897
0.719648
0.81327212
0.75955081
0.66867542
0.65886629
0.68751526
0.65188938
0.78365964
0.64767551
0.41815111
0.59916669
0.63660395
0.7777375
0.60750926
0.57873923
0.69497889
0.47932521
0.51151937
0.61176705
0.71661079
0.67963427
0.60683149
0.65497488
0.61045122
0.75520098
0.65219772
0.69204074
0.63029534
0.6725632
0.63077837
0.67149478
0.7687667
0.63288212
0.79359853
0.67886239
0.50346774
0.41495356
0.46270785
0.44006577
0.44426581
0.42583007
0.45043561
0.436564
0.54098809
0.44166425
0.456678
0.56520975
0.54007912
0.51283294
0.4452121
0.46505439
0.62264508
0.55477387
0.55785751
0.53055316
0.53062987
0.55614197
0.5321151
0.44135168
0.43139794
0.34418258
0.47639704
0.58024031
0.48061165
0.39456803
0.53466111
0.44670394
0.74726683
0.49970755
0.54033786
0.62407804
0.69873083
0.59430832
0.69764799
0.53916043
0.56297755
0.68131256
0.53318435
0.51103586
0.5096252
0.43044609
0.62122232
0.52003777
0.55652153
0.52583051
0.51381725
0.56431037
0.66554815
0.57933503
0.66728526
0.64787072
0.47714403
0.59567904
0.69503623
0.74839759
0.42864037
0.60739601
0.43768501
0.40389386
0.5308373
0.68659878
0.47226751
0.52330899
0.51035559
0.50554413
0.74653846
0.68205005
0.70904899
0.65475416
0.76378989
0.76677865
0.74207747
0.6872713
0.73791605
0.70106155
0.65672982
0.68516701
0.52617651
0.60958409
0.71994901
0.70808166
0.70658934
0.70310783
0.68775159
0.69114798
0.6881268
0.70417702
0.63361132
0.67166376
0.61015201
0.69212741
0.61457688
0.73693413
0.71595144
0.68185771
0.66593164
0.71266115
0.65553886
0.64734161
0.67106777
0.68804634
0.60914433
0.7112866
0.48617801
0.57225442
0.63146913
0.60169989
0.62623972
0.70027459
0.73013592
0.64704365
0.70215517
0.53310525
0.59706479
0.70699686
0.70292187
0.60942519
0.66158164
0.67047876
0.65540415
0.72741336
0.68063015
