stayhome_black_female_p10
0.15297553
0.14317267
0.11450252
0.14861709
0.14776286
0.2280868
0.15454213
0.24386346
0.15737469
0.17849807
0.19265436
0.18597539
""
0.23949032
0.19864453
""
""
0.17090267
""
0.20036627
0.20801483
0.1916161
0.19476834
0.15908512
0.16403945
0.16302307
0.16110955
0.1487931
0.14736657
0.16379011
0.18541621
0.13510384
0.1738556
0.12165163
0.17557129
0.16835307
0.19132912
0.16220176
0.15472087
0.15938956
0.1897769
0.17625494
0.22506107
0.15760338
0.14973931
0.14637084
0.1459046
0.19345888
0.17473844
0.1457708
0.14353304
0.15239704
0.10669863
0.065216497
0.12937173
0.12933253
0.1160073
0.1683957
0.15654743
0.1405208
0.11557914
0.13307743
0.10189133
0.093992092
0.13815826
0.13330489
""
0.062756471
0.17872813
0.17989475
0.12900299
0.1683871
0.13921599
0.14984873
0.1731827
0.12324989
0.18160437
0.26583377
0.14778386
0.18303707
0.13070144
0.1564308
0.089742929
0.13204624
0.16108255
0.17878892
0.17058684
0.10121507
0.16123955
0.16670902
0.14524919
0.17264347
0.16421469
0.18119739
""
""
0.137426
0.1822286
0.15249194
0.15266177
0.14659195
0.23336464
0.19001557
0.19322741
0.1432171
0.20287897
0.15826569
0.14518094
0.14409591
0.17498019
0.16478841
0.18387385
0.19206572
0.18848358
0.193469
0.16477272
0.15707879
0.14689447
0.13943173
0.16048017
0.12281641
0.1932589
0.158236
0.17133245
0.1961672
0.18617187
0.15370621
0.17052393
0.15712792
0.20619462
0.18617803
0.20978816
0.17673279
0.19666849
0.17160949
0.14108178
0.16541144
0.18502593
0.16276193
0.17001951
0.15700668
0.10598204
0.13697898
0.11464424
0.13449366
0.15684591
0.15595858
0.12789097
0.15069507
0.15119387
0.17980962
0.15825036
0.14313546
0.18015431
0.14073242
0.1671935
0.14955181
0.16767362
0.16732755
0.19910316
0.21208613
0.55311739
0.25201529
0.16436905
0.18426834
0.18083832
""
0.44524184
""
0.10115889
0.14852642
0.13035201
0.11772051
0.11877916
0.21722989
""
0.11874987
0.13750997
0.0059263352
""
""
0.11380269
0.12492374
0.03029697
0.13668765
0.10916395
0.16734029
-0.047584958
0.15558968
0.3060362
0.12947668
0.1548281
0.1397686
""
0.13341361
0.044962894
0.15790223
0.093668982
0.11479715
0.25751486
0.12620576
0.11156733
0.11783697
0.10433067
0.11878286
0.10038007
0.12833095
-0.010083683
0.10213394
0.085619941
0.13968134
0.095542632
""
-0.079939723
0.14850567
0.11147686
0.10848012
0.13076693
0.17808923
0.14371629
0.064973801
0.066830985
0.18029368
0.005715881
0.14015822
0.058510043
