work_24_natam_female_p25
0.72298092
""
""
0.8061316
0.90014601
""
0.61383867
""
""
""
0.68877727
0.81698948
""
""
0.64126003
""
0.78739083
0.80404186
""
0.74537134
0.67525905
0.74694806
0.83039194
""
0.76574844
""
0.63694757
0.71492732
0.77461827
""
""
""
0.83702332
0.88979894
0.732059
0.73258096
""
""
""
""
0.72903723
""
""
""
""
""
0.77721614
0.59910929
0.81447011
0.8064698
0.80367404
0.82451445
""
""
""
0.86613262
""
0.80128831
""
""
""
0.76059127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73419464
""
""
""
""
0.80957812
""
""
0.84006029
0.78791958
0.71874571
""
""
""
0.79607719
""
""
""
0.72456467
0.77227497
0.74072903
0.86619645
0.7379086
0.64872855
0.82779491
0.89496112
0.89135486
0.80122215
0.70057952
""
0.89978045
0.92101103
""
0.76495826
""
0.78305012
0.67988384
0.67834294
""
""
""
""
""
""
""
""
0.7309646
0.80550164
""
""
""
0.71824175
""
""
""
""
""
0.74967331
0.72587943
""
""
0.85918754
0.69880778
""
""
""
""
0.72477484
0.83053672
""
""
""
0.71438253
""
""
0.80411315
0.75968319
0.82066995
0.82231057
""
""
""
""
0.99024659
0.7499429
""
0.83142203
0.83154976
0.74368823
0.85050213
0.7108978
0.74966341
0.7771551
0.65734625
0.76678622
0.72871065
""
0.76235288
0.67919725
0.94456166
0.78062683
""
""
0.77437103
""
""
0.8891567
""
""
""
""
""
""
0.81149083
""
""
""
""
""
0.70974469
""
0.66543126
0.88609612
""
""
""
0.55060863
0.8981629
""
""
""
""
""
""
""
0.70050377
0.75386965
0.90745974
0.79872179
""
""
""
""
0.70638263
""
0.71444118
""
""
""
0.85373354
0.86591172
0.69914722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71654445
""
""
0.82709229
""
0.83433497
""
0.57466507
0.49895632
""
0.83501738
""
""
""
0.82280576
0.6297524
0.85661036
0.64083421
0.82062775
0.70835859
0.7479499
0.77098095
0.9870041
0.83847189
""
""
0.79383415
0.56539333
0.71374863
0.63949913
0.97896701
""
""
0.78488237
""
""
0.84113795
0.64423817
""
""
0.806153
""
0.84293771
0.76350564
""
0.73239708
0.82077724
0.69942427
""
""
""
""
0.71116471
0.72778928
0.87232423
0.76033056
0.5693652
""
""
""
0.78278267
""
""
""
""
""
0.76685226
0.8734411
0.83094811
0.69276428
0.74378318
0.71616834
0.69698298
""
0.85557824
""
""
""
""
0.9319514
""
""
0.91097772
""
0.80925906
0.87811047
0.83475262
""
0.86265242
0.75995642
""
""
0.86943382
""
""
""
0.83896923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76259357
""
""
""
""
""
""
""
""
""
0.80962771
""
""
""
0.83476019
""
0.74747223
0.86162508
""
""
""
""
""
""
0.81580287
""
""
""
""
0.93734568
""
0.80088913
""
0.77493536
0.94496024
""
0.8528415
0.85413039
0.7991178
0.97464514
0.78888059
""
""
0.90455717
0.81831872
""
""
""
""
""
""
""
""
0.72094506
0.68992609
""
""
0.74839175
0.7962206
""
0.96764511
""
""
""
""
""
""
""
""
""
0.96663296
""
""
""
0.8357656
0.64938265
""
""
0.7603662
0.75908816
0.78748262
""
0.7115742
""
""
""
""
""
0.76312166
0.77503145
0.6955694
""
""
0.7604661
""
""
""
""
""
""
0.83782649
""
""
0.73903215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77271509
0.76994526
""
""
""
""
""
""
""
""
""
""
""
""
0.84973919
""
0.73254436
0.74702579
0.81690443
""
0.82529742
""
""
0.82602173
""
0.85032266
0.66357684
""
""
""
0.96054387
""
0.68373698
0.84957349
0.82657856
""
0.88152999
0.77232909
0.82206267
0.81366432
0.88898271
0.81188649
0.7857787
""
0.81601787
0.74739206
0.83182263
""
""
""
0.72695482
""
""
0.99421245
""
""
0.74684018
0.76841557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6404525
""
0.85959363
""
""
""
0.8389712
""
""
""
""
""
""
""
0.70407879
""
0.87697393
0.76340699
0.8891297
""
""
""
""
""
""
""
""
""
""
""
0.83845896
""
""
0.86387473
""
""
""
""
""
0.85987926
""
0.79845756
0.76752168
0.76781917
0.67872345
0.94633019
0.70050102
0.9348858
0.74704385
0.63109285
""
0.75949174
0.70480347
0.80369967
0.78511608
0.86592597
0.75031382
0.97725922
0.86183733
""
0.78953481
""
""
0.72100669
0.80542904
0.7903347
1.0098171
0.73594588
0.87798566
0.82952398
0.8119579
0.56239021
""
0.75275457
0.7264539
0.7416296
0.81336778
""
""
""
0.82571113
0.75643086
""
""
0.8079583
0.88990378
""
""
0.70522559
0.87469208
""
""
""
0.79168034
0.59372407
0.87543309
""
0.85278994
""
0.90633947
""
""
""
0.82606369
""
""
""
0.81575608
0.71415859
0.73998201
0.64614886
0.76528984
0.59787327
""
0.83569396
0.83430916
0.73914045
0.80204344
""
""
""
0.82389152
""
""
0.80316299
""
""
""
""
0.83462864
0.79173607
0.85345215
0.7989006
""
""
""
0.5680421
""
""
0.72644991
""
""
0.66560966
0.72489834
0.8024841
0.74913573
0.8643865
0.76741147
0.69983578
0.68655986
0.73548192
0.77809757
0.7749728
0.80564165
""
""
0.74980152
0.73490423
0.78860015
0.79023921
""
0.75855201
0.76210278
0.72968858
0.74496311
0.76406699
0.61214501
""
""
0.86791837
0.71845835
0.76918876
0.7623629
0.69422895
0.63790536
0.74745345
0.68826616
0.74481475
0.79126567
""
""
0.67866278
""
""
""
0.78008884
0.7256754
0.72968036
