kir_26_white_male_p50
0.56220728
0.56556284
0.56619167
0.56292039
0.54251987
0.54007858
0.53936565
0.51503754
0.53836042
0.53126734
0.54431176
0.50539964
0.50438327
0.52083004
0.53441787
0.54906243
0.55777305
0.55819905
0.53660429
0.53600383
0.52631813
0.51502723
0.51831049
0.55355567
0.53897262
0.56224823
0.50922185
0.56199419
0.53032792
0.50262898
0.55533236
0.54680443
0.56440896
0.55672306
0.56244731
0.53358161
0.5526107
0.54808277
0.53864306
0.55064833
0.53601658
0.56203216
0.5640502
0.5556674
0.55898255
0.56263137
0.5646196
0.56775111
0.5599705
0.54783964
0.58279246
0.59231055
0.58033353
0.55471069
0.57753986
0.57075763
0.5947457
0.57505685
0.55586559
0.55329788
0.57071769
0.51083583
0.52679038
0.50043947
0.56200457
0.54383141
0.55365306
0.57856315
0.55210745
0.56711966
0.64925492
0.50023192
0.58320528
0.56179023
0.54978216
0.56719691
0.57335699
0.5491007
0.57001019
0.55565012
0.5595243
0.55419213
0.56193209
0.58060861
0.60924768
0.63543397
0.59770054
0.59365207
0.59661311
0.57679403
0.59167361
0.56618065
0.57804137
0.58776379
0.56689626
0.59908068
0.58691478
0.58448941
0.61300987
0.55962735
0.57075995
0.57563519
0.58206737
0.5761857
0.57606125
0.57421827
0.57883346
0.56243712
0.55669242
0.57658726
0.56253755
0.58863121
0.53954881
0.5643943
0.55653703
0.55692184
0.56323546
0.54094028
0.55977064
0.58603811
0.5558219
0.54983521
0.56853598
0.56767905
0.57278228
0.54593569
0.5307886
0.56028849
0.55001545
0.55998558
0.55316556
0.52426279
0.54568219
0.55204028
0.50704753
0.53027821
0.52432382
0.52547282
0.52398318
0.53862435
0.51812994
0.5316478
0.4889234
0.55249435
0.53058881
0.55451828
0.53711784
0.50990403
0.53417462
0.50756836
0.60371447
0.55344278
0.54497212
0.58343798
0.5423376
0.56570178
0.60076535
0.57950705
0.590855
0.58605456
0.52186155
0.60156137
0.58672017
0.61084044
0.63312846
0.58015221
0.61205381
0.60992229
0.60518724
0.62688029
0.54884243
0.55718207
0.69821995
0.56932527
0.75926971
0.64523327
0.61140203
0.6283263
0.62875015
0.65037793
0.6514197
0.64629078
0.58802855
0.5939433
0.56477982
0.58691508
0.61809456
0.60280079
0.55629355
0.61012387
0.59782702
0.57187051
0.61667228
0.61926067
0.5827511
0.57271618
0.62978733
0.59864646
0.64240295
0.59089255
0.60316122
0.61370355
0.61292261
0.63514024
0.58892548
0.59853184
0.58797514
0.58175039
0.63209057
0.57386762
0.63018793
0.5565601
0.58880901
0.60555315
0.61315107
0.63056123
0.61950219
0.59465116
0.59734821
0.60919809
0.58913529
0.56828743
0.58026713
0.59547997
0.6203692
0.56228358
0.60895413
0.64523309
0.5968436
0.58499193
0.59242243
0.56740427
0.6347658
0.57385391
0.5968399
0.61154169
0.57922423
0.605941
0.58336747
0.57052565
0.62731552
0.55535024
0.59136909
0.58363712
0.55744666
0.59870118
0.59840679
0.62459987
0.57961965
0.60706598
0.56840175
0.53980923
0.5553624
0.58557951
0.54739189
0.58368421
0.60631663
0.62171835
0.61162037
0.60863966
0.60346937
0.59103483
0.58604926
0.59721458
0.58055907
0.60393268
0.57849813
0.59959185
0.58294535
0.54938108
0.56083506
0.56159079
0.59401125
0.73372215
0.56564146
0.5927161
0.57064712
0.60346049
0.61419576
0.6422922
0.59697056
0.62616873
0.59112191
0.55569708
0.63663119
0.61678779
0.5667662
0.54243183
0.54924804
0.57892203
0.5579266
0.56928766
0.57002175
0.54669875
0.55328816
0.54862016
0.54837877
0.54542798
0.57878572
0.56952196
0.54117411
0.53655332
0.5185703
0.53382188
0.52952898
0.53829283
0.53946012
0.53562224
0.52182013
0.53118867
0.54386139
0.54236984
0.55237955
0.61984545
0.56245327
0.51798469
0.54200423
0.5399735
0.54767668
0.63145465
0.5784713
0.48728758
0.60115302
0.5357635
0.5485484
0.56676924
0.54012305
0.59463716
0.57772917
0.64670682
0.5413121
0.57692069
0.57923931
0.60934347
0.60803497
0.6075784
0.64912659
0.56925291
0.59488094
0.58478749
0.61892289
0.57748747
0.5325734
0.5288794
0.53427643
0.60411084
0.54039043
0.56663728
0.60296917
0.6268332
0.62456959
0.52714473
0.55344439
0.48913714
0.51944005
0.52492023
0.5437513
0.54804039
0.57216567
0.553177
0.56520271
0.54670483
0.56989956
0.54287571
0.58617234
0.55978805
0.55833519
0.5712648
0.64266497
0.59092176
0.55873102
0.6189146
0.55135429
0.54013461
0.59834874
0.54911995
0.6031183
0.56243289
0.58086729
0.5487507
0.56288314
0.53665221
0.56771648
0.53015959
0.54692978
0.53967303
0.54241389
0.54487741
0.57579619
0.55297762
0.55408925
0.55235028
0.54749155
0.56149787
0.59559178
0.5734725
0.53685653
0.53798592
0.52883315
0.5134666
0.54112577
""
0.59066921
0.63988078
""
""
0.64075875
0.49825186
0.56551653
0.56590247
0.56819034
0.57229692
0.52812314
0.68801576
""
0.60853088
0.56899381
0.59472615
0.54237658
0.58206761
0.59942555
0.61025244
0.60556895
0.61371678
0.58659697
0.43984139
0.62288433
0.57245201
0.56744444
0.56088805
0.55207366
0.54404873
0.56631523
0.55205166
0.55037183
0.55377853
0.53799242
0.6548813
0.57924092
0.61005521
0.60969037
0.52891666
0.50479978
0.52444404
0.54334635
0.53459716
0.514871
0.57637006
0.56415242
0.5344969
0.56900406
0.56219918
0.59080583
0.54106694
0.58173645
0.58356106
0.57952136
0.55926621
0.55736977
0.54847938
0.51331985
0.54832721
0.57022065
0.52661777
0.55027729
0.53206307
0.54876012
0.57425272
0.57752895
0.59331918
0.63138962
0.54432696
0.56299782
0.5615499
0.52661026
0.56927389
0.56686282
0.63857126
0.67556942
0.60172284
0.63078463
0.55928761
0.55939615
0.58343583
0.53403527
0.51971823
0.52057856
0.50812048
0.53052813
0.53818047
0.56734473
0.53332764
0.52623606
0.54421574
0.54263884
0.6232124
0.6161359
0.54343122
0.55762208
0.54532272
0.55565286
0.55014932
0.47092822
0.59261411
0.54851776
0.55407125
0.54250813
0.54133731
0.54060179
0.54625994
0.56044233
0.55190718
0.53672916
0.57664353
0.55047321
0.54109013
0.53946066
0.53526294
0.5317564
0.55021799
0.54977536
0.56818134
0.58962679
0.5500406
0.49927893
0.5792008
0.47520629
0.5685994
0.56359518
0.56065822
