stayhome_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075268924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08173316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15551481
0.11185596
""
""
""
""
""
0.083213255
0.11804909
""
""
""
""
""
""
""
""
""
""
0.045100514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095220506
""
0.17383406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12572891
""
""
""
""
""
""
0.25814003
""
""
""
""
0.066064246
0.12866788
0.10856524
0.094396845
0.085343532
0.12306106
0.091328889
0.11231866
""
""
""
""
0.082745306
0.18169042
0.13619667
0.11439382
0.1175942
0.15496252
0.10466144
0.1666287
""
0.12811378
0.069887295
0.068937674
0.10779983
0.071269885
0.10480023
0.12471392
0.1463044
0.072263822
0.15326086
0.10769299
0.092171468
0.095130034
0.11205935
0.10685559
0.099436164
0.12767382
0.08090461
0.09660396
0.15225449
""
0.1512581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1764057
""
""
0.1738615
""
""
""
""
""
""
""
""
""
""
""
""
0.13231938
0.11376591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12981564
""
""
""
0.09287113
0.068825141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12615173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10429256
0.19545445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14709616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13698186
0.10901807
0.13138206
0.11199956
0.1158815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22413334
""
""
""
0.22173607
0.20166877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31696919
0.16215074
""
""
""
""
0.16345549
""
""
""
0.11837904
""
""
""
""
0.11134583
""
""
""
""
""
""
0.11749338
0.17431748
""
0.14897513
""
""
""
""
""
""
""
0.089147039
0.094046339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12837853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074070379
0.10068277
""
0.13145766
""
""
0.077928171
0.090093158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11354587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11006266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11788575
""
""
""
""
""
0.17065698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31467587
""
""
""
""
""
""
""
""
""
""
""
0.10889212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17015938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1675515
""
0.12840016
""
""
""
""
""
0.15707754
""
""
""
""
0.13922364
""
0.11650009
""
""
""
""
0.1688493
""
""
""
0.13498582
0.06389188
""
""
""
""
0.11696178
0.17327614
""
0.14759015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078025997
""
""
""
""
""
""
""
0.12729046
""
0.099697441
""
""
0.080245443
0.18313536
0.16307887
""
""
""
""
""
""
""
0.15420692
0.21304742
0.12103961
0.15098299
""
""
""
""
""
0.12938587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097757109
0.1400235
""
0.16031554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13222508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16067788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20159332
""
0.15563716
0.10962545
0.23742281
0.22665815
0.13618493
0.15897019
0.20618246
""
""
""
""
0.20460238
""
""
""
""
""
""
""
""
""
""
""
""
0.22343326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10261711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10144366
""
""
""
""
""
""
""
""
""
""
0.081064805
""
""
""
0.12751035
""
""
""
""
""
""
""
""
""
""
""
""
0.16586126
0.17422941
""
""
""
""
""
""
0.12519151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21833968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12917018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28966716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38714114
""
""
""
""
0.16258897
""
""
""
0.12831587
""
""
0.66916162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10594431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11558117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065702692
0.073679745
""
0.056508381
0.087394536
0.097334757
""
""
0.073022567
""
""
""
""
""
""
""
0.077047832
""
0.10688077
0.15407264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12818433
0.073893912
""
""
""
""
""
""
""
""
""
0.21245262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31795815
""
""
""
""
""
""
0.12457163
""
0.090462379
0.093841597
""
0.10756609
0.078500181
""
0.11882291
""
""
""
""
""
0.114623
""
""
0.11955788
0.046400495
0.10262231
0.045677342
0.094594255
0.12560268
""
""
""
""
0.18378232
""
""
""
""
""
""
0.15910684
""
0.17240745
0.20810784
""
0.11844743
0.099579655
""
0.098211609
0.069568492
0.14844617
0.065615967
0.042663321
0.050903387
0.047694974
0.051360976
0.058999091
0.041212413
0.05106198
0.044668183
0.053760439
0.10943985
0.052776057
0.070610195
0.066234067
0.091734484
0.049707521
0.055953473
0.063766837
0.074878
0.065140024
0.07799755
0.045283202
0.069496721
0.079915814
0.073255941
""
0.093764775
0.092780329
0.079549104
0.15023473
""
0.11288307
0.11540448
0.1081176
""
0.13575049
""
""
""
0.11737476
0.11188208
""
""
""
""
""
""
""
0.16951637
""
""
""
""
""
""
""
0.19269527
""
0.11648246
0.11312361
0.077468239
""
0.10206163
0.10339412
""
""
0.18890889
""
""
""
""
""
0.13922049
""
0.13180053
0.12395285
0.12538067
0.10344777
""
""
""
0.12290195
0.089860156
0.16237016
0.15833928
0.14423679
""
0.169016
""
""
0.11886963
""
""
""
""
0.13705489
""
""
""
0.10015131
0.096410565
0.12736593
0.099928372
0.13087302
0.059520539
0.062670894
0.046450239
0.057868097
0.065034337
0.070982277
0.069189601
0.12364038
0.072970062
0.076295316
0.081931956
0.079143465
0.092918485
0.08897578
0.054203503
0.096533157
0.12024175
0.12650274
0.18780816
0.24545114
0.12079317
0.11745304
0.13638537
0.099421941
0.11035561
0.16188806
0.12855284
0.091724187
0.17009634
0.11449312
0.084613435
0.06783139
0.064670913
0.080317274
0.079201356
0.16662805
0.15730688
0.074606627
0.081962369
0.11035902
0.1225597
0.060419757
0.068032727
0.057318531
0.077868171
0.053127956
0.12692985
0.06176427
0.089832462
0.11249084
0.12789208
0.065560326
0.07413321
0.13336287
0.11018141
0.10955662
0.10319232
0.093508936
0.10069939
0.090693116
0.075486012
0.087671772
0.12678789
0.10051151
0.093799904
0.073780671
0.11703253
0.19037105
0.10498557
0.11307275
0.096323013
0.14922488
0.086564317
0.066734612
0.094005093
0.056658246
0.057936598
0.078338556
0.080365688
0.14039925
0.063684404
0.10882635
0.081347995
0.067715786
0.068209775
0.086869873
0.096993312
0.07358557
0.073429763
0.065136075
0.068045326
0.068248481
0.10672681
0.075811662
0.10261134
0.056287952
0.043674733
0.058314923
0.043728467
0.058486722
0.053733405
0.050780963
0.079601936
0.063126951
0.064463705
0.11178725
0.057865694
0.11567118
0.098452777
0.10315271
0.06970945
0.049667455
0.071077004
0.059365291
0.10921074
0.057478853
0.056359135
0.0927497
0.13037108
0.082382016
0.059331857
0.064007431
0.066774949
0.12604834
0.051566966
0.057226274
0.10863661
0.064651325
0.085720077
0.099985994
0.088438064
0.065570377
0.090717502
0.079384595
0.080589779
0.057574462
0.10117628
0.083618023
0.13326754
0.081670448
0.087026708
0.091449544
0.074759647
0.073304944
0.083909512
0.074891135
0.085096024
0.094939105
0.084392309
0.069272719
0.11719061
0.060654752
0.066971838
0.10149256
0.11457859
0.068005413
0.060469378
0.085286967
0.096264094
0.16929458
0.15408438
0.11536808
0.13562055
0.092817411
0.30952221
0.14445774
0.17061375
0.13911107
0.16879472
0.19727291
0.13958515
0.1872389
0.15567148
0.13976632
""
0.2542752
0.13858712
0.130509
0.077474788
""
""
""
0.10577955
0.18604857
""
0.12242352
""
0.18488029
0.1721551
""
0.14925946
0.20302118
0.14303569
""
""
0.20362158
0.21131204
0.22007667
""
0.18966933
0.19069198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13600625
""
""
""
""
""
""
""
""
""
""
""
0.1107706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13787372
""
""
""
""
""
0.11680482
0.075302862
""
""
""
""
""
0.11981451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16211814
0.20810658
""
""
0.11973035
0.22698669
""
""
0.073017128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13357893
0.14393747
0.15500586
0.11574826
0.16754237
0.1317158
0.17139244
0.1265689
0.11275824
0.098425686
0.078592315
0.10708611
0.10626317
0.097413853
0.12358093
0.13657141
0.063175291
0.076724567
0.090588897
0.089799434
0.068239167
0.095910534
""
""
""
0.12026226
""
0.15675774
0.093719877
0.14902601
0.13897841
0.12817815
0.098930441
0.097093202
0.21341185
0.18792091
0.10242882
0.16749984
""
0.1017894
""
0.1048469
0.11965873
0.081453063
0.087775752
0.098885328
0.087627895
0.095811717
0.13941972
0.073937275
0.089345209
0.19196053
0.14086425
0.10754957
0.094431341
0.12548791
0.084269926
0.13007759
0.097158246
0.10481122
0.082159676
0.1127651
0.12635887
""
0.092300795
0.12282512
0.12120321
0.11273058
0.12564705
0.1391886
0.14596803
0.24476798
0.14415431
0.18295963
""
0.12821072
0.16169047
0.1189998
0.10851847
0.11734451
0.1296058
0.2486188
0.15520315
0.25405911
0.17591232
0.3635039
0.099203236
0.12982354
""
0.16647978
0.20922545
0.17551292
0.45611301
0.17792019
0.095267385
0.17396349
0.1361215
0.11430355
""
""
""
0.26207626
0.21907127
0.15032971
0.064712904
0.16542283
0.18153799
0.56177521
""
0.18783458
0.12116165
0.071919225
0.12050091
0.1388312
0.082879499
0.12862939
0.15061913
0.1129527
""
0.29802209
""
0.060804341
0.084174119
0.18592778
0.19851224
""
0.073904328
0.094872698
""
0.097075149
0.077049926
0.070821181
0.075436607
0.1039915
0.074266642
0.057348713
0.060409628
0.06936276
0.068124056
0.095162347
0.096803121
0.22884983
0.091556661
0.07585337
0.1356169
0.10242742
0.074830681
0.054063939
0.090687379
0.060706504
0.067542732
0.085662849
0.060950562
0.12147798
0.12464444
0.07404507
0.057350542
0.076770805
0.089136876
0.10143975
0.075557172
0.11345434
""
0.10082646
0.10450698
0.093205653
0.081229098
0.097409293
0.09933506
0.15491737
0.1847894
0.071822457
0.12854512
0.096052207
0.096438743
0.14422531
0.16455314
0.15094927
""
""
0.068912938
0.13379493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28934702
""
0.16315497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35644662
""
""
""
0.13296326
0.074556254
0.10159972
0.094569296
0.090191998
0.04795853
0.11460473
""
0.077766895
0.054682553
0.096756816
""
0.12388338
0.069393478
0.068663195
0.080223858
0.041912582
0.10250079
""
""
0.056125578
0.0650905
0.11906721
""
0.078530684
""
0.14083356
0.097025946
0.096389636
0.12090597
0.050159447
0.092839338
0.095669903
0.08503776
0.060264416
0.059523437
0.041098628
0.081051536
""
0.097128421
0.047946863
0.054702062
0.043275636
0.10252428
0.10939822
0.05486032
0.07657177
0.059023965
0.067078084
0.067525961
0.093158714
""
0.071242392
0.040854163
0.11024604
0.090249918
0.057248637
0.084425323
""
0.055805504
0.070625611
0.090572931
0.067294352
0.087357499
""
0.13517833
0.11471219
0.063482545
""
0.11524611
0.086609207
""
0.091761738
0.074974909
0.079366103
0.10444067
0.10969386
0.092601158
0.12523305
0.18237543
0.12067174
0.1217265
0.13913985
0.11242764
""
0.058366448
0.11964684
0.10186096
0.13733493
0.14121333
0.11040673
0.081158109
""
""
""
""
0.079557262
0.12657788
0.092417076
0.099731348
0.12649202
0.076654904
""
0.086833492
0.079799362
0.079151794
0.075340182
0.066479847
0.056063902
0.066842906
0.064881824
0.078445181
0.064804316
0.10881727
0.11790369
0.13618481
""
0.085430764
0.14905591
""
0.11001945
0.068626776
0.10913954
0.099502407
0.10491139
0.13326703
""
0.1664806
""
0.11781386
0.085361853
""
""
""
""
""
0.083778135
""
0.23041531
0.1114647
0.082907364
""
0.1875625
0.10542066
0.084099323
0.087679476
0.18450382
0.0506845
""
""
0.098643221
""
""
0.1686074
""
""
""
0.14044893
""
""
""
""
""
""
""
""
""
0.13744295
""
0.089492299
""
""
""
""
0.1005322
0.1242792
0.12766851
0.12684126
""
0.10755939
""
0.1016475
0.15344293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074949957
""
""
0.14795737
0.10269268
0.066432469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075594775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11459269
""
""
""
""
""
""
""
""
0.10886584
""
0.089318149
""
""
""
""
""
""
""
0.11642824
""
""
""
0.17434101
0.12260193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13808917
0.061879966
0.1608191
""
""
""
0.12508047
""
0.13567701
0.13728952
0.19576243
0.13162459
0.078892946
0.12007127
""
""
0.13742235
0.10275362
0.16182335
0.10447352
0.093358636
0.089353345
0.08852984
""
0.095306687
""
0.19455752
0.10023162
0.13204052
""
""
""
""
""
""
""
""
""
""
0.25936332
0.10225159
""
""
""
""
""
0.18158326
0.11739419
""
""
""
""
""
""
""
""
""
0.06538593
""
""
0.05361288
0.053414989
0.039909955
0.10431841
0.072423823
""
""
""
""
""
0.13632582
0.27553785
0.24972023
""
0.20979102
""
""
""
""
""
0.060440313
""
0.10348359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038427416
0.14291696
0.12045654
0.066526987
0.075523034
""
0.093962349
0.25110015
0.13876362
0.1596137
""
0.11337775
0.12365007
""
0.13759248
0.082359597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12241406
0.087667018
0.11033005
0.12809277
0.10778372
0.13730298
0.12544973
0.11742681
""
""
0.17060548
0.11863908
0.1195856
""
0.091759361
0.17235683
0.068356588
""
0.13550036
""
""
0.19111906
""
""
""
""
""
""
""
""
""
""
""
0.1799241
""
""
""
0.16135862
0.1742425
0.11765831
""
0.16727465
""
0.20080253
""
""
""
0.16311602
""
0.080904052
0.12611292
0.12546402
0.12624806
0.098785855
0.10259736
0.10410908
""
0.18436341
""
""
0.078994572
0.070713378
0.096348375
0.17876935
0.070307732
0.10683207
0.12142775
0.077526204
0.089533679
0.18792202
""
0.1108086
0.079611748
0.18416879
0.087437779
0.097190559
0.11737514
0.097804993
0.069426157
0.098511107
0.062142149
0.11299843
0.044613961
0.076003291
0.060361333
0.13874441
0.28929612
0.14731781
0.12466728
0.092811368
""
0.15875158
0.083846122
0.070768699
""
0.19923329
0.23167191
0.088327125
0.058548573
0.082327366
0.071742617
0.07399261
0.070215657
0.10042984
""
0.12732612
0.094155632
0.091629058
0.10479707
0.12035783
0.094497904
0.099334903
0.099543296
0.048368473
0.093298852
0.097923867
0.067411065
0.11981357
0.10302966
0.089579828
0.11169961
""
0.11163072
0.16536708
0.10989879
0.13382488
0.099102288
0.064663202
0.10471677
0.10422724
0.10374843
0.082465142
0.08807613
""
0.092384867
0.080565572
0.11759829
0.073490672
0.082106955
0.075885162
0.1096947
0.088563129
""
0.16920047
""
0.11141513
0.10021521
0.09572807
0.065535225
0.062458176
0.073975563
0.1106907
0.12902462
0.12584883
0.18426397
0.14085439
0.13584344
0.12884811
0.094422646
0.14765355
0.13641092
0.10133937
0.075154811
0.084144779
0.14195465
""
0.19605847
""
0.1017121
""
""
0.13880384
0.12515035
""
""
""
""
0.083359689
0.095198624
0.098493852
0.096673384
0.11139706
0.098721579
""
0.11092157
0.15020622
0.10627814
0.087288931
0.16408074
0.14394647
""
""
""
""
""
0.15044352
""
0.11830696
0.13668564
""
""
0.23509309
""
""
""
0.10998221
""
""
0.14103457
""
""
""
""
""
0.11262156
""
0.1097604
0.097828522
0.11644645
0.10689621
0.10202828
0.11381108
0.13552073
""
0.12580739
0.14241628
0.14009763
""
0.13108106
0.10351758
0.1295488
0.10182318
0.12444273
0.10971198
""
0.11675974
0.10786908
""
0.1244425
0.12424134
""
""
0.15066174
""
0.18641526
""
""
""
0.068719648
0.071129389
0.11650634
0.10864145
0.08076559
0.079920456
0.09054023
0.081656523
0.11218434
0.093530595
0.17805859
0.17074616
0.19736916
0.13907152
0.082976431
0.078767352
0.067227848
0.076371938
0.17522712
0.21014313
0.1196455
