marr_26_other_male_p1
0.1525618
0.5097816
""
""
0.50250781
""
""
0.30258226
""
""
""
""
""
""
""
0.26065436
0.538966
""
""
""
""
0.24094206
0.041414026
-0.035127841
0.61298978
0.41346833
0.5067746
0.32587406
""
""
""
""
""
""
0.33834341
0.37530813
0.11070981
""
-0.060369156
0.37297288
0.21275009
0.22244383
""
""
0.17326726
""
""
-0.30580255
0.13291399
""
-0.070078574
0.032589749
""
""
""
""
0.36012694
-0.20943458
0.056525201
""
0.20645922
""
0.36722997
0.0048370492
""
""
""
""
""
0.2618629
0.11821637
""
""
""
0.20643003
""
""
0.16532494
0.18146677
0.20297754
-0.0039462522
""
""
0.15773559
-0.16506849
""
""
""
-0.059726659
0.19041996
""
""
""
""
""
""
0.26068646
0.27568778
0.023659671
-0.120536
""
""
""
0.16471983
0.24282928
0.22819439
0.13029425
0.0090552913
""
-0.11366995
0.23235431
""
""
0.50910681
0.44395977
0.21040183
""
""
""
""
""
""
""
""
""
""
0.22353031
0.097411655
0.056447983
""
""
""
""
0.19996984
""
""
0.16742454
""
""
0.078368552
0.63896996
""
0.60647565
""
""
-0.16133057
""
""
""
""
""
""
""
0.37219653
""
""
-0.13314922
0.12301648
""
""
""
""
""
""
""
""
""
0.7194643
0.018737517
""
0.06166641
""
""
0.23084357
""
""
0.24776332
""
""
""
0.083556145
""
0.094542325
0.1574605
""
""
0.14787444
""
-0.095034249
0.10722876
0.045169678
0.31227198
0.12609555
0.031805493
0.007312966
0.18609868
0.24803959
0.23970237
0.6274997
0.78962809
0.25862336
0.4041315
0.27279037
0.32572964
0.11559761
0.17292355
0.12546124
0.45919737
0.18417108
0.23603392
""
""
0.11476275
0.22153461
0.18610965
0.13074955
0.12241314
""
0.26787305
0.22341585
0.16026972
0.15133747
0.13897273
0.12199721
0.21247876
0.18209589
0.13414897
0.17599089
0.11027534
0.21333359
0.21018359
""
0.2421892
0.14225455
0.093615487
0.19548593
0.34241363
0.031501353
""
0.23448299
0.02162868
0.17296238
0.26339549
0.22837551
0.15637948
""
0.1976372
""
""
""
0.053912591
0.22116892
""
""
""
""
""
""
""
0.49588397
0.1936702
""
0.086409539
""
""
0.25693703
0.1165648
0.3198517
""
""
""
""
""
""
0.30939889
""
""
""
-0.076620981
0.15702198
""
""
""
0.30766869
""
""
0.15704203
0.24552825
0.80047369
""
""
0.25242758
""
""
""
0.0094837453
""
""
""
""
""
""
""
""
0.22691192
""
0.031968597
""
0.15476993
0.072336592
0.22922364
-0.20361914
0.09684518
0.13751596
0.10678536
0.20803206
0.24441472
0.094560623
0.1727232
0.077873193
0.16690776
""
0.26754248
""
0.14122653
0.12516518
""
0.27811876
0.20643657
0.32734928
0.024207305
-0.026684549
""
""
0.13040414
0.1203648
0.14772828
""
0.26347831
""
""
""
""
""
""
-0.030502072
0.28726342
0.1080671
""
0.09988182
0.27066046
""
""
0.18417735
0.048775155
0.12292594
-0.29151538
""
""
0.078088731
0.18454157
0.19533168
0.14039597
0.12898214
-0.063225687
0.38876748
0.12183755
0.14406075
0.088747211
0.070620455
0.21536869
0.15776621
0.03807845
0.022324884
0.12990753
0.17831221
0.14437722
0.057540301
0.16974373
0.28524056
0.52872348
""
""
0.21383445
""
0.19338651
""
""
""
""
""
""
""
1.2303985
0.70409793
""
""
0.14420389
""
""
""
0.44923583
0.41121876
""
""
""
0.23033744
""
0.15063149
0.53733933
""
0.15249728
-0.19934131
""
0.54900306
0.3708424
""
0.13673937
""
0.23325595
-0.076557159
""
0.30575496
""
0.29337665
""
""
""
""
""
0.1207176
""
""
0.035621349
-0.030009478
""
""
-0.33118272
""
""
""
""
-0.13420123
-0.08903864
0.71950471
""
0.081321672
""
""
0.13724777
0.26215205
""
""
0.26926354
""
0.27872458
""
""
""
""
""
-0.20164403
0.04045162
""
""
""
""
""
""
""
""
""
""
""
0.079063088
0.2076827
""
""
0.1326578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14705858
0.28229094
-0.33542019
""
0.031070655
-0.029435353
""
""
""
""
""
""
""
""
""
0.039417494
-0.041025952
""
""
""
0.23677924
""
""
""
""
""
""
""
""
""
0.3076106
-0.3991555
""
""
""
0.18971579
""
""
""
""
0.15656161
-0.021131629
0.21122009
""
""
""
""
""
""
-0.05905991
""
""
""
""
0.18964954
0.1827268
0.22827913
0.18027392
0.21174726
""
0.16269048
""
""
0.32852438
""
""
0.4142023
0.20987915
""
""
""
0.15708597
""
0.21777482
""
""
""
0.30877164
""
""
0.16591772
""
""
""
""
0.17710881
0.070512429
""
""
""
""
0.33748659
0.090738729
""
""
0.080088735
""
""
""
0.39233863
""
""
0.22519936
""
""
-0.05935058
""
0.78822881
""
""
""
0.17670904
""
""
""
-0.60408425
0.081331484
0.14690675
""
""
0.25394106
""
""
0.14173964
""
""
""
""
""
""
""
""
""
0.68902081
""
""
""
""
-0.045678593
""
0.032901529
""
0.45011073
0.76582295
""
""
0.23357376
0.004103261
-0.20324625
0.24684277
0.20692857
0.24518901
""
0.32985979
""
""
""
-0.021141171
0.17514133
0.061083976
0.21604902
0.16958258
""
""
""
""
""
""
""
""
0.16318916
""
0.45003858
0.12132009
""
""
""
""
""
""
""
""
